2019,-0.05,8.5,8,1.4020678574220835,0.7943930612060578
2019,-0.05,8.600000000000001,8,1.4020678574220835,0.8330816549231146
2019,-0.05,8.7,8,1.4020678574220835,0.8073687799090405
2019,-0.05,8.8,8,1.4020678574220835,0.6598761691883277
2019,-0.05,8.9,8,1.4020678574220835,0.6758806085400972
2019,-0.05,9.0,8,1.4020678574220835,0.6805226266451063
2019,-0.05,9.1,8,1.4020678574220835,0.6852458343012403
2019,-0.05,9.200000000000001,8,1.4020678574220835,0.6663299751542923
2019,-0.05,9.3,8,1.4020678574220835,0.6035515829678547
2019,-0.05,9.4,8,1.4020678574220835,0.6596748991576235
2019,-0.05,9.5,8,1.4020678574220835,0.6567749191316572
2019,-0.05,9.6,8,1.4020678574220835,0.6776648722575188
2019,-0.05,9.700000000000001,8,1.4020678574220835,0.6047630323305832
2019,-0.05,9.8,8,1.4020678574220835,0.5115587469604914
2019,-0.05,9.9,8,1.4020678574220835,0.4999899974500734
2019,-0.05,10.0,8,1.4020678574220835,0.36373112569100335
2019,-0.055,1.0,8,0.9264702686156542,0.4144249143691638
2019,-0.055,1.1,8,0.9264702686156542,0.41266788625671397
2019,-0.055,1.2,8,0.9264702686156542,0.44154523776802235
2019,-0.055,1.3,8,0.9264702686156542,0.4161028886614512
2019,-0.055,1.4,8,0.9427855296598309,0.41384385251687283
2019,-0.055,1.5,8,0.9427855296598309,0.3977947163938329
2019,-0.055,1.6,8,0.9456318294700775,0.39551368570980594
2019,-0.055,1.7000000000000002,8,0.8188072532929652,0.27606439485018663
2019,-0.055,1.8,8,0.8188072532929652,0.2718746985663437
2019,-0.055,1.9,8,0.8567579174295876,0.2810508439853577
2019,-0.055,2.0,8,0.8567579174295876,0.31224345906817697
2019,-0.055,2.1,8,0.8844364986797594,0.34103903394997137
2019,-0.055,2.2,8,0.8844364986797594,0.3687766048782959
2019,-0.055,2.3,8,0.8983114986797593,0.39008287411341314
2019,-0.055,2.4000000000000004,8,0.9082178996459429,0.4388542192596445
2019,-0.055,2.5,8,0.9082178996459429,0.4935443529988296
2019,-0.055,2.6,8,0.9082178996459429,0.5025433406987482
2019,-0.055,2.7,8,0.9229357835767846,0.5469776392543888
2019,-0.055,2.8,8,0.9229357835767846,0.5513970371853705
2019,-0.055,2.9000000000000004,8,0.9395420637700214,0.6025415529938818
2019,-0.055,3.0,8,0.943818379559495,0.6337122436443755
2019,-0.055,3.1,8,0.961910484822653,0.6800523140528445
2019,-0.055,3.2,8,0.9625076185806147,0.6494570191236957
2019,-0.055,3.3000000000000003,8,1.0568239821610326,0.6846974075881996
2019,-0.055,3.4000000000000004,8,1.0568239821610326,0.6781004237476632
2019,-0.055,3.5,8,1.0568239821610326,0.6913591962506546
2019,-0.055,3.6,8,1.1638510607270127,0.7061544229773531
2019,-0.055,3.7,8,1.165106080807334,0.7039567219650777
2019,-0.055,3.8000000000000003,8,1.1880529407107157,0.7272150200812485
2019,-0.055,3.9000000000000004,8,1.2867371512370316,0.6985970395171559
2019,-0.055,4.0,8,1.2867371512370316,0.7040001327632804
2019,-0.055,4.1,8,1.3117371512370315,0.7040356120938186
2019,-0.055,4.2,8,1.3117371512370315,0.6691535232465106
2019,-0.055,4.300000000000001,8,1.3117371512370315,0.7000506881970406
2019,-0.055,4.4,8,1.3117371512370315,0.665172409578039
2019,-0.055,4.5,8,1.3117371512370315,0.7076323829527247
2019,-0.055,4.6,8,1.3117371512370315,0.6991787391555244
2019,-0.055,4.7,8,1.3117371512370315,0.7178941853381811
2019,-0.055,4.800000000000001,8,1.3117371512370315,0.7703842544762366
2019,-0.055,4.9,8,1.3117371512370315,0.7868304281046266
2019,-0.055,5.0,8,1.3117371512370315,0.7724101355495749
2019,-0.055,5.1000000000000005,8,1.3117371512370315,0.8806420032507084
2019,-0.055,5.2,8,1.3117371512370315,0.8953432836907868
2019,-0.055,5.3,8,1.3117371512370315,0.9119803892728654
2019,-0.055,5.4,8,1.3119743428878854,0.9179752606739798
2019,-0.055,5.5,8,1.3157694093015475,0.9312934766117346
2019,-0.055,5.6000000000000005,8,1.3195644757152099,0.9571396471578032
2019,-0.055,5.7,8,1.3295932054348474,0.9973501120073139
2019,-0.055,5.800000000000001,8,1.330304780387409,1.0025668387870446
2019,-0.055,5.9,8,1.330304780387409,1.0276639247862942
2019,-0.055,6.0,8,1.3514148373134052,1.0010079299380206
2019,-0.055,6.1000000000000005,8,1.3620884616018303,1.046021686499469
2019,-0.055,6.2,8,1.3620884616018303,1.0975274098580032
2019,-0.055,6.300000000000001,8,1.3620884616018303,1.103971195401541
2019,-0.055,6.4,8,1.3676617100094737,1.0218395066430386
2019,-0.055,6.5,8,1.368847668263743,1.0206087958640355
2019,-0.055,6.6000000000000005,8,1.3814188257589992,1.0961576816402754
2019,-0.055,6.7,8,1.3833163589658304,1.0684738209859712
2019,-0.055,6.800000000000001,8,1.3833163589658304,1.0743474580355217
2019,-0.055,6.9,8,1.3833163589658304,1.1075427177164403
2019,-0.055,7.0,8,1.3833163589658304,1.1633052608919028
2019,-0.055,7.1000000000000005,8,1.3833163589658304,1.1700710491116437
2019,-0.055,7.2,8,1.3835535506166843,1.1669743108941577
2019,-0.055,7.300000000000001,8,1.3835535506166843,1.1649790371089677
2019,-0.055,7.4,8,1.3835535506166843,1.1705664192321303
2019,-0.055,7.5,8,1.3835535506166843,1.1571833243475798
2019,-0.055,7.6000000000000005,8,1.3835535506166843,1.1608030596840575
2019,-0.055,7.7,8,1.3835535506166843,0.9709982982041515
2019,-0.055,7.800000000000001,8,1.3835535506166843,0.9865717483197316
2019,-0.055,7.9,8,1.3835535506166843,1.086434101204159
2019,-0.055,8.0,8,1.3908080149023985,1.110791221941861
2019,-0.055,8.100000000000001,8,1.4020678574220835,0.9167633994345562
2019,-0.055,8.2,8,1.4020678574220835,0.8843870221049811
2019,-0.055,8.3,8,1.4020678574220835,0.8731178681302283
2019,-0.055,8.4,8,1.4020678574220835,0.8669354533785086
2019,-0.055,8.5,8,1.4020678574220835,0.8495497825544612
2019,-0.055,8.600000000000001,8,1.4020678574220835,0.8570873176959753
2019,-0.055,8.7,8,1.4020678574220835,0.8942038753196154
2019,-0.055,8.8,8,1.4020678574220835,0.8467846036132795
2019,-0.055,8.9,8,1.4020678574220835,0.7967751751855221
2019,-0.055,9.0,8,1.4020678574220835,0.8053115868410312
2019,-0.055,9.1,8,1.4020678574220835,0.7782576628931158
2019,-0.055,9.200000000000001,8,1.4020678574220835,0.7934442946026422
2019,-0.055,9.3,8,1.4020678574220835,0.8176923656170467
2019,-0.055,9.4,8,1.4020678574220835,0.8087919298141638
2019,-0.055,9.5,8,1.4020678574220835,0.6555783924445915
2019,-0.055,9.6,8,1.4020678574220835,0.6768543029284753
2019,-0.055,9.700000000000001,8,1.4020678574220835,0.6693893491097239
2019,-0.055,9.8,8,1.4020678574220835,0.685957409253802
2019,-0.055,9.9,8,1.4020678574220835,0.6772970674565923
2019,-0.055,10.0,8,1.4020678574220835,0.665506570942087
2019,-0.060000000000000005,1.0,8,0.9264702686156542,0.4184409786261919
2019,-0.060000000000000005,1.1,8,0.9264702686156542,0.41467591838522805
2019,-0.060000000000000005,1.2,8,0.9264702686156542,0.41266788625671397
2019,-0.060000000000000005,1.3,8,0.9264702686156542,0.41376745999024456
2019,-0.060000000000000005,1.4,8,0.9264702686156542,0.4161028886614512
2019,-0.060000000000000005,1.5,8,0.9427855296598309,0.38358069462213606
2019,-0.060000000000000005,1.6,8,0.9427855296598309,0.3912442359944359
2019,-0.060000000000000005,1.7000000000000002,8,0.9430227213106848,0.38867752441031655
2019,-0.060000000000000005,1.8,8,0.9456318294700775,0.39348048549797754
2019,-0.060000000000000005,1.9,8,0.8188072532929652,0.2728234651697593
2019,-0.060000000000000005,2.0,8,0.8444239515851854,0.2847779255309408
2019,-0.060000000000000005,2.1,8,0.8567579174295876,0.31335953049674836
2019,-0.060000000000000005,2.2,8,0.8754232159473117,0.32899943988653957
2019,-0.060000000000000005,2.3,8,0.8844364986797594,0.3577751881690625
2019,-0.060000000000000005,2.4000000000000004,8,0.8983114986797593,0.38279981976264055
2019,-0.060000000000000005,2.5,8,0.9082178996459429,0.4675387573713595
2019,-0.060000000000000005,2.6,8,0.9082178996459429,0.4858287415526382
2019,-0.060000000000000005,2.7,8,0.9082178996459429,0.4935443529988296
2019,-0.060000000000000005,2.8,8,0.9229357835767846,0.5370997717767526
2019,-0.060000000000000005,2.9000000000000004,8,0.9229357835767846,0.5472148309052427
2019,-0.060000000000000005,3.0,8,0.9395420637700214,0.6010490457087097
2019,-0.060000000000000005,3.1,8,0.943818379559495,0.6271825904524536
2019,-0.060000000000000005,3.2,8,0.943818379559495,0.6282390351546978
2019,-0.060000000000000005,3.3000000000000003,8,0.9625076185806147,0.6611895347105755
2019,-0.060000000000000005,3.4000000000000004,8,1.0393080585941534,0.6887284079326563
2019,-0.060000000000000005,3.5,8,1.0568239821610326,0.682299457191686
2019,-0.060000000000000005,3.6,8,1.0568239821610326,0.6902706559958429
2019,-0.060000000000000005,3.7,8,1.0732713505820852,0.7343495228090109
2019,-0.060000000000000005,3.8000000000000003,8,1.1638510607270127,0.7161148839762688
2019,-0.060000000000000005,3.9000000000000004,8,1.1638510607270127,0.7012494643632419
2019,-0.060000000000000005,4.0,8,1.1880529407107157,0.7010402860747426
2019,-0.060000000000000005,4.1,8,1.2867371512370316,0.6949698073742987
2019,-0.060000000000000005,4.2,8,1.2867371512370316,0.687805745938892
2019,-0.060000000000000005,4.300000000000001,8,1.3117371512370315,0.6920431757880862
2019,-0.060000000000000005,4.4,8,1.3117371512370315,0.6919367985270853
2019,-0.060000000000000005,4.5,8,1.3117371512370315,0.7112619448528316
2019,-0.060000000000000005,4.6,8,1.3117371512370315,0.6528960746367559
2019,-0.060000000000000005,4.7,8,1.3117371512370315,0.6740041327159813
2019,-0.060000000000000005,4.800000000000001,8,1.3117371512370315,0.7045374605686914
2019,-0.060000000000000005,4.9,8,1.3117371512370315,0.7114623860347054
2019,-0.060000000000000005,5.0,8,1.3117371512370315,0.7403527514868337
2019,-0.060000000000000005,5.1000000000000005,8,1.3117371512370315,0.7833950262159468
2019,-0.060000000000000005,5.2,8,1.3117371512370315,0.7879449430905666
2019,-0.060000000000000005,5.3,8,1.3117371512370315,0.7823077962084356
2019,-0.060000000000000005,5.4,8,1.3117371512370315,0.8812454607238648
2019,-0.060000000000000005,5.5,8,1.3117371512370315,0.878595895656677
2019,-0.060000000000000005,5.6000000000000005,8,1.3117371512370315,0.9042695915979956
2019,-0.060000000000000005,5.7,8,1.3117371512370315,0.9227423270419183
2019,-0.060000000000000005,5.800000000000001,8,1.3117371512370315,0.9150310835861218
2019,-0.060000000000000005,5.9,8,1.3157694093015475,0.968758516021854
2019,-0.060000000000000005,6.0,8,1.3195644757152099,1.012325989240852
2019,-0.060000000000000005,6.1000000000000005,8,1.3240711170814337,1.0166645007822739
2019,-0.060000000000000005,6.2,8,1.3295932054348474,1.0163850600462012
2019,-0.060000000000000005,6.300000000000001,8,1.330304780387409,1.0071051869305503
2019,-0.060000000000000005,6.4,8,1.3307791636891169,1.0422667567264392
2019,-0.060000000000000005,6.5,8,1.3514148373134052,1.0488842893298431
2019,-0.060000000000000005,6.6000000000000005,8,1.3620884616018303,1.1171700295254081
2019,-0.060000000000000005,6.7,8,1.3676617100094737,1.021414231306308
2019,-0.060000000000000005,6.800000000000001,8,1.3676617100094737,1.0121678603108928
2019,-0.060000000000000005,6.9,8,1.3676617100094737,1.0338120559452546
2019,-0.060000000000000005,7.0,8,1.3676617100094737,1.096081916892775
2019,-0.060000000000000005,7.1000000000000005,8,1.3814188257589992,1.0546957791717781
2019,-0.060000000000000005,7.2,8,1.3833163589658304,1.0732640579018737
2019,-0.060000000000000005,7.300000000000001,8,1.3833163589658304,1.0886606795306775
2019,-0.060000000000000005,7.4,8,1.3833163589658304,1.1099754773591932
2019,-0.060000000000000005,7.5,8,1.3833163589658304,1.1683772818568754
2019,-0.060000000000000005,7.6000000000000005,8,1.3833163589658304,1.1596971238472908
2019,-0.060000000000000005,7.7,8,1.3833163589658304,1.1573247208494728
2019,-0.060000000000000005,7.800000000000001,8,1.3835535506166843,1.200657250126296
2019,-0.060000000000000005,7.9,8,1.3835535506166843,1.2075051862765909
2019,-0.060000000000000005,8.0,8,1.3835535506166843,1.165969272488076
2019,-0.060000000000000005,8.100000000000001,8,1.3835535506166843,0.9439593249125594
2019,-0.060000000000000005,8.2,8,1.3835535506166843,0.9589648907768358
2019,-0.060000000000000005,8.3,8,1.3835535506166843,1.0077118066219861
2019,-0.060000000000000005,8.4,8,1.3835535506166843,1.0789768395285357
2019,-0.060000000000000005,8.5,8,1.3835535506166843,0.8502220045789511
2019,-0.060000000000000005,8.600000000000001,8,1.3835535506166843,0.8933419959410012
2019,-0.060000000000000005,8.7,8,1.3908080149023985,0.9183329058065007
2019,-0.060000000000000005,8.8,8,1.4020678574220835,0.8904170720962173
2019,-0.060000000000000005,8.9,8,1.4020678574220835,0.8861550738792204
2019,-0.060000000000000005,9.0,8,1.4020678574220835,0.8756526252725533
2019,-0.060000000000000005,9.1,8,1.4020678574220835,0.8408560322210593
2019,-0.060000000000000005,9.200000000000001,8,1.4020678574220835,0.8454996958613884
2019,-0.060000000000000005,9.3,8,1.4020678574220835,0.845288330304743
2019,-0.060000000000000005,9.4,8,1.4020678574220835,0.7864740940591394
2019,-0.060000000000000005,9.5,8,1.4020678574220835,0.7961780414275604
2019,-0.060000000000000005,9.6,8,1.4020678574220835,0.7874619788314438
2019,-0.060000000000000005,9.700000000000001,8,1.4020678574220835,0.7932494849302032
2019,-0.060000000000000005,9.8,8,1.4020678574220835,0.7888070259504408
2019,-0.060000000000000005,9.9,8,1.4020678574220835,0.7934442946026422
2019,-0.060000000000000005,10.0,8,1.4020678574220835,0.8067815496777678
2019,-0.065,1.0,8,0.9264702686156542,0.393586410890132
2019,-0.065,1.1,8,0.9264702686156542,0.41680945252177426
2019,-0.065,1.2,8,0.9264702686156542,0.41467591838522805
2019,-0.065,1.3,8,0.9264702686156542,0.41376745999024456
2019,-0.065,1.4,8,0.9264702686156542,0.4035017595071528
2019,-0.065,1.5,8,0.9264702686156542,0.3858397307667143
2019,-0.065,1.6,8,0.9427855296598309,0.37239648409582027
2019,-0.065,1.7000000000000002,8,0.9427855296598309,0.38887231948589707
2019,-0.065,1.8,8,0.9430227213106848,0.39743356305765953
2019,-0.065,1.9,8,0.9456318294700775,0.39348048549797754
2019,-0.065,2.0,8,0.8188072532929652,0.2707062593367052
2019,-0.065,2.1,8,0.8188072532929652,0.28311758397496356
2019,-0.065,2.2,8,0.8567579174295876,0.30814131417796276
2019,-0.065,2.3,8,0.8694934246759644,0.32756252439453626
2019,-0.065,2.4000000000000004,8,0.8754232159473117,0.35136606311057395
2019,-0.065,2.5,8,0.8983114986797593,0.37390513285561966
2019,-0.065,2.6,8,0.8983114986797593,0.4312671764505386
2019,-0.065,2.7,8,0.9082178996459429,0.48859138895030696
2019,-0.065,2.8,8,0.9082178996459429,0.4858287415526382
2019,-0.065,2.9000000000000004,8,0.9190106628038377,0.5251265898409349
2019,-0.065,3.0,8,0.9229357835767846,0.5370997717767526
2019,-0.065,3.1,8,0.9395420637700214,0.5927907524720601
2019,-0.065,3.2,8,0.943818379559495,0.6345355316289242
2019,-0.065,3.3000000000000003,8,0.943818379559495,0.6271825904524536
2019,-0.065,3.4000000000000004,8,0.9625076185806147,0.6645553184984074
2019,-0.065,3.5,8,1.0393080585941534,0.6856449164715557
2019,-0.065,3.6,8,1.0568239821610326,0.6903751827305147
2019,-0.065,3.7,8,1.0568239821610326,0.686568906907056
2019,-0.065,3.8000000000000003,8,1.0568239821610326,0.6880385131387001
2019,-0.065,3.9000000000000004,8,1.1638510607270127,0.7124172355620644
2019,-0.065,4.0,8,1.1638510607270127,0.7226833553138484
2019,-0.065,4.1,8,1.1638510607270127,0.7112099253621575
2019,-0.065,4.2,8,1.1867979206303945,0.6886656005479991
2019,-0.065,4.300000000000001,8,1.2854821311567102,0.666087815765957
2019,-0.065,4.4,8,1.2867371512370316,0.6868051914575453
2019,-0.065,4.5,8,1.3117371512370315,0.675244924229398
2019,-0.065,4.6,8,1.3117371512370315,0.6704316370305091
2019,-0.065,4.7,8,1.3117371512370315,0.6879630932632796
2019,-0.065,4.800000000000001,8,1.3117371512370315,0.6702996166597374
2019,-0.065,4.9,8,1.3117371512370315,0.6481269983315349
2019,-0.065,5.0,8,1.3117371512370315,0.711948032648281
2019,-0.065,5.1000000000000005,8,1.3117371512370315,0.7016082865671824
2019,-0.065,5.2,8,1.3117371512370315,0.7109765718100649
2019,-0.065,5.3,8,1.3117371512370315,0.7743541187530784
2019,-0.065,5.4,8,1.3117371512370315,0.7859507233272628
2019,-0.065,5.5,8,1.3117371512370315,0.7901625421395136
2019,-0.065,5.6000000000000005,8,1.3117371512370315,0.8164263621780966
2019,-0.065,5.7,8,1.3117371512370315,0.8755990610835579
2019,-0.065,5.800000000000001,8,1.3117371512370315,0.8851705814968117
2019,-0.065,5.9,8,1.3117371512370315,0.8915212547972823
2019,-0.065,6.0,8,1.3117371512370315,0.9119661673747869
2019,-0.065,6.1000000000000005,8,1.3117371512370315,0.94211526118888
2019,-0.065,6.2,8,1.3117371512370315,0.9602381918408797
2019,-0.065,6.300000000000001,8,1.3119743428878854,0.994166063008408
2019,-0.065,6.4,8,1.3157694093015475,1.0071077729220665
2019,-0.065,6.5,8,1.3195644757152099,1.0138450137128603
2019,-0.065,6.6000000000000005,8,1.3295932054348474,1.0210773469177477
2019,-0.065,6.7,8,1.330304780387409,1.0384785637329543
2019,-0.065,6.800000000000001,8,1.330304780387409,1.0409067431727665
2019,-0.065,6.9,8,1.3307791636891169,1.1134150997523782
2019,-0.065,7.0,8,1.3620884616018303,1.11667734057268
2019,-0.065,7.1000000000000005,8,1.3676617100094737,1.013449735259476
2019,-0.065,7.2,8,1.3676617100094737,1.027006336569466
2019,-0.065,7.300000000000001,8,1.3676617100094737,1.0888058617240806
2019,-0.065,7.4,8,1.3676617100094737,1.0852543677427609
2019,-0.065,7.5,8,1.3676617100094737,1.0991202436522858
2019,-0.065,7.6000000000000005,8,1.3814188257589992,1.07101633169546
2019,-0.065,7.7,8,1.3814188257589992,1.1069852037244998
2019,-0.065,7.800000000000001,8,1.3833163589658304,1.1059819690733341
2019,-0.065,7.9,8,1.3833163589658304,1.1411348621670676
2019,-0.065,8.0,8,1.3833163589658304,1.1384444808588958
2019,-0.065,8.100000000000001,8,1.3833163589658304,1.157901531371154
2019,-0.065,8.2,8,1.3833163589658304,1.1963067439164248
2019,-0.065,8.3,8,1.3833163589658304,1.1939059881273322
2019,-0.065,8.4,8,1.3835535506166843,1.1474529899728994
2019,-0.065,8.5,8,1.3835535506166843,0.9342337914069812
2019,-0.065,8.600000000000001,8,1.3835535506166843,0.9422383933145424
2019,-0.065,8.7,8,1.3835535506166843,0.9814526779947234
2019,-0.065,8.8,8,1.3835535506166843,0.9572290189001721
2019,-0.065,8.9,8,1.3835535506166843,0.8398711260990227
2019,-0.065,9.0,8,1.3835535506166843,0.8431065535774372
2019,-0.065,9.1,8,1.3835535506166843,0.8652725216076962
2019,-0.065,9.200000000000001,8,1.3835535506166843,0.8845676059010971
2019,-0.065,9.3,8,1.3835535506166843,0.8728105949748175
2019,-0.065,9.4,8,1.3835535506166843,0.8760537350302934
2019,-0.065,9.5,8,1.4020678574220835,0.8846604513269288
2019,-0.065,9.6,8,1.4020678574220835,0.8905873642283765
2019,-0.065,9.700000000000001,8,1.4020678574220835,0.8483861527029871
2019,-0.065,9.8,8,1.4020678574220835,0.8507419647471782
2019,-0.065,9.9,8,1.4020678574220835,0.8011912622442514
2019,-0.065,10.0,8,1.4020678574220835,0.7739029365638831
2019,-0.07,1.0,8,0.9264702686156542,0.393586410890132
2019,-0.07,1.1,8,0.9264702686156542,0.4167806370702147
2019,-0.07,1.2,8,0.9264702686156542,0.41680945252177426
2019,-0.07,1.3,8,0.9264702686156542,0.410253403765345
2019,-0.07,1.4,8,0.9264702686156542,0.41376745999024456
2019,-0.07,1.5,8,0.9264702686156542,0.4246370252076359
2019,-0.07,1.6,8,0.9264702686156542,0.3891027829755497
2019,-0.07,1.7000000000000002,8,0.9427855296598309,0.3796633822878294
2019,-0.07,1.8,8,0.9427855296598309,0.38887231948589707
2019,-0.07,1.9,8,0.9427855296598309,0.3977636673615549
2019,-0.07,2.0,8,0.9430227213106848,0.3908713773385848
2019,-0.07,2.1,8,0.9456318294700775,0.394684535703571
2019,-0.07,2.2,8,0.8188072532929652,0.3060607773299714
2019,-0.07,2.3,8,0.8444239515851854,0.3102760390356478
2019,-0.07,2.4000000000000004,8,0.8694934246759644,0.32234430807575065
2019,-0.07,2.5,8,0.8694934246759644,0.32948940469241483
2019,-0.07,2.6,8,0.8983114986797593,0.36347696901251925
2019,-0.07,2.7,8,0.8983114986797593,0.4223724895435177
2019,-0.07,2.8,8,0.9082178996459429,0.48130833459953426
2019,-0.07,2.9000000000000004,8,0.9082178996459429,0.48412710323602115
2019,-0.07,3.0,8,0.9190106628038377,0.5174109783947435
2019,-0.07,3.1,8,0.9229357835767846,0.5331935217767526
2019,-0.07,3.2,8,0.9229357835767846,0.538895500106855
2019,-0.07,3.3000000000000003,8,0.9395420637700214,0.6165765804975379
2019,-0.07,3.4000000000000004,8,0.943818379559495,0.6399909395985637
2019,-0.07,3.5,8,0.9625076185806147,0.6630628112132353
2019,-0.07,3.6,8,1.0242114402366655,0.6502161465238852
2019,-0.07,3.7,8,1.0568239821610326,0.6876824221585438
2019,-0.07,3.8000000000000003,8,1.0568239821610326,0.6949532082082217
2019,-0.07,3.9000000000000004,8,1.0568239821610326,0.6968971977415734
2019,-0.07,4.0,8,1.0732713505820852,0.7394697916826893
2019,-0.07,4.1,8,1.1638510607270127,0.7127942008643142
2019,-0.07,4.2,8,1.1638510607270127,0.7093238711508517
2019,-0.07,4.300000000000001,8,1.1638510607270127,0.7110108807761703
2019,-0.07,4.4,8,1.2854821311567102,0.6798651143928646
2019,-0.07,4.5,8,1.2854821311567102,0.6487850981338992
2019,-0.07,4.6,8,1.2854821311567102,0.6584812355634893
2019,-0.07,4.7,8,1.3117371512370315,0.6643402188511007
2019,-0.07,4.800000000000001,8,1.3117371512370315,0.6623401191733663
2019,-0.07,4.9,8,1.3117371512370315,0.6763354334920313
2019,-0.07,5.0,8,1.3117371512370315,0.6720059297027815
2019,-0.07,5.1000000000000005,8,1.3117371512370315,0.6748776421374444
2019,-0.07,5.2,8,1.3117371512370315,0.6919468884230057
2019,-0.07,5.3,8,1.3117371512370315,0.7071789563430602
2019,-0.07,5.4,8,1.3117371512370315,0.7198102937947779
2019,-0.07,5.5,8,1.3117371512370315,0.7108936976188027
