2018,-0.05,5.9,7,0.745668794966666,0.6397519134485863
2018,-0.05,6.0,7,0.745668794966666,0.6454880392627825
2018,-0.05,6.1000000000000005,7,0.7486781272645009,0.6441678880998041
2018,-0.05,6.2,7,0.7543265186612366,0.6436121988224455
2018,-0.05,6.300000000000001,7,0.7656718886948385,0.6132635438402118
2018,-0.05,6.4,7,0.766358801501953,0.5985699174336279
2018,-0.05,6.5,7,0.7670582591929248,0.5956576337013705
2018,-0.05,6.6000000000000005,7,0.7670582591929248,0.5966589965025136
2018,-0.05,6.7,7,0.7670582591929248,0.5911468546325256
2018,-0.05,6.800000000000001,7,0.7675162010643345,0.5974824846681647
2018,-0.05,6.9,7,0.7679825061916491,0.5862987384295104
2018,-0.05,7.0,7,0.7682441872610261,0.5946876038161737
2018,-0.05,7.1000000000000005,7,0.7685106473337772,0.6002901428199582
2018,-0.05,7.2,7,0.7693611108092522,0.6123228144716613
2018,-0.05,7.300000000000001,7,0.7702271060456936,0.6093442199771081
2018,-0.05,7.4,7,0.7702271060456936,0.6192696274464762
2018,-0.05,7.5,7,0.7702271060456936,0.6421392155638639
2018,-0.05,7.6000000000000005,7,0.7702271060456936,0.6647038549874938
2018,-0.05,7.7,7,0.7710121492538243,0.6701776040693546
2018,-0.05,7.800000000000001,7,0.780608230983724,0.6703175507640379
2018,-0.05,7.9,7,0.7870312082685683,0.6718982856839586
2018,-0.05,8.0,7,0.7922104531754065,0.6884230809416616
2018,-0.05,8.100000000000001,7,0.7931430634300357,0.6874026411827121
2018,-0.05,8.2,7,0.7931430634300357,0.6744790973725259
2018,-0.05,8.3,7,0.7931430634300357,0.6811261666028633
2018,-0.05,8.4,7,0.7931430634300357,0.6741473995263111
2018,-0.05,8.5,7,0.7931430634300357,0.6728172192830847
2018,-0.05,8.600000000000001,7,0.7931430634300357,0.6757789787023725
2018,-0.05,8.7,7,0.7931430634300357,0.6804861880382813
2018,-0.05,8.8,7,0.7931430634300357,0.6746261300510848
2018,-0.05,8.9,7,0.7931430634300357,0.676784017024843
2018,-0.05,9.0,7,0.7931430634300357,0.6835793701352142
2018,-0.05,9.1,7,0.7931430634300357,0.682785967980701
2018,-0.05,9.200000000000001,7,0.7976493154817232,0.6884376308823106
2018,-0.05,9.3,7,0.7976493154817232,0.6933862582417045
2018,-0.05,9.4,7,0.799051923736222,0.7065181147011454
2018,-0.05,9.5,7,0.799051923736222,0.713641889942331
2018,-0.05,9.6,7,0.8014990274993902,0.7123522530444071
2018,-0.05,9.700000000000001,7,0.8078555287378634,0.7046780881852506
2018,-0.05,9.8,7,0.81069058797568,0.6967773115544263
2018,-0.05,9.9,7,0.8177036292481741,0.6865748997342968
2018,-0.05,10.0,7,0.8177036292481741,0.6908194707731763
2018,-0.055,1.0,7,0.8489271037222812,0.7897655358579384
2018,-0.055,1.1,7,0.6933173890964983,0.647514629863527
2018,-0.055,1.2,7,0.6933173890964983,0.6462515118219267
2018,-0.055,1.3,7,0.6933173890964983,0.6434593500235068
2018,-0.055,1.4,7,0.6933173890964983,0.6271594766152783
2018,-0.055,1.5,7,0.6933173890964983,0.6059507050902937
2018,-0.055,1.6,7,0.6933173890964983,0.5940336358716228
2018,-0.055,1.7000000000000002,7,0.6933173890964983,0.6036801789696049
2018,-0.055,1.8,7,0.6933173890964983,0.6109347045175321
2018,-0.055,1.9,7,0.6933173890964983,0.6164101137599094
2018,-0.055,2.0,7,0.6933173890964983,0.6284247877647203
2018,-0.055,2.1,7,0.6933173890964983,0.6315981070841333
2018,-0.055,2.2,7,0.6933173890964983,0.6376133687480637
2018,-0.055,2.3,7,0.6933173890964983,0.6254674737173848
2018,-0.055,2.4000000000000004,7,0.6933173890964983,0.6179121717462698
2018,-0.055,2.5,7,0.6933173890964983,0.6018253210210712
2018,-0.055,2.6,7,0.6933173890964983,0.6062666657532089
2018,-0.055,2.7,7,0.7028073768609796,0.605256848674478
2018,-0.055,2.8,7,0.7028073768609796,0.5985067914706035
2018,-0.055,2.9000000000000004,7,0.7328930649823819,0.6013318503403052
2018,-0.055,3.0,7,0.7386527116444727,0.6033149179934209
2018,-0.055,3.1,7,0.7386527116444727,0.6021464451931388
2018,-0.055,3.2,7,0.7386527116444727,0.6051067066945615
2018,-0.055,3.3000000000000003,7,0.7386527116444727,0.6047496916991963
2018,-0.055,3.4000000000000004,7,0.7420086722882069,0.6055611928162496
2018,-0.055,3.5,7,0.7420086722882069,0.5862384588436086
2018,-0.055,3.6,7,0.7420086722882069,0.5828355231486962
2018,-0.055,3.7,7,0.7420086722882069,0.599427082624632
2018,-0.055,3.8000000000000003,7,0.7429239342819526,0.5897070040271819
2018,-0.055,3.9000000000000004,7,0.7434334824055971,0.6010075722079938
2018,-0.055,4.0,7,0.7439523362547497,0.608730908626855
2018,-0.055,4.1,7,0.7439523362547497,0.6181275505104624
2018,-0.055,4.2,7,0.7439523362547497,0.623283177115277
2018,-0.055,4.300000000000001,7,0.7439523362547497,0.6321013480708474
2018,-0.055,4.4,7,0.7439523362547497,0.6442140802957381
2018,-0.055,4.5,7,0.7439523362547497,0.6474695335980967
2018,-0.055,4.6,7,0.7439523362547497,0.6491707326247631
2018,-0.055,4.7,7,0.7448027997302248,0.6570604678908333
2018,-0.055,4.800000000000001,7,0.745668794966666,0.664592394838983
2018,-0.055,4.9,7,0.745668794966666,0.6610777492666918
2018,-0.055,5.0,7,0.745668794966666,0.663105285499585
2018,-0.055,5.1000000000000005,7,0.745668794966666,0.6661349312105248
2018,-0.055,5.2,7,0.745668794966666,0.6694517202170834
2018,-0.055,5.3,7,0.745668794966666,0.6572245722921621
2018,-0.055,5.4,7,0.745668794966666,0.6632713022003383
2018,-0.055,5.5,7,0.745668794966666,0.6559827898357586
2018,-0.055,5.6000000000000005,7,0.745668794966666,0.6459822926807464
2018,-0.055,5.7,7,0.745668794966666,0.6529919887815562
2018,-0.055,5.800000000000001,7,0.745668794966666,0.6405941336583535
2018,-0.055,5.9,7,0.745668794966666,0.6338928137178955
2018,-0.055,6.0,7,0.745668794966666,0.6199406390642682
2018,-0.055,6.1000000000000005,7,0.745668794966666,0.6186244542496714
2018,-0.055,6.2,7,0.745668794966666,0.6346585794525205
2018,-0.055,6.300000000000001,7,0.745668794966666,0.6287602816784333
2018,-0.055,6.4,7,0.745668794966666,0.6405031584621661
2018,-0.055,6.5,7,0.745668794966666,0.6401524684524001
2018,-0.055,6.6000000000000005,7,0.7486781272645009,0.6454118662378463
2018,-0.055,6.7,7,0.7543265186612366,0.6374309778080721
2018,-0.055,6.800000000000001,7,0.7569578118796546,0.6348859224688959
2018,-0.055,6.9,7,0.7656718886948385,0.6150462613023979
2018,-0.055,7.0,7,0.7670582591929248,0.588222119504252
2018,-0.055,7.1000000000000005,7,0.7670582591929248,0.584981035781421
2018,-0.055,7.2,7,0.7670582591929248,0.5963793941704832
2018,-0.055,7.300000000000001,7,0.7670582591929248,0.5994732627491591
2018,-0.055,7.4,7,0.7675162010643345,0.6004135454684276
2018,-0.055,7.5,7,0.7679825061916491,0.5881191448874769
2018,-0.055,7.6000000000000005,7,0.7682441872610261,0.5833473668649068
2018,-0.055,7.7,7,0.7685106473337772,0.5990910724925779
2018,-0.055,7.800000000000001,7,0.7693611108092522,0.6009825775203944
2018,-0.055,7.9,7,0.7702271060456936,0.6136703555673317
2018,-0.055,8.0,7,0.7702271060456936,0.6110367271649533
2018,-0.055,8.100000000000001,7,0.7702271060456936,0.623990639452853
2018,-0.055,8.2,7,0.7702271060456936,0.6421392155638639
2018,-0.055,8.3,7,0.7702271060456936,0.6649655360568708
2018,-0.055,8.4,7,0.7710121492538243,0.6717851796226626
2018,-0.055,8.5,7,0.7834213024795261,0.6732532450531492
2018,-0.055,8.600000000000001,7,0.7898956540506434,0.6720944378659669
2018,-0.055,8.7,7,0.7922104531754065,0.6752027520747899
2018,-0.055,8.8,7,0.7931430634300357,0.6874026411827121
2018,-0.055,8.9,7,0.7931430634300357,0.6851329515609529
2018,-0.055,9.0,7,0.7931430634300357,0.6746801371779327
2018,-0.055,9.1,7,0.7931430634300357,0.68282589880297
2018,-0.055,9.200000000000001,7,0.7931430634300357,0.6768618887602009
2018,-0.055,9.3,7,0.7931430634300357,0.6722451633887964
2018,-0.055,9.4,7,0.7931430634300357,0.676144021037036
2018,-0.055,9.5,7,0.7931430634300357,0.681175038486187
2018,-0.055,9.6,7,0.7931430634300357,0.6810407483612623
2018,-0.055,9.700000000000001,7,0.7931430634300357,0.678916679455454
2018,-0.055,9.8,7,0.7931430634300357,0.6769542843373689
2018,-0.055,9.9,7,0.7931430634300357,0.6797718523699696
2018,-0.055,10.0,7,0.7975299445664469,0.6784403167279044
2018,-0.060000000000000005,1.0,7,0.8489271037222812,0.7901537731834746
2018,-0.060000000000000005,1.1,7,0.8489271037222812,0.7932123710365472
2018,-0.060000000000000005,1.2,7,0.6933173890964983,0.6558252431407993
2018,-0.060000000000000005,1.3,7,0.6933173890964983,0.6547138993524483
2018,-0.060000000000000005,1.4,7,0.6933173890964983,0.6265626220388958
2018,-0.060000000000000005,1.5,7,0.6933173890964983,0.6015400918790598
2018,-0.060000000000000005,1.6,7,0.6933173890964983,0.5883791060924646
2018,-0.060000000000000005,1.7000000000000002,7,0.6933173890964983,0.608750112847327
2018,-0.060000000000000005,1.8,7,0.6933173890964983,0.597775589947565
2018,-0.060000000000000005,1.9,7,0.6933173890964983,0.6084262612873996
2018,-0.060000000000000005,2.0,7,0.6933173890964983,0.622823086897993
2018,-0.060000000000000005,2.1,7,0.6933173890964983,0.6290820383399035
2018,-0.060000000000000005,2.2,7,0.6933173890964983,0.6257021844692451
2018,-0.060000000000000005,2.3,7,0.6933173890964983,0.6315981070841333
2018,-0.060000000000000005,2.4000000000000004,7,0.6933173890964983,0.6376133687480637
2018,-0.060000000000000005,2.5,7,0.6933173890964983,0.6293435700285235
2018,-0.060000000000000005,2.6,7,0.6933173890964983,0.6186021569045448
2018,-0.060000000000000005,2.7,7,0.6933173890964983,0.608350564138118
2018,-0.060000000000000005,2.8,7,0.6933173890964983,0.6081467576688137
2018,-0.060000000000000005,2.9000000000000004,7,0.7028073768609796,0.6019771598635559
2018,-0.060000000000000005,3.0,7,0.7028073768609796,0.5985067914706035
2018,-0.060000000000000005,3.1,7,0.7028073768609796,0.5985067914706035
2018,-0.060000000000000005,3.2,7,0.7328930649823819,0.6013318503403052
2018,-0.060000000000000005,3.3000000000000003,7,0.7386527116444727,0.6025594076954871
2018,-0.060000000000000005,3.4000000000000004,7,0.7386527116444727,0.6013117169684745
2018,-0.060000000000000005,3.5,7,0.7386527116444727,0.6093556531993356
2018,-0.060000000000000005,3.6,7,0.7386527116444727,0.5977700338577039
2018,-0.060000000000000005,3.7,7,0.7420086722882069,0.5938336563917186
2018,-0.060000000000000005,3.8000000000000003,7,0.7420086722882069,0.5838854276918518
2018,-0.060000000000000005,3.9000000000000004,7,0.7420086722882069,0.5894909209453394
2018,-0.060000000000000005,4.0,7,0.7420086722882069,0.5968719762254252
2018,-0.060000000000000005,4.1,7,0.7434334824055971,0.5954174725462351
2018,-0.060000000000000005,4.2,7,0.7439523362547497,0.5970179696850583
2018,-0.060000000000000005,4.300000000000001,7,0.7439523362547497,0.608730908626855
2018,-0.060000000000000005,4.4,7,0.7439523362547497,0.6176150399371764
2018,-0.060000000000000005,4.5,7,0.7439523362547497,0.6260396025953211
2018,-0.060000000000000005,4.6,7,0.7439523362547497,0.6312336801662543
2018,-0.060000000000000005,4.7,7,0.7439523362547497,0.6383411491692031
2018,-0.060000000000000005,4.800000000000001,7,0.7439523362547497,0.6496519564156464
2018,-0.060000000000000005,4.9,7,0.7439523362547497,0.6448729335475233
2018,-0.060000000000000005,5.0,7,0.7448027997302248,0.6482965044851888
2018,-0.060000000000000005,5.1000000000000005,7,0.745668794966666,0.6602328989961327
2018,-0.060000000000000005,5.2,7,0.745668794966666,0.665762805597027
2018,-0.060000000000000005,5.3,7,0.745668794966666,0.6596580290810283
2018,-0.060000000000000005,5.4,7,0.745668794966666,0.6578520620120095
2018,-0.060000000000000005,5.5,7,0.745668794966666,0.6618971958930588
2018,-0.060000000000000005,5.6000000000000005,7,0.745668794966666,0.6675472104797444
2018,-0.060000000000000005,5.7,7,0.745668794966666,0.6688401175783278
2018,-0.060000000000000005,5.800000000000001,7,0.745668794966666,0.6573422705675714
2018,-0.060000000000000005,5.9,7,0.745668794966666,0.6583933270945809
2018,-0.060000000000000005,6.0,7,0.745668794966666,0.6603735941419072
2018,-0.060000000000000005,6.1000000000000005,7,0.745668794966666,0.6481342840270965
2018,-0.060000000000000005,6.2,7,0.745668794966666,0.6500277659867251
2018,-0.060000000000000005,6.300000000000001,7,0.745668794966666,0.6276226715095582
2018,-0.060000000000000005,6.4,7,0.745668794966666,0.6329947342841856
2018,-0.060000000000000005,6.5,7,0.745668794966666,0.6244389652838093
2018,-0.060000000000000005,6.6000000000000005,7,0.745668794966666,0.6207172380556912
2018,-0.060000000000000005,6.7,7,0.745668794966666,0.6325273051990014
2018,-0.060000000000000005,6.800000000000001,7,0.745668794966666,0.6377001700231313
2018,-0.060000000000000005,6.9,7,0.745668794966666,0.6318979867693217
2018,-0.060000000000000005,7.0,7,0.745668794966666,0.6405139112197583
2018,-0.060000000000000005,7.1000000000000005,7,0.7486781272645009,0.6400762954274638
2018,-0.060000000000000005,7.2,7,0.7543265186612366,0.6454492553880552
2018,-0.060000000000000005,7.300000000000001,7,0.7569578118796546,0.6287047014545226
2018,-0.060000000000000005,7.4,7,0.7569578118796546,0.6289311923606754
2018,-0.060000000000000005,7.5,7,0.766358801501953,0.6082673522372607
2018,-0.060000000000000005,7.6000000000000005,7,0.7670582591929248,0.5846924554308375
2018,-0.060000000000000005,7.7,7,0.7670582591929248,0.5839758367543862
2018,-0.060000000000000005,7.800000000000001,7,0.7670582591929248,0.5885952470226207
2018,-0.060000000000000005,7.9,7,0.7670582591929248,0.5994732627491591
2018,-0.060000000000000005,8.0,7,0.7675162010643345,0.5911970341679552
2018,-0.060000000000000005,8.100000000000001,7,0.7679825061916491,0.590694017596279
2018,-0.060000000000000005,8.2,7,0.7682441872610261,0.5844217051023952
2018,-0.060000000000000005,8.3,7,0.7685106473337772,0.5877508355413111
2018,-0.060000000000000005,8.4,7,0.7685106473337772,0.5998704329755425
2018,-0.060000000000000005,8.5,7,0.7702271060456936,0.6023301186160649
2018,-0.060000000000000005,8.600000000000001,7,0.7702271060456936,0.6179086269636358
2018,-0.060000000000000005,8.7,7,0.7702271060456936,0.6165571193895836
2018,-0.060000000000000005,8.8,7,0.7702271060456936,0.6406172363940886
2018,-0.060000000000000005,8.9,7,0.7702271060456936,0.654796069019545
2018,-0.060000000000000005,9.0,7,0.7710121492538243,0.6662085211364113
2018,-0.060000000000000005,9.1,7,0.771811529472078,0.6730508649682306
2018,-0.060000000000000005,9.200000000000001,7,0.7834213024795261,0.6732532450531492
2018,-0.060000000000000005,9.3,7,0.7908115377934628,0.6717523608689662
2018,-0.060000000000000005,9.4,7,0.7931430634300357,0.6757356722202923
2018,-0.060000000000000005,9.5,7,0.7931430634300357,0.6874026411827121
2018,-0.060000000000000005,9.6,7,0.7931430634300357,0.6851329515609529
2018,-0.060000000000000005,9.700000000000001,7,0.7931430634300357,0.6742026535168267
2018,-0.060000000000000005,9.8,7,0.7931430634300357,0.68282589880297
2018,-0.060000000000000005,9.9,7,0.7931430634300357,0.6699177737959188
2018,-0.060000000000000005,10.0,7,0.7931430634300357,0.6749658957580617
2018,-0.065,1.0,7,0.8489271037222812,0.7818403739266989
2018,-0.065,1.1,7,0.8489271037222812,0.7958307669493833
2018,-0.065,1.2,7,0.8489271037222812,0.7992348293294551
2018,-0.065,1.3,7,0.6933173890964983,0.66224681434479
2018,-0.065,1.4,7,0.6933173890964983,0.6458448654201814
2018,-0.065,1.5,7,0.6933173890964983,0.5972059174948823
2018,-0.065,1.6,7,0.6933173890964983,0.5846487649900742
2018,-0.065,1.7000000000000002,7,0.6933173890964983,0.5883791060924646
2018,-0.065,1.8,7,0.6933173890964983,0.6046684801942659
2018,-0.065,1.9,7,0.6933173890964983,0.6014232541039638
2018,-0.065,2.0,7,0.6933173890964983,0.6131881660493044
2018,-0.065,2.1,7,0.6933173890964983,0.6246516909448422
2018,-0.065,2.2,7,0.6933173890964983,0.6280835258079411
2018,-0.065,2.3,7,0.6933173890964983,0.6324833988841212
2018,-0.065,2.4000000000000004,7,0.6933173890964983,0.6257021844692451
2018,-0.065,2.5,7,0.6933173890964983,0.6344480876863597
2018,-0.065,2.6,7,0.6933173890964983,0.6414894650592026
2018,-0.065,2.7,7,0.6933173890964983,0.6270492823048863
2018,-0.065,2.8,7,0.6933173890964983,0.6166815211797727
2018,-0.065,2.9000000000000004,7,0.6933173890964983,0.616626251197076
2018,-0.065,3.0,7,0.6933173890964983,0.6081467576688137
2018,-0.065,3.1,7,0.6933173890964983,0.6027750664813715
2018,-0.065,3.2,7,0.7028073768609796,0.605256848674478
2018,-0.065,3.3000000000000003,7,0.7028073768609796,0.5985067914706035
2018,-0.065,3.4000000000000004,7,0.7028073768609796,0.5985067914706035
2018,-0.065,3.5,7,0.7386527116444727,0.5980695508215651
2018,-0.065,3.6,7,0.7386527116444727,0.600237378730986
2018,-0.065,3.7,7,0.7386527116444727,0.600745739138906
2018,-0.065,3.8000000000000003,7,0.7386527116444727,0.6023759953578433
2018,-0.065,3.9000000000000004,7,0.7386527116444727,0.5820276446143214
2018,-0.065,4.0,7,0.7420086722882069,0.5892157146215766
2018,-0.065,4.1,7,0.7420086722882069,0.5811943236712759
2018,-0.065,4.2,7,0.7420086722882069,0.5910526441056961
2018,-0.065,4.300000000000001,7,0.7420086722882069,0.5954043473526582
2018,-0.065,4.4,7,0.7425182204118516,0.5936426198289375
2018,-0.065,4.5,7,0.7439523362547497,0.5970179696850583
2018,-0.065,4.6,7,0.7439523362547497,0.6095020362632555
2018,-0.065,4.7,7,0.7439523362547497,0.6129500640096621
2018,-0.065,4.800000000000001,7,0.7439523362547497,0.6213773493915417
2018,-0.065,4.9,7,0.7439523362547497,0.6290086043935263
2018,-0.065,5.0,7,0.7439523362547497,0.6340272098440757
2018,-0.065,5.1000000000000005,7,0.7439523362547497,0.6417680928388182
2018,-0.065,5.2,7,0.7439523362547497,0.6491656315530429
2018,-0.065,5.3,7,0.7448027997302248,0.6440412950564935
2018,-0.065,5.4,7,0.745668794966666,0.6514689355904882
2018,-0.065,5.5,7,0.745668794966666,0.6599963076944706
2018,-0.065,5.6000000000000005,7,0.745668794966666,0.6602376343690224
2018,-0.065,5.7,7,0.745668794966666,0.6557277430079484
2018,-0.065,5.800000000000001,7,0.745668794966666,0.6618344746664429
2018,-0.065,5.9,7,0.745668794966666,0.6652142658155669
2018,-0.065,6.0,7,0.745668794966666,0.6706359329125237
2018,-0.065,6.1000000000000005,7,0.745668794966666,0.6721960782220622
2018,-0.065,6.2,7,0.745668794966666,0.6583338043941293
2018,-0.065,6.300000000000001,7,0.745668794966666,0.6651840217142874
2018,-0.065,6.4,7,0.745668794966666,0.6602442105937163
2018,-0.065,6.5,7,0.745668794966666,0.6600608298153088
2018,-0.065,6.6000000000000005,7,0.745668794966666,0.6451700612322654
2018,-0.065,6.7,7,0.745668794966666,0.6483588062794995
2018,-0.065,6.800000000000001,7,0.745668794966666,0.638733740899773
2018,-0.065,6.9,7,0.745668794966666,0.6414446275139053
2018,-0.065,7.0,7,0.745668794966666,0.6260441803762731
2018,-0.065,7.1000000000000005,7,0.745668794966666,0.6189783786740312
2018,-0.065,7.2,7,0.745668794966666,0.6230887097045714
2018,-0.065,7.300000000000001,7,0.745668794966666,0.6353357432059549
2018,-0.065,7.4,7,0.745668794966666,0.6323456277016087
2018,-0.065,7.5,7,0.745668794966666,0.6304432091267824
2018,-0.065,7.6000000000000005,7,0.7486781272645009,0.638836029705767
2018,-0.065,7.7,7,0.7543265186612366,0.6371592544245797
2018,-0.065,7.800000000000001,7,0.7555922040068047,0.639851947248541
2018,-0.065,7.9,7,0.7569578118796546,0.6252384765215959
2018,-0.065,8.0,7,0.757644724686769,0.6266104194816947
2018,-0.065,8.100000000000001,7,0.7583441823777408,0.6035051816110496
2018,-0.065,8.2,7,0.7670582591929248,0.5894574451042894
2018,-0.065,8.3,7,0.7670582591929248,0.5829766114815692
2018,-0.065,8.4,7,0.7670582591929248,0.5877447835471455
2018,-0.065,8.5,7,0.7670582591929248,0.5986072675127179
2018,-0.065,8.600000000000001,7,0.7675162010643345,0.5937933515752188
2018,-0.065,8.7,7,0.7679825061916491,0.590694017596279
2018,-0.065,8.8,7,0.7682441872610261,0.5895248117304653
2018,-0.065,8.9,7,0.7685106473337772,0.5888251737787994
2018,-0.065,9.0,7,0.7685106473337772,0.5897835906346789
2018,-0.065,9.1,7,0.7693611108092522,0.6011976633068725
2018,-0.065,9.200000000000001,7,0.7702271060456936,0.6079411555380487
2018,-0.065,9.3,7,0.7702271060456936,0.6198963247516778
2018,-0.065,9.4,7,0.7702271060456936,0.6171566545532737
2018,-0.065,9.5,7,0.7702271060456936,0.6406172363940886
2018,-0.065,9.6,7,0.7702271060456936,0.655057750088922
2018,-0.065,9.700000000000001,7,0.7710121492538243,0.6664749812091625
2018,-0.065,9.8,7,0.7720732105414548,0.6664976814751901
2018,-0.065,9.9,7,0.7760480239745817,0.6648026197150024
2018,-0.065,10.0,7,0.7888419176914008,0.6730057554793694
2018,-0.07,1.0,7,0.8489271037222812,0.7807634900884581
2018,-0.07,1.1,7,0.8489271037222812,0.7837674292161821
2018,-0.07,1.2,7,0.8489271037222812,0.8041413802266554
2018,-0.07,1.3,7,0.6933173890964983,0.660164131020999
2018,-0.07,1.4,7,0.6933173890964983,0.6533777804125231
2018,-0.07,1.5,7,0.6933173890964983,0.6368138589646842
2018,-0.07,1.6,7,0.6933173890964983,0.6060494549098482
2018,-0.07,1.7000000000000002,7,0.6933173890964983,0.5846487649900742
2018,-0.07,1.8,7,0.6933173890964983,0.5883791060924646
2018,-0.07,1.9,7,0.6933173890964983,0.6012362477177194
2018,-0.07,2.0,7,0.6933173890964983,0.6066860105680015
2018,-0.07,2.1,7,0.6933173890964983,0.6168724866667663
2018,-0.07,2.2,7,0.6933173890964983,0.6261956507604823
2018,-0.07,2.3,7,0.6933173890964983,0.6334370820729457
2018,-0.07,2.4000000000000004,7,0.6933173890964983,0.6248008256378375
2018,-0.07,2.5,7,0.6933173890964983,0.6284247877647203
2018,-0.07,2.6,7,0.6933173890964983,0.6269073893661867
2018,-0.07,2.7,7,0.6933173890964983,0.6383241839974986
2018,-0.07,2.8,7,0.6933173890964983,0.6391951773355654
2018,-0.07,2.9000000000000004,7,0.6933173890964983,0.6251286465801142
2018,-0.07,3.0,7,0.6933173890964983,0.6211970244075212
2018,-0.07,3.1,7,0.6933173890964983,0.616626251197076
2018,-0.07,3.2,7,0.6933173890964983,0.5999856715579144
2018,-0.07,3.3000000000000003,7,0.6933173890964983,0.6062666657532089
2018,-0.07,3.4000000000000004,7,0.7028073768609796,0.605256848674478
2018,-0.07,3.5,7,0.7028073768609796,0.5985067914706035
2018,-0.07,3.6,7,0.7028073768609796,0.5977512811726696
2018,-0.07,3.7,7,0.7328930649823819,0.6005763400423714
2018,-0.07,3.8000000000000003,7,0.7386527116444727,0.5992178902500165
2018,-0.07,3.9000000000000004,7,0.7386527116444727,0.6023572464951387
2018,-0.07,4.0,7,0.7386527116444727,0.5937660812974136
2018,-0.07,4.1,7,0.7386527116444727,0.5884241698436081
2018,-0.07,4.2,7,0.7386527116444727,0.5842519337040254
2018,-0.07,4.300000000000001,7,0.7420086722882069,0.582536968395566
2018,-0.07,4.4,7,0.7420086722882069,0.5811943236712759
2018,-0.07,4.5,7,0.7420086722882069,0.5910526441056961
2018,-0.07,4.6,7,0.7420086722882069,0.5866800781900914
2018,-0.07,4.7,7,0.7425182204118516,0.5966125253489347
2018,-0.07,4.800000000000001,7,0.7439523362547497,0.591984474846743
2018,-0.07,4.9,7,0.7439523362547497,0.6040469033401884
2018,-0.07,5.0,7,0.7439523362547497,0.6129500640096621
2018,-0.07,5.1000000000000005,7,0.7439523362547497,0.6240704319181232
2018,-0.07,5.2,7,0.7439523362547497,0.6273306240716593
2018,-0.07,5.3,7,0.7439523362547497,0.6327571013935597
2018,-0.07,5.4,7,0.7439523362547497,0.6374541535136906
2018,-0.07,5.5,7,0.7439523362547497,0.6414126085109031
2018,-0.07,5.6000000000000005,7,0.7439523362547497,0.6482709622963562
2018,-0.07,5.7,7,0.7448027997302248,0.6470138811072296
