2019,-0.0,5.1000000000000005,11,5.343738590726542,-0.42679810149689673
2019,-0.0,5.2,11,5.343738590726542,-0.42679810149689673
2019,-0.0,5.300000000000001,11,5.343738590726542,-0.42679810149689673
2019,-0.0,5.4,10,-1.0,-1.0
2019,-0.0,5.5,10,-1.0,-1.0
2019,-0.0,5.6000000000000005,10,-1.0,-1.0
2019,-0.0,5.7,10,-1.0,-1.0
2019,-0.0,5.800000000000001,10,-1.0,-1.0
2019,-0.0,5.9,10,-1.0,-1.0
2019,-0.0,6.0,10,-1.0,-1.0
2019,-0.005,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.005,0.1,11,0.8298475083057203,0.11927256864962878
2019,-0.005,0.2,11,0.8787256591358531,0.13849309044014202
2019,-0.005,0.30000000000000004,11,0.9194093530282071,0.28033997020367063
2019,-0.005,0.4,11,0.947259090907026,0.34014170169893654
2019,-0.005,0.5,11,0.9596753242245619,0.3852166944468165
2019,-0.005,0.6000000000000001,11,0.9596753242245619,0.4436120321933635
2019,-0.005,0.7000000000000001,11,0.9596753242245619,0.4694109690738666
2019,-0.005,0.8,11,0.9699208517893666,0.5444294644423816
2019,-0.005,0.9,11,1.0199498037291466,0.5347606183900583
2019,-0.005,1.0,11,1.0293920523018298,0.5461844633384083
2019,-0.005,1.1,11,1.0366234572605075,0.5550218473821296
2019,-0.005,1.2000000000000002,11,1.1030595104052376,0.5710355733167538
2019,-0.005,1.3,11,1.1338887226064698,0.6083035732034384
2019,-0.005,1.4000000000000001,11,1.3131900592482477,0.6489679052943907
2019,-0.005,1.5,11,1.3274632256953274,0.7158734896973127
2019,-0.005,1.6,11,1.5303787657931371,0.7743997678930103
2019,-0.005,1.7000000000000002,11,1.5339672825395483,0.8643752850432503
2019,-0.005,1.8,11,1.5475962839718316,0.9446521825552474
2019,-0.005,1.9000000000000001,11,1.7556140517054215,0.9963472493039504
2019,-0.005,2.0,11,1.773553770034186,1.0341684353457614
2019,-0.005,2.1,11,1.8284891309124491,1.1038660501651483
2019,-0.005,2.2,11,1.9876849820851812,1.1885287262688422
2019,-0.005,2.3000000000000003,11,2.04816467953741,1.220247178323473
2019,-0.005,2.4000000000000004,11,2.054227549747539,1.1906638006383432
2019,-0.005,2.5,11,2.07157855435375,1.288522396479153
2019,-0.005,2.6,11,2.085524835345486,1.378694461554036
2019,-0.005,2.7,11,2.1459587196430068,1.465227054386616
2019,-0.005,2.8000000000000003,11,2.1459587196430068,1.5809186718368275
2019,-0.005,2.9000000000000004,11,2.1517825832793704,1.590613029335138
2019,-0.005,3.0,11,2.1695689921977763,1.7364028888251226
2019,-0.005,3.1,11,1.9369771258681716,1.5519812820154022
2019,-0.005,3.2,11,1.9832049700116938,1.5354099027305503
2019,-0.005,3.3000000000000003,11,2.030751884671986,1.5835328789670031
2019,-0.005,3.4000000000000004,11,2.046794665420649,1.5200265007243317
2019,-0.005,3.5,11,2.075272211970485,1.5485014052701755
2019,-0.005,3.6,11,2.081478856731347,1.6301815536612911
2019,-0.005,3.7,11,1.7799444039230081,1.4903542947519897
2019,-0.005,3.8000000000000003,11,1.4643836105247865,1.1176468854680222
2019,-0.005,3.9000000000000004,11,1.4911215784392249,1.1617555056693742
2019,-0.005,4.0,11,1.2354397602574068,0.9288967447857955
2019,-0.005,4.1000000000000005,11,1.4600800569814931,0.9699271015206293
2019,-0.005,4.2,11,1.028740344062833,0.6001083172473458
2019,-0.005,4.3,11,1.6540978249417622,0.6219010715389711
2019,-0.005,4.4,11,6.869919769349385,0.7494321780004308
2019,-0.005,4.5,11,6.512371068050684,0.40792625745039257
2019,-0.005,4.6000000000000005,11,6.512371068050684,0.40913377858201244
2019,-0.005,4.7,11,6.512371068050684,0.4299706050099142
2019,-0.005,4.800000000000001,11,6.184787835344111,0.10285060333982136
2019,-0.005,4.9,11,6.184787835344111,0.1330729402845894
2019,-0.005,5.0,11,6.184787835344111,0.14129529118209952
2019,-0.005,5.1000000000000005,11,6.184787835344111,0.15629505969342442
2019,-0.005,5.2,11,6.184787835344111,0.41135594914267787
2019,-0.005,5.300000000000001,11,6.184787835344111,0.41135594914267787
2019,-0.005,5.4,11,6.184787835344111,0.41135594914267787
2019,-0.005,5.5,11,5.798800574197615,0.02826388197417766
2019,-0.005,5.6000000000000005,11,5.343738590726542,-0.42679810149689673
2019,-0.005,5.7,11,5.343738590726542,-0.42679810149689673
2019,-0.005,5.800000000000001,11,5.343738590726542,-0.42679810149689673
2019,-0.005,5.9,11,5.343738590726542,-0.42679810149689673
2019,-0.005,6.0,11,5.343738590726542,-0.42679810149689673
2019,-0.01,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.01,0.1,11,0.8267483347520013,0.11410727939343043
2019,-0.01,0.2,11,0.8762570481701627,0.13187623186148412
2019,-0.01,0.30000000000000004,11,0.8764831198914163,0.16732306077152245
2019,-0.01,0.4,11,0.8914638639821487,0.2956122185535431
2019,-0.01,0.5,11,0.9492982759911044,0.31384986844783813
2019,-0.01,0.6000000000000001,11,0.957323822095606,0.3597720557395618
2019,-0.01,0.7000000000000001,11,0.9580540155968837,0.414683594034303
2019,-0.01,0.8,11,0.9580540155968837,0.4660354371223814
2019,-0.01,0.9,11,0.9596753242245619,0.48241364573130235
2019,-0.01,1.0,11,0.9596753242245619,0.5487188571613731
2019,-0.01,1.1,11,0.9691175727972453,0.541187945157432
2019,-0.01,1.2000000000000002,11,0.9691175727972453,0.5591616033961211
2019,-0.01,1.3,11,0.9920832985249377,0.582610022298688
2019,-0.01,1.4000000000000001,11,1.0448626847438145,0.5417124124898456
2019,-0.01,1.5,11,1.0611992880685832,0.6120872393712552
2019,-0.01,1.6,11,1.0760694585390282,0.5983300337026681
2019,-0.01,1.7000000000000002,11,1.1140698575114028,0.659197418295955
2019,-0.01,1.8,11,1.1365887171956386,0.6399183847174
2019,-0.01,1.9000000000000001,11,1.1716068651301044,0.7124961089051747
2019,-0.01,2.0,11,1.1836370756587884,0.7478664864095084
2019,-0.01,2.1,11,1.1836370756587884,0.7878265466417292
2019,-0.01,2.2,11,1.1836370756587884,0.835594456269297
2019,-0.01,2.3000000000000003,11,1.2873156140582638,0.8544793220098612
2019,-0.01,2.4000000000000004,11,1.3462328115104931,0.8858879786442092
2019,-0.01,2.5,11,1.3462328115104931,0.8947089701155536
2019,-0.01,2.6,11,1.5086810131887363,0.9072702896057873
2019,-0.01,2.7,11,1.7526656006874277,0.9586390543906248
2019,-0.01,2.8000000000000003,11,1.7544459154922998,1.0078771798926132
2019,-0.01,2.9000000000000004,11,1.7917210455814,0.9986525604920576
2019,-0.01,3.0,11,1.9730556137458777,1.0152766990565718
2019,-0.01,3.1,11,2.026542287714479,1.1228024725731218
2019,-0.01,3.2,11,2.026542287714479,1.159580022267444
2019,-0.01,3.3000000000000003,11,2.026542287714479,1.2038854159458785
2019,-0.01,3.4000000000000004,11,2.0375000799222716,1.2892988214070586
2019,-0.01,3.5,11,2.1197268238369458,1.3674989318356359
2019,-0.01,3.6,11,2.1295279602005817,1.385360538215219
2019,-0.01,3.7,11,2.135734604961443,1.4966396166753562
2019,-0.01,3.8000000000000003,11,2.171181091320101,1.5520941689500665
2019,-0.01,3.9000000000000004,11,2.171181091320101,1.5966636114257362
2019,-0.01,4.0,11,2.2331774756176217,1.5440149485844297
2019,-0.01,4.1000000000000005,11,2.2485183847085306,1.566240316355235
2019,-0.01,4.2,11,2.2485183847085306,1.4918654872317942
2019,-0.01,4.3,11,2.2511059299905734,1.4981493319057402
2019,-0.01,4.4,11,2.2511059299905734,1.611753974322063
2019,-0.01,4.5,11,2.2511059299905734,1.68134938937008
2019,-0.01,4.6000000000000005,11,2.2511059299905734,1.6054176113627852
2019,-0.01,4.7,11,1.9407311843097297,1.1938880182225797
2019,-0.01,4.800000000000001,11,1.9672147102714341,1.1927042585992758
2019,-0.01,4.9,11,1.9814192557259795,1.210723699797284
2019,-0.01,5.0,11,1.9848283466350707,1.2451388782758732
2019,-0.01,5.1000000000000005,11,2.030111752987754,1.2764343856341913
2019,-0.01,5.2,11,2.0416694552475434,1.2797567057563173
2019,-0.01,5.300000000000001,11,2.072014745326264,1.3253348761927968
2019,-0.01,5.4,11,1.7307282042637178,1.0900543886625984
2019,-0.01,5.5,11,1.7653356422802469,1.1194772989949677
2019,-0.01,5.6000000000000005,11,1.4086582148672457,0.8655036999766567
2019,-0.01,5.7,11,1.4143508144877392,0.9088039759236813
2019,-0.01,5.800000000000001,11,1.4410887824021776,0.963773461558214
2019,-0.01,5.9,11,1.4410887824021776,1.0408352084993817
2019,-0.01,6.0,11,1.6311216411097353,1.0481499335257178
2019,-0.015,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.015,0.1,11,0.8026695328359092,0.11545288659456747
2019,-0.015,0.2,11,0.8447272208300024,0.13827189145310267
2019,-0.015,0.30000000000000004,11,0.8764831198914163,0.16003652837631835
2019,-0.015,0.4,11,0.8764831198914163,0.27897606800273034
2019,-0.015,0.5,11,0.8913107722449147,0.28832417923179327
2019,-0.015,0.6000000000000001,11,0.9382580827877234,0.3285501648277092
2019,-0.015,0.7000000000000001,11,0.957323822095606,0.35416971142589443
2019,-0.015,0.8,11,0.957323822095606,0.39117868076420625
2019,-0.015,0.9,11,0.957323822095606,0.43193243248884094
2019,-0.015,1.0,11,0.957323822095606,0.4747256832352067
2019,-0.015,1.1,11,0.9580540155968837,0.4764192084014233
2019,-0.015,1.2000000000000002,11,0.9691175727972453,0.4841130124604795
2019,-0.015,1.3,11,0.9691175727972453,0.5610727477528565
2019,-0.015,1.4000000000000001,11,0.9830236466094536,0.542640468135118
2019,-0.015,1.5,11,0.9902700234210479,0.5828932281527917
2019,-0.015,1.6,11,0.9902700234210479,0.6319187397070686
2019,-0.015,1.7000000000000002,11,1.001458567904787,0.6116699085541448
2019,-0.015,1.8,11,1.0170016360932193,0.6483752125913395
2019,-0.015,1.9000000000000001,11,1.0205901528396308,0.646472506136093
2019,-0.015,2.0,11,1.0932440555276584,0.6413673811394139
2019,-0.015,2.1,11,1.0970391219413202,0.6791413224369814
2019,-0.015,2.2,11,1.1322353564641718,0.7271305691847796
2019,-0.015,2.3000000000000003,11,1.1528630034967202,0.7337499350458053
2019,-0.015,2.4000000000000004,11,1.1733268074806396,0.7761390503249553
2019,-0.015,2.5,11,1.314808783149821,0.7451565829201182
2019,-0.015,2.6,11,1.3308063066563738,0.7804270273695735
2019,-0.015,2.7,11,1.4207584597664216,0.7968581070410798
2019,-0.015,2.8000000000000003,11,1.427989864725099,0.8065906809149733
2019,-0.015,2.9000000000000004,11,1.436184964620541,0.8155021787952884
2019,-0.015,3.0,11,1.436184964620541,0.9370161019502832
2019,-0.015,3.1,11,1.436184964620541,0.9494946353875003
2019,-0.015,3.2,11,1.436184964620541,0.9798087135632333
2019,-0.015,3.3000000000000003,11,1.436184964620541,0.9992563816682618
2019,-0.015,3.4000000000000004,11,1.437852243564786,1.047173399168386
2019,-0.015,3.5,11,1.440197737672792,1.07555115898671
2019,-0.015,3.6,11,1.440197737672792,1.0909277883904496
2019,-0.015,3.7,11,1.4494101603138745,1.1403016884128003
2019,-0.015,3.8000000000000003,11,1.5902607342042636,1.0177920306611676
2019,-0.015,3.9000000000000004,11,1.673629798084781,1.1045368096867474
2019,-0.015,4.0,11,1.7966330207048713,1.1706807189760846
2019,-0.015,4.1000000000000005,11,1.9763850868205741,1.1778400473041115
2019,-0.015,4.2,11,1.9763850868205741,1.1843334799535894
2019,-0.015,4.3,11,1.9763850868205741,1.2284415851054453
2019,-0.015,4.4,11,1.9763850868205741,1.2599339208507565
2019,-0.015,4.5,11,1.9937360914267854,1.066994206987675
2019,-0.015,4.6000000000000005,11,1.9937360914267854,0.9596319880770582
2019,-0.015,4.7,11,2.0581805576031793,1.0457437940491117
2019,-0.015,4.800000000000001,11,2.1056643238369457,1.0997367512711163
2019,-0.015,4.9,11,2.1056643238369457,1.128367678277019
2019,-0.015,5.0,11,2.1056643238369457,0.9869001400400325
2019,-0.015,5.1000000000000005,11,2.1336731048286808,1.0411487300628146
2019,-0.015,5.2,11,2.143474241192317,1.0912469322664924
2019,-0.015,5.300000000000001,11,2.211575157253255,1.16441510003314
2019,-0.015,5.4,11,2.231614975617622,1.1815221836995353
2019,-0.015,5.5,11,2.231614975617622,1.2346602972835752
2019,-0.015,5.6000000000000005,11,2.2342025208996645,1.228703810402638
2019,-0.015,5.7,11,2.2357650208996644,1.2725385647214382
2019,-0.015,5.800000000000001,11,2.2511059299905734,1.3761023284739065
2019,-0.015,5.9,11,2.2511059299905734,1.4291851962353515
2019,-0.015,6.0,11,2.2511059299905734,1.4763005622138652
2019,-0.02,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.02,0.1,11,0.8026695328359092,0.10734524471083451
2019,-0.02,0.2,11,0.8349230432350857,0.1254946205530169
2019,-0.02,0.30000000000000004,11,0.8762570481701627,0.15404094562705278
2019,-0.02,0.4,11,0.8764831198914163,0.274146171471296
2019,-0.02,0.5,11,0.8764831198914163,0.28236714382153383
2019,-0.02,0.6000000000000001,11,0.8892407360192807,0.2905863258269345
2019,-0.02,0.7000000000000001,11,0.910312593741665,0.3320982590337927
2019,-0.02,0.8,11,0.9397275489758715,0.3571536358398926
2019,-0.02,0.9,11,0.957323822095606,0.39649361616918755
2019,-0.02,1.0,11,0.957323822095606,0.411390871463348
2019,-0.02,1.1,11,0.957323822095606,0.4361949007656738
2019,-0.02,1.2000000000000002,11,0.957323822095606,0.46269225180717277
2019,-0.02,1.3,11,0.9667660706682891,0.4651916173318188
2019,-0.02,1.4000000000000001,11,0.9683648223629663,0.5007840629949937
2019,-0.02,1.5,11,0.9830236466094536,0.5243082967928934
2019,-0.02,1.6,11,0.9902700234210479,0.5956566467133746
2019,-0.02,1.7000000000000002,11,0.9902700234210479,0.6181014309811579
2019,-0.02,1.8,11,1.001458567904787,0.6203343734477836
2019,-0.02,1.9000000000000001,11,1.0124379267102328,0.6786825376798565
2019,-0.02,2.0,11,1.0124379267102328,0.720360313466748
2019,-0.02,2.1,11,1.0160264434566442,0.6705324739680978
2019,-0.02,2.2,11,1.0279881659446823,0.7160740649307323
2019,-0.02,2.3000000000000003,11,1.0444095828375504,0.7171763367241338
2019,-0.02,2.4000000000000004,11,1.0523127627969144,0.6980074031841359
2019,-0.02,2.5,11,1.0583503684550133,0.6911891402506487
2019,-0.02,2.6,11,1.2788227370997192,0.6807397412909145
2019,-0.02,2.7,11,1.286240366908241,0.7121313461590864
2019,-0.02,2.8000000000000003,11,1.2966411675109988,0.7538251690302725
2019,-0.02,2.9000000000000004,11,1.3879733447714693,0.7294051278182798
2019,-0.02,3.0,11,1.404760936259869,0.7767520957818399
2019,-0.02,3.1,11,1.404760936259869,0.7805221488068355
2019,-0.02,3.2,11,1.4207584597664216,0.8158967017401207
2019,-0.02,3.3000000000000003,11,1.4207584597664216,0.8789339633316892
2019,-0.02,3.4000000000000004,11,1.4207584597664216,0.8909483402499518
2019,-0.02,3.5,11,1.4207584597664216,0.9257085472377846
2019,-0.02,3.6,11,1.4289535596618632,0.9207063385765605
2019,-0.02,3.7,11,1.436184964620541,0.9620730475241832
2019,-0.02,3.8000000000000003,11,1.436184964620541,0.9819134560312556
2019,-0.02,3.9000000000000004,11,1.436184964620541,1.0447185204112734
2019,-0.02,4.0,11,1.436184964620541,1.106221421273442
2019,-0.02,4.1000000000000005,11,1.436184964620541,1.0965454833826158
2019,-0.02,4.2,11,1.441181716639482,1.0815047516330607
2019,-0.02,4.3,11,1.443527210747488,1.089912814496215
2019,-0.02,4.4,11,1.443527210747488,1.1273920961526118
2019,-0.02,4.5,11,1.4516657927126162,1.1922301354306304
2019,-0.02,4.6000000000000005,11,1.4527396333885705,1.2244684387846994
2019,-0.02,4.7,11,1.4543221354373457,1.1852980240614102
2019,-0.02,4.800000000000001,11,1.4543221354373457,1.1620006271835068
2019,-0.02,4.9,11,1.5816971323569347,1.0085742879073016
2019,-0.02,5.0,11,1.5816971323569347,1.0478101539438
2019,-0.02,5.1000000000000005,11,1.6253989239240014,0.8251818146448244
2019,-0.02,5.2,11,1.8491202555314226,0.7883891488491657
2019,-0.02,5.300000000000001,11,1.9763850868205741,0.7235512366670149
2019,-0.02,5.4,11,1.9763850868205741,0.6569424534145419
2019,-0.02,5.5,11,1.9937360914267854,0.6579132232882245
2019,-0.02,5.6000000000000005,11,1.9937360914267854,0.6418197963080913
2019,-0.02,5.7,11,1.9937360914267854,0.6880741199408932
2019,-0.02,5.800000000000001,11,1.9937360914267854,0.7208805031242442
2019,-0.02,5.9,11,1.9937360914267854,0.7548349715351836
2019,-0.02,6.0,11,2.0046938836345776,0.8493569818116206
2019,-0.025,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.025,0.1,11,0.8026695328359092,0.10855276584245432
2019,-0.025,0.2,11,0.8286982033478133,0.12563125907204162
2019,-0.025,0.30000000000000004,11,0.8490397963000732,0.16538718762139173
2019,-0.025,0.4,11,0.8764831198914163,0.2661304257056027
2019,-0.025,0.5,11,0.8764831198914163,0.276055293997619
2019,-0.025,0.6000000000000001,11,0.8770200402293935,0.284965650764012
2019,-0.025,0.7000000000000001,11,0.9046106638366607,0.31753130511688193
2019,-0.025,0.8,11,0.910312593741665,0.352193952813697
2019,-0.025,0.9,11,0.9307573919981244,0.3698748955783646
2019,-0.025,1.0,11,0.9504237013434927,0.38408516038484763
2019,-0.025,1.1,11,0.957323822095606,0.4039345354424491
2019,-0.025,1.2000000000000002,11,0.957323822095606,0.4267265188994509
2019,-0.025,1.3,11,0.957323822095606,0.4287000993680355
2019,-0.025,1.4000000000000001,11,0.9676346288616884,0.45901005683169804
2019,-0.025,1.5,11,0.970385063140785,0.47880688111854613
2019,-0.025,1.6,11,0.9806721444804978,0.5042468320683865
2019,-0.025,1.7000000000000002,11,0.9886487147933699,0.5573942762719986
2019,-0.025,1.8,11,0.9886487147933699,0.5797775950638416
2019,-0.025,1.9000000000000001,11,0.9981647602631533,0.6217264884482253
2019,-0.025,2.0,11,1.001458567904787,0.643870164100771
2019,-0.025,2.1,11,1.0124379267102328,0.6844952224929972
2019,-0.025,2.2,11,1.0160264434566442,0.7103406009344456
2019,-0.025,2.3000000000000003,11,1.0279881659446823,0.7476120402771322
2019,-0.025,2.4000000000000004,11,1.0279881659446823,0.6955479596759001
2019,-0.025,2.5,11,1.0398458734545637,0.7468641053492496
2019,-0.025,2.6,11,1.0398458734545637,0.7663422169163858
2019,-0.025,2.7,11,1.0527645337416451,0.7882677574508864
2019,-0.025,2.8000000000000003,11,1.2039533504523319,0.6731632822475547
2019,-0.025,2.9000000000000004,11,1.2094734470540225,0.68398646218194
2019,-0.025,3.0,11,1.3032206665777324,0.6684389816011073
2019,-0.025,3.1,11,1.318745938269987,0.6810214249092162
2019,-0.025,3.2,11,1.3261635680785089,0.6963053044176314
2019,-0.025,3.3000000000000003,11,1.3761925200182887,0.7177477501087993
2019,-0.025,3.4000000000000004,11,1.3879733447714693,0.7280942372526525
2019,-0.025,3.5,11,1.3879733447714693,0.800416139675335
2019,-0.025,3.6,11,1.3915339743812127,0.866521990341884
2019,-0.025,3.7,11,1.4049334392786716,0.8805633886696433
2019,-0.025,3.8000000000000003,11,1.4049334392786716,0.9100345422556679
2019,-0.025,3.9000000000000004,11,1.4207584597664216,0.913254283235533
2019,-0.025,4.0,11,1.4207584597664216,0.9411829518117945
2019,-0.025,4.1000000000000005,11,1.4207584597664216,0.969109374734722
2019,-0.025,4.2,11,1.4207584597664216,0.9748186413135539
2019,-0.025,4.3,11,1.4289535596618632,1.0444130673061975
2019,-0.025,4.4,11,1.4289535596618632,1.0385594493222345
2019,-0.025,4.5,11,1.4289535596618632,1.044476621733054
2019,-0.025,4.6000000000000005,11,1.4395144376952371,1.0297302319908415
2019,-0.025,4.7,11,1.4395144376952371,1.0856723318050217
2019,-0.025,4.800000000000001,11,1.4395144376952371,1.0872375703714416
2019,-0.025,4.9,11,1.4395144376952371,1.1263998379438296
2019,-0.025,5.0,11,1.441181716639482,1.1798687043858285
2019,-0.025,5.1000000000000005,11,1.443527210747488,1.189007662766271
2019,-0.025,5.2,11,1.443527210747488,1.1732833329831005
2019,-0.025,5.300000000000001,11,1.4453075255523595,1.0664264034758504
2019,-0.025,5.4,11,1.4527396333885705,1.0888857051813885
2019,-0.025,5.5,11,1.4527396333885705,1.099211044666741
2019,-0.025,5.6000000000000005,11,1.4543221354373457,1.0399217319799403
2019,-0.025,5.7,11,1.4543221354373457,0.6792226781548589
2019,-0.025,5.800000000000001,11,1.4543221354373457,0.7063408060948694
2019,-0.025,5.9,11,1.4936890185542289,0.6270084838585809
2019,-0.025,6.0,11,1.5155445349543373,0.6427435407462941
2019,-0.03,0.0,11,0.7465039335568431,0.07064864733361284
2019,-0.03,0.1,11,0.786547311527108,0.10955611966781906
2019,-0.03,0.2,11,0.8046194014317213,0.12327101798134307
2019,-0.03,0.30000000000000004,11,0.8388621181907062,0.16171323541156168
2019,-0.03,0.4,11,0.8733839463376973,0.1835649045615514
2019,-0.03,0.5,11,0.8764831198914163,0.27286833284405976
2019,-0.03,0.6000000000000001,11,0.8764831198914163,0.28617949467421994
2019,-0.03,0.7000000000000001,11,0.8770200402293935,0.30412867690644324
2019,-0.03,0.8,11,0.9046106638366607,0.31580627492885366
2019,-0.03,0.9,11,0.9096225816664536,0.36494625931239405
2019,-0.03,1.0,11,0.9117820599298131,0.36884085759633634
2019,-0.03,1.1,11,0.9462836288922248,0.3689204134626438
2019,-0.03,1.2000000000000002,11,0.957323822095606,0.38925521537436664
2019,-0.03,1.3,11,0.957323822095606,0.3947036092764854
2019,-0.03,1.4000000000000001,11,0.957323822095606,0.41373273668370075
2019,-0.03,1.5,11,0.970385063140785,0.4282644480606128
2019,-0.03,1.6,11,0.970385063140785,0.4783941644913963
2019,-0.03,1.7000000000000002,11,0.9806721444804978,0.4831535586906597
2019,-0.03,1.8,11,0.987918521292092,0.5435980782216195
2019,-0.03,1.9000000000000001,11,0.987918521292092,0.5691389052820109
2019,-0.03,2.0,11,0.9958132581341974,0.604907206548081
2019,-0.03,2.1,11,0.999837259277109,0.6081480706716098
2019,-0.03,2.2,11,1.0124379267102328,0.6878554153592576
2019,-0.03,2.3000000000000003,11,1.0160264434566442,0.6961952997289296
2019,-0.03,2.4000000000000004,11,1.0279881659446823,0.7470336339441581
2019,-0.03,2.5,11,1.0279881659446823,0.7443280486070734
2019,-0.03,2.6,11,1.0398458734545637,0.7843558635852688
2019,-0.03,2.7,11,1.0398458734545637,0.7410626852634746
2019,-0.03,2.8000000000000003,11,1.0398458734545637,0.7241494273664224
2019,-0.03,2.9000000000000004,11,1.1942465094108266,0.7264384032565601
2019,-0.03,3.0,11,1.1942465094108266,0.742747993594256
2019,-0.03,3.1,11,1.1942465094108266,0.7417694288048046
2019,-0.03,3.2,11,1.2841986625208746,0.7044712339507052
2019,-0.03,3.3000000000000003,11,1.2994256001640705,0.6737036936704788
2019,-0.03,3.4000000000000004,11,1.3027031575213242,0.6772789472208374
2019,-0.03,3.5,11,1.3032206665777324,0.7145944962495503
2019,-0.03,3.6,11,1.318745938269987,0.7124516561976627
2019,-0.03,3.7,11,1.3261635680785089,0.7239592085713954
2019,-0.03,3.8000000000000003,11,1.3261635680785089,0.7537169296373315
2019,-0.03,3.9000000000000004,11,1.3861976951088528,0.8158997701632725
2019,-0.03,4.0,11,1.3879733447714693,0.834865891389073
2019,-0.03,4.1000000000000005,11,1.3879733447714693,0.8531848414887719
2019,-0.03,4.2,11,1.3915339743812127,0.9082138670645015
2019,-0.03,4.3,11,1.3992516210968533,0.9176191169977407
2019,-0.03,4.4,11,1.4049334392786716,0.9492367571202578
2019,-0.03,4.5,11,1.4207584597664216,0.9894377643784922
2019,-0.03,4.6000000000000005,11,1.4207584597664216,1.0366326327245572
2019,-0.03,4.7,11,1.4207584597664216,1.0364663018746223
2019,-0.03,4.800000000000001,11,1.4207584597664216,1.0434909567370243
2019,-0.03,4.9,11,1.4247661480048783,1.0085438193117433
2019,-0.03,5.0,11,1.4322830327365592,1.0508842234193476
2019,-0.03,5.1000000000000005,11,1.4322830327365592,1.0545080201276769
2019,-0.03,5.2,11,1.4322830327365592,1.0609097514202273
2019,-0.03,5.300000000000001,11,1.4322830327365592,1.0894172670963216
2019,-0.03,5.4,11,1.4322830327365592,1.0854074432719332
