Date,Open,High,Low,Close,Adj Close,Volume
2008-02-25,1.194500,1.194500,1.194500,1.194500,1.194500,0
2008-02-26,1.194500,1.195600,1.194500,1.195600,1.195600,0
2008-02-27,1.186900,1.186900,1.179600,1.179600,1.179600,0
2008-02-28,1.179600,1.179900,1.179600,1.179900,1.179900,0
2008-02-29,1.179900,1.179900,1.174100,1.176400,1.176400,0
2008-03-03,1.335000,1.335000,1.173000,1.176900,1.176900,0
2008-03-04,1.176900,1.176900,1.176800,1.176800,1.176800,0
2008-03-05,1.176800,1.176800,1.173200,1.174500,1.174500,0
2008-03-06,1.335000,1.335000,1.168700,1.168700,1.168700,0
2008-03-07,1.335000,1.335000,1.145800,1.166600,1.166600,0
2008-03-10,1.335000,1.335000,1.164400,1.164400,1.164400,0
2008-03-11,1.164400,1.164400,1.154500,1.161600,1.161600,0
2008-03-12,1.161600,1.163700,1.153100,1.153100,1.153100,0
2008-03-13,1.153100,1.153100,1.144800,1.144800,1.144800,0
2008-03-14,1.335000,1.335000,1.142900,1.144900,1.144900,0
2008-03-17,1.127200,1.134900,1.118200,1.133800,1.133800,0
2008-03-18,1.335000,1.335000,1.131100,1.131100,1.131100,0
2008-03-19,1.335000,1.335000,1.136900,1.143900,1.143900,0
2008-03-20,1.143900,1.160100,1.140900,1.149600,1.149600,0
2008-03-21,1.149600,1.149600,1.149600,1.149600,1.149600,0
2008-03-24,1.149600,1.149600,1.149600,1.149600,1.149600,0
2008-03-25,1.143600,1.143600,1.143600,1.143600,1.143600,0
2008-03-26,1.143600,1.144000,1.136800,1.136800,1.136800,0
2008-03-27,1.136800,1.136800,1.132700,1.132700,1.132700,0
2008-03-28,1.132700,1.132700,1.132600,1.132600,1.132600,0
2008-03-31,1.134500,1.134500,1.130900,1.130900,1.130900,0
2008-04-01,null,null,null,null,null,null
2008-04-02,1.143400,1.151200,1.142700,1.143700,1.143700,0
2008-04-03,1.143700,1.153300,1.143700,1.144000,1.144000,0
2008-04-04,1.144000,1.148400,1.137600,1.145700,1.145700,0
2008-04-07,1.146000,1.146000,1.146000,1.146000,1.146000,0
2008-04-08,1.146000,1.146000,1.145100,1.145100,1.145100,0
2008-04-09,1.145100,1.146900,1.139200,1.139200,1.139200,0
2008-04-10,1.139200,1.140900,1.139200,1.140800,1.140800,0
2008-04-11,1.140800,1.143800,1.136800,1.138100,1.138100,0
2008-04-14,1.145500,1.145500,1.135500,1.135500,1.135500,0
2008-04-15,1.135500,1.143400,1.135500,1.143400,1.143400,0
2008-04-16,1.143400,1.143400,1.134000,1.134000,1.134000,0
2008-04-17,1.134000,1.139400,1.131800,1.135200,1.135200,0
2008-04-18,1.135200,1.145200,1.135200,1.145200,1.145200,0
2008-04-21,1.138400,1.138400,1.138400,1.138400,1.138400,0
2008-04-22,1.335000,1.335000,1.130200,1.130200,1.130200,0
2008-04-23,1.130200,1.139800,1.130200,1.139800,1.139800,0
2008-04-24,1.139800,1.146100,1.138800,1.146100,1.146100,0
2008-04-25,1.146100,1.155500,1.146100,1.149700,1.149700,0
2008-04-28,1.335000,1.335000,1.146900,1.146900,1.146900,0
2008-04-29,1.146900,1.156100,1.146900,1.152900,1.152900,0
2008-04-30,1.152900,1.154000,1.152200,1.152200,1.152200,0
2008-05-01,null,null,null,null,null,null
2008-05-02,1.160300,1.165100,1.160300,1.165100,1.165100,0
2008-05-05,1.335000,1.335000,1.162700,1.162700,1.162700,0
2008-05-06,1.162700,1.163800,1.159600,1.160800,1.160800,0
2008-05-07,1.162000,1.169300,1.162000,1.167900,1.167900,0
2008-05-08,1.167900,1.176100,1.167900,1.168900,1.168900,0
2008-05-09,1.168900,1.168900,1.164600,1.167500,1.167500,0
2008-05-12,1.167500,1.167500,1.167500,1.167500,1.167500,0
2008-05-13,1.161400,1.161400,1.161400,1.161400,1.161400,0
2008-05-14,1.161400,1.168000,1.161400,1.164600,1.164600,0
2008-05-15,1.164600,1.164600,1.163700,1.163700,1.163700,0
2008-05-16,1.163700,1.164300,1.152600,1.152600,1.152600,0
2008-05-19,1.154800,1.162200,1.154800,1.162200,1.162200,0
2008-05-20,1.162200,1.162200,1.153700,1.153700,1.153700,0
2008-05-21,1.335000,1.335000,1.149100,1.151100,1.151100,0
2008-05-22,1.151100,1.151600,1.144600,1.151600,1.151600,0
2008-05-23,1.151600,1.151600,1.146300,1.146300,1.146300,0
2008-05-26,1.147300,1.147300,1.147300,1.147300,1.147300,0
2008-05-27,1.147300,1.147300,1.146000,1.146000,1.146000,0
2008-05-28,1.146000,1.153400,1.146000,1.153400,1.153400,0
2008-05-29,1.153400,1.162900,1.153400,1.162900,1.162900,0
2008-05-30,1.162900,1.164200,1.159900,1.160000,1.160000,0
2008-06-02,1.160000,1.162800,1.157600,1.162800,1.162800,0
2008-06-03,1.162800,1.165200,1.155900,1.165200,1.165200,0
2008-06-04,1.165200,1.165200,1.165200,1.165200,1.165200,0
2008-06-05,1.165200,1.168900,1.159200,1.159200,1.159200,0
2008-06-06,1.159200,1.159700,1.147800,1.147800,1.147800,0
2008-06-09,1.149300,1.156700,1.149300,1.156700,1.156700,0
2008-06-10,1.156700,1.166600,1.156700,1.166600,1.166600,0
2008-06-11,1.166600,1.167900,1.160900,1.160900,1.160900,0
2008-06-12,1.165000,1.166900,1.160900,1.166900,1.166900,0
2008-06-13,1.166900,1.176300,1.166900,1.176300,1.176300,0
2008-06-16,1.170800,1.170800,1.163300,1.170300,1.170300,0
2008-06-17,1.170300,1.170300,1.165300,1.165000,1.165000,0
2008-06-18,1.165300,1.168800,1.165000,1.165000,1.165000,0
2008-06-19,1.168600,1.170900,1.163100,1.170900,1.170900,0
2008-06-20,1.170900,1.170900,1.166700,1.166700,1.166700,0
2008-06-23,1.164800,1.168800,1.164800,1.168800,1.168800,0
2008-06-24,1.168800,1.168800,1.163600,1.163600,1.163600,0
2008-06-25,1.165000,1.165000,1.162900,1.162900,1.162900,0
2008-06-26,1.165000,1.165000,1.152500,1.152800,1.152800,0
2008-06-27,1.157500,1.157500,1.149700,1.149800,1.149800,0
2008-06-30,1.157500,1.157500,1.149000,1.149000,1.149000,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.157500,1.157500,1.146800,1.146800,1.146800,0
2008-07-03,1.146800,1.146800,1.121000,1.127600,1.127600,0
2008-07-04,1.127600,1.152800,1.122800,1.152800,1.152800,0
2008-07-07,1.157500,1.159300,1.157500,1.159300,1.159300,0
2008-07-08,1.159300,1.159300,1.154200,1.154200,1.154200,0
2008-07-09,1.157500,1.157500,1.152700,1.152700,1.152700,0
2008-07-10,1.157500,1.157500,1.151600,1.151600,1.151600,0
2008-07-11,1.157500,1.157500,1.142000,1.142000,1.142000,0
2008-07-14,1.142900,1.143100,1.142900,1.143100,1.143100,0
2008-07-15,1.143100,1.143100,1.134000,1.138300,1.138300,0
2008-07-16,1.138300,1.142600,1.138300,1.142600,1.142600,0
2008-07-17,1.142600,1.142600,1.142200,1.142200,1.142200,0
2008-07-18,1.142200,1.145600,1.142200,1.145600,1.145600,0
2008-07-21,1.157500,1.157500,1.144700,1.147600,1.147600,0
2008-07-22,1.157500,1.157500,1.141500,1.144800,1.144800,0
2008-07-23,1.157500,1.157500,1.144800,1.157500,1.157500,0
2008-07-24,1.154500,1.158100,1.150800,1.151100,1.151100,0
2008-07-25,1.157500,1.157500,1.150600,1.150600,1.150600,0
2008-07-28,1.157500,1.157500,1.153500,1.153500,1.153500,0
2008-07-29,1.157500,1.159000,1.151800,1.159000,1.159000,0
2008-07-30,1.159000,1.160800,1.159000,1.160800,1.160800,0
2008-07-31,1.160800,1.160800,1.156200,1.156900,1.156900,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,1.216200,1.216200,1.216200,1.216200,1.216200,0
2008-08-27,1.216200,1.216200,1.213500,1.213500,1.213500,0
2008-08-28,1.213500,1.213500,1.211100,1.211100,1.211100,0
2008-08-29,1.211100,1.218300,1.210800,1.218300,1.218300,0
2008-09-01,1.220900,1.220900,1.220900,1.220900,1.220900,0
2008-09-02,1.220900,1.222400,1.220900,1.222400,1.222400,0
2008-09-03,1.222400,1.230300,1.222400,1.230300,1.230300,0
2008-09-04,1.230300,1.236300,1.228300,1.236300,1.236300,0
2008-09-05,1.236300,1.245700,1.235900,1.243300,1.243300,0
2008-09-08,1.230900,1.250100,1.230900,1.250100,1.250100,0
2008-09-09,1.250100,1.250500,1.241900,1.243300,1.243300,0
2008-09-10,1.243300,1.253300,1.243300,1.253300,1.253300,0
2008-09-11,1.253300,1.261600,1.253300,1.261600,1.261600,0
2008-09-12,1.261600,1.261600,1.246500,1.246500,1.246500,0
2008-09-15,1.233300,1.247700,1.225200,1.247600,1.247600,0
2008-09-16,1.247600,1.247600,1.238900,1.247100,1.247100,0
2008-09-17,1.247100,1.247100,1.245300,1.245300,1.245300,0
2008-09-18,1.245300,1.245300,1.213700,1.223300,1.223300,0
2008-09-19,1.223300,1.239600,1.213900,1.213900,1.213900,0
2008-09-22,1.212300,1.212300,1.205200,1.205200,1.205200,0
2008-09-23,1.205200,1.205200,1.194800,1.200900,1.200900,0
2008-09-24,1.200900,1.202600,1.200600,1.200600,1.200600,0
2008-09-25,1.200600,1.220300,1.197300,1.220300,1.220300,0
2008-09-26,1.220300,1.220300,1.218600,1.218600,1.218600,0
2008-09-29,1.227800,1.238600,1.227800,1.231500,1.231500,0
2008-09-30,1.231500,1.254500,1.231500,1.253400,1.253400,0
2008-10-01,1.253400,1.255800,1.248300,1.248300,1.248300,0
2008-10-02,1.248300,1.268200,1.248300,1.268200,1.268200,0
2008-10-03,1.268200,1.268200,1.263100,1.264100,1.264100,0
2008-10-06,1.264100,1.283300,1.264100,1.281900,1.281900,0
2008-10-07,1.281900,1.287300,1.270900,1.278800,1.278800,0
2008-10-08,1.278800,1.280400,1.236300,1.261300,1.261300,0
2008-10-09,1.261300,1.274700,1.261000,1.273900,1.273900,0
2008-10-10,1.273900,1.288600,1.273900,1.281600,1.281600,0
2008-10-13,1.277800,1.289200,1.277200,1.289200,1.289200,0
2008-10-14,1.289200,1.289200,1.270500,1.277900,1.277900,0
2008-10-15,1.277900,1.282200,1.274300,1.281300,1.281300,0
2008-10-16,1.281300,1.290700,1.269300,1.276400,1.276400,0
2008-10-17,1.276400,1.292800,1.274600,1.290300,1.290300,0
2008-10-20,1.290300,1.303100,1.287600,1.303100,1.303100,0
2008-10-21,1.303100,1.317500,1.302700,1.317500,1.317500,0
2008-10-22,1.317500,1.326900,1.317500,1.321100,1.321100,0
2008-10-23,1.321100,1.332700,1.321100,1.324200,1.324200,0
2008-10-24,1.324200,1.349800,1.324200,1.340100,1.340100,0
2008-10-27,1.351700,1.364300,1.350100,1.350100,1.350100,0
2008-10-28,1.350100,1.354300,1.347200,1.351700,1.351700,0
2008-10-29,1.351700,1.351700,1.313900,1.326900,1.326900,0
2008-10-30,1.326900,1.345600,1.298600,1.345600,1.345600,0
2008-10-31,1.345600,1.364500,1.345600,1.356800,1.356800,0
2008-11-03,1.348700,1.362800,1.348700,1.362800,1.362800,0
2008-11-04,1.362800,1.379500,1.332700,1.332700,1.332700,0
2008-11-05,1.332700,1.345300,1.329900,1.329900,1.329900,0
2008-11-06,1.329900,1.367600,1.329900,1.367600,1.367600,0
2008-11-07,1.367600,1.367600,1.345400,1.352600,1.352600,0
2008-11-10,1.342800,1.370300,1.340400,1.370300,1.370300,0
2008-11-11,1.370300,1.374900,1.359800,1.374900,1.374900,0
2008-11-12,1.374900,1.383400,1.374900,1.382100,1.382100,0
2008-11-13,1.382100,1.395900,1.381500,1.386300,1.386300,0
2008-11-14,1.386300,1.386300,1.369000,1.371500,1.371500,0
2008-11-17,1.385100,1.385100,1.372900,1.372900,1.372900,0
2008-11-18,1.372900,1.383700,1.372900,1.382400,1.382400,0
2008-11-19,1.382400,1.385100,1.368100,1.384200,1.384200,0
2008-11-20,1.384200,1.395400,1.383800,1.388300,1.388300,0
2008-11-21,1.388300,1.394700,1.377300,1.394100,1.394100,0
2008-11-24,1.394100,1.394100,1.362900,1.363100,1.363100,0
2008-11-25,1.363100,1.373500,1.354300,1.354300,1.354300,0
2008-11-26,1.354300,1.372800,1.354300,1.372800,1.372800,0
2008-11-27,1.372800,1.372800,1.364000,1.371500,1.371500,0
2008-11-28,1.371500,1.379300,1.364000,1.379300,1.379300,0
2008-12-01,1.380300,1.394100,1.380300,1.387000,1.387000,0
2008-12-02,1.387000,1.391000,1.383900,1.383900,1.383900,0
2008-12-03,1.383900,1.391900,1.381900,1.388500,1.388500,0
2008-12-04,1.388500,1.396000,1.373900,1.373900,1.373900,0
2008-12-05,1.373900,1.397900,1.373900,1.392800,1.392800,0
2008-12-08,1.379000,1.379000,1.371800,1.372700,1.372700,0
2008-12-09,1.372700,1.376900,1.368900,1.368900,1.368900,0
2008-12-10,1.368900,1.369800,1.360100,1.369700,1.369700,0
2008-12-11,1.369700,1.369700,1.349600,1.350800,1.350800,0
2008-12-12,1.350800,1.350800,1.336400,1.343400,1.343400,0
2008-12-15,1.327600,1.334800,1.318200,1.318200,1.318200,0
2008-12-16,1.318200,1.320900,1.307700,1.307700,1.307700,0
2008-12-17,1.307700,1.307700,1.272100,1.272100,1.272100,0
2008-12-18,1.272100,1.272100,1.227500,1.246200,1.246200,0
2008-12-19,1.246200,1.270900,1.246200,1.270900,1.270900,0
2008-12-22,1.264300,1.304600,1.264300,1.304600,1.304600,0
2008-12-23,1.304600,1.304600,1.297800,1.301600,1.301600,0
2008-12-24,1.301600,1.301600,1.301600,1.301600,1.301600,0
2008-12-25,1.301600,1.301600,1.301600,1.301600,1.301600,0
2008-12-26,1.301600,1.301600,1.301600,1.301600,1.301600,0
2008-12-29,1.190000,1.286600,1.190000,1.279100,1.279100,0
2008-12-30,1.279100,1.296100,1.266900,1.273100,1.273100,0
2008-12-31,1.273100,1.273100,1.273100,1.273100,1.273100,0
2009-01-01,1.273100,1.273100,1.273100,1.273100,1.273100,0
2009-01-02,1.288200,1.288900,1.288200,1.288200,1.288200,0
2009-01-05,1.289700,1.327300,1.289700,1.325600,1.325600,0
2009-01-06,1.325600,1.341600,1.323100,1.333700,1.333700,0
2009-01-07,1.333700,1.333700,1.317000,1.317000,1.317000,0
2009-01-08,1.317000,1.326800,1.312300,1.319800,1.319800,0
2009-01-09,1.319800,1.331900,1.306300,1.331900,1.331900,0
2009-01-12,1.339300,1.348000,1.331700,1.340800,1.340800,0
2009-01-13,1.340800,1.358500,1.340800,1.358500,1.358500,0
2009-01-14,1.358500,1.364600,1.349600,1.357500,1.357500,0
2009-01-15,1.357500,1.365500,1.356200,1.365300,1.365300,0
2009-01-16,1.365300,1.365300,1.346800,1.353800,1.353800,0
2009-01-19,1.346300,1.368700,1.338400,1.368700,1.368700,0
2009-01-20,1.368700,1.389400,1.368700,1.382400,1.382400,0
2009-01-21,1.382400,1.393600,1.382400,1.393400,1.393400,0
2009-01-22,1.393400,1.393400,1.379800,1.389600,1.389600,0
2009-01-23,1.389600,1.403200,1.389600,1.400000,1.400000,0
2009-01-26,1.394700,1.398800,1.378400,1.378400,1.378400,0
2009-01-27,1.378400,1.378400,1.369000,1.376300,1.376300,0
2009-01-28,1.376300,1.376300,1.370300,1.370300,1.370300,0
2009-01-29,1.370300,1.392100,1.370300,1.389900,1.389900,0
2009-01-30,1.389900,1.412100,1.389900,1.410600,1.410600,0
2009-02-02,1.420600,1.426400,1.190000,1.190000,1.190000,0
2009-02-03,1.412900,1.421400,1.190000,1.190000,1.190000,0
2009-02-04,1.394800,1.418300,1.190000,1.190000,1.190000,0
2009-02-05,1.408600,1.419800,1.399200,1.412500,1.412500,0
2009-02-06,1.190000,1.415700,1.190000,1.407900,1.407900,0
2009-02-09,1.190000,1.406500,1.190000,1.396200,1.396200,0
2009-02-10,1.190000,1.411000,1.190000,1.190000,1.190000,0
2009-02-11,1.412500,1.413000,1.403900,1.411100,1.411100,0
2009-02-12,1.190000,1.421400,1.190000,1.414300,1.414300,0
2009-02-13,1.190000,1.418300,1.190000,1.410500,1.410500,0
2009-02-16,1.190000,1.425900,1.190000,1.425700,1.425700,0
2009-02-17,1.190000,1.439000,1.190000,1.438100,1.438100,0
2009-02-18,1.190000,1.447800,1.190000,1.447300,1.447300,0
2009-02-19,1.190000,1.443800,1.190000,1.439200,1.439200,0
2009-02-20,1.190000,1.451400,1.190000,1.431700,1.431700,0
2009-02-23,1.190000,1.431800,1.190000,1.427000,1.427000,0
2009-02-24,1.190000,1.432600,1.190000,1.432600,1.432600,0
2009-02-25,1.190000,1.432400,1.190000,1.432400,1.432400,0
2009-02-26,1.190000,1.434600,1.190000,1.429600,1.429600,0
2009-02-27,1.190000,1.441800,1.190000,1.435100,1.435100,0
2009-03-02,1.190000,1.451200,1.190000,1.442500,1.442500,0
2009-03-03,1.190000,1.444700,1.190000,1.190000,1.190000,0
2009-03-04,1.449700,1.449700,1.442300,1.442300,1.442300,0
2009-03-05,1.190000,1.451400,1.190000,1.309100,1.309100,0
2009-03-06,1.190000,1.437600,1.190000,1.437600,1.437600,0
2009-03-09,1.190000,1.450200,1.190000,1.437700,1.437700,0
2009-03-10,1.190000,1.438300,1.190000,1.430300,1.430300,0
2009-03-11,1.190000,1.441500,1.190000,1.438300,1.438300,0
2009-03-12,1.190000,1.437100,1.190000,1.431700,1.431700,0
2009-03-13,1.190000,1.424400,1.190000,1.424300,1.424300,0
2009-03-16,1.190000,1.419300,1.190000,1.412000,1.412000,0
2009-03-17,1.190000,1.420400,1.190000,1.415900,1.415900,0
2009-03-18,1.190000,1.413800,1.190000,1.405800,1.405800,0
2009-03-19,1.190000,1.381700,1.190000,1.362400,1.362400,0
2009-03-20,1.190000,1.375300,1.190000,1.368600,1.368600,0
2009-03-23,1.190000,1.380600,1.190000,1.371300,1.371300,0
2009-03-24,1.190000,1.382900,1.190000,1.365300,1.365300,0
2009-03-25,1.190000,1.382000,1.190000,1.363900,1.363900,0
2009-03-26,1.190000,1.370700,1.190000,1.363000,1.363000,0
2009-03-27,1.190000,1.394800,1.190000,1.384600,1.384600,0
2009-03-30,1.190000,1.397700,1.190000,1.390700,1.390700,0
2009-03-31,1.190000,1.391000,1.190000,1.384000,1.384000,0
2009-04-01,1.190000,1.397200,1.190000,1.387200,1.387200,0
2009-04-02,1.190000,1.381400,1.190000,1.370100,1.370100,0
2009-04-03,1.190000,1.373300,1.190000,1.373200,1.373200,0
2009-04-06,1.190000,1.373400,1.190000,1.373400,1.373400,0
2009-04-07,1.190000,1.385900,1.190000,1.382800,1.382800,0
2009-04-08,1.190000,1.394000,1.190000,1.379700,1.379700,0
2009-04-09,1.190000,1.389900,1.190000,1.389900,1.389900,0
2009-04-10,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-04-13,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-04-14,1.190000,1.387200,1.190000,1.379900,1.379900,0
2009-04-15,1.190000,1.390600,1.190000,1.383100,1.383100,0
2009-04-16,1.190000,1.386600,1.190000,1.386600,1.386600,0
2009-04-17,1.190000,1.400000,1.190000,1.400000,1.400000,0
2009-04-20,1.190000,1.413700,1.190000,1.413300,1.413300,0
2009-04-21,1.190000,1.414100,1.190000,1.404200,1.404200,0
2009-04-22,1.190000,1.419800,1.190000,1.410100,1.410100,0
2009-04-23,1.190000,1.413100,1.190000,1.403500,1.403500,0
2009-04-24,1.190000,1.399400,1.190000,1.388300,1.388300,0
2009-04-27,1.190000,1.404800,1.190000,1.391200,1.391200,0
2009-04-28,1.190000,1.406600,1.190000,1.398100,1.398100,0
2009-04-29,1.190000,1.391400,1.190000,1.378500,1.378500,0
2009-04-30,1.190000,1.394400,1.190000,1.386800,1.386800,0
2009-05-01,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-05-04,1.381700,1.392100,1.375900,1.375900,1.375900,0
2009-05-05,1.375900,1.381000,1.366300,1.373800,1.373800,0
2009-05-06,1.190000,1.381000,1.190000,1.381000,1.381000,0
2009-05-07,1.190000,1.381100,1.190000,1.374900,1.374900,0
2009-05-08,1.190000,1.376000,1.190000,1.367600,1.367600,0
2009-05-11,1.190000,1.362000,1.190000,1.354700,1.354700,0
2009-05-12,1.190000,1.362400,1.190000,1.354900,1.354900,0
2009-05-13,1.190000,1.363500,1.190000,1.363500,1.363500,0
2009-05-14,1.190000,1.366200,1.190000,1.361300,1.361300,0
2009-05-15,1.190000,1.366300,1.190000,1.364900,1.364900,0
2009-05-18,1.190000,1.376700,1.190000,1.370200,1.370200,0
2009-05-19,1.190000,1.364500,1.190000,1.357200,1.357200,0
2009-05-20,1.190000,1.360700,1.190000,1.353000,1.353000,0
2009-05-21,1.190000,1.353000,1.190000,1.353000,1.353000,0
2009-05-22,1.190000,1.341500,1.190000,1.335700,1.335700,0
2009-05-25,1.190000,1.339100,1.190000,1.336200,1.336200,0
2009-05-26,1.190000,1.345500,1.190000,1.335900,1.335900,0
2009-05-27,1.190000,1.350000,1.190000,1.338800,1.338800,0
2009-05-28,1.190000,1.355500,1.190000,1.343000,1.343000,0
2009-05-29,1.190000,1.344000,1.190000,1.331000,1.331000,0
2009-06-01,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-06-02,1.190000,1.338200,1.190000,1.315500,1.315500,0
2009-06-03,1.190000,1.331800,1.190000,1.326800,1.326800,0
2009-06-04,1.190000,1.334800,1.190000,1.325900,1.325900,0
2009-06-05,1.190000,1.345900,1.190000,1.344500,1.344500,0
2009-06-08,1.190000,1.358200,1.190000,1.351100,1.351100,0
2009-06-09,1.190000,1.347900,1.190000,1.340200,1.340200,0
2009-06-10,1.190000,1.341000,1.190000,1.341000,1.341000,0
2009-06-11,1.190000,1.343900,1.190000,1.336200,1.336200,0
2009-06-12,1.190000,1.338500,1.190000,1.338500,1.338500,0
2009-06-15,1.190000,1.346400,1.190000,1.346400,1.346400,0
2009-06-16,1.190000,1.348200,1.190000,1.340600,1.340600,0
2009-06-17,1.190000,1.343800,1.190000,1.343800,1.343800,0
2009-06-18,1.190000,1.343800,1.190000,1.341900,1.341900,0
2009-06-19,1.190000,1.341700,1.190000,1.334500,1.334500,0
2009-06-22,1.190000,1.343600,1.190000,1.343600,1.343600,0
2009-06-23,1.190000,1.345100,1.190000,1.338100,1.338100,0
2009-06-24,1.190000,1.335000,1.190000,1.333400,1.333400,0
2009-06-25,1.190000,1.340300,1.190000,1.339700,1.339700,0
2009-06-26,1.190000,1.333800,1.190000,1.333800,1.333800,0
2009-06-29,1.190000,1.336000,1.190000,1.328600,1.328600,0
2009-06-30,1.190000,1.336900,1.190000,1.329700,1.329700,0
2009-07-01,1.190000,1.333500,1.190000,1.318100,1.318100,0
2009-07-02,1.190000,1.329700,1.190000,1.329700,1.329700,0
2009-07-03,1.190000,1.328500,1.190000,1.328500,1.328500,0
2009-07-06,1.190000,1.338000,1.190000,1.329300,1.329300,0
2009-07-07,1.190000,1.334000,1.190000,1.326700,1.326700,0
2009-07-08,1.190000,1.334200,1.190000,1.332800,1.332800,0
2009-07-09,1.190000,1.332800,1.190000,1.324000,1.324000,0
2009-07-10,1.190000,1.330400,1.190000,1.326800,1.326800,0
2009-07-13,1.190000,1.330100,1.190000,1.327500,1.327500,0
2009-07-14,1.190000,1.330700,1.190000,1.321400,1.321400,0
2009-07-15,1.190000,1.325100,1.190000,1.317600,1.317600,0
2009-07-16,1.190000,1.318800,1.190000,1.311700,1.311700,0
2009-07-17,1.190000,1.316000,1.190000,1.316000,1.316000,0
2009-07-20,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-21,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-22,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-23,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-24,1.190000,1.317000,1.190000,1.313900,1.313900,0
2009-07-27,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-28,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-29,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-30,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-07-31,1.190000,1.324600,1.190000,1.307500,1.307500,0
2009-08-03,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-08-04,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-08-05,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-08-06,1.190000,1.190000,1.190000,1.190000,1.190000,0
2009-08-07,1.190000,1.316500,1.190000,1.316500,1.316500,0
