Date,Open,High,Low,Close,Adj Close,Volume
2008-04-29,599.000000,609.750000,587.125000,591.250000,591.250000,418
2008-04-30,590.500000,607.375000,590.500000,600.250000,600.250000,156
2008-05-01,602.000000,605.625000,597.000000,605.500000,605.500000,86
2008-05-02,601.000000,611.000000,600.750000,602.000000,602.000000,44
2008-05-05,600.250000,600.250000,580.000000,582.000000,582.000000,46
2008-05-06,594.750000,594.750000,594.750000,594.750000,594.750000,7
2008-05-07,601.500000,601.500000,601.500000,601.500000,601.500000,5
2008-05-08,618.750000,618.750000,618.750000,618.750000,618.750000,54
2008-05-09,615.000000,615.000000,615.000000,618.500000,618.500000,40
2008-05-12,603.500000,603.500000,603.500000,603.500000,603.500000,57
2008-05-13,596.000000,596.000000,596.000000,597.500000,597.500000,7
2008-05-14,589.750000,589.750000,589.750000,589.750000,589.750000,356
2008-05-15,596.250000,600.000000,585.125000,599.000000,599.000000,488
2008-05-16,602.000000,608.250000,588.000000,591.000000,591.000000,325
2008-05-19,588.875000,596.750000,581.250000,586.750000,586.750000,238
2008-05-20,587.000000,601.625000,586.750000,589.750000,589.750000,332
2008-05-21,589.375000,609.500000,589.375000,607.250000,607.250000,289
2008-05-22,607.000000,616.750000,595.875000,595.750000,595.750000,307
2008-05-23,594.125000,601.000000,593.375000,599.750000,599.750000,168
2008-05-27,599.875000,605.750000,592.125000,598.000000,598.000000,304
2008-05-28,602.500000,602.500000,583.500000,592.500000,592.500000,356
2008-05-29,593.500000,594.375000,569.500000,582.250000,582.250000,700
2008-05-30,579.000000,600.750000,576.500000,599.250000,599.250000,391
2008-06-02,598.500000,618.125000,595.000000,615.750000,615.750000,346
2008-06-03,611.000000,618.875000,604.125000,608.000000,608.000000,308
2008-06-04,606.000000,617.000000,603.750000,614.500000,614.500000,209
2008-06-05,613.000000,644.250000,613.000000,643.250000,643.250000,805
2008-06-06,641.000000,663.000000,639.375000,650.750000,650.750000,490
2008-06-09,647.875000,675.000000,646.000000,657.250000,657.250000,721
2008-06-10,657.000000,673.625000,655.000000,673.250000,673.250000,439
2008-06-11,665.000000,703.250000,665.000000,703.250000,703.250000,376
2008-06-12,711.750000,726.000000,697.125000,709.000000,709.000000,716
2008-06-13,708.750000,737.375000,701.625000,731.750000,731.750000,806
2008-06-16,735.000000,758.125000,703.750000,732.500000,732.500000,616
2008-06-17,729.000000,741.625000,724.500000,742.250000,742.250000,759
2008-06-18,742.000000,756.500000,733.125000,746.250000,746.250000,393
2008-06-19,745.000000,753.375000,718.000000,727.750000,727.750000,345
2008-06-20,727.000000,738.000000,717.500000,721.250000,721.250000,222
2008-06-23,722.000000,725.875000,705.000000,724.250000,724.250000,285
2008-06-24,725.000000,728.125000,709.625000,712.500000,712.500000,338
2008-06-25,711.000000,730.000000,711.000000,730.000000,730.000000,287
2008-06-26,730.375000,759.750000,730.000000,753.750000,753.750000,253
2008-06-27,754.000000,764.750000,746.625000,754.750000,754.750000,524
2008-06-30,758.000000,758.000000,725.000000,724.750000,724.750000,114
2008-07-01,715.000000,722.000000,709.250000,719.500000,719.500000,86
2008-07-02,732.250000,733.500000,732.000000,748.750000,748.750000,99
2008-07-03,null,null,null,null,null,null
2008-07-07,716.000000,716.000000,694.625000,716.500000,716.500000,45
2008-07-08,692.000000,703.000000,683.000000,692.750000,692.750000,70
2008-07-09,687.000000,690.000000,687.000000,683.000000,683.000000,58
2008-07-10,676.750000,683.000000,676.750000,675.250000,675.250000,39
2008-07-11,668.500000,685.000000,650.750000,680.000000,680.000000,21
2008-07-14,660.000000,681.000000,660.000000,657.000000,657.000000,207
2008-07-15,662.000000,674.000000,644.000000,648.250000,648.250000,240
2008-07-16,653.000000,662.625000,639.500000,658.500000,658.500000,188
2008-07-17,660.000000,661.375000,629.500000,631.250000,631.250000,216
2008-07-18,630.000000,635.500000,608.250000,609.500000,609.500000,272
2008-07-21,602.500000,605.250000,584.750000,589.250000,589.250000,195
2008-07-22,586.000000,592.000000,572.500000,573.500000,573.500000,281
2008-07-23,573.000000,588.250000,543.500000,571.500000,571.500000,242
2008-07-24,571.500000,582.500000,561.750000,573.000000,573.000000,246
2008-07-25,573.000000,584.000000,570.000000,577.250000,577.250000,119
2008-07-28,583.500000,600.000000,575.250000,582.000000,582.000000,104
2008-07-29,582.000000,596.000000,571.000000,594.000000,594.000000,231
2008-07-30,596.000000,605.000000,588.250000,601.500000,601.500000,153
2008-07-31,602.125000,602.500000,575.000000,587.500000,587.500000,134
2008-08-01,585.500000,587.500000,561.750000,565.000000,565.000000,184
2008-08-04,565.000000,565.000000,535.000000,535.500000,535.500000,151
2008-08-05,532.000000,546.750000,519.000000,525.250000,525.250000,176
2008-08-06,525.250000,529.000000,501.500000,508.000000,508.000000,229
2008-08-07,508.000000,524.500000,503.500000,522.250000,522.250000,136
2008-08-08,522.250000,523.000000,494.000000,498.500000,498.500000,142
2008-08-11,504.500000,505.750000,492.250000,497.250000,497.250000,144
2008-08-12,497.250000,514.250000,486.000000,509.000000,509.000000,166
2008-08-13,514.000000,539.000000,509.500000,539.000000,539.000000,175
2008-08-14,550.000000,562.500000,529.750000,557.750000,557.750000,167
2008-08-15,555.000000,555.000000,528.250000,529.750000,529.750000,70
2008-08-18,529.750000,559.750000,529.750000,553.000000,553.000000,94
2008-08-19,546.250000,572.250000,540.000000,564.750000,564.750000,160
2008-08-20,571.750000,578.000000,564.500000,575.250000,575.250000,258
2008-08-21,575.000000,603.250000,573.000000,597.750000,597.750000,227
2008-08-22,590.375000,592.750000,582.250000,586.500000,586.500000,143
2008-08-25,587.000000,600.125000,576.250000,580.250000,580.250000,499
2008-08-26,580.250000,580.250000,570.000000,575.250000,575.250000,125
2008-08-27,576.000000,582.000000,571.000000,577.500000,577.500000,226
2008-08-28,571.250000,573.000000,562.750000,570.000000,570.000000,303
2008-08-29,572.000000,580.000000,572.000000,568.250000,568.250000,98
2008-09-02,563.000000,563.000000,545.000000,553.000000,553.000000,15
2008-09-03,559.250000,561.500000,539.000000,546.500000,546.500000,36
2008-09-04,539.000000,539.000000,539.000000,549.250000,549.250000,87
2008-09-05,539.000000,539.000000,535.625000,531.500000,531.500000,6
2008-09-08,532.000000,536.000000,532.000000,533.000000,533.000000,53
2008-09-09,527.000000,527.000000,527.000000,529.500000,529.500000,54
2008-09-10,534.250000,534.250000,523.750000,522.500000,522.500000,66
2008-09-11,519.500000,540.000000,519.500000,522.250000,522.250000,18
2008-09-12,547.500000,547.500000,547.500000,547.500000,547.500000,634
2008-09-15,566.125000,575.000000,545.000000,562.000000,562.000000,897
2008-09-16,562.000000,568.625000,532.000000,532.250000,532.250000,522
2008-09-17,532.250000,559.000000,515.000000,554.000000,554.000000,1056
2008-09-18,553.000000,562.000000,524.000000,527.250000,527.250000,888
2008-09-19,531.125000,548.000000,526.750000,542.250000,542.250000,662
2008-09-22,542.000000,564.000000,535.000000,558.500000,558.500000,665
2008-09-23,558.625000,562.000000,551.000000,560.250000,560.250000,319
2008-09-24,560.000000,575.000000,555.000000,563.000000,563.000000,568
2008-09-25,563.125000,568.500000,555.000000,558.250000,558.250000,247
2008-09-26,558.000000,563.625000,539.500000,543.000000,543.000000,1562
2008-09-29,544.875000,544.875000,513.000000,513.000000,513.000000,1150
2008-09-30,507.875000,523.500000,485.000000,487.500000,487.500000,696
2008-10-01,493.000000,505.000000,482.000000,484.000000,484.000000,501
2008-10-02,484.000000,488.000000,454.000000,454.000000,454.000000,775
2008-10-03,454.000000,468.000000,445.000000,454.000000,454.000000,579
2008-10-06,451.875000,451.875000,424.000000,424.000000,424.000000,417
2008-10-07,417.000000,430.000000,412.750000,417.000000,417.000000,558
2008-10-08,417.000000,433.500000,405.750000,427.500000,427.500000,594
2008-10-09,428.500000,442.500000,426.250000,438.250000,438.250000,947
2008-10-10,432.000000,432.000000,408.250000,408.250000,408.250000,295
2008-10-13,400.875000,423.500000,393.000000,411.500000,411.500000,641
2008-10-14,414.125000,427.250000,411.000000,411.250000,411.250000,503
2008-10-15,412.875000,417.000000,385.000000,388.000000,388.000000,568
2008-10-16,385.250000,393.250000,371.250000,384.500000,384.500000,572
2008-10-17,389.000000,409.000000,386.750000,403.000000,403.000000,464
2008-10-20,401.500000,433.000000,401.500000,418.500000,418.500000,673
2008-10-21,420.250000,427.500000,407.250000,411.000000,411.000000,599
2008-10-22,411.000000,415.000000,382.000000,385.000000,385.000000,684
2008-10-23,386.250000,406.250000,379.000000,390.250000,390.250000,680
2008-10-24,395.000000,406.000000,362.875000,372.750000,372.750000,749
2008-10-27,379.000000,386.250000,364.000000,385.250000,385.250000,933
2008-10-28,386.000000,415.250000,386.000000,390.750000,390.750000,650
2008-10-29,400.000000,420.750000,396.000000,420.750000,420.750000,632
2008-10-30,419.625000,436.000000,403.000000,409.500000,409.500000,786
2008-10-31,405.125000,410.000000,396.250000,401.500000,401.500000,509
2008-11-03,400.000000,417.500000,394.000000,403.000000,403.000000,706
2008-11-04,402.000000,422.250000,397.250000,413.000000,413.000000,643
2008-11-05,413.125000,415.000000,383.375000,390.250000,390.250000,718
2008-11-06,390.250000,391.000000,375.000000,378.000000,378.000000,752
2008-11-07,377.625000,388.000000,374.250000,375.500000,375.500000,456
2008-11-10,378.000000,390.250000,372.125000,383.500000,383.500000,879
2008-11-11,383.500000,383.500000,360.750000,374.250000,374.250000,1146
2008-11-12,372.250000,394.875000,363.750000,369.500000,369.500000,1047
2008-11-13,367.000000,379.000000,363.500000,377.000000,377.000000,528
2008-11-14,378.125000,386.000000,370.500000,380.250000,380.250000,509
2008-11-17,377.625000,389.000000,377.000000,385.750000,385.750000,957
2008-11-18,385.375000,386.250000,379.000000,380.000000,380.000000,626
2008-11-19,378.000000,385.125000,374.625000,378.750000,378.750000,665
2008-11-20,373.000000,373.750000,360.250000,363.750000,363.750000,610
2008-11-21,355.125000,361.000000,337.750000,338.500000,338.500000,840
2008-11-24,341.125000,361.000000,338.625000,354.500000,354.500000,2018
2008-11-25,354.125000,355.625000,346.875000,353.500000,353.500000,980
2008-11-26,353.000000,356.750000,349.125000,354.000000,354.000000,1445
2008-11-28,null,null,null,null,null,null
2008-12-01,346.250000,347.000000,329.750000,332.750000,332.750000,173
2008-12-02,329.000000,336.875000,328.500000,332.500000,332.500000,140
2008-12-03,337.000000,348.125000,328.750000,332.000000,332.000000,154
2008-12-04,332.000000,332.000000,317.000000,318.250000,318.250000,123
2008-12-05,319.375000,333.000000,293.500000,293.500000,293.500000,56
2008-12-08,321.250000,321.250000,321.250000,314.250000,314.250000,101
2008-12-09,305.500000,306.000000,305.500000,312.250000,312.250000,40
2008-12-10,330.000000,330.000000,330.000000,326.750000,326.750000,34
2008-12-11,338.000000,346.250000,338.000000,338.000000,338.000000,8
2008-12-12,350.000000,350.000000,350.000000,359.500000,359.500000,793
2008-12-15,373.000000,394.250000,373.000000,375.250000,375.250000,634
2008-12-16,373.500000,398.250000,370.000000,394.000000,394.000000,667
2008-12-17,394.250000,402.500000,382.125000,389.500000,389.500000,706
2008-12-18,389.625000,395.000000,380.250000,389.500000,389.500000,528
2008-12-19,384.000000,384.000000,375.000000,380.750000,380.750000,395
2008-12-22,379.000000,386.000000,376.000000,381.750000,381.750000,210
2008-12-23,380.000000,396.000000,377.000000,394.750000,394.750000,274
2008-12-24,null,null,null,null,null,null
2008-12-26,399.750000,413.250000,398.750000,412.250000,412.250000,418
2008-12-29,413.000000,423.250000,391.000000,393.500000,393.500000,868
2008-12-30,392.750000,400.500000,385.375000,396.250000,396.250000,409
2008-12-31,null,null,null,null,null,null
2009-01-02,402.250000,415.750000,400.000000,412.250000,412.250000,353
2009-01-05,412.000000,414.875000,398.875000,411.250000,411.250000,384
2009-01-06,411.000000,428.375000,408.000000,427.500000,427.500000,842
2009-01-07,424.000000,427.000000,413.750000,416.500000,416.500000,489
2009-01-08,413.000000,417.875000,405.000000,406.750000,406.750000,660
2009-01-09,406.750000,418.625000,406.750000,410.750000,410.750000,404
2009-01-12,409.875000,414.750000,380.750000,380.750000,380.750000,540
2009-01-13,371.000000,379.000000,361.250000,362.500000,362.500000,835
2009-01-14,363.375000,371.000000,358.750000,366.500000,366.500000,282
2009-01-15,366.750000,368.875000,360.750000,365.250000,365.250000,352
2009-01-16,365.000000,394.000000,365.000000,391.000000,391.000000,649
2009-01-20,387.625000,407.000000,376.500000,383.500000,383.500000,723
2009-01-21,381.500000,391.000000,377.625000,390.250000,390.250000,480
2009-01-22,389.750000,394.000000,379.000000,387.500000,387.500000,339
2009-01-23,386.750000,400.000000,380.000000,390.500000,390.500000,414
2009-01-26,391.000000,401.250000,384.000000,393.750000,393.750000,447
2009-01-27,393.000000,396.000000,376.125000,377.500000,377.500000,330
2009-01-28,376.125000,385.125000,372.000000,384.500000,384.500000,476
2009-01-29,384.000000,384.000000,376.125000,381.750000,381.750000,346
2009-01-30,380.125000,385.000000,375.625000,379.000000,379.000000,346
2009-02-02,374.000000,377.875000,363.000000,370.500000,370.500000,444
2009-02-03,371.000000,373.000000,355.750000,361.750000,361.750000,459
2009-02-04,361.000000,369.500000,356.375000,358.250000,358.250000,743
2009-02-05,358.000000,372.750000,355.500000,371.250000,371.250000,1296
2009-02-06,369.000000,391.375000,368.000000,377.250000,377.250000,833
2009-02-09,375.000000,382.750000,371.500000,377.500000,377.500000,499
2009-02-10,375.875000,378.750000,368.500000,376.750000,376.750000,590
2009-02-11,375.875000,376.250000,368.000000,368.500000,368.500000,246
2009-02-12,368.375000,377.500000,366.000000,366.250000,366.250000,460
2009-02-13,368.000000,370.875000,363.000000,363.250000,363.250000,342
2009-02-17,363.250000,365.000000,344.250000,349.250000,349.250000,454
2009-02-18,349.000000,352.000000,345.125000,349.250000,349.250000,254
2009-02-19,349.000000,356.500000,349.000000,353.250000,353.250000,459
2009-02-20,353.000000,354.750000,341.125000,350.250000,350.250000,1545
2009-02-23,350.000000,363.750000,349.750000,351.750000,351.750000,1697
2009-02-24,349.000000,355.000000,345.000000,354.250000,354.250000,811
2009-02-25,354.375000,368.750000,346.250000,363.750000,363.750000,605
2009-02-26,363.750000,373.625000,353.375000,362.000000,362.000000,507
2009-02-27,360.000000,361.875000,352.750000,350.750000,350.750000,161
2009-03-02,350.750000,350.750000,339.250000,343.500000,343.500000,124
2009-03-03,330.750000,345.000000,330.750000,343.500000,343.500000,607
2009-03-04,358.000000,358.000000,356.000000,355.250000,355.250000,7
2009-03-05,361.000000,361.000000,349.000000,349.250000,349.250000,21
2009-03-06,358.250000,358.250000,355.000000,352.750000,352.750000,11
2009-03-09,360.000000,364.750000,360.000000,357.250000,357.250000,13
2009-03-10,376.500000,380.000000,375.000000,366.750000,366.750000,15
2009-03-11,369.750000,374.750000,369.750000,356.000000,356.000000,5
2009-03-12,376.750000,376.750000,355.000000,376.750000,376.750000,2
2009-03-13,378.000000,389.000000,378.000000,375.000000,375.000000,553
2009-03-16,386.000000,397.000000,382.875000,391.500000,391.500000,596
2009-03-17,390.250000,394.500000,386.375000,390.500000,390.500000,386
2009-03-18,389.000000,391.500000,385.000000,388.250000,388.250000,369
2009-03-19,394.250000,402.000000,393.500000,396.500000,396.500000,560
2009-03-20,393.750000,397.375000,393.125000,396.500000,396.500000,194
2009-03-23,396.000000,405.000000,390.750000,395.500000,395.500000,450
2009-03-24,394.875000,397.500000,390.250000,393.750000,393.750000,469
2009-03-25,393.000000,394.000000,384.375000,385.750000,385.750000,299
2009-03-26,385.750000,391.875000,385.750000,390.750000,390.750000,442
2009-03-27,390.000000,390.750000,384.500000,387.000000,387.000000,246
2009-03-30,388.250000,392.500000,375.000000,386.250000,386.250000,429
2009-03-31,386.000000,405.750000,381.750000,404.750000,404.750000,505
2009-04-01,402.875000,402.875000,393.250000,396.000000,396.000000,368
2009-04-02,396.000000,406.750000,396.000000,402.500000,402.500000,390
2009-04-03,401.500000,404.625000,398.250000,404.500000,404.500000,389
2009-04-06,403.000000,408.000000,401.000000,405.500000,405.500000,411
2009-04-07,405.000000,405.000000,393.750000,396.250000,396.250000,358
2009-04-08,396.000000,402.750000,385.125000,397.000000,397.000000,469
2009-04-09,396.625000,405.000000,389.125000,390.250000,390.250000,387
2009-04-13,390.375000,390.375000,382.000000,387.500000,387.500000,309
2009-04-14,387.500000,398.000000,386.000000,394.250000,394.250000,444
2009-04-15,393.500000,395.000000,384.375000,384.500000,384.500000,708
2009-04-16,384.250000,391.625000,380.250000,385.750000,385.750000,1583
2009-04-17,385.000000,389.250000,376.000000,376.250000,376.250000,762
2009-04-20,375.625000,376.125000,361.000000,369.500000,369.500000,359
2009-04-21,369.500000,378.750000,368.000000,374.000000,374.000000,272
2009-04-22,373.875000,380.750000,372.000000,373.500000,373.500000,540
2009-04-23,373.000000,381.625000,368.000000,381.000000,381.000000,327
2009-04-24,381.000000,385.375000,375.625000,377.000000,377.000000,307
2009-04-27,374.625000,375.625000,362.750000,372.250000,372.250000,276
2009-04-28,372.250000,376.625000,367.750000,375.000000,375.000000,812
2009-04-29,377.000000,394.250000,375.125000,393.000000,393.000000,324
2009-04-30,393.000000,398.125000,390.000000,396.250000,396.250000,64
2009-05-01,395.750000,409.000000,395.750000,406.250000,406.250000,27
2009-05-04,402.000000,402.000000,396.500000,398.000000,398.000000,11
2009-05-05,398.500000,398.500000,397.000000,398.500000,398.500000,54
2009-05-06,398.500000,401.375000,398.500000,400.750000,400.750000,22
2009-05-07,395.125000,407.375000,395.125000,404.750000,404.750000,9
2009-05-08,415.000000,415.000000,410.000000,414.000000,414.000000,10
2009-05-11,411.125000,412.875000,411.125000,413.500000,413.500000,10
2009-05-12,419.500000,414.000000,419.500000,419.500000,419.500000,406
2009-05-13,422.500000,422.500000,422.500000,419.500000,419.500000,137
2009-05-14,421.500000,421.500000,421.500000,421.500000,421.500000,423
2009-05-15,427.750000,431.000000,415.000000,417.250000,417.250000,707
2009-05-18,414.750000,425.125000,404.500000,421.500000,421.500000,418
2009-05-19,421.500000,428.875000,421.000000,425.750000,425.750000,912
2009-05-20,425.625000,434.625000,422.375000,426.000000,426.000000,433
2009-05-21,424.125000,428.500000,418.000000,424.000000,424.000000,375
2009-05-22,423.375000,434.000000,423.375000,430.250000,430.250000,462
2009-05-26,429.250000,433.625000,420.250000,427.500000,427.500000,387
2009-05-27,427.000000,432.125000,424.000000,426.000000,426.000000,635
2009-05-28,424.000000,434.875000,421.750000,428.750000,428.750000,589
2009-05-29,428.375000,437.000000,428.000000,436.250000,436.250000,761
2009-06-01,435.250000,445.875000,432.875000,445.750000,445.750000,807
2009-06-02,444.375000,450.000000,436.500000,449.500000,449.500000,992
2009-06-03,448.000000,449.500000,431.125000,432.500000,432.500000,693
2009-06-04,431.375000,449.000000,429.625000,448.500000,448.500000,666
2009-06-05,448.125000,449.125000,440.000000,444.000000,444.000000,326
2009-06-08,444.000000,447.875000,433.000000,435.000000,435.000000,489
2009-06-09,435.000000,446.000000,435.000000,444.000000,444.000000,575
2009-06-10,443.500000,449.750000,432.250000,435.750000,435.750000,458
2009-06-11,435.625000,447.250000,435.000000,441.000000,441.000000,396
2009-06-12,440.000000,442.500000,420.625000,425.500000,425.500000,609
2009-06-15,424.000000,424.000000,403.250000,406.000000,406.000000,544
2009-06-16,406.000000,410.875000,403.125000,404.000000,404.000000,800
2009-06-17,403.500000,408.125000,395.250000,407.750000,407.750000,458
2009-06-18,407.750000,409.000000,401.875000,403.250000,403.250000,281
2009-06-19,402.750000,407.250000,397.000000,399.250000,399.250000,440
2009-06-22,396.000000,398.750000,379.875000,385.250000,385.250000,333
2009-06-23,385.250000,389.750000,381.000000,389.000000,389.000000,338
2009-06-24,387.000000,390.625000,381.000000,386.500000,386.500000,1135
2009-06-25,386.250000,388.750000,381.500000,382.500000,382.500000,646
2009-06-26,381.500000,386.000000,376.125000,384.250000,384.250000,482
2009-06-29,383.000000,384.000000,375.500000,377.000000,377.000000,702
2009-06-30,378.000000,378.000000,340.000000,347.750000,347.750000,392
2009-07-01,347.250000,349.750000,342.875000,351.750000,351.750000,281
2009-07-02,352.000000,352.000000,352.000000,345.750000,345.750000,263
2009-07-06,331.000000,344.875000,330.000000,343.250000,343.250000,49
2009-07-07,343.625000,352.000000,342.125000,335.500000,335.500000,28
2009-07-08,339.250000,338.000000,339.250000,339.250000,339.250000,3
2009-07-09,340.000000,340.000000,340.000000,343.500000,343.500000,1
2009-07-10,345.500000,345.000000,345.500000,345.500000,345.500000,12
2009-07-13,361.250000,361.250000,361.250000,359.000000,359.000000,24
2009-07-14,350.000000,350.000000,350.000000,350.000000,350.000000,202
2009-07-15,338.000000,341.750000,328.250000,329.500000,329.500000,186
2009-07-16,329.500000,330.000000,316.500000,316.750000,316.750000,178
2009-07-17,316.750000,322.125000,316.500000,322.250000,322.250000,130
2009-07-20,320.250000,329.000000,318.500000,323.250000,323.250000,144
2009-07-21,323.000000,323.250000,309.500000,311.500000,311.500000,194
2009-07-22,311.000000,312.000000,304.375000,308.000000,308.000000,227
2009-07-23,310.500000,327.375000,310.500000,327.000000,327.000000,274
2009-07-24,326.875000,329.625000,315.000000,316.250000,316.250000,186
2009-07-27,316.000000,323.000000,313.375000,322.250000,322.250000,101
2009-07-28,321.875000,327.875000,320.000000,320.500000,320.500000,206
2009-07-29,320.500000,321.625000,315.750000,320.750000,320.750000,128
2009-07-30,320.000000,334.750000,320.000000,332.250000,332.250000,296
2009-07-31,330.000000,339.250000,327.500000,339.500000,339.500000,238
2009-08-03,340.000000,364.250000,339.000000,358.000000,358.000000,518
2009-08-04,355.125000,361.000000,353.000000,354.500000,354.500000,200
2009-08-05,353.750000,356.875000,339.500000,347.000000,347.000000,147
2009-08-06,346.250000,346.250000,331.500000,332.500000,332.500000,179
2009-08-07,332.000000,333.250000,321.750000,322.000000,322.000000,222
2009-08-10,321.000000,334.000000,321.000000,324.250000,324.250000,162
2009-08-11,323.250000,330.875000,323.250000,326.500000,326.500000,374
2009-08-12,325.875000,335.250000,318.750000,330.750000,330.750000,159
2009-08-13,330.250000,340.000000,325.000000,324.500000,324.500000,172
2009-08-14,324.000000,330.000000,317.000000,319.250000,319.250000,135
2009-08-17,317.125000,317.125000,304.500000,314.250000,314.250000,184
2009-08-18,314.250000,316.250000,302.750000,314.500000,314.500000,101
