Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,20.059999,20.059999,20.059999,20.059999,20.059999,0
2014-08-12,19.870001,19.870001,19.870001,19.870001,19.870001,0
2014-08-13,19.809999,19.809999,19.809999,19.809999,19.809999,0
2014-08-14,19.871000,19.871000,19.871000,19.871000,19.871000,0
2014-08-15,19.490000,19.490000,19.490000,19.490000,19.490000,0
2014-08-18,19.600000,19.600000,19.600000,19.600000,19.600000,0
2014-08-19,19.386999,19.386999,19.386999,19.386999,19.386999,0
2014-08-20,19.472000,19.472000,19.472000,19.472000,19.472000,0
2014-08-21,19.389999,19.389999,19.389999,19.389999,19.389999,0
2014-08-22,19.361000,19.361000,19.361000,19.361000,19.361000,0
2014-08-25,19.337999,19.337999,19.337999,19.337999,19.337999,0
2014-08-26,19.370001,19.370001,19.370001,19.370001,19.370001,0
2014-08-27,19.395000,19.395000,19.395000,19.395000,19.395000,671
2014-08-28,19.434999,19.794001,19.386999,19.534000,19.534000,427
2014-08-29,19.440001,19.570000,19.389999,19.398001,19.398001,3
2014-09-02,19.410999,19.476999,19.093000,19.070999,19.070999,17
2014-09-03,19.188000,19.188000,19.110001,19.108000,19.108000,2
2014-09-04,19.200001,19.200001,18.989000,19.063999,19.063999,24
2014-09-05,18.996000,19.035999,18.996000,19.082001,19.082001,9
2014-09-08,19.200001,19.200001,18.940001,18.886999,18.886999,8
2014-09-09,18.844000,18.844000,18.844000,18.844000,18.844000,8
2014-09-10,18.856001,18.856001,18.856001,18.856001,18.856001,8
2014-09-11,18.533001,18.533001,18.533001,18.533001,18.533001,3
2014-09-12,18.546000,18.546000,18.546000,18.546000,18.546000,3
2014-09-15,18.583000,18.583000,18.583000,18.556000,18.556000,1
2014-09-16,18.656000,18.656000,18.656000,18.656000,18.656000,1
2014-09-17,18.663000,18.663000,18.663000,18.663000,18.663000,1
2014-09-18,18.452000,18.452000,18.452000,18.452000,18.452000,1
2014-09-19,17.781000,17.781000,17.781000,17.781000,17.781000,1
2014-09-22,17.420000,17.420000,17.420000,17.698999,17.698999,3
2014-09-23,17.764000,17.764000,17.764000,17.712999,17.712999,3
2014-09-24,17.643000,17.643000,17.643000,17.643000,17.643000,3
2014-09-25,17.379000,17.379000,17.379000,17.379000,17.379000,3
2014-09-26,17.476999,17.476999,17.476999,17.476999,17.476999,1
2014-09-29,17.516001,17.516001,17.516001,17.516001,17.516001,1
2014-09-30,17.200001,17.200001,17.200001,17.006001,17.006001,2
2014-10-01,17.209999,17.209999,17.209999,17.209999,17.209999,2
2014-10-02,17.000999,17.000999,17.000999,17.000999,17.000999,2
2014-10-03,16.780001,16.780001,16.780001,16.780001,16.780001,2
2014-10-06,17.180000,17.180000,17.180000,17.180000,17.180000,2
2014-10-07,17.191000,17.191000,17.191000,17.191000,17.191000,2
2014-10-08,17.014999,17.014999,17.014999,17.014999,17.014999,2
2014-10-09,17.367001,17.367001,17.367001,17.367001,17.367001,2
2014-10-10,17.252001,17.252001,17.252001,17.252001,17.252001,2
2014-10-13,17.294001,17.294001,17.294001,17.294001,17.294001,2
2014-10-14,17.353001,17.353001,17.353001,17.353001,17.353001,2
2014-10-15,17.415001,17.415001,17.415001,17.415001,17.415001,2
2014-10-16,17.388000,17.388000,17.388000,17.388000,17.388000,2
2014-10-17,17.282000,17.282000,17.282000,17.282000,17.282000,2
2014-10-20,17.304001,17.304001,17.304001,17.304001,17.304001,2
2014-10-21,17.504000,17.504000,17.504000,17.504000,17.504000,2
2014-10-22,17.186001,17.186001,17.186001,17.186001,17.186001,2
2014-10-23,17.114000,17.114000,17.114000,17.114000,17.114000,2
2014-10-24,17.136000,17.136000,17.136000,17.136000,17.136000,2
2014-10-27,17.115000,17.115000,17.115000,17.115000,17.115000,2
2014-10-28,17.184999,17.184999,17.184999,17.184999,17.184999,2
2014-10-29,17.219000,17.219000,17.219000,17.219000,17.219000,1
2014-10-30,16.391001,16.391001,16.391001,16.391001,16.391001,1
2014-10-31,16.077000,16.077000,16.077000,16.077000,16.077000,1
2014-11-03,16.174999,16.174999,16.174999,16.174999,16.174999,1
2014-11-04,15.927000,15.927000,15.927000,15.927000,15.927000,1
2014-11-05,15.418000,15.418000,15.418000,15.418000,15.418000,1
2014-11-06,15.392000,15.392000,15.392000,15.392000,15.392000,1
2014-11-07,15.699000,15.699000,15.699000,15.699000,15.699000,1
2014-11-10,15.657000,15.657000,15.657000,15.657000,15.657000,1
2014-11-11,15.664000,15.664000,15.664000,15.664000,15.664000,1
2014-11-12,15.619000,15.619000,15.619000,15.619000,15.619000,1
2014-11-13,15.617000,15.617000,15.617000,15.617000,15.617000,1
2014-11-14,16.309999,16.309999,16.309999,16.309999,16.309999,1
2014-11-17,16.052999,16.052999,16.052999,16.052999,16.052999,1
2014-11-18,16.170000,16.170000,16.170000,16.170000,16.170000,1
2014-11-19,16.290001,16.290001,16.290001,16.290001,16.290001,1
2014-11-20,16.132999,16.132999,16.132999,16.132999,16.132999,1
2014-11-21,16.391001,16.391001,16.391001,16.391001,16.391001,1
2014-11-24,16.377001,16.377001,16.377001,16.377001,16.377001,1
2014-11-25,16.554001,16.554001,16.554001,16.554001,16.554001,876
2014-11-26,16.629999,16.660000,16.420000,16.548000,16.548000,38
2014-11-28,null,null,null,null,null,null
2014-12-01,15.250000,16.649000,14.502000,16.648001,16.648001,40
2014-12-02,16.202000,16.219000,16.202000,16.408001,16.408001,14
2014-12-03,16.490999,16.490999,16.337999,16.358999,16.358999,4
2014-12-04,16.500000,16.500000,16.500000,16.520000,16.520000,1
2014-12-05,16.302999,16.309000,16.200001,16.195999,16.195999,23
2014-12-08,16.326000,16.330999,16.326000,16.216000,16.216000,5
2014-12-09,16.761000,16.761999,16.719999,17.080999,17.080999,5
2014-12-10,17.073999,17.073999,17.063000,17.132999,17.132999,5
2014-12-11,17.059000,17.059000,17.059000,17.059000,17.059000,5
2014-12-12,17.018999,17.018999,17.018999,17.018999,17.018999,5
2014-12-15,16.527000,16.527000,16.527000,16.527000,16.527000,5
2014-12-16,15.715000,15.715000,15.715000,15.715000,15.715000,5
2014-12-17,15.750000,15.884000,15.750000,15.891000,15.891000,2
2014-12-18,15.894000,15.894000,15.894000,15.894000,15.894000,2
2014-12-19,15.991000,15.991000,15.991000,15.991000,15.991000,2
2014-12-22,15.649000,15.649000,15.649000,15.649000,15.649000,2
2014-12-23,15.730000,15.730000,15.730000,15.730000,15.730000,2
2014-12-24,null,null,null,null,null,null
2014-12-26,16.112000,16.112000,16.112000,16.112000,16.112000,2
2014-12-29,15.744000,15.744000,15.744000,15.744000,15.744000,1
2014-12-30,16.240000,16.240000,16.240000,16.240000,16.240000,1
2014-12-31,15.565000,15.565000,15.565000,15.565000,15.565000,1
2015-01-02,15.734000,15.734000,15.734000,15.734000,15.734000,1
2015-01-05,16.179001,16.179001,16.179001,16.179001,16.179001,1
2015-01-06,16.603001,16.603001,16.603001,16.603001,16.603001,1
2015-01-07,16.510000,16.510000,16.510000,16.510000,16.510000,1
2015-01-08,16.351000,16.351000,16.351000,16.351000,16.351000,1
2015-01-09,16.386000,16.386000,16.386000,16.386000,16.386000,1
2015-01-12,16.535000,16.535000,16.535000,16.535000,16.535000,1
2015-01-13,17.125000,17.125000,17.125000,17.125000,17.125000,1
2015-01-14,16.955999,16.955999,16.955999,16.955999,16.955999,1
2015-01-15,17.073000,17.073000,17.073000,17.073000,17.073000,1
2015-01-16,17.104000,17.104000,17.104000,17.739000,17.739000,1
2015-01-20,17.947001,17.947001,17.947001,17.947001,17.947001,1
2015-01-21,18.179001,18.179001,18.179001,18.179001,18.179001,1
2015-01-22,18.346001,18.346001,18.346001,18.346001,18.346001,0
2015-01-23,18.284000,18.284000,18.284000,18.284000,18.284000,0
2015-01-26,17.966999,17.966999,17.966999,17.966999,17.966999,0
2015-01-27,18.068001,18.068001,18.068001,18.068001,18.068001,0
2015-01-28,18.068001,18.068001,18.068001,18.068001,18.068001,0
2015-01-29,16.757999,16.757999,16.757999,16.757999,16.757999,0
2015-01-30,17.191999,17.191999,17.191999,17.191999,17.191999,0
2015-02-02,17.235001,17.235001,17.235001,17.235001,17.235001,0
2015-02-03,17.305000,17.305000,17.305000,17.305000,17.305000,0
2015-02-04,17.379000,17.379000,17.379000,17.379000,17.379000,0
2015-02-05,17.180000,17.180000,17.180000,17.180000,17.180000,0
2015-02-06,16.677999,16.677999,16.677999,16.677999,16.677999,0
2015-02-09,17.054001,17.054001,17.054001,17.054001,17.054001,0
2015-02-10,16.857000,16.857000,16.857000,16.857000,16.857000,0
2015-02-11,16.745001,16.745001,16.745001,16.745001,16.745001,0
2015-02-12,16.778000,16.778000,16.778000,16.778000,16.778000,0
2015-02-13,17.278000,17.278000,17.278000,17.278000,17.278000,0
2015-02-17,16.362000,16.362000,16.362000,16.362000,16.362000,0
2015-02-18,16.250000,16.250000,16.250000,16.250000,16.250000,0
2015-02-19,16.371000,16.371000,16.371000,16.371000,16.371000,0
2015-02-20,16.263000,16.263000,16.263000,16.263000,16.263000,0
2015-02-23,16.247000,16.247000,16.247000,16.247000,16.247000,0
2015-02-24,16.181999,16.181999,16.181999,16.181999,16.181999,0
2015-02-25,16.424000,16.424000,16.424000,16.424000,16.424000,840
2015-02-26,16.514999,16.830000,16.487000,16.583000,16.583000,292
2015-02-27,16.638000,16.638000,16.407000,16.513000,16.513000,45
2015-03-02,16.712000,16.712000,16.520000,16.407000,16.407000,8
2015-03-03,16.402000,16.402000,16.231001,16.257999,16.257999,8
2015-03-04,16.299999,16.299999,16.139000,16.132000,16.132000,22
2015-03-05,16.233000,16.233000,16.129000,16.132000,16.132000,2
2015-03-06,16.049999,16.049999,16.049999,15.784000,15.784000,26
2015-03-09,15.870000,15.904000,15.762000,15.755000,15.755000,22
2015-03-10,15.613000,15.613000,15.613000,15.613000,15.613000,22
2015-03-11,15.679000,15.679000,15.300000,15.345000,15.345000,20
2015-03-12,15.506000,15.506000,15.487000,15.493000,15.493000,6
2015-03-13,15.477000,15.477000,15.477000,15.477000,15.477000,2
2015-03-16,15.565000,15.565000,15.565000,15.601000,15.601000,4
2015-03-17,15.535000,15.586000,15.525000,15.562000,15.562000,4
2015-03-18,15.525000,15.525000,15.525000,15.525000,15.525000,4
2015-03-19,16.098000,16.098000,16.098000,16.098000,16.098000,4
2015-03-20,16.830000,16.830000,16.830000,16.867001,16.867001,2
2015-03-23,16.872000,16.872000,16.872000,16.872000,16.872000,2
2015-03-24,16.975000,17.020000,16.975000,16.962999,16.962999,21
2015-03-25,17.030001,17.030001,17.030001,16.980000,16.980000,2
2015-03-26,17.122000,17.122000,17.122000,17.122000,17.122000,2
2015-03-27,17.052000,17.052000,17.052000,17.052000,17.052000,0
2015-03-30,16.657000,16.657000,16.657000,16.657000,16.657000,0
2015-03-31,16.580999,16.580999,16.580999,16.580999,16.580999,0
2015-04-01,17.044001,17.044001,17.044001,17.044001,17.044001,0
2015-04-02,16.686001,16.686001,16.686001,16.686001,16.686001,0
2015-04-06,17.094999,17.094999,17.094999,17.094999,17.094999,0
2015-04-07,16.825001,16.825001,16.825001,16.825001,16.825001,0
2015-04-08,16.440001,16.440001,16.440001,16.440001,16.440001,0
2015-04-09,16.164000,16.164000,16.164000,16.164000,16.164000,0
2015-04-10,16.370001,16.370001,16.370001,16.370001,16.370001,0
2015-04-13,16.280001,16.280001,16.280001,16.280001,16.280001,0
2015-04-14,16.150999,16.150999,16.150999,16.150999,16.150999,0
2015-04-15,16.268999,16.268999,16.268999,16.268999,16.268999,0
2015-04-16,16.275999,16.275999,16.275999,16.275999,16.275999,0
2015-04-17,16.221001,16.221001,16.221001,16.221001,16.221001,0
2015-04-20,15.883000,15.883000,15.883000,15.883000,15.883000,0
2015-04-21,16.002001,16.002001,16.002001,16.002001,16.002001,0
2015-04-22,15.791000,15.791000,15.791000,15.791000,15.791000,0
2015-04-23,15.824000,15.824000,15.824000,15.824000,15.824000,0
2015-04-24,15.631000,15.631000,15.631000,15.631000,15.631000,0
2015-04-27,16.389999,16.389999,16.389999,16.389999,16.389999,0
2015-04-28,16.587000,16.587000,16.587000,16.587000,16.587000,680
2015-04-29,16.540001,16.660999,16.392000,16.670000,16.670000,234
2015-04-30,16.584000,16.700001,15.859000,16.124001,16.124001,113
2015-05-01,16.049999,16.070000,15.931000,16.111000,16.111000,50
2015-05-04,16.612000,16.664000,16.350000,16.417999,16.417999,16
2015-05-05,16.322001,16.520000,16.322001,16.556999,16.556999,39
2015-05-06,16.520000,16.520000,16.410000,16.485001,16.485001,21
2015-05-07,16.350000,16.362000,16.235001,16.271999,16.271999,32
2015-05-08,16.450001,16.450001,16.288000,16.441999,16.441999,20
2015-05-11,16.450001,16.450001,16.177999,16.298000,16.298000,9
2015-05-12,16.513000,16.513000,16.513000,16.510000,16.510000,1
2015-05-13,17.120001,17.160000,17.120001,17.207001,17.207001,15
2015-05-14,17.448999,17.448999,17.448999,17.448999,17.448999,15
2015-05-15,17.545000,17.545000,17.545000,17.545000,17.545000,15
2015-05-18,17.712000,17.712000,17.712000,17.712000,17.712000,15
2015-05-19,17.049999,17.049999,17.049999,17.049999,17.049999,15
2015-05-20,17.091999,17.091999,17.091999,17.091999,17.091999,15
2015-05-21,17.111000,17.111000,17.111000,17.111000,17.111000,15
2015-05-22,17.030001,17.030001,17.030001,17.030001,17.030001,15
2015-05-26,16.733999,16.733999,16.733999,16.733999,16.733999,15
2015-05-27,16.638000,16.638000,16.638000,16.638000,16.638000,1
2015-05-28,16.653000,16.653000,16.653000,16.653000,16.653000,1
2015-05-29,16.684000,16.684000,16.684000,16.684000,16.684000,1
2015-06-01,16.664000,16.664000,16.664000,16.664000,16.664000,1
2015-06-02,16.783001,16.783001,16.783001,16.783001,16.783001,1
2015-06-03,16.464001,16.464001,16.464001,16.464001,16.464001,1
2015-06-04,16.089001,16.089001,16.089001,16.089001,16.089001,1
2015-06-05,15.971000,15.971000,15.971000,15.971000,15.971000,1
2015-06-08,15.951000,15.951000,15.951000,15.951000,15.951000,1
2015-06-09,15.949000,15.949000,15.949000,15.949000,15.949000,1
2015-06-10,15.952000,15.952000,15.952000,15.952000,15.952000,1
2015-06-11,15.953000,15.953000,15.953000,15.953000,15.953000,1
2015-06-12,15.818000,15.818000,15.818000,15.818000,15.818000,1
2015-06-15,16.076000,16.076000,16.076000,16.076000,16.076000,1
2015-06-16,15.958000,15.958000,15.958000,15.958000,15.958000,1
2015-06-17,15.940000,15.940000,15.940000,15.940000,15.940000,0
2015-06-18,16.148001,16.148001,16.148001,16.148001,16.148001,0
2015-06-19,16.104000,16.104000,16.104000,16.104000,16.104000,0
2015-06-22,16.136999,16.136999,16.136999,16.136999,16.136999,0
2015-06-23,15.732000,15.732000,15.732000,15.732000,15.732000,0
2015-06-24,15.848000,15.848000,15.848000,15.848000,15.848000,0
2015-06-25,15.805000,15.805000,15.805000,15.805000,15.805000,0
2015-06-26,15.735000,15.735000,15.735000,15.735000,15.735000,589
2015-06-29,15.840000,15.998000,15.588000,15.664000,15.664000,322
2015-06-30,15.678000,15.750000,15.411000,15.551000,15.551000,51
2015-07-01,15.521000,15.540000,15.470000,15.552000,15.552000,10
2015-07-02,15.484000,15.590000,15.484000,15.537000,15.537000,4
2015-07-06,15.707000,15.710000,15.617000,15.726000,15.726000,7
2015-07-07,14.950000,14.950000,14.950000,14.950000,14.950000,2
2015-07-08,15.009000,15.009000,15.009000,15.147000,15.147000,1
2015-07-09,15.051000,15.051000,15.051000,15.345000,15.345000,1
2015-07-10,15.468000,15.468000,15.468000,15.468000,15.468000,1
2015-07-13,15.436000,15.436000,15.436000,15.436000,15.436000,1
2015-07-14,15.295000,15.295000,15.295000,15.295000,15.295000,1
2015-07-15,15.028000,15.028000,15.028000,15.028000,15.028000,1
2015-07-16,14.967000,14.967000,14.923000,14.964000,14.964000,2
2015-07-17,14.820000,14.820000,14.820000,14.820000,14.820000,2
2015-07-20,14.745000,14.745000,14.745000,14.745000,14.745000,2
2015-07-21,14.769000,14.769000,14.769000,14.769000,14.769000,2
2015-07-22,14.714000,14.714000,14.714000,14.714000,14.714000,2
2015-07-23,14.683000,14.683000,14.683000,14.683000,14.683000,1
2015-07-24,14.638000,14.638000,14.638000,14.477000,14.477000,1
2015-07-27,14.594000,14.594000,14.594000,14.594000,14.594000,1
2015-07-28,14.631000,14.631000,14.631000,14.631000,14.631000,0
2015-07-29,14.734000,14.734000,14.734000,14.734000,14.734000,3
2015-07-30,14.380000,14.750000,14.380000,14.691000,14.691000,5
2015-07-31,14.746000,14.746000,14.746000,14.746000,14.746000,5
2015-08-03,14.516000,14.516000,14.516000,14.516000,14.516000,5
2015-08-04,14.550000,14.550000,14.550000,14.550000,14.550000,5
2015-08-05,14.546000,14.546000,14.546000,14.546000,14.546000,5
2015-08-06,14.670000,14.670000,14.670000,14.670000,14.670000,5
2015-08-07,14.816000,14.816000,14.816000,14.816000,14.816000,5
2015-08-10,15.289000,15.289000,15.289000,15.289000,15.289000,5
2015-08-11,15.281000,15.281000,15.281000,15.281000,15.281000,5
2015-08-12,15.473000,15.473000,15.473000,15.473000,15.473000,5
2015-08-13,15.396000,15.396000,15.396000,15.396000,15.396000,5
2015-08-14,15.210000,15.210000,15.210000,15.210000,15.210000,5
2015-08-17,15.295000,15.295000,15.295000,15.295000,15.295000,5
2015-08-18,14.787000,14.787000,14.787000,14.787000,14.787000,5
2015-08-19,15.176000,15.176000,15.176000,15.176000,15.176000,5
2015-08-20,15.517000,15.517000,15.517000,15.517000,15.517000,5
2015-08-21,15.301000,15.301000,15.301000,15.301000,15.301000,5
2015-08-24,14.762000,14.762000,14.762000,14.762000,14.762000,5
2015-08-25,14.610000,14.610000,14.610000,14.610000,14.610000,0
2015-08-26,14.045000,14.045000,14.045000,14.045000,14.045000,0
2015-08-27,14.421000,14.421000,14.421000,14.421000,14.421000,386
2015-08-28,14.320000,14.572000,14.278000,14.535000,14.535000,201
2015-08-31,14.320000,14.603000,14.320000,14.577000,14.577000,40
2015-09-01,14.497000,14.702000,14.497000,14.613000,14.613000,29
2015-09-02,14.661000,14.661000,14.661000,14.661000,14.661000,29
2015-09-03,14.630000,14.759000,14.626000,14.702000,14.702000,14
2015-09-04,14.544000,14.544000,14.544000,14.544000,14.544000,14
2015-09-08,14.624000,14.766000,14.624000,14.750000,14.750000,10
2015-09-09,14.568000,14.568000,14.568000,14.568000,14.568000,10
2015-09-10,14.740000,14.740000,14.740000,14.634000,14.634000,1
2015-09-11,14.343000,14.343000,14.343000,14.490000,14.490000,1
2015-09-14,14.320000,14.320000,14.320000,14.357000,14.357000,1
2015-09-15,14.319000,14.319000,14.319000,14.319000,14.319000,1
2015-09-16,14.878000,14.878000,14.878000,14.878000,14.878000,1
2015-09-17,14.975000,14.975000,14.975000,14.975000,14.975000,35
2015-09-18,15.210000,15.210000,15.138000,15.154000,15.154000,2
2015-09-21,15.216000,15.216000,15.216000,15.216000,15.216000,2
2015-09-22,14.750000,14.750000,14.750000,14.750000,14.750000,2
2015-09-23,14.780000,14.780000,14.780000,14.780000,14.780000,2
2015-09-24,15.125000,15.125000,15.125000,15.125000,15.125000,2
2015-09-25,15.106000,15.106000,15.106000,15.106000,15.106000,2
2015-09-28,14.538000,14.538000,14.538000,14.538000,14.538000,0
2015-09-29,14.569000,14.569000,14.569000,14.569000,14.569000,0
2015-09-30,14.513000,14.513000,14.513000,14.513000,14.513000,0
2015-10-01,14.506000,14.506000,14.506000,14.506000,14.506000,2
2015-10-02,14.900000,14.900000,14.900000,15.257000,15.257000,2
2015-10-05,15.702000,15.702000,15.702000,15.702000,15.702000,2
2015-10-06,15.979000,15.979000,15.979000,15.979000,15.979000,2
2015-10-07,16.087999,16.087999,16.087999,16.087999,16.087999,2
2015-10-08,15.760000,15.760000,15.760000,15.760000,15.760000,2
2015-10-09,15.809000,15.809000,15.809000,15.809000,15.809000,2
2015-10-12,15.855000,15.855000,15.855000,15.855000,15.855000,2
2015-10-13,15.897000,15.897000,15.897000,15.897000,15.897000,0
2015-10-14,16.101999,16.101999,16.101999,16.101999,16.101999,0
2015-10-15,16.152000,16.152000,16.152000,16.152000,16.152000,0
2015-10-16,16.101999,16.101999,16.101999,16.101999,16.101999,0
2015-10-19,15.829000,15.829000,15.829000,15.829000,15.829000,0
2015-10-20,15.905000,15.905000,15.905000,15.905000,15.905000,0
2015-10-21,15.696000,15.696000,15.696000,15.696000,15.696000,0
2015-10-22,15.823000,15.823000,15.823000,15.823000,15.823000,0
2015-10-23,15.818000,15.818000,15.818000,15.818000,15.818000,0
2015-10-26,15.900000,15.900000,15.900000,15.900000,15.900000,0
2015-10-27,15.858000,15.858000,15.858000,15.858000,15.858000,0
2015-10-28,16.288000,16.288000,16.288000,16.288000,16.288000,1
2015-10-29,15.544000,15.544000,15.544000,15.544000,15.544000,1
2015-10-30,15.566000,15.566000,15.566000,15.566000,15.566000,1
2015-11-02,15.413000,15.413000,15.413000,15.413000,15.413000,1
2015-11-03,15.244000,15.244000,15.244000,15.244000,15.244000,1
2015-11-04,15.063000,15.063000,15.063000,15.063000,15.063000,1
2015-11-05,14.988000,14.988000,14.988000,14.988000,14.988000,1
2015-11-06,14.696000,14.696000,14.696000,14.696000,14.696000,1
2015-11-09,14.418000,14.418000,14.418000,14.418000,14.418000,1
2015-11-10,14.356000,14.356000,14.356000,14.356000,14.356000,1
2015-11-11,14.262000,14.262000,14.262000,14.262000,14.262000,1
2015-11-12,14.224000,14.224000,14.224000,14.224000,14.224000,1
2015-11-13,14.203000,14.203000,14.203000,14.203000,14.203000,1
2015-11-16,14.221000,14.221000,14.221000,14.221000,14.221000,1
2015-11-17,14.170000,14.170000,14.170000,14.170000,14.170000,1
2015-11-18,14.080000,14.080000,14.080000,14.080000,14.080000,1
2015-11-19,14.242000,14.242000,14.242000,14.242000,14.242000,1
2015-11-20,14.106000,14.106000,14.106000,14.106000,14.106000,1
2015-11-23,14.042000,14.042000,14.042000,14.042000,14.042000,1
2015-11-24,14.169000,14.169000,14.169000,14.169000,14.169000,1
2015-11-25,14.168000,14.168000,14.168000,14.168000,14.168000,99
2015-11-27,14.155000,14.155000,13.823000,14.008000,14.008000,28
2015-11-30,13.950000,14.056000,13.935000,14.050000,14.050000,52
2015-12-01,14.042000,14.042000,13.926000,14.055000,14.055000,14
2015-12-02,13.995000,14.024000,13.946000,13.979000,13.979000,2
2015-12-03,13.955000,14.040000,13.955000,14.053000,14.053000,2
2015-12-04,14.248000,14.280000,14.182000,14.505000,14.505000,1
2015-12-07,14.221000,14.221000,14.221000,14.307000,14.307000,5
2015-12-08,14.018000,14.098000,14.018000,14.091000,14.091000,1
2015-12-09,14.161000,14.161000,14.161000,14.164000,14.164000,1
2015-12-10,14.085000,14.085000,14.085000,14.085000,14.085000,1
2015-12-11,13.896000,13.900000,13.896000,13.859000,13.859000,14
2015-12-14,13.666000,13.666000,13.666000,13.666000,13.666000,14
2015-12-15,13.740000,13.740000,13.740000,13.740000,13.740000,14
2015-12-16,14.218000,14.218000,14.218000,14.218000,14.218000,3
2015-12-17,13.668000,13.668000,13.650000,13.683000,13.683000,3
2015-12-18,14.080000,14.080000,14.080000,14.080000,14.080000,7
2015-12-21,14.301000,14.301000,14.301000,14.301000,14.301000,7
2015-12-22,14.302000,14.302000,14.302000,14.302000,14.302000,7
2015-12-23,14.277000,14.277000,14.277000,14.277000,14.277000,7
2015-12-24,14.369000,14.369000,14.369000,14.369000,14.369000,7
2015-12-28,13.873000,13.873000,13.873000,13.873000,13.873000,7
2015-12-29,13.917000,13.917000,13.917000,13.917000,13.917000,2
2015-12-30,13.770000,13.770000,13.766000,13.814000,13.814000,2
2015-12-31,13.775000,13.775000,13.775000,13.775000,13.775000,2
2016-01-04,13.817000,13.817000,13.817000,13.817000,13.817000,2
2016-01-05,13.949000,13.949000,13.949000,13.949000,13.949000,2
2016-01-06,13.957000,13.957000,13.957000,13.957000,13.957000,2
2016-01-07,14.335000,14.335000,14.335000,14.335000,14.335000,2
2016-01-08,13.908000,13.908000,13.908000,13.908000,13.908000,2
2016-01-11,13.855000,13.855000,13.855000,13.855000,13.855000,2
2016-01-12,13.740000,13.740000,13.740000,13.740000,13.740000,2
2016-01-13,14.145000,14.145000,14.145000,14.145000,14.145000,2
2016-01-14,13.737000,13.737000,13.737000,13.737000,13.737000,2
2016-01-15,13.884000,13.884000,13.884000,13.884000,13.884000,2
2016-01-18,null,null,null,null,null,null
2016-01-19,14.110000,14.110000,14.110000,14.110000,14.110000,2
2016-01-20,14.147000,14.147000,14.147000,14.147000,14.147000,2
2016-01-21,14.083000,14.083000,14.083000,14.083000,14.083000,2
2016-01-22,14.043000,14.043000,14.043000,14.043000,14.043000,2
2016-01-25,14.240000,14.240000,14.240000,14.240000,14.240000,2
2016-01-26,14.544000,14.544000,14.544000,14.544000,14.544000,2
2016-01-27,14.440000,14.440000,14.440000,14.440000,14.440000,1
2016-01-28,14.216000,14.216000,14.216000,14.216000,14.216000,1
2016-01-29,14.229000,14.229000,14.229000,14.229000,14.229000,1
2016-02-01,14.329000,14.329000,14.329000,14.329000,14.329000,1
2016-02-02,14.276000,14.276000,14.276000,14.276000,14.276000,1
2016-02-03,14.720000,14.720000,14.720000,14.720000,14.720000,1
2016-02-04,14.836000,14.836000,14.836000,14.836000,14.836000,1
2016-02-05,14.764000,14.764000,14.764000,14.764000,14.764000,1
2016-02-08,15.416000,15.416000,15.416000,15.416000,15.416000,1
2016-02-09,15.444000,15.444000,15.444000,15.444000,15.444000,1
2016-02-10,15.277000,15.277000,15.277000,15.277000,15.277000,1
2016-02-11,15.789000,15.789000,15.789000,15.789000,15.789000,1
2016-02-12,15.785000,15.785000,15.785000,15.785000,15.785000,1
