Date,Open,High,Low,Close,Adj Close,Volume
2008-02-08,1340.500000,1343.750000,1321.000000,1330.250000,1330.250000,1708720
2008-02-11,1329.500000,1342.500000,1320.250000,1338.250000,1338.250000,1842322
2008-02-12,1337.750000,1363.500000,1332.750000,1349.750000,1349.750000,2251770
2008-02-13,1349.500000,1370.500000,1343.500000,1363.750000,1363.750000,1835901
2008-02-14,1364.000000,1371.500000,1347.250000,1351.000000,1351.000000,1902104
2008-02-15,1350.250000,1357.250000,1337.000000,1351.250000,1351.250000,1466909
2008-02-19,1350.000000,1369.750000,1345.250000,1355.500000,1355.500000,1718585
2008-02-20,1355.000000,1364.750000,1332.750000,1359.000000,1359.000000,2212665
2008-02-21,1358.250000,1369.250000,1339.250000,1347.000000,1347.000000,2032645
2008-02-22,1346.500000,1357.500000,1327.000000,1355.500000,1355.500000,2024737
2008-02-25,1354.500000,1375.500000,1346.250000,1371.599976,1371.599976,2041157
2008-02-26,1371.000000,1388.500000,1363.750000,1382.750000,1382.750000,2096189
2008-02-27,1381.750000,1390.000000,1371.000000,1380.500000,1380.500000,1835677
2008-02-28,1380.000000,1381.500000,1363.500000,1365.750000,1365.750000,1796976
2008-02-29,1366.000000,1367.000000,1325.250000,1331.250000,1331.250000,2302716
2008-03-03,1329.500000,1335.750000,1320.000000,1332.000000,1332.000000,1944534
2008-03-04,1332.500000,1337.500000,1307.000000,1327.000000,1327.000000,2763950
2008-03-05,1328.000000,1345.000000,1320.250000,1335.500000,1335.500000,2468567
2008-03-06,1335.750000,1343.000000,1302.250000,1308.000000,1308.000000,2517077
2008-03-07,1307.000000,1318.500000,1282.250000,1292.750000,1292.750000,3078193
2008-03-10,1292.000000,1299.500000,1272.500000,1275.500000,1275.500000,2381829
2008-03-11,1276.500000,1324.000000,1272.250000,1324.000000,1324.000000,3222244
2008-03-12,1323.000000,1334.250000,1308.000000,1309.500000,1309.500000,2545300
2008-03-13,1310.000000,1322.500000,1282.000000,1313.250000,1313.250000,1853949
2008-03-14,1312.750000,1333.750000,1274.250000,1291.500000,1291.500000,1347641
2008-03-17,1291.000000,1315.000000,1253.000000,1278.500000,1278.500000,975573
2008-03-18,1279.750000,1292.500000,1278.000000,1332.500000,1332.500000,753289
2008-03-19,1331.000000,1342.250000,1296.000000,1298.500000,1298.500000,534141
2008-03-20,1300.000000,1306.500000,1288.250000,1302.640015,1302.640015,2162947
2008-03-24,1326.250000,1361.500000,1325.250000,1351.500000,1351.500000,1429511
2008-03-25,1351.500000,1359.500000,1342.000000,1351.500000,1351.500000,1733906
2008-03-26,1351.250000,1351.750000,1334.000000,1335.500000,1335.500000,1602660
2008-03-27,1335.000000,1348.000000,1326.500000,1329.750000,1329.750000,2021529
2008-03-28,1330.250000,1340.500000,1313.750000,1319.000000,1319.000000,1526259
2008-03-31,1319.000000,1330.500000,1309.500000,1324.000000,1324.000000,1619317
2008-04-01,1322.000000,1372.500000,1315.750000,1370.500000,1370.500000,2328623
2008-04-02,1370.250000,1380.000000,1363.000000,1371.000000,1371.000000,1842164
2008-04-03,1370.000000,1377.750000,1359.500000,1373.500000,1373.500000,1597014
2008-04-04,1373.500000,1388.000000,1364.250000,1372.000000,1372.000000,1921087
2008-04-07,1372.500000,1389.000000,1369.750000,1372.250000,1372.250000,1476207
2008-04-08,1371.250000,1372.250000,1362.250000,1371.000000,1371.000000,1412742
2008-04-09,1370.750000,1377.500000,1351.250000,1360.250000,1360.250000,1833439
2008-04-10,1359.250000,1369.250000,1351.250000,1362.750000,1362.750000,1787751
2008-04-11,1362.500000,1369.000000,1331.750000,1335.500000,1335.500000,2024747
2008-04-14,1335.250000,1337.250000,1325.750000,1331.250000,1331.250000,1459105
2008-04-15,1331.000000,1338.750000,1325.000000,1336.000000,1336.000000,1753265
2008-04-16,1342.750000,1371.500000,1337.250000,1371.000000,1371.000000,2089593
2008-04-17,1371.000000,1374.500000,1358.500000,1372.250000,1372.250000,1788172
2008-04-18,1374.500000,1398.250000,1370.000000,1388.000000,1388.000000,1987772
2008-04-21,1389.000000,1394.000000,1380.750000,1388.250000,1388.250000,1257968
2008-04-22,1387.250000,1390.750000,1370.750000,1380.750000,1380.750000,1754531
2008-04-23,1380.500000,1389.750000,1372.750000,1378.500000,1378.500000,1834571
2008-04-24,1379.750000,1399.250000,1368.000000,1386.000000,1386.000000,2146239
2008-04-25,1386.500000,1400.750000,1380.500000,1397.000000,1397.000000,1567802
2008-04-28,1398.750000,1404.750000,1393.500000,1397.500000,1397.500000,1155730
2008-04-29,1397.250000,1399.000000,1387.000000,1391.250000,1391.250000,1448179
2008-04-30,1388.000000,1407.000000,1383.500000,1386.000000,1386.000000,1916786
2008-05-01,1383.000000,1412.250000,1382.250000,1411.500000,1411.500000,1904214
2008-05-02,1411.250000,1427.000000,1406.000000,1415.750000,1415.750000,1924510
2008-05-05,1413.500000,1417.250000,1400.750000,1408.250000,1408.250000,1247386
2008-05-06,1409.000000,1422.250000,1397.000000,1420.750000,1420.750000,1891642
2008-05-07,1421.250000,1424.000000,1390.500000,1395.250000,1395.250000,1944506
2008-05-08,1394.000000,1403.000000,1389.250000,1392.000000,1392.000000,1703231
2008-05-09,1391.250000,1393.250000,1381.750000,1389.000000,1389.000000,1625250
2008-05-12,1387.500000,1405.000000,1386.250000,1404.750000,1404.750000,1570216
2008-05-13,1403.500000,1410.750000,1396.500000,1404.750000,1404.750000,1527087
2008-05-14,1404.000000,1421.500000,1398.750000,1407.750000,1407.750000,1740580
2008-05-15,1407.500000,1425.500000,1405.000000,1424.500000,1424.500000,1745979
2008-05-16,1424.250000,1429.500000,1414.750000,1425.750000,1425.750000,1792070
2008-05-19,1425.250000,1441.000000,1421.750000,1429.750000,1429.750000,1789049
2008-05-20,1428.750000,1429.250000,1409.000000,1417.500000,1417.500000,1868001
2008-05-21,1417.000000,1421.000000,1388.000000,1393.000000,1393.000000,2372279
2008-05-22,1393.000000,1399.750000,1390.250000,1393.250000,1393.250000,1728941
2008-05-23,1393.750000,1395.000000,1372.750000,1373.500000,1373.500000,1728941
2008-05-27,1374.250000,1387.750000,1370.500000,1384.750000,1384.750000,1572828
2008-05-28,1385.000000,1393.250000,1377.750000,1391.500000,1391.500000,1703573
2008-05-29,1390.000000,1407.000000,1386.750000,1397.750000,1397.750000,1722211
