Date,Open,High,Low,Close,Adj Close,Volume
2008-06-26,15.360500,15.398000,15.212000,15.251000,15.251000,0
2008-06-27,15.250000,15.306000,15.043000,15.048000,15.048000,0
2008-06-30,15.095000,15.190000,15.048000,15.152000,15.152000,0
2008-07-01,null,null,null,null,null,null
2008-07-02,15.052000,15.110000,14.957000,14.995000,14.995000,0
2008-07-03,14.992500,15.165000,14.914000,15.107000,15.107000,0
2008-07-04,15.107500,15.132000,14.985000,14.993000,14.993000,0
2008-07-07,15.039500,15.122000,14.850000,14.913000,14.913000,0
2008-07-08,14.909500,15.062000,14.865000,15.034000,15.034000,0
2008-07-09,15.033000,15.070000,14.834000,14.877000,14.877000,0
2008-07-10,14.882000,14.945500,14.820000,14.857500,14.857500,0
2008-07-11,14.857000,14.890000,14.634000,14.660000,14.660000,0
2008-07-14,14.743000,14.769000,14.592000,14.656500,14.656500,0
2008-07-15,14.655500,14.690000,14.511000,14.654000,14.654000,0
2008-07-16,14.655000,14.666000,14.516000,14.586000,14.586000,0
2008-07-17,14.586000,14.607000,14.496000,14.551000,14.551000,0
2008-07-18,14.557000,14.584000,14.448000,14.484000,14.484000,0
2008-07-21,14.539500,14.539500,14.344000,14.400500,14.400500,0
2008-07-22,14.400500,14.884000,14.347000,14.846000,14.846000,0
2008-07-23,14.850500,15.210000,14.820000,15.116000,15.116000,0
2008-07-24,15.128000,15.167500,14.945000,15.097500,15.097500,0
2008-07-25,15.113000,15.175000,14.926000,15.089000,15.089000,0
2008-07-28,15.104500,15.127000,14.977000,15.030000,15.030000,0
2008-07-29,15.031000,15.233000,14.968000,15.188000,15.188000,0
2008-07-30,15.187000,15.415000,15.152000,15.281000,15.281000,0
2008-07-31,15.257000,15.357000,15.227000,15.337500,15.337500,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,16.732000,16.796000,16.683001,16.754999,16.754999,0
2008-08-27,16.754999,16.783001,16.569000,16.718000,16.718000,0
2008-08-28,16.719000,16.840000,16.589001,16.768000,16.768000,0
2008-08-29,16.770000,16.920000,16.650999,16.855000,16.855000,0
2008-09-01,16.839001,17.035000,16.811001,17.018999,17.018999,0
2008-09-02,17.000000,17.184000,16.902000,17.004999,17.004999,0
2008-09-03,17.003000,17.254999,16.969999,17.115000,17.115000,0
2008-09-04,17.112000,17.462500,16.927000,17.407000,17.407000,0
2008-09-05,17.395500,17.481001,17.285000,17.371000,17.371000,0
2008-09-08,17.332500,17.709999,17.177000,17.591499,17.591499,0
2008-09-09,17.592501,17.715000,17.382000,17.490499,17.490499,0
2008-09-10,17.496000,17.622999,17.346001,17.486200,17.486200,0
2008-09-11,17.485500,17.733000,17.464001,17.523001,17.523001,0
2008-09-12,17.525000,17.557400,16.879999,16.879999,16.879999,0
2008-09-15,16.850100,17.247999,16.582001,16.848499,16.848499,0
2008-09-16,16.818001,17.044901,16.756901,16.885799,16.885799,0
2008-09-17,16.885799,17.120001,16.747999,16.832600,16.832600,0
2008-09-18,16.834999,16.858000,16.473000,16.802999,16.802999,0
2008-09-19,16.802000,17.125500,16.478001,16.510000,16.510000,0
2008-09-22,16.573999,16.586000,16.062000,16.132999,16.132999,0
2008-09-23,16.122999,16.520000,16.073000,16.417000,16.417000,0
2008-09-24,16.418501,16.705999,16.355000,16.681000,16.681000,0
2008-09-25,16.682501,16.733500,16.504999,16.652500,16.652500,0
2008-09-26,16.652000,16.775999,16.580000,16.625000,16.625000,0
2008-09-29,16.715000,17.205000,16.679001,17.125500,17.125500,0
2008-09-30,17.122000,17.496700,17.059000,17.350000,17.350000,0
2008-10-01,17.351200,17.534000,17.280001,17.486200,17.486200,0
2008-10-02,17.485399,18.010000,17.469999,17.917999,17.917999,0
2008-10-03,17.919001,18.129999,17.797001,17.976999,17.976999,0
2008-10-06,18.143000,18.399900,18.037001,18.316700,18.316700,0
2008-10-07,18.296000,18.350901,17.823999,18.094299,18.094299,0
2008-10-08,18.070999,18.238800,17.823999,18.099501,18.099501,0
2008-10-09,18.101101,18.286301,17.796000,18.141001,18.141001,0
2008-10-10,18.254000,18.711000,18.120001,18.476000,18.476000,0
2008-10-13,18.243299,18.430000,17.921000,18.167000,18.167000,0
2008-10-14,18.210699,18.213301,17.827999,18.036501,18.036501,0
2008-10-15,18.037001,18.518999,17.997999,18.490999,18.490999,0
2008-10-16,18.485001,18.690001,18.302999,18.483000,18.483000,0
2008-10-17,18.495501,18.840000,18.374001,18.490000,18.490000,0
2008-10-20,18.526100,18.930000,18.330000,18.867500,18.867500,0
2008-10-21,18.866501,19.590401,18.799999,19.542000,19.542000,0
2008-10-22,19.541000,20.430000,19.500999,20.271999,20.271999,0
2008-10-23,20.382700,20.539101,19.254000,19.260000,19.260000,0
2008-10-24,19.389999,20.360001,19.268000,19.531000,19.531000,0
2008-10-27,19.650000,20.118000,19.545000,19.760000,19.760000,0
2008-10-28,19.789499,19.992001,18.812000,18.868999,18.868999,0
2008-10-29,18.871000,19.134501,18.289000,18.333000,18.333000,0
2008-10-30,18.333500,19.002501,17.868999,18.893999,18.893999,0
2008-10-31,18.886000,19.230000,18.719999,18.840000,18.840000,0
2008-11-03,18.729000,19.285700,18.525999,19.230000,19.230000,0
2008-11-04,19.226999,19.366501,18.396999,18.538200,18.538200,0
2008-11-05,18.510000,18.983999,18.500000,18.976000,18.976000,0
2008-11-06,18.976000,19.686001,18.888000,19.613501,19.613501,0
2008-11-07,19.591000,19.766001,19.374001,19.610001,19.610001,0
2008-11-10,19.540100,19.877001,19.261999,19.837999,19.837999,0
2008-11-11,19.834999,20.312000,19.746000,20.261000,20.261000,0
2008-11-12,20.243999,20.457001,20.013000,20.423000,20.423000,0
2008-11-13,20.423700,20.540001,19.666000,19.771999,19.771999,0
2008-11-14,19.733999,20.072001,19.622000,19.913000,19.913000,0
2008-11-17,20.100000,20.181999,19.840000,20.073999,20.073999,0
2008-11-18,20.084999,20.508499,20.030001,20.364000,20.364000,0
2008-11-19,20.367500,20.582500,19.973000,20.541500,20.541500,0
2008-11-20,20.547501,20.658501,20.353001,20.589001,20.589001,0
2008-11-21,20.618000,20.697701,20.282000,20.375999,20.375999,0
2008-11-24,20.330000,20.460501,19.577000,19.661501,19.661501,0
2008-11-25,19.660000,19.849300,19.116501,19.340000,19.340000,0
2008-11-26,19.325001,19.530001,19.132000,19.398001,19.398001,0
2008-11-27,19.447300,19.580999,19.322001,19.518999,19.518999,0
2008-11-28,19.533501,20.039000,19.378000,19.941999,19.941999,0
2008-12-01,19.979000,20.400000,19.882999,20.381001,20.381001,0
2008-12-02,20.378000,20.431000,20.114000,20.272499,20.272499,0
2008-12-03,20.274500,20.394501,20.122000,20.216000,20.216000,0
2008-12-04,20.214500,20.519501,19.910000,20.132999,20.132999,0
2008-12-05,20.132000,20.468000,20.021000,20.280001,20.280001,0
2008-12-08,20.232000,20.264000,19.763000,19.862000,19.862000,0
2008-12-09,19.886999,20.080000,19.768000,19.875000,19.875000,0
2008-12-10,19.893499,20.063000,19.700001,19.790001,19.790001,0
2008-12-11,19.811501,19.816999,19.209000,19.268000,19.268000,0
2008-12-12,19.299999,19.559999,19.191999,19.440001,19.440001,0
2008-12-15,19.348000,19.440001,19.018000,19.088499,19.088499,0
2008-12-16,19.089500,19.320499,18.276699,18.441999,18.441999,0
2008-12-17,18.445999,18.770000,18.247999,18.296000,18.296000,0
2008-12-18,18.320499,18.517500,17.941000,18.341000,18.341000,0
2008-12-19,18.343000,19.118000,18.261000,18.969999,18.969999,0
2008-12-22,18.839001,18.999500,18.660999,18.767000,18.767000,0
2008-12-23,18.767000,18.914499,18.663000,18.882500,18.882500,0
2008-12-24,18.882500,18.990000,18.740000,18.750999,18.750999,0
2008-12-25,18.650000,18.811001,18.629999,18.767000,18.767000,0
2008-12-26,18.768000,18.808500,18.600000,18.753000,18.753000,0
2008-12-29,18.629999,19.065001,18.457001,18.910999,18.910999,0
2008-12-30,18.921000,18.980000,18.636999,18.768999,18.768999,0
2008-12-31,18.777000,19.342300,18.738001,19.166000,19.166000,0
2009-01-01,19.166000,19.200001,18.934000,19.059000,19.059000,0
2009-01-02,19.055000,19.406000,19.030001,19.343000,19.343000,0
2009-01-05,19.203300,19.731001,19.101999,19.364000,19.364000,0
2009-01-06,19.374100,19.799999,19.129000,19.199499,19.199499,0
2009-01-07,19.186001,19.320499,18.909000,19.240499,19.240499,0
2009-01-08,19.243000,19.381001,19.023001,19.118000,19.118000,0
2009-01-09,19.167299,19.805500,19.124001,19.701000,19.701000,0
2009-01-12,19.816200,20.058001,19.611099,20.010000,20.010000,0
2009-01-13,20.010000,20.284201,20.000000,20.173500,20.173500,0
2009-01-14,20.189301,20.672001,19.886999,20.504999,20.504999,0
2009-01-15,20.549900,20.989500,20.518999,20.629900,20.629900,0
2009-01-16,20.621700,20.919500,20.291000,20.726999,20.726999,0
2009-01-19,20.589001,21.132000,20.497999,21.095699,21.095699,0
2009-01-20,21.090599,21.606100,21.055000,21.481001,21.481001,0
2009-01-21,21.484501,21.522499,21.027500,21.196199,21.196199,0
2009-01-22,21.196199,21.549999,20.955999,21.431999,21.431999,0
2009-01-23,21.434000,22.059000,21.406000,21.458000,21.458000,0
2009-01-26,21.726999,21.886000,20.939501,21.025000,21.025000,0
2009-01-27,21.025999,21.186001,20.537500,20.881001,20.881001,0
2009-01-28,20.875000,20.968599,20.504499,20.825001,20.825001,0
2009-01-29,20.840599,21.418501,20.791500,21.380699,21.380699,0
2009-01-30,21.382200,21.850000,21.302000,21.756001,21.756001,0
2009-02-02,21.903700,22.120001,21.766001,22.027500,22.027500,0
2009-02-03,22.023001,22.162001,21.802999,21.888000,21.888000,0
2009-02-04,21.890499,22.209999,21.761999,22.038000,22.038000,0
2009-02-05,22.037701,22.170000,21.570999,21.769199,21.769199,0
2009-02-06,21.768900,21.973900,21.425501,21.552999,21.552999,0
2009-02-09,21.507999,21.784401,21.007000,21.364799,21.364799,0
2009-02-10,21.360001,22.294001,21.337999,22.150000,22.150000,0
2009-02-11,22.165001,22.263000,21.914000,22.160000,22.160000,0
2009-02-12,22.170000,22.615999,21.997000,22.212999,22.212999,0
2009-02-13,22.209000,22.323601,21.930000,22.171000,22.171000,0
2009-02-16,22.414000,22.908501,22.348000,22.785601,22.785601,0
2009-02-17,22.784700,23.540600,22.778000,23.398300,23.398300,0
2009-02-18,23.380199,23.466400,22.852501,22.980801,22.980801,0
2009-02-19,22.985399,23.007999,22.371000,22.790001,22.790001,0
2009-02-20,22.787500,23.097500,22.351000,22.440001,22.440001,0
2009-02-23,22.530500,22.535000,21.760000,22.355900,22.355900,0
2009-02-24,22.352600,22.430000,21.961000,21.974001,21.974001,0
2009-02-25,21.985001,22.480499,21.870001,22.404800,22.404800,0
2009-02-26,22.355000,22.534000,21.997999,22.134800,22.134800,0
2009-02-27,22.106001,22.417601,21.981001,22.134001,22.134001,0
2009-03-02,22.393000,22.665001,22.037001,22.451000,22.451000,0
2009-03-03,22.450300,22.451900,21.971500,22.237000,22.237000,0
2009-03-04,22.280500,22.398500,21.552000,21.646000,21.646000,0
2009-03-05,21.662001,22.360001,21.427500,22.250000,22.250000,0
2009-03-06,22.250000,22.268999,21.627001,21.820999,21.820999,0
2009-03-09,21.636000,22.017000,21.368000,21.778500,21.778500,0
2009-03-10,21.733999,21.781000,21.068001,21.170900,21.170900,0
2009-03-11,21.168800,21.406000,20.973000,21.071501,21.071501,0
2009-03-12,21.070499,21.304001,20.323999,20.410000,20.410000,0
2009-03-13,20.437500,20.719500,20.313999,20.459999,20.459999,0
2009-03-16,20.570000,20.649500,20.264999,20.448000,20.448000,0
2009-03-17,20.483200,20.634501,20.268000,20.379000,20.379000,0
2009-03-18,20.399900,20.719500,19.753000,19.945999,19.945999,0
2009-03-19,19.947500,20.109501,19.540001,19.622000,19.622000,0
2009-03-20,19.641600,19.844000,19.448000,19.610001,19.610001,0
2009-03-23,19.518999,19.888000,19.370001,19.682699,19.682699,0
2009-03-24,19.683399,20.167700,19.575001,20.034300,20.034300,0
2009-03-25,20.035000,20.350500,19.941000,20.150000,20.150000,0
2009-03-26,20.138000,20.256500,19.915001,20.005501,20.005501,0
2009-03-27,20.004999,20.599501,19.871000,20.559999,20.559999,0
2009-03-30,20.599001,21.068001,20.448000,20.903999,20.903999,0
2009-03-31,20.929501,20.934299,20.403999,20.636499,20.636499,0
2009-04-01,20.638000,20.757000,20.344000,20.382999,20.382999,0
2009-04-02,20.382500,20.398500,19.566000,19.622499,19.622499,0
2009-04-03,19.627501,19.917000,19.565001,19.730000,19.730000,0
2009-04-06,19.631500,19.920000,19.431999,19.794001,19.794001,0
2009-04-07,19.815701,20.114000,19.792000,20.059299,20.059299,0
2009-04-08,20.058599,20.290001,19.881001,20.015499,20.015499,0
2009-04-09,20.017000,20.173000,19.851000,20.091999,20.091999,0
2009-04-10,20.100000,20.187000,20.004999,20.030001,20.030001,0
2009-04-13,20.018999,20.097000,19.667999,19.715500,19.715500,0
2009-04-14,19.721001,20.139999,19.667999,20.066500,20.066500,0
2009-04-15,20.077999,20.457001,20.035000,20.267500,20.267500,0
2009-04-16,20.266001,20.507000,20.181999,20.304001,20.304001,0
2009-04-17,20.287001,20.603001,20.237000,20.500000,20.500000,0
2009-04-20,20.511000,20.978001,20.296000,20.926001,20.926001,0
2009-04-21,20.917500,21.072001,20.652000,20.750000,20.750000,0
2009-04-22,20.759001,20.962000,20.568001,20.672001,20.672001,0
2009-04-23,20.680000,20.736000,20.436001,20.466999,20.466999,0
2009-04-24,20.499001,20.542999,19.964001,20.090000,20.090000,0
2009-04-27,20.136000,20.544001,20.090000,20.518000,20.518000,0
2009-04-28,20.517000,20.641500,20.237000,20.316999,20.316999,0
2009-04-29,20.340000,20.353001,19.980000,20.091000,20.091000,0
2009-04-30,20.115000,20.288000,19.858101,20.193001,20.193001,0
2009-05-01,20.204000,20.214001,20.000999,20.070000,20.070000,0
2009-05-04,20.066999,20.158001,19.676001,19.753000,19.753000,0
2009-05-05,19.740999,20.025999,19.528000,19.968000,19.968000,0
2009-05-06,19.965000,20.180000,19.917000,20.072001,20.072001,0
2009-05-07,20.079000,20.146000,19.642401,19.884001,19.884001,0
2009-05-08,19.882999,19.961000,19.533001,19.570000,19.570000,0
2009-05-11,19.577000,19.740000,19.473000,19.700001,19.700001,0
2009-05-12,19.687500,19.762199,19.494499,19.622999,19.622999,0
2009-05-13,19.610500,19.857000,19.452000,19.840000,19.840000,0
2009-05-14,19.841000,19.948000,19.612000,19.671000,19.671000,0
2009-05-15,19.684999,20.006001,19.641001,19.900000,19.900000,0
2009-05-18,19.951000,20.070999,19.663000,19.733999,19.733999,0
2009-05-19,19.733999,19.771000,19.445000,19.549999,19.549999,0
2009-05-20,19.551001,19.615000,19.184000,19.309999,19.309999,0
2009-05-21,19.311001,19.473000,19.086000,19.164400,19.164400,0
2009-05-22,19.165300,19.180000,18.929001,19.030001,19.030001,0
2009-05-25,18.999500,19.098000,18.695999,19.004999,19.004999,0
2009-05-26,19.017500,19.299000,18.966000,19.043501,19.043501,0
2009-05-27,19.044001,19.322001,19.006001,19.295500,19.295500,0
2009-05-28,19.293400,19.371901,19.146999,19.290501,19.290501,0
2009-05-29,19.291000,19.296000,18.941999,19.030001,19.030001,0
2009-06-01,18.983000,19.079000,18.690001,18.823500,18.823500,0
2009-06-02,18.816999,18.958000,18.642000,18.709000,18.709000,0
2009-06-03,18.697500,19.040001,18.646999,18.978001,18.978001,0
2009-06-04,18.985001,19.125000,18.836000,18.969999,18.969999,0
2009-06-05,18.979000,19.354000,18.834000,19.320000,19.320000,0
2009-06-08,19.295000,19.544001,19.215000,19.336000,19.336000,0
2009-06-09,19.346001,19.412001,18.931000,19.014999,19.014999,0
2009-06-10,19.002501,19.221001,18.834000,19.111000,19.111000,0
2009-06-11,19.112000,19.166000,18.785999,18.881001,18.881001,0
2009-06-12,18.889999,19.125000,18.844000,19.012501,19.012501,0
2009-06-15,19.007999,19.500000,18.837999,19.451000,19.451000,0
2009-06-16,19.462000,19.499500,19.160000,19.299500,19.299500,0
2009-06-17,19.309000,19.337000,19.078501,19.139000,19.139000,0
2009-06-18,19.140499,19.173000,18.803900,18.972000,18.972000,0
2009-06-19,18.962999,19.007999,18.636000,18.780001,18.780001,0
2009-06-22,18.785999,18.878000,18.639000,18.724501,18.724501,0
2009-06-23,18.725500,18.865999,18.539000,18.607000,18.607000,0
2009-06-24,18.605000,18.757999,18.479000,18.659000,18.659000,0
2009-06-25,18.660000,18.749001,18.497000,18.540001,18.540001,0
2009-06-26,18.542000,18.590000,18.230000,18.580000,18.580000,0
2009-06-29,18.462000,18.625999,18.211000,18.384001,18.384001,0
2009-06-30,18.381001,18.561001,18.260000,18.474501,18.474501,0
2009-07-01,18.459000,18.533001,18.069000,18.179001,18.179001,0
2009-07-02,18.184000,18.598000,18.131001,18.522200,18.522200,0
2009-07-03,18.534000,18.559999,18.164000,18.559999,18.559999,0
2009-07-06,18.531500,18.695999,18.208000,18.552999,18.552999,0
2009-07-07,18.541000,18.648001,18.381399,18.625999,18.625999,0
2009-07-08,18.617500,18.865000,18.593000,18.743999,18.743999,0
2009-07-09,18.735500,18.771999,18.437000,18.528000,18.528000,0
2009-07-10,18.559999,18.733000,18.291000,18.650000,18.650000,0
2009-07-13,18.577000,18.768000,18.544001,18.589500,18.589500,0
2009-07-14,18.600000,18.645000,18.479000,18.566999,18.566999,0
2009-07-15,18.569000,18.576000,18.261000,18.348000,18.348000,0
2009-07-16,18.344999,18.417000,18.233999,18.368999,18.368999,0
2009-07-17,18.306000,18.448000,18.038000,18.360001,18.360001,0
2009-07-20,18.094999,18.156000,18.094999,18.156000,18.156000,0
2009-07-21,18.141500,18.174999,18.118000,18.165501,18.165501,0
2009-07-22,18.153000,18.158001,18.108999,18.155001,18.155001,0
2009-07-23,18.038000,18.055000,18.007000,18.052999,18.052999,0
2009-07-24,18.038000,18.084000,17.832001,17.907000,17.907000,0
2009-07-27,17.871700,17.895000,17.841999,17.841999,17.841999,0
2009-07-28,18.018999,18.045000,17.959000,18.028500,18.028500,0
2009-07-29,18.198601,18.228001,18.177999,18.212000,18.212000,0
2009-07-30,18.157000,18.160999,18.106001,18.133499,18.133499,0
2009-07-31,18.157000,18.170000,17.865999,17.900000,17.900000,0
2009-08-03,17.753000,17.775000,17.733000,17.765499,17.765499,0
2009-08-04,17.902500,17.910000,17.853001,17.870001,17.870001,0
2009-08-05,17.975500,17.996000,17.948999,17.995001,17.995001,0
2009-08-06,18.014400,18.024000,17.981001,17.981001,17.981001,0
2009-08-07,18.014400,18.223000,17.938000,18.160000,18.160000,0
