Date,Open,High,Low,Close,Adj Close,Volume
2008-03-19,41.474998,41.605000,41.279999,41.279999,41.279999,0
2008-03-20,41.400002,41.570000,41.164001,41.525002,41.525002,0
2008-03-21,41.230000,41.525002,41.230000,41.525002,41.525002,0
2008-03-24,41.230000,41.525002,41.230000,41.525002,41.525002,0
2008-03-25,41.230000,41.480000,41.230000,41.279999,41.279999,0
2008-03-26,41.230000,41.583000,41.230000,41.480000,41.480000,0
2008-03-27,41.230000,41.799999,41.230000,41.799999,41.799999,0
2008-03-28,41.799999,41.849998,41.631001,41.799999,41.799999,0
2008-03-31,41.584999,41.776001,41.423000,41.230000,41.230000,0
2008-04-01,null,null,null,null,null,null
2008-04-02,41.459999,41.459999,41.216999,41.230000,41.230000,0
2008-04-03,41.384998,41.549999,41.318001,41.509998,41.509998,0
2008-04-04,41.230000,41.650002,41.167999,41.450001,41.450001,0
2008-04-07,41.525002,41.619999,41.271000,41.299999,41.299999,0
2008-04-08,41.299999,41.673000,41.270000,41.299999,41.299999,0
2008-04-09,41.419998,41.610001,41.360001,41.605000,41.605000,0
2008-04-10,41.360001,41.605000,41.360001,41.584999,41.584999,0
2008-04-11,41.360001,41.544998,41.271999,41.450001,41.450001,0
2008-04-14,41.360001,41.685001,41.298000,41.685001,41.685001,0
2008-04-15,41.360001,41.935001,41.360001,41.935001,41.935001,0
2008-04-16,41.935001,41.935001,41.520000,41.805000,41.805000,0
2008-04-17,41.805000,41.955002,41.730000,41.955002,41.955002,0
2008-04-18,41.955002,41.955002,41.751999,41.799999,41.799999,0
2008-04-21,41.794998,41.922001,41.400002,41.400002,41.400002,0
2008-04-22,41.834999,41.945000,41.623001,41.834999,41.834999,0
2008-04-23,41.834999,41.884998,41.726002,41.799999,41.799999,0
2008-04-24,41.750000,41.875000,41.722000,41.750000,41.750000,0
2008-04-25,41.720001,42.084999,41.720001,41.775002,41.775002,0
2008-04-28,42.035000,42.145000,41.747002,42.055000,42.055000,0
2008-04-29,41.720001,42.132999,41.720001,41.720001,41.720001,0
2008-04-30,42.014999,42.169998,41.799999,42.115002,42.115002,0
2008-05-01,null,null,null,null,null,null
2008-05-02,41.990002,42.264999,41.990002,42.215000,42.215000,0
2008-05-05,42.049999,42.195000,41.974998,41.990002,41.990002,0
2008-05-06,41.974998,42.294998,41.939999,41.990002,41.990002,0
2008-05-07,42.294998,42.674999,41.990002,41.990002,41.990002,0
2008-05-08,42.250000,42.584999,42.220001,42.250000,42.250000,0
2008-05-09,42.250000,42.654999,42.241001,42.369999,42.369999,0
2008-05-12,42.410000,42.570000,42.410000,42.410000,42.410000,0
2008-05-13,42.549999,42.775002,42.459999,42.490002,42.490002,0
2008-05-14,42.500000,43.165001,42.490002,42.490002,42.490002,0
2008-05-15,42.700001,42.724998,42.491001,42.685001,42.685001,0
2008-05-16,42.490002,42.744999,42.473000,42.599998,42.599998,0
2008-05-19,42.459999,42.705002,42.459999,42.459999,42.459999,0
2008-05-20,42.630001,42.987000,42.493999,43.014999,43.014999,0
2008-05-21,42.750000,43.160000,42.750000,42.939999,42.939999,0
2008-05-22,43.084999,43.424999,43.074001,43.424999,43.424999,0
2008-05-23,43.424999,43.424999,43.242001,43.250000,43.250000,0
2008-05-26,43.450001,43.494999,43.412998,43.439999,43.439999,0
2008-05-27,43.439999,43.645000,43.285999,42.939999,42.939999,0
2008-05-28,43.645000,43.645000,43.247002,43.535000,43.535000,0
2008-05-29,43.535000,43.895000,43.535000,43.845001,43.845001,0
2008-05-30,43.845001,43.845001,43.424000,43.555000,43.555000,0
2008-06-02,43.555000,43.555000,43.299999,43.474998,43.474998,0
2008-06-03,43.474998,43.654999,43.474998,43.654999,43.654999,0
2008-06-04,43.654999,43.915001,43.654999,43.875000,43.875000,0
2008-06-05,43.875000,44.025002,43.846001,43.875000,43.875000,0
2008-06-06,43.875000,44.384998,43.875000,44.009998,44.009998,0
2008-06-09,44.080002,44.384998,43.868999,44.000000,44.000000,0
2008-06-10,44.000000,44.564999,44.000000,44.279999,44.279999,0
2008-06-11,44.279999,44.375000,44.199001,43.560001,43.560001,0
2008-06-12,44.314999,44.497002,44.014999,44.215000,44.215000,0
2008-06-13,44.220001,44.505001,44.070000,44.372002,44.372002,0
2008-06-16,44.314999,44.435001,44.070000,44.070000,44.070000,0
2008-06-17,44.435001,44.435001,43.835999,44.070000,44.070000,0
2008-06-18,43.915001,44.349998,43.915001,44.070000,44.070000,0
2008-06-19,44.275002,44.395000,44.210999,44.299999,44.299999,0
2008-06-20,44.070000,44.435001,44.000000,44.435001,44.435001,0
2008-06-23,44.388000,44.500000,44.240002,44.240002,44.240002,0
2008-06-24,44.415001,44.544998,44.292000,44.435001,44.435001,0
2008-06-25,44.240002,44.529999,44.240002,44.240002,44.240002,0
2008-06-26,44.424999,44.615002,44.250000,44.615002,44.615002,0
2008-06-27,44.240002,44.695000,44.240002,44.685001,44.685001,0
2008-06-30,44.785000,44.855000,44.473999,44.700001,44.700001,0
2008-07-01,null,null,null,null,null,null
2008-07-02,45.064999,45.064999,44.700001,44.700001,44.700001,0
2008-07-03,44.955002,45.404999,44.868000,45.105000,45.105000,0
2008-07-04,45.105000,45.435001,45.105000,45.310001,45.310001,0
2008-07-07,44.700001,45.610001,44.700001,45.474998,45.474998,0
2008-07-08,45.474998,45.764999,45.459999,45.459999,45.459999,0
2008-07-09,45.650002,45.650002,45.278999,45.340000,45.340000,0
2008-07-10,45.459999,45.557999,45.323002,45.438999,45.438999,0
2008-07-11,45.459999,45.660000,45.400002,45.494999,45.494999,0
2008-07-14,45.435001,45.435001,44.976002,45.035000,45.035000,0
2008-07-15,45.035000,45.389999,45.035000,45.290001,45.290001,0
2008-07-16,45.205002,45.412998,45.049999,45.200001,45.200001,0
2008-07-17,45.215000,45.221001,44.360001,44.435001,44.435001,0
2008-07-18,44.435001,44.435001,44.125000,44.165001,44.165001,0
2008-07-21,44.279999,44.455002,44.099998,44.139999,44.139999,0
2008-07-22,44.415001,44.530998,44.139999,44.139999,44.139999,0
2008-07-23,44.375000,44.375000,43.650002,43.759998,43.759998,0
2008-07-24,43.814999,44.250000,43.784000,44.250000,44.250000,0
2008-07-25,43.730000,44.250000,43.730000,43.950001,43.950001,0
2008-07-28,43.900002,43.950001,43.730000,43.730000,43.730000,0
2008-07-29,43.950001,44.290001,43.730000,43.730000,43.730000,0
2008-07-30,44.075001,44.110001,43.900002,44.014999,44.014999,0
2008-07-31,43.900002,44.154999,43.900002,44.055000,44.055000,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,45.895000,45.945000,45.712002,45.945000,45.945000,0
2008-08-27,45.945000,45.945000,45.116001,45.410000,45.410000,0
2008-08-28,45.625000,45.639999,45.360001,45.494999,45.494999,0
2008-08-29,45.410000,45.904999,45.410000,45.904999,45.904999,0
2008-09-01,46.189999,46.189999,46.040001,46.040001,46.040001,0
2008-09-02,46.150002,46.490002,46.105000,46.150002,46.150002,0
2008-09-03,46.200001,46.634998,46.150002,46.150002,46.150002,0
2008-09-04,46.505001,46.674999,46.195999,46.674999,46.674999,0
2008-09-05,46.674999,46.884998,46.446999,46.525002,46.525002,0
2008-09-08,46.209999,46.487999,46.140999,46.150002,46.150002,0
2008-09-09,46.485001,46.794998,46.174000,46.735001,46.735001,0
2008-09-10,46.735001,46.974998,46.580002,46.884998,46.884998,0
2008-09-11,46.884998,47.154999,46.790001,46.820000,46.820000,0
2008-09-12,46.849998,46.865002,46.551998,46.555000,46.555000,0
2008-09-15,46.900002,47.099998,46.681000,46.849998,46.849998,0
2008-09-16,46.900002,47.202999,46.779999,46.849998,46.849998,0
2008-09-17,46.825001,46.967999,46.737999,46.849998,46.849998,0
2008-09-18,46.965000,47.129002,46.629002,46.830002,46.830002,0
2008-09-19,46.849998,46.849998,46.048000,46.299999,46.299999,0
2008-09-22,46.020000,46.299999,45.937000,46.020000,46.020000,0
2008-09-23,46.020000,46.450001,46.020000,46.310001,46.310001,0
2008-09-24,46.310001,46.310001,46.021000,46.150002,46.150002,0
2008-09-25,46.195000,46.439999,46.105000,46.290001,46.290001,0
2008-09-26,46.150002,46.618000,46.150002,46.590000,46.590000,0
2008-09-29,46.150002,46.884998,46.150002,46.814999,46.814999,0
2008-09-30,46.814999,47.160000,46.814999,47.160000,47.160000,0
2008-10-01,47.160000,47.250000,46.757000,47.250000,47.250000,0
2008-10-02,47.250000,47.250000,46.722000,46.779999,46.779999,0
2008-10-03,46.779999,47.014999,46.779999,47.014999,47.014999,0
2008-10-06,47.014999,47.330002,47.014999,47.049999,47.049999,0
2008-10-07,47.294998,47.410000,47.049999,47.049999,47.049999,0
2008-10-08,47.200001,47.660000,46.944000,47.049999,47.049999,0
2008-10-09,47.360001,47.415001,47.144001,47.250000,47.250000,0
2008-10-10,47.049999,47.695000,47.049999,47.660000,47.660000,0
2008-10-13,47.169998,47.314999,46.949001,47.000000,47.000000,0
2008-10-14,47.000000,47.134998,46.868000,46.869999,46.869999,0
2008-10-15,47.134998,47.509998,47.134998,47.375000,47.375000,0
2008-10-16,47.375000,48.000000,47.375000,47.849998,47.849998,0
2008-10-17,47.849998,48.000000,47.602001,47.950001,47.950001,0
2008-10-20,48.115002,48.115002,47.748001,47.799999,47.799999,0
2008-10-21,47.799999,48.195000,47.749001,48.000000,48.000000,0
2008-10-22,48.000000,48.599998,48.000000,48.500000,48.500000,0
2008-10-23,48.500000,48.794998,48.359001,48.794998,48.794998,0
2008-10-24,48.794998,48.794998,48.375999,48.599998,48.599998,0
2008-10-27,49.110001,49.199001,48.873001,49.000000,49.000000,0
2008-10-28,49.000000,49.084000,48.626999,48.750000,48.750000,0
2008-10-29,48.750000,49.020000,48.672001,48.799999,48.799999,0
2008-10-30,48.799999,48.799999,48.216000,48.299999,48.299999,0
2008-10-31,48.299999,48.873001,48.299999,48.750000,48.750000,0
2008-11-03,48.599998,48.720001,48.243000,48.299999,48.299999,0
2008-11-04,48.299999,48.602001,47.806000,48.259998,48.259998,0
2008-11-05,47.924999,47.924999,47.611000,47.820000,47.820000,0
2008-11-06,47.794998,48.349998,47.794998,48.349998,48.349998,0
2008-11-07,48.189999,48.719002,48.165001,48.549999,48.549999,0
2008-11-10,48.151001,48.325001,48.094002,48.169998,48.169998,0
2008-11-11,48.325001,48.744999,48.325001,48.685001,48.685001,0
2008-11-12,48.685001,48.900002,48.567001,48.900002,48.900002,0
2008-11-13,48.630001,49.395000,48.630001,49.325001,49.325001,0
2008-11-14,48.630001,49.349998,48.630001,49.320000,49.320000,0
2008-11-17,49.514999,49.634998,49.014000,49.430000,49.430000,0
2008-11-18,49.430000,49.893002,49.430000,49.882999,49.882999,0
2008-11-19,49.882999,49.895000,49.659000,49.750000,49.750000,0
2008-11-20,49.750000,49.895000,49.750000,49.840000,49.840000,0
2008-11-21,49.840000,49.840000,49.640999,49.740002,49.740002,0
2008-11-24,49.740002,49.825001,49.214001,49.790001,49.790001,0
2008-11-25,49.790001,49.791000,49.242001,49.299999,49.299999,0
2008-11-26,49.299999,49.299999,48.915001,48.630001,48.630001,0
2008-11-27,49.064999,49.064999,48.591999,48.759998,48.759998,0
2008-11-28,48.630001,48.873001,48.594002,48.849998,48.849998,0
2008-12-01,48.645000,48.849998,48.578999,48.630001,48.630001,0
2008-12-02,48.645000,49.389999,48.645000,49.325001,49.325001,0
2008-12-03,49.325001,49.325001,48.950001,49.025002,49.025002,0
2008-12-04,48.630001,49.270000,48.630001,49.240002,49.240002,0
2008-12-05,49.090000,49.369999,48.820000,48.950001,48.950001,0
2008-12-08,48.360001,48.650002,48.360001,48.360001,48.360001,0
2008-12-09,48.650002,48.650002,48.243999,48.360001,48.360001,0
2008-12-10,48.439999,48.439999,48.014999,48.099998,48.099998,0
2008-12-11,48.099998,48.099998,47.561001,48.060001,48.060001,0
2008-12-12,48.060001,48.060001,47.700001,47.974998,47.974998,0
2008-12-15,47.674999,47.674999,47.472000,47.615002,47.615002,0
2008-12-16,47.615002,47.615002,47.175999,47.299999,47.299999,0
2008-12-17,47.299999,47.299999,46.728001,46.799999,46.799999,0
2008-12-18,46.799999,46.799999,46.272999,46.450001,46.450001,0
2008-12-19,46.450001,46.634998,46.300999,46.450001,46.450001,0
2008-12-22,46.970001,47.230000,46.834999,47.180000,47.180000,0
2008-12-23,47.180000,47.299999,47.080002,47.080002,47.080002,0
2008-12-24,47.299999,47.400002,47.080002,47.080002,47.080002,0
2008-12-25,47.250000,47.250000,47.250000,47.250000,47.250000,0
2008-12-26,47.080002,47.080002,47.080002,47.250000,47.250000,0
2008-12-29,47.080002,47.500000,47.080002,47.369999,47.369999,0
2008-12-30,47.080002,47.400002,47.007000,47.259998,47.259998,0
2008-12-31,47.080002,47.349998,47.080002,47.259998,47.259998,0
2009-01-01,47.259998,47.259998,47.259998,47.259998,47.259998,0
2009-01-02,47.400002,47.400002,46.807999,47.099998,47.099998,0
2009-01-05,47.105000,47.205002,46.935001,47.099998,47.099998,0
2009-01-06,47.080002,47.080002,46.694000,46.849998,46.849998,0
2009-01-07,46.849998,46.849998,46.209999,46.290001,46.290001,0
2009-01-08,46.290001,46.810001,46.290001,46.775002,46.775002,0
2009-01-09,46.775002,47.125000,46.775002,47.020000,47.020000,0
2009-01-12,47.384998,47.450001,47.080002,47.080002,47.080002,0
2009-01-13,47.400002,47.470001,47.080002,47.080002,47.080002,0
2009-01-14,47.410000,47.410000,46.897999,47.080002,47.080002,0
2009-01-15,46.985001,47.310001,46.985001,47.250000,47.250000,0
2009-01-16,47.080002,47.250000,46.944000,47.049999,47.049999,0
2009-01-19,46.840000,47.029999,46.728001,47.080002,47.080002,0
2009-01-20,47.029999,47.400002,46.976002,47.080002,47.080002,0
2009-01-21,47.160000,47.435001,47.080002,47.080002,47.080002,0
2009-01-22,47.400002,47.400002,46.978001,47.250000,47.250000,0
2009-01-23,47.080002,47.279999,47.080002,47.250000,47.250000,0
2009-01-26,47.132999,47.250000,47.070999,47.080002,47.080002,0
2009-01-27,47.160000,47.160000,46.476002,46.810001,46.810001,0
2009-01-28,46.759998,46.834999,46.200001,46.810001,46.810001,0
2009-01-29,46.400002,47.099998,46.319000,46.410000,46.410000,0
2009-01-30,46.810001,47.259998,46.311001,46.380001,46.380001,0
2009-02-02,47.564999,47.799999,46.709999,46.810001,46.810001,0
2009-02-03,46.860001,47.525002,46.550999,46.810001,46.810001,0
2009-02-04,47.018002,47.410000,46.817001,46.810001,46.810001,0
2009-02-05,46.144001,47.375000,46.144001,46.810001,46.810001,0
2009-02-06,47.372002,47.372002,46.957001,47.025002,47.025002,0
2009-02-09,47.049999,47.049999,46.765999,46.919998,46.919998,0
2009-02-10,46.810001,46.973000,46.554001,46.810001,46.810001,0
2009-02-11,46.965000,46.970001,46.568001,46.625000,46.625000,0
2009-02-12,46.810001,47.185001,46.810001,47.150002,47.150002,0
2009-02-13,46.810001,47.075001,46.810001,47.000000,47.000000,0
2009-02-16,47.325001,47.365002,46.810001,46.810001,46.810001,0
2009-02-17,47.360001,47.759998,47.317001,47.700001,47.700001,0
2009-02-18,46.810001,47.674999,46.810001,46.810001,46.810001,0
2009-02-19,47.110001,47.877998,47.110001,47.750000,47.750000,0
2009-02-20,46.810001,48.167999,46.810001,48.099998,48.099998,0
2009-02-23,47.959999,48.169998,47.734001,48.150002,48.150002,0
2009-02-24,47.950001,48.134998,47.929001,47.970001,47.970001,0
2009-02-25,47.990002,48.071999,47.830002,47.830002,47.830002,0
2009-02-26,47.910000,48.290001,47.863998,48.200001,48.200001,0
2009-02-27,48.139999,48.689999,48.139999,48.650002,48.650002,0
2009-03-02,48.974998,48.974998,48.541000,48.759998,48.759998,0
2009-03-03,48.749001,48.792999,48.556999,48.759998,48.759998,0
2009-03-04,48.575001,48.759998,48.397999,48.759998,48.759998,0
2009-03-05,48.509998,48.689999,48.051998,48.459999,48.459999,0
2009-03-06,48.759998,48.759998,48.049999,48.599998,48.599998,0
2009-03-09,48.540001,48.575001,48.348000,48.270000,48.270000,0
2009-03-10,48.318001,48.348000,48.112999,48.270000,48.270000,0
2009-03-11,48.244999,48.499001,48.062000,48.270000,48.270000,0
2009-03-12,48.404999,48.404999,48.209999,48.299999,48.299999,0
2009-03-13,48.270000,48.459999,48.258999,48.380001,48.380001,0
2009-03-16,48.375000,48.375000,48.176998,48.240002,48.240002,0
2009-03-17,48.270000,48.270000,48.063000,48.200001,48.200001,0
2009-03-18,48.270000,48.410000,48.250000,48.250000,48.250000,0
2009-03-19,48.270000,48.389999,48.092999,48.250000,48.250000,0
2009-03-20,48.270000,48.279999,48.131001,48.150002,48.150002,0
2009-03-23,48.270000,48.270000,47.817001,47.869999,47.869999,0
2009-03-24,48.270000,48.270000,47.820999,47.855000,47.855000,0
2009-03-25,48.270000,48.270000,47.902000,48.270000,48.270000,0
2009-03-26,47.728001,48.044998,47.728001,47.889999,47.889999,0
2009-03-27,48.270000,48.270000,47.879002,48.000000,48.000000,0
2009-03-30,48.330002,48.430000,47.891998,48.349998,48.349998,0
2009-03-31,48.270000,48.377998,48.046001,48.270000,48.270000,0
2009-04-01,48.189999,48.252998,47.998001,48.099998,48.099998,0
2009-04-02,48.040001,48.081001,47.722000,47.860001,47.860001,0
2009-04-03,47.830002,47.959999,47.584000,47.639999,47.639999,0
2009-04-06,47.720001,47.720001,47.618000,47.770000,47.770000,0
2009-04-07,47.520000,47.820000,47.520000,47.610001,47.610001,0
2009-04-08,47.630001,47.990002,47.616001,47.810001,47.810001,0
2009-04-09,47.959000,47.959000,47.694000,47.849998,47.849998,0
2009-04-10,47.599998,47.619999,47.599998,47.619999,47.619999,0
2009-04-13,47.849998,47.849998,47.849998,47.849998,47.849998,0
2009-04-14,47.619999,47.669998,47.057999,47.400002,47.400002,0
2009-04-15,47.082001,47.814999,47.082001,47.599998,47.599998,0
2009-04-16,47.619999,47.700001,46.859001,47.540001,47.540001,0
2009-04-17,47.619999,47.749001,47.590000,47.660000,47.660000,0
2009-04-20,47.660000,48.150002,47.660000,48.150002,48.150002,0
2009-04-21,47.619999,48.369999,47.619999,48.369999,48.369999,0
2009-04-22,47.619999,48.595001,47.619999,48.570000,48.570000,0
2009-04-23,47.619999,48.810001,47.619999,48.500000,48.500000,0
2009-04-24,48.360001,48.445000,48.113998,48.389999,48.389999,0
2009-04-27,48.445000,48.622002,48.310001,48.459999,48.459999,0
2009-04-28,48.360001,48.862999,48.299999,48.360001,48.360001,0
2009-04-29,48.026001,48.680000,48.026001,48.439999,48.439999,0
2009-04-30,48.360001,48.360001,47.868999,47.970001,47.970001,0
2009-05-01,48.070000,48.070000,47.866001,47.980000,47.980000,0
2009-05-04,48.044998,48.044998,47.817001,47.869999,47.869999,0
2009-05-05,47.695000,48.000000,47.650002,47.750000,47.750000,0
2009-05-06,47.680000,47.904999,47.505001,47.599998,47.599998,0
2009-05-07,47.680000,47.680000,47.112000,47.169998,47.169998,0
2009-05-08,47.680000,47.680000,46.950001,47.020000,47.020000,0
2009-05-11,47.680000,47.680000,46.873001,46.973000,46.973000,0
2009-05-12,47.680000,47.680000,46.923000,47.049999,47.049999,0
2009-05-13,47.099998,47.282001,46.969002,47.200001,47.200001,0
2009-05-14,47.099998,47.689999,47.099998,47.660000,47.660000,0
2009-05-15,47.099998,47.665001,47.099998,47.490002,47.490002,0
2009-05-18,47.099998,47.625000,47.099998,47.099998,47.099998,0
2009-05-19,47.275002,47.353001,47.014000,47.049999,47.049999,0
2009-05-20,47.099998,47.353001,46.983002,47.130001,47.130001,0
2009-05-21,47.099998,47.130001,47.000000,47.000000,47.000000,0
2009-05-22,47.099998,47.099998,46.719002,46.770000,46.770000,0
2009-05-25,46.750000,47.070000,46.726002,46.974998,46.974998,0
2009-05-26,46.750000,47.299999,46.750000,47.070000,47.070000,0
2009-05-27,47.119999,47.264999,47.028000,47.099998,47.099998,0
2009-05-28,47.070000,47.566002,47.070000,47.200001,47.200001,0
2009-05-29,47.360001,47.389999,47.025002,47.070000,47.070000,0
2009-06-01,47.360001,47.360001,47.049999,47.360001,47.360001,0
2009-06-02,47.055000,47.244999,46.868000,47.099998,47.099998,0
2009-06-03,47.360001,47.360001,46.957001,47.360001,47.360001,0
2009-06-04,47.290001,47.290001,46.970001,47.060001,47.060001,0
2009-06-05,47.360001,47.360001,46.903999,46.950001,46.950001,0
2009-06-08,47.360001,47.555000,47.081001,47.400002,47.400002,0
2009-06-09,47.360001,47.605000,47.277000,47.299999,47.299999,0
2009-06-10,47.360001,47.459999,47.230000,47.349998,47.349998,0
2009-06-11,47.230000,47.759998,47.230000,47.500000,47.500000,0
2009-06-12,47.230000,47.650002,47.230000,47.650002,47.650002,0
2009-06-15,48.095001,48.145000,47.933998,48.000000,48.000000,0
2009-06-16,47.990002,48.320000,47.976002,48.009998,48.009998,0
2009-06-17,47.990002,48.270000,47.919998,48.200001,48.200001,0
2009-06-18,47.919998,48.389999,47.089001,48.310001,48.310001,0
2009-06-19,48.139999,48.355000,48.104000,48.150002,48.150002,0
2009-06-22,48.139999,48.360001,48.064999,48.150002,48.150002,0
2009-06-23,48.139999,48.529999,48.070999,48.250000,48.250000,0
2009-06-24,48.139999,48.213001,46.928001,48.060001,48.060001,0
2009-06-25,48.139999,48.230000,47.653000,48.141998,48.141998,0
2009-06-26,48.139999,48.215000,47.855000,47.900002,47.900002,0
2009-06-29,48.049999,48.250000,47.950001,48.049999,48.049999,0
2009-06-30,48.080002,48.160000,47.876999,48.060001,48.060001,0
2009-07-01,48.049999,48.099998,47.823002,47.824001,47.824001,0
2009-07-02,48.049999,48.049999,46.929001,47.980000,47.980000,0
2009-07-03,48.049999,48.125000,47.874001,47.919998,47.919998,0
2009-07-06,48.049999,48.145000,47.875000,48.080002,48.080002,0
2009-07-07,48.049999,48.240002,47.985001,48.090000,48.090000,0
2009-07-08,48.049999,48.270000,48.049999,48.130001,48.130001,0
2009-07-09,48.049999,48.130001,47.896999,48.130001,48.130001,0
2009-07-10,48.049999,48.130001,47.977001,48.130001,48.130001,0
2009-07-13,48.049999,48.318001,48.049999,48.049999,48.049999,0
2009-07-14,48.189999,48.189999,47.930000,48.040001,48.040001,0
2009-07-15,48.299999,48.299999,47.778000,47.849998,47.849998,0
2009-07-16,47.820000,48.029999,47.778000,47.970001,47.970001,0
2009-07-17,47.849998,47.965000,47.794998,47.840000,47.840000,0
2009-07-20,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-21,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-22,47.730000,48.063000,47.730000,47.730000,47.730000,0
2009-07-23,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-24,47.730000,48.014999,47.397999,47.950001,47.950001,0
2009-07-27,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-28,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-29,47.730000,47.730000,47.730000,47.730000,47.730000,0
2009-07-30,47.779999,47.779999,47.779999,47.779999,47.779999,0
2009-07-31,47.779999,47.974998,47.779999,47.919998,47.919998,0
2009-08-03,47.770000,47.770000,47.770000,47.770000,47.770000,0
2009-08-04,47.770000,47.912998,47.651001,47.770000,47.770000,0
2009-08-05,47.770000,47.770000,47.770000,47.770000,47.770000,0
2009-08-06,47.770000,47.770000,47.770000,47.770000,47.770000,0
2009-08-07,47.770000,47.880001,47.512001,47.820000,47.820000,0
