Date,Open,High,Low,Close,Adj Close,Volume
2008-02-29,1.671500,1.718500,1.611000,1.668000,1.668000,127
2008-03-02,null,null,null,null,null,null
2008-03-03,1.670000,1.684500,1.642000,1.675500,1.675500,76
2008-03-04,1.687000,1.687500,1.630000,1.650500,1.650500,90
2008-03-05,1.621500,1.653000,1.617000,1.639000,1.639000,57
2008-03-06,1.628000,1.657500,1.529000,1.547500,1.547500,143
2008-03-07,1.538500,1.565000,1.470000,1.514500,1.514500,147
2008-03-09,null,null,null,null,null,null
2008-03-10,1.505500,1.512000,1.478500,1.505000,1.505000,26
2008-03-11,1.515000,1.540000,1.495000,1.520500,1.520500,106
2008-03-12,1.535000,1.549500,1.528500,1.539500,1.539500,32
2008-03-13,1.556500,1.589500,1.556500,1.578500,1.578500,59
2008-03-14,1.597000,1.600000,1.485000,1.522000,1.522000,134
2008-03-16,null,null,null,null,null,null
2008-03-17,1.489000,1.489000,1.350000,1.360000,1.360000,166
2008-03-18,1.387000,1.395000,1.345000,1.375500,1.375500,63
2008-03-19,1.382500,1.389500,1.307500,1.329500,1.329500,137
2008-03-20,1.328000,1.335000,1.260000,1.309000,1.309000,191
2008-03-23,null,null,null,null,null,null
2008-03-24,1.312000,1.312000,1.284000,1.287500,1.287500,15
2008-03-25,1.303500,1.336000,1.297500,1.326500,1.326500,30
2008-03-26,1.346500,1.350000,1.311000,1.323000,1.323000,140
2008-03-27,1.328000,1.332000,1.298500,1.325500,1.325500,17
2008-03-28,1.322500,1.325000,1.302500,1.304000,1.304000,24
2008-03-30,null,null,null,null,null,null
2008-03-31,1.306500,1.314000,1.270000,1.274000,1.274000,42
2008-04-01,1.272000,1.300500,1.263000,1.291000,1.291000,25
2008-04-02,1.300500,1.313000,1.285500,1.286500,1.286500,14
2008-04-03,1.293500,1.323000,1.293500,1.313000,1.313000,15
2008-04-04,1.319000,1.320000,1.309500,1.319000,1.319000,19
2008-04-06,null,null,null,null,null,null
2008-04-07,1.330500,1.339000,1.319000,1.336000,1.336000,15
2008-04-08,1.339000,1.343500,1.329500,1.332000,1.332000,13
2008-04-09,1.343000,1.375000,1.316500,1.365000,1.365000,33
2008-04-10,1.370000,1.378500,1.300000,1.317500,1.317500,74
2008-04-11,1.326000,1.331000,1.303500,1.308500,1.308500,39
2008-04-13,null,null,null,null,null,null
2008-04-14,1.307000,1.322000,1.305500,1.311000,1.311000,16
2008-04-15,1.318500,1.360000,1.318500,1.342000,1.342000,48
2008-04-16,1.344000,1.367500,1.341000,1.347500,1.347500,18
