Date,Open,High,Low,Close,Adj Close,Volume
2008-05-08,64.886002,65.516998,64.886002,65.038002,65.038002,0
2008-05-09,65.038002,65.820999,65.038002,65.373001,65.373001,0
2008-05-12,65.373001,65.373001,65.373001,65.373001,65.373001,0
2008-05-13,66.073997,66.204002,65.619003,65.879997,65.879997,0
2008-05-14,65.879997,66.736000,65.780998,65.961998,65.961998,0
2008-05-15,65.961998,66.309998,65.829002,66.119003,66.119003,0
2008-05-16,66.119003,66.359001,65.882004,66.359001,66.359001,0
2008-05-19,66.379997,66.570999,66.068001,66.093002,66.093002,0
2008-05-20,66.093002,67.375999,66.093002,67.375999,67.375999,0
2008-05-21,67.375999,67.933998,67.333000,67.933998,67.933998,0
2008-05-22,67.933998,68.444000,67.689003,68.172997,68.172997,0
2008-05-23,68.172997,68.459000,67.941002,68.225998,68.225998,0
2008-05-26,68.445999,68.560997,68.377998,68.500000,68.500000,0
2008-05-27,68.500000,68.825996,68.044998,68.603996,68.603996,0
2008-05-28,68.603996,68.665001,67.850998,67.977997,67.977997,0
2008-05-29,67.977997,68.332001,67.977997,68.022003,68.022003,0
2008-05-30,68.022003,68.022003,67.447998,67.681000,67.681000,0
2008-06-02,67.681000,67.681000,67.124001,67.583000,67.583000,0
2008-06-03,67.583000,68.058998,67.235001,67.382004,67.382004,0
2008-06-04,67.382004,67.829002,67.382004,67.744003,67.744003,0
2008-06-05,67.744003,68.330002,67.553001,68.213997,68.213997,0
2008-06-06,68.213997,69.788002,68.213997,69.788002,69.788002,0
2008-06-09,69.527000,70.137001,68.832001,69.073997,69.073997,0
2008-06-10,69.073997,69.180000,68.311996,68.427002,68.427002,0
2008-06-11,68.427002,68.946999,68.427002,68.885002,68.885002,0
2008-06-12,68.885002,68.885002,68.073997,68.073997,68.073997,0
2008-06-13,68.073997,68.316002,67.503998,68.191002,68.191002,0
2008-06-16,68.211998,68.754997,67.994003,68.672997,68.672997,0
2008-06-17,68.672997,68.772003,67.930000,68.153000,68.153000,0
2008-06-18,68.153000,68.600998,67.987000,68.600998,68.600998,0
2008-06-19,68.600998,69.040001,68.593002,68.593002,68.593002,0
2008-06-20,68.593002,69.488998,68.593002,69.426003,69.426003,0
2008-06-23,69.163002,69.232002,68.758003,68.760002,68.760002,0
2008-06-24,68.760002,69.325996,68.760002,69.257004,69.257004,0
2008-06-25,69.257004,69.418999,69.101997,69.137001,69.137001,0
2008-06-26,69.137001,70.142998,69.137001,70.142998,70.142998,0
2008-06-27,70.142998,70.444000,70.114998,70.357002,70.357002,0
2008-06-30,70.681999,70.974998,70.144997,70.456001,70.456001,0
2008-07-01,70.692001,71.571999,70.487999,71.264000,71.264000,0
2008-07-02,71.064003,71.328003,71.064003,71.308998,71.308998,0
2008-07-03,71.308998,72.116997,70.699997,70.718002,70.718002,0
2008-07-04,70.718002,71.329002,70.718002,71.086998,71.086998,0
2008-07-07,70.944000,71.416000,70.839996,71.164001,71.164001,0
2008-07-08,71.164001,71.985001,71.164001,71.446999,71.446999,0
2008-07-09,71.446999,71.625000,71.045998,71.350998,71.350998,0
2008-07-10,71.350998,71.833000,71.299004,71.660004,71.660004,0
2008-07-11,71.660004,72.467003,71.660004,72.257004,72.257004,0
2008-07-14,72.162003,72.227997,71.356003,71.594002,71.594002,0
2008-07-15,71.594002,72.619003,71.594002,71.953003,71.953003,0
2008-07-16,71.953003,72.351997,71.487999,71.626999,71.626999,0
2008-07-17,71.626999,71.674004,70.295998,70.466003,70.466003,0
2008-07-18,70.466003,70.466003,69.823997,69.963997,69.963997,0
2008-07-21,70.197998,70.560997,69.906998,70.447998,70.447998,0
2008-07-22,70.447998,70.894997,70.084000,70.084000,70.084000,0
2008-07-23,70.084000,70.084000,68.705002,68.769997,68.769997,0
2008-07-24,68.769997,69.175003,68.735001,68.791000,68.791000,0
2008-07-25,68.791000,69.403000,68.723999,68.786003,68.786003,0
2008-07-28,68.947998,69.167999,68.813004,69.167999,69.167999,0
2008-07-29,69.167999,69.685997,68.672997,68.672997,68.672997,0
2008-07-30,68.672997,68.733002,68.273003,68.420998,68.420998,0
2008-07-31,68.420998,69.039001,68.420998,68.657997,68.657997,0
2008-08-01,68.774002,69.195999,68.361000,68.958000,68.958000,0
2008-08-04,69.275002,69.683998,68.522003,69.039001,69.039001,0
2008-08-05,68.525002,68.785004,67.745003,68.033997,68.033997,0
2008-08-06,67.946999,68.184998,67.260002,67.574997,67.574997,0
2008-08-07,67.757004,68.266998,67.098999,67.426003,67.426003,0
2008-08-08,67.585999,67.786003,66.063004,66.709000,66.709000,0
2008-08-11,66.577003,67.140999,66.005997,66.537003,66.537003,0
2008-08-12,66.310997,66.994003,65.892998,66.557999,66.557999,0
2008-08-13,66.638000,67.161003,66.043999,66.704002,66.704002,0
2008-08-14,66.794998,67.359001,66.491997,66.692001,66.692001,0
2008-08-15,66.885002,67.084999,66.226997,66.489998,66.489998,0
2008-08-18,66.693001,66.927002,66.376999,66.723999,66.723999,0
2008-08-19,66.741997,67.501999,66.217003,66.931000,66.931000,0
2008-08-20,67.431999,67.694000,66.561996,67.043999,67.043999,0
2008-08-21,67.530998,68.111000,66.817001,67.911003,67.911003,0
2008-08-22,67.956001,68.202003,67.179001,67.456001,67.456001,0
2008-08-25,67.033997,67.625999,66.834000,67.412003,67.412003,0
2008-08-26,66.989998,67.349998,66.855003,67.286003,67.286003,0
2008-08-27,67.286003,67.525002,66.308998,66.941002,66.941002,0
2008-08-28,66.941002,67.435997,66.745003,66.745003,66.745003,0
2008-08-29,66.745003,67.643997,66.745003,67.264000,67.264000,0
2008-09-01,67.550003,67.617996,67.377998,67.377998,67.377998,0
2008-09-02,67.377998,67.512001,67.035004,67.047997,67.047997,0
2008-09-03,67.047997,67.359001,66.806000,67.359001,67.359001,0
2008-09-04,67.359001,67.608002,66.799004,66.933998,66.933998,0
2008-09-05,66.933998,66.933998,66.226997,66.360001,66.360001,0
2008-09-08,66.498001,66.560997,65.620003,65.620003,65.620003,0
2008-09-09,65.620003,66.292000,65.613998,66.120003,66.120003,0
2008-09-10,66.120003,66.387001,65.318001,65.675003,65.675003,0
2008-09-11,65.675003,65.789001,65.218002,65.218002,65.218002,0
2008-09-12,65.218002,66.095001,65.218002,65.926003,65.926003,0
2008-09-15,67.400002,67.496002,65.938004,66.422997,66.422997,0
2008-09-16,66.422997,67.238998,66.167999,66.232002,66.232002,0
2008-09-17,66.232002,66.790001,66.232002,66.311996,66.311996,0
2008-09-18,66.311996,67.875999,66.311996,67.252998,67.252998,0
2008-09-19,67.252998,67.252998,65.460999,66.543999,66.543999,0
2008-09-22,67.000000,67.495003,66.918999,67.495003,67.495003,0
2008-09-23,67.495003,68.508003,67.495003,68.093002,68.093002,0
2008-09-24,68.093002,68.093002,67.552002,67.624001,67.624001,0
2008-09-25,67.624001,68.314003,67.624001,67.722000,67.722000,0
2008-09-26,67.722000,68.079002,67.698997,67.973999,67.973999,0
2008-09-29,67.671997,67.671997,66.856003,67.254997,67.254997,0
2008-09-30,67.254997,67.737999,65.903000,66.344002,66.344002,0
2008-10-01,66.344002,66.774002,65.983002,66.400002,66.400002,0
2008-10-02,66.400002,66.400002,64.359001,64.728996,64.728996,0
2008-10-03,64.728996,65.123001,64.728996,65.123001,65.123001,0
2008-10-06,65.123001,65.123001,63.577000,63.840000,63.840000,0
2008-10-07,63.840000,64.639000,63.831001,64.357002,64.357002,0
2008-10-08,64.357002,65.030998,64.050003,64.634003,64.634003,0
2008-10-09,64.634003,65.095001,64.325996,64.426003,64.426003,0
2008-10-10,64.426003,64.911003,64.097000,64.097000,64.097000,0
2008-10-13,63.911999,64.460999,63.412998,63.412998,63.412998,0
2008-10-14,63.412998,64.774002,63.412998,64.320999,64.320999,0
2008-10-15,64.320999,64.906998,64.114998,64.231003,64.231003,0
2008-10-16,64.231003,64.492996,63.851002,64.081001,64.081001,0
2008-10-17,64.081001,64.564003,63.796001,64.473000,64.473000,0
2008-10-20,64.750000,64.877998,63.519001,63.585999,63.585999,0
2008-10-21,63.585999,63.980999,62.840000,62.840000,62.840000,0
2008-10-22,62.840000,62.840000,61.851002,62.147999,62.147999,0
2008-10-23,62.147999,62.682999,61.741001,62.671001,62.671001,0
2008-10-24,62.671001,62.671001,60.731998,61.375999,61.375999,0
2008-10-27,61.397999,61.469002,60.603001,61.275002,61.275002,0
2008-10-28,61.275002,61.522999,60.582001,60.653000,60.653000,0
2008-10-29,60.653000,63.125999,60.653000,62.803001,62.803001,0
2008-10-30,62.803001,64.013000,61.828999,62.189999,62.189999,0
2008-10-31,62.189999,62.285000,61.769001,62.020000,62.020000,0
2008-11-03,62.569000,62.569000,61.353001,61.353001,61.353001,0
2008-11-04,61.353001,62.227001,60.716999,62.227001,62.227001,0
2008-11-05,62.227001,62.432999,61.109001,62.173000,62.173000,0
2008-11-06,62.173000,62.248001,61.299000,61.648998,61.648998,0
2008-11-07,61.648998,62.535999,61.353001,61.881001,61.881001,0
2008-11-10,61.889000,62.348000,61.577999,61.577999,61.577999,0
2008-11-11,61.577999,62.181000,60.873001,61.130001,61.130001,0
2008-11-12,61.130001,61.570000,60.785999,61.334000,61.334000,0
2008-11-13,61.334000,61.896000,61.108002,61.705002,61.705002,0
2008-11-14,61.705002,62.820000,61.705002,62.681999,62.681999,0
2008-11-17,62.155998,62.856998,62.014000,62.856998,62.856998,0
2008-11-18,62.856998,63.223000,62.612000,63.223000,63.223000,0
2008-11-19,63.223000,63.598000,62.491001,62.534000,62.534000,0
2008-11-20,62.534000,62.598999,62.203999,62.382000,62.382000,0
2008-11-21,62.382000,62.687000,61.938999,62.226002,62.226002,0
2008-11-24,62.226002,64.138000,62.226002,64.138000,64.138000,0
2008-11-25,64.138000,64.436996,61.970001,64.188004,64.188004,0
2008-11-26,64.188004,64.188004,62.832001,62.832001,62.832001,0
2008-11-27,62.832001,63.101002,62.640999,62.702000,62.702000,0
2008-11-28,62.702000,63.146999,61.695000,61.964001,61.964001,0
2008-12-01,61.587002,61.662998,61.176998,61.389000,61.389000,0
2008-12-02,61.389000,62.763000,61.389000,62.664001,62.664001,0
2008-12-03,62.664001,62.664001,61.817001,62.050999,62.050999,0
2008-12-04,62.050999,63.119999,61.942001,63.119999,63.119999,0
2008-12-05,63.119999,63.119999,61.766998,61.841000,61.841000,0
2008-12-08,62.132999,62.914001,62.132999,62.914001,62.914001,0
2008-12-09,62.914001,62.914001,61.985001,62.641998,62.641998,0
2008-12-10,62.641998,62.641998,62.130001,62.536999,62.536999,0
2008-12-11,62.536999,63.785000,62.257999,63.785000,63.785000,0
2008-12-12,63.785000,64.244003,63.449001,63.967999,63.967999,0
2008-12-15,64.244003,64.952003,63.866001,64.949997,64.949997,0
2008-12-16,64.949997,65.294998,64.337997,65.294998,65.294998,0
2008-12-17,65.294998,67.323997,65.294998,67.094002,67.094002,0
2008-12-18,67.094002,68.154999,64.820000,66.234001,66.234001,0
2008-12-19,66.234001,66.373001,64.191002,64.221001,64.221001,0
2008-12-22,65.530998,66.547997,65.530998,65.821999,65.821999,0
2008-12-23,65.821999,66.205002,65.763000,65.963997,65.963997,0
2008-12-24,65.963997,65.963997,65.963997,65.963997,65.963997,0
2008-12-25,65.963997,65.963997,65.963997,65.963997,65.963997,0
2008-12-26,65.963997,65.963997,65.963997,65.963997,65.963997,0
2008-12-29,67.306000,67.972000,67.223999,67.359001,67.359001,0
2008-12-30,67.359001,67.359001,65.834000,66.528000,66.528000,0
2008-12-31,66.528000,66.528000,66.528000,66.528000,66.528000,0
2009-01-01,66.528000,66.528000,66.528000,66.528000,66.528000,0
2009-01-02,65.650002,65.893997,64.972000,65.575996,65.575996,0
2009-01-05,65.411003,65.617996,63.764000,63.904999,63.904999,0
2009-01-06,63.904999,63.904999,62.238998,62.897999,62.897999,0
2009-01-07,62.897999,63.523998,62.403999,63.422001,63.422001,0
2009-01-08,63.422001,64.316002,63.193001,64.102997,64.102997,0
2009-01-09,64.102997,64.429001,63.346001,63.346001,63.346001,0
2009-01-12,63.507999,63.675999,62.937000,63.229000,63.229000,0
2009-01-13,63.229000,63.229000,62.430000,62.506001,62.506001,0
2009-01-14,62.506001,62.568001,61.573002,61.816002,61.816002,0
2009-01-15,61.816002,62.449001,61.551998,61.792999,61.792999,0
2009-01-16,61.792999,62.854000,61.792999,62.223999,62.223999,0
2009-01-19,62.463001,62.466000,61.630001,61.785000,61.785000,0
2009-01-20,61.785000,61.785000,60.747002,60.966000,60.966000,0
2009-01-21,60.966000,61.396000,60.854000,60.917999,60.917999,0
2009-01-22,60.917999,61.626999,60.917999,61.151001,61.151001,0
2009-01-23,61.151001,61.151001,60.300999,60.601002,60.601002,0
2009-01-26,60.904999,62.147999,60.709999,61.973000,61.973000,0
2009-01-27,61.973000,62.207001,61.174999,61.430000,61.430000,0
2009-01-28,61.430000,62.219002,60.737999,61.394001,61.394001,0
2009-01-29,61.394001,61.709999,60.270000,60.270000,60.270000,0
2009-01-30,60.270000,60.916000,59.269001,59.328999,59.328999,0
2009-02-02,60.449001,60.522999,59.578999,59.952999,59.952999,0
2009-02-03,59.952999,61.055000,59.952999,61.055000,61.055000,0
2009-02-04,61.055000,61.495998,60.089001,60.756001,60.756001,0
2009-02-05,59.176998,60.922001,59.176998,60.608002,60.608002,0
2009-02-06,60.608002,60.608002,60.015999,60.462002,60.462002,0
2009-02-09,60.609001,61.152000,60.344002,61.091000,61.091000,0
2009-02-10,59.618999,60.844002,59.618999,60.367001,60.367001,0
2009-02-11,60.654999,60.816002,60.005001,60.009998,60.009998,0
2009-02-12,59.551998,60.952999,59.551998,60.379002,60.379002,0
2009-02-13,60.379002,60.728001,60.153999,60.536999,60.536999,0
2009-02-16,60.243000,60.651001,60.207001,60.445000,60.445000,0
2009-02-17,60.445000,60.445000,59.923000,59.932999,59.932999,0
2009-02-18,59.932999,60.118000,59.013000,59.013000,59.013000,0
2009-02-19,58.777000,60.779999,58.777000,60.431000,60.431000,0
2009-02-20,60.612999,60.872002,60.367001,60.872002,60.872002,0
2009-02-23,61.930000,62.092999,60.816002,61.057999,61.057999,0
2009-02-24,61.057999,61.588001,61.001999,61.088001,61.088001,0
2009-02-25,60.292999,61.754002,60.292999,60.898998,60.898998,0
2009-02-26,60.898998,61.597000,60.898998,61.383999,61.383999,0
2009-02-27,61.383999,61.870998,61.217999,61.539001,61.539001,0
2009-03-02,61.566002,61.719002,61.250000,61.311001,61.311001,0
2009-03-03,61.311001,61.645000,60.919998,60.919998,60.919998,0
2009-03-04,60.705002,61.139999,60.646000,61.053001,61.053001,0
2009-03-05,61.053001,61.257000,58.889000,60.703999,60.703999,0
2009-03-06,60.703999,61.521999,60.703999,61.106998,61.106998,0
2009-03-09,61.276001,61.340000,60.736000,61.057999,61.057999,0
2009-03-10,61.057999,61.647999,61.047001,61.331001,61.331001,0
2009-03-11,61.331001,62.040001,60.856998,61.319000,61.319000,0
2009-03-12,61.721001,61.874001,61.458000,61.762001,61.762001,0
2009-03-13,61.762001,62.543999,61.762001,62.160000,62.160000,0
2009-03-16,62.941002,63.001999,62.594002,62.775002,62.775002,0
2009-03-17,61.696999,62.708000,61.696999,62.584999,62.584999,0
2009-03-18,62.584999,63.481998,62.584999,63.421001,63.421001,0
2009-03-19,63.421001,66.043999,63.421001,65.903999,65.903999,0
2009-03-20,65.903999,66.110001,65.221001,65.414001,65.414001,0
2009-03-23,65.662003,65.820999,64.547997,64.984001,64.984001,0
2009-03-24,64.984001,65.366997,64.679001,64.933998,64.933998,0
2009-03-25,64.933998,65.239998,64.518997,64.943001,64.943001,0
2009-03-26,64.943001,65.274002,64.805000,64.875000,64.875000,0
2009-03-27,64.875000,65.267998,63.687000,63.688999,63.688999,0
2009-03-30,63.803001,63.969002,62.896999,63.588001,63.588001,0
2009-03-31,63.588001,64.162003,63.588001,63.799000,63.799000,0
2009-04-01,63.799000,63.799000,63.363998,63.555000,63.555000,0
2009-04-02,63.555000,64.325996,63.459999,64.196999,64.196999,0
2009-04-03,64.196999,64.308998,63.705002,63.991001,63.991001,0
2009-04-06,64.612999,64.612999,63.723000,63.726002,63.726002,0
2009-04-07,63.726002,63.870998,63.007999,63.222000,63.222000,0
2009-04-08,63.222000,63.537998,63.049999,63.537998,63.537998,0
2009-04-09,63.537998,63.539001,62.763000,62.763000,62.763000,0
2009-04-10,62.763000,62.763000,62.763000,62.223000,62.223000,0
2009-04-13,null,null,null,null,null,null
2009-04-14,62.763000,63.566002,62.480999,62.480999,62.480999,0
2009-04-15,62.480999,63.304001,62.067001,62.067001,62.067001,0
2009-04-16,62.067001,62.896000,61.993000,62.896000,62.896000,0
2009-04-17,62.896000,62.896000,62.069000,62.071999,62.071999,0
2009-04-20,62.071999,62.334999,61.743999,61.770000,61.770000,0
2009-04-21,61.770000,62.685001,61.770000,62.580002,62.580002,0
2009-04-22,62.580002,63.158001,62.542000,62.993000,62.993000,0
2009-04-23,62.993000,63.505001,62.949001,63.153000,63.153000,0
2009-04-24,63.153000,64.184998,63.153000,64.184998,64.184998,0
2009-04-27,63.785000,64.032997,63.401001,63.612999,63.612999,0
2009-04-28,63.353001,63.640999,63.056000,63.056000,63.056000,0
2009-04-29,63.056000,64.542999,63.056000,64.497002,64.497002,0
2009-04-30,64.081001,64.500999,63.250000,63.436001,63.436001,0
2009-05-01,62.740002,63.436001,62.740002,63.436001,63.436001,0
2009-05-04,63.911999,63.932999,63.189999,63.870998,63.870998,0
2009-05-05,63.870998,64.093002,63.560001,63.801998,63.801998,0
2009-05-06,63.505001,63.645000,63.070000,63.264999,63.264999,0
2009-05-07,63.264999,63.500000,62.622002,63.165001,63.165001,0
2009-05-08,63.165001,63.476002,62.890999,63.361000,63.361000,0
2009-05-11,63.990002,64.317001,63.688000,63.970001,63.970001,0
2009-05-12,64.309998,64.359001,63.967999,63.997002,63.997002,0
2009-05-13,64.515999,64.704002,63.782001,64.216003,64.216003,0
2009-05-14,64.569000,64.871002,64.372002,64.656998,64.656998,0
2009-05-15,64.694000,64.720001,64.077003,64.223000,64.223000,0
2009-05-18,64.066002,64.200996,62.661999,63.841000,63.841000,0
2009-05-19,64.044998,64.203003,63.098000,63.916000,63.916000,0
2009-05-20,64.190002,64.906998,64.080002,64.806999,64.806999,0
2009-05-21,64.806999,64.806999,64.806999,64.806999,64.806999,0
2009-05-22,65.269997,65.670998,65.209999,65.388000,65.388000,0
2009-05-25,65.765999,65.848000,64.619003,65.728996,65.728996,0
2009-05-26,65.852997,66.052002,65.253998,65.833000,65.833000,0
2009-05-27,65.697998,65.977997,65.294998,65.507004,65.507004,0
2009-05-28,65.717003,65.995003,65.413002,65.763000,65.763000,0
2009-05-29,66.226997,66.639000,65.980003,66.399002,66.399002,0
2009-06-01,null,null,null,null,null,null
2009-06-02,66.556999,67.380997,66.363998,67.178001,67.178001,0
2009-06-03,67.384003,67.389000,66.524002,66.603996,66.603996,0
2009-06-04,66.917999,67.120003,66.172997,66.613998,66.613998,0
2009-06-05,66.613998,66.968002,65.597000,65.611000,65.611000,0
2009-06-08,66.169998,66.190002,65.070000,65.746002,65.746002,0
2009-06-09,66.010002,66.458000,65.688004,66.279999,66.279999,0
2009-06-10,66.750999,66.933998,66.000999,66.082001,66.082001,0
2009-06-11,66.720001,67.260002,65.959999,66.902000,66.902000,0
2009-06-12,66.956001,66.960999,65.962997,66.565002,66.565002,0
2009-06-15,66.949997,66.949997,66.023003,66.087997,66.087997,0
2009-06-16,66.766998,66.931999,66.553001,66.744003,66.744003,0
2009-06-17,66.959000,67.029999,66.542000,66.612000,66.612000,0
2009-06-18,66.612000,67.551003,65.667999,67.364998,67.364998,0
2009-06-19,67.361000,67.390999,66.987000,67.390999,67.390999,0
2009-06-22,67.099998,67.099998,66.544998,66.575996,66.575996,0
2009-06-23,66.575996,67.670998,66.575996,67.579002,67.579002,0
2009-06-24,66.063004,67.969002,66.063004,67.149002,67.149002,0
2009-06-25,66.477997,67.329002,66.477997,67.148003,67.148003,0
2009-06-26,65.995003,67.879997,65.995003,67.262001,67.262001,0
2009-06-29,67.542000,67.698997,67.292999,67.561996,67.561996,0
2009-06-30,67.772003,67.899002,67.258003,67.289001,67.289001,0
2009-07-01,67.467003,67.835999,66.255997,67.835999,67.835999,0
2009-07-02,66.255997,67.835999,66.255997,67.167000,67.167000,0
2009-07-03,67.232002,67.313004,66.999001,66.999001,66.999001,0
2009-07-06,67.160004,67.160004,66.485001,66.968002,66.968002,0
2009-07-07,67.126999,67.549004,66.849998,67.112999,67.112999,0
2009-07-08,67.083000,67.083000,65.857002,66.620003,66.620003,0
2009-07-09,66.620003,67.487999,66.620003,67.487999,67.487999,0
2009-07-10,67.121002,67.139999,65.741997,66.928001,66.928001,0
2009-07-13,67.113998,67.375000,67.031998,67.291000,67.291000,0
2009-07-14,67.331001,67.393997,66.943001,67.066002,67.066002,0
2009-07-15,67.115997,67.558998,67.115997,67.453003,67.453003,0
2009-07-16,67.453003,67.741997,67.292999,67.616997,67.616997,0
2009-07-17,67.689003,67.689003,67.267998,67.488998,67.488998,0
2009-07-20,67.872002,68.094002,67.644997,67.814003,67.814003,0
2009-07-21,68.116997,68.614998,67.899002,67.913002,67.913002,0
2009-07-22,68.158997,68.158997,67.805000,67.944000,67.944000,0
2009-07-23,68.480003,68.503998,68.018997,68.401001,68.401001,0
2009-07-24,67.056999,68.308998,67.056999,68.008003,68.008003,0
2009-07-27,68.362999,68.552002,68.040001,68.040001,68.040001,0
2009-07-28,68.455002,68.514999,67.608002,67.737000,67.737000,0
