Date,Open,High,Low,Close,Adj Close,Volume
2015-02-26,991.099976,1001.200012,991.000000,992.799988,992.799988,19446
2015-02-27,990.799988,998.900024,989.799988,991.900024,991.900024,19937
2015-03-02,994.400024,994.400024,987.700012,991.500000,991.500000,22610
2015-03-03,989.700012,989.900024,981.000000,983.299988,983.299988,26685
2015-03-04,982.799988,987.099976,966.599976,973.500000,973.500000,21183
2015-03-05,973.099976,978.200012,965.500000,971.900024,971.900024,21183
2015-03-06,972.299988,979.500000,955.000000,958.200012,958.200012,35145
2015-03-09,959.900024,961.700012,952.099976,954.400024,954.400024,54546
2015-03-10,950.000000,951.000000,929.200012,931.700012,931.700012,62555
2015-03-11,935.099976,940.799988,935.099976,939.799988,939.799988,68906
2015-03-12,944.500000,952.799988,940.799988,944.900024,944.900024,68906
2015-03-13,944.599976,946.500000,928.400024,933.200012,933.200012,120936
2015-03-16,938.400024,945.799988,937.900024,945.099976,945.099976,141176
2015-03-17,947.500000,956.299988,944.900024,955.500000,955.500000,95239
2015-03-18,958.400024,981.200012,951.099976,977.900024,977.900024,20872
2015-03-19,975.799988,975.799988,959.599976,961.799988,961.799988,29611
2015-03-20,null,null,null,null,null,null
2015-03-23,963.700012,974.099976,963.299988,971.700012,971.700012,19233
2015-03-24,967.900024,979.000000,967.900024,975.900024,975.900024,32048
2015-03-25,974.400024,976.799988,959.299988,959.599976,959.599976,50726
2015-03-26,976.099976,970.500000,948.099976,952.500000,952.500000,50726
2015-03-27,950.900024,956.200012,948.299988,955.099976,955.099976,32886
2015-03-30,960.099976,976.500000,959.799988,975.099976,975.099976,46275
2015-03-31,971.700012,974.599976,965.000000,972.400024,972.400024,51558
2015-04-01,971.099976,985.900024,971.099976,984.099976,984.099976,33913
2015-04-02,980.000000,1002.200012,980.000000,999.500000,999.500000,33913
2015-04-06,1003.900024,1018.599976,998.500000,1013.599976,1013.599976,27340
2015-04-07,1008.400024,1013.599976,1006.099976,1007.599976,1007.599976,34182
2015-04-08,1009.900024,1032.699951,1009.900024,1028.300049,1028.300049,32032
2015-04-09,1026.000000,1042.800049,1026.000000,1039.500000,1039.500000,32032
2015-04-10,1034.000000,1041.099976,1031.400024,1040.199951,1040.199951,21728
2015-04-13,1039.400024,1045.599976,1032.300049,1033.800049,1033.800049,26415
2015-04-14,1035.099976,1040.900024,1027.599976,1038.800049,1038.800049,25089
2015-04-15,1036.599976,1046.900024,1034.199951,1046.000000,1046.000000,26684
2015-04-16,1047.000000,1060.099976,1046.000000,1054.900024,1054.900024,26684
2015-04-17,1053.500000,1053.500000,1028.800049,1036.000000,1036.000000,18623
2015-04-20,1024.000000,1040.500000,1022.000000,1034.800049,1034.800049,25377
2015-04-21,1035.800049,1045.500000,1035.800049,1040.199951,1040.199951,25204
2015-04-22,1048.500000,1052.900024,1043.099976,1052.099976,1052.099976,18044
2015-04-23,1053.599976,1062.500000,1047.400024,1060.099976,1060.099976,18044
2015-04-24,1062.000000,1065.099976,1057.000000,1063.000000,1063.000000,21931
2015-04-27,1063.500000,1069.500000,1063.500000,1066.199951,1066.199951,23109
2015-04-28,1060.199951,1072.000000,1059.000000,1068.900024,1068.900024,20762
2015-04-29,1059.000000,1061.500000,1052.699951,1055.300049,1055.300049,51763
2015-04-30,1055.500000,1055.500000,1038.300049,1038.699951,1038.699951,51763
2015-05-01,1041.800049,1048.300049,1038.900024,1045.800049,1045.800049,15767
2015-05-04,1045.699951,1073.099976,1045.300049,1051.199951,1051.199951,28071
2015-05-05,1048.199951,1048.300049,1038.699951,1040.300049,1040.300049,27015
2015-05-06,1040.000000,1042.400024,1025.599976,1027.199951,1027.199951,31757
2015-05-07,1026.099976,1026.400024,1012.200012,1025.000000,1025.000000,31757
2015-05-08,1026.599976,1043.300049,1024.900024,1039.099976,1039.099976,13805
2015-05-11,1038.699951,1039.199951,1026.800049,1028.400024,1028.400024,17533
2015-05-12,1026.400024,1028.099976,1019.000000,1025.699951,1025.699951,24927
2015-05-13,1029.900024,1037.000000,1025.900024,1027.800049,1027.800049,17016
2015-05-14,1030.000000,1039.699951,1027.699951,1037.699951,1037.699951,17016
2015-05-15,1038.000000,1047.300049,1034.699951,1046.099976,1046.099976,22949
2015-05-18,1045.500000,1045.500000,1034.300049,1034.599976,1034.599976,28019
2015-05-19,1042.199951,1045.500000,1035.000000,1037.199951,1037.199951,23800
2015-05-20,1037.000000,1039.400024,1031.300049,1036.699951,1036.699951,14344
2015-05-21,1030.099976,1035.099976,1027.699951,1032.699951,1032.699951,14344
2015-05-22,1040.000000,1044.199951,1027.099976,1036.000000,1036.000000,26854
2015-05-26,1032.000000,1034.000000,1016.400024,1020.200012,1020.200012,17414
2015-05-27,1020.000000,1021.000000,1010.200012,1020.500000,1020.500000,31713
2015-05-28,1015.000000,1015.000000,1001.099976,1006.799988,1006.799988,31713
2015-05-29,1008.000000,1009.500000,996.000000,996.900024,996.900024,29470
2015-06-01,1002.000000,1003.000000,992.000000,994.599976,994.599976,25332
2015-06-02,993.400024,1002.299988,986.099976,998.700012,998.700012,21856
2015-06-03,1000.900024,1001.400024,991.000000,993.299988,993.299988,27937
2015-06-04,992.500000,992.500000,977.799988,978.299988,978.299988,27937
2015-06-05,979.700012,982.299988,968.599976,972.700012,972.700012,27851
2015-06-08,975.099976,976.500000,972.000000,973.500000,973.500000,40168
2015-06-09,967.000000,970.200012,964.599976,967.099976,967.099976,58523
2015-06-10,976.299988,981.900024,970.299988,980.599976,980.599976,77718
2015-06-11,980.000000,980.200012,973.700012,976.299988,976.299988,77718
2015-06-12,979.099976,980.000000,974.099976,977.099976,977.099976,140664
2015-06-15,969.900024,970.900024,963.299988,966.200012,966.200012,119680
2015-06-16,961.500000,967.500000,956.799988,965.500000,965.500000,64026
2015-06-17,970.500000,977.200012,960.799988,971.900024,971.900024,12560
2015-06-18,976.000000,983.299988,960.000000,979.700012,979.700012,12560
2015-06-19,978.299988,978.299988,973.500000,974.559998,974.559998,17554
2015-06-22,972.400024,980.799988,972.400024,976.700012,976.700012,24441
2015-06-23,981.900024,988.400024,981.299988,987.900024,987.900024,18546
2015-06-24,980.799988,988.099976,980.400024,981.000000,981.000000,18020
2015-06-25,981.599976,986.900024,975.599976,976.500000,976.500000,18020
2015-06-26,976.099976,976.099976,967.000000,968.099976,968.099976,33850
2015-06-29,964.099976,964.099976,945.000000,945.400024,945.400024,54447
2015-06-30,953.500000,963.099976,953.500000,959.400024,959.400024,32693
2015-07-01,968.900024,969.000000,955.799988,958.799988,958.799988,21976
2015-07-02,965.000000,968.700012,957.599976,963.900024,963.900024,3306
2015-07-06,945.000000,947.000000,929.900024,934.900024,934.900024,50380
2015-07-07,937.400024,937.400024,904.200012,921.099976,921.099976,40440
2015-07-08,920.000000,920.000000,887.000000,888.700012,888.700012,32014
2015-07-09,890.099976,925.000000,889.500000,906.599976,906.599976,32014
2015-07-10,910.000000,933.700012,910.000000,931.000000,931.000000,21033
2015-07-13,923.500000,938.700012,922.000000,936.900024,936.900024,27965
2015-07-14,929.500000,940.000000,929.500000,939.500000,939.500000,24914
2015-07-15,937.799988,937.799988,927.599976,928.400024,928.400024,30168
2015-07-16,936.400024,941.700012,934.900024,940.799988,940.799988,30168
2015-07-17,940.000000,944.200012,937.599976,939.000000,939.000000,23412
2015-07-20,936.200012,936.400024,926.299988,933.500000,933.500000,13883
2015-07-21,937.500000,938.599976,932.900024,933.900024,933.900024,19569
2015-07-22,931.900024,931.900024,918.799988,919.900024,919.900024,15329
2015-07-23,922.400024,923.700012,910.000000,910.599976,910.599976,15329
2015-07-24,911.000000,911.000000,893.000000,898.099976,898.099976,51344
2015-07-27,901.400024,901.400024,877.500000,879.799988,879.799988,49737
2015-07-28,885.000000,889.799988,880.500000,888.200012,888.200012,31401
2015-07-29,887.400024,900.200012,886.900024,897.299988,897.299988,26951
2015-07-30,893.000000,893.000000,883.000000,889.099976,889.099976,26951
2015-07-31,889.299988,902.299988,885.200012,900.000000,900.000000,33854
2015-08-03,893.700012,893.799988,880.099976,884.099976,884.099976,32636
2015-08-04,888.200012,894.099976,884.299988,887.200012,887.200012,23959
2015-08-05,889.500000,897.400024,885.200012,886.700012,886.700012,28292
2015-08-06,883.099976,883.799988,876.700012,879.000000,879.000000,28292
2015-08-07,879.000000,884.299988,876.400024,878.700012,878.700012,21507
2015-08-10,883.700012,895.299988,879.700012,893.900024,893.900024,30097
2015-08-11,879.700012,882.099976,865.799988,873.500000,873.500000,49326
2015-08-12,867.099976,867.099976,852.500000,858.700012,858.700012,34561
2015-08-13,862.000000,869.799988,856.299988,858.000000,858.000000,34561
2015-08-14,857.400024,862.599976,856.099976,858.700012,858.700012,24046
2015-08-17,855.099976,855.099976,843.200012,849.099976,849.099976,23868
2015-08-18,844.099976,844.099976,837.500000,840.299988,840.299988,32726
2015-08-19,838.000000,841.000000,822.799988,829.700012,829.700012,48011
2015-08-20,831.000000,831.000000,810.500000,815.900024,815.900024,48011
2015-08-21,809.000000,812.000000,789.799988,790.299988,790.299988,146741
2015-08-24,790.000000,790.000000,723.299988,756.099976,756.099976,110329
2015-08-25,758.599976,803.700012,758.599976,765.299988,765.299988,99694
2015-08-26,789.900024,795.299988,770.500000,792.400024,792.400024,112002
2015-08-27,795.900024,836.299988,795.900024,829.799988,829.799988,112002
2015-08-28,827.400024,827.400024,811.200012,816.299988,816.299988,59767
2015-08-31,806.400024,819.099976,803.700012,817.500000,817.500000,75365
2015-09-01,807.700012,811.599976,780.299988,784.299988,784.299988,49479
2015-09-02,800.000000,800.000000,786.700012,796.900024,796.900024,52006
2015-09-03,795.700012,808.299988,795.500000,798.299988,798.299988,52006
2015-09-04,788.000000,792.099976,769.200012,773.900024,773.900024,81813
2015-09-08,787.000000,799.500000,776.700012,799.200012,799.200012,89111
2015-09-09,800.000000,815.400024,794.799988,795.599976,795.599976,100095
2015-09-10,788.500000,808.000000,786.000000,803.299988,803.299988,100095
2015-09-11,809.599976,809.599976,797.000000,806.200012,806.200012,138666
2015-09-14,799.799988,808.000000,798.599976,805.400024,805.400024,134666
2015-09-15,802.799988,816.000000,802.799988,813.000000,813.000000,107384
2015-09-16,816.299988,836.500000,816.299988,833.400024,833.400024,50292
2015-09-17,830.099976,850.700012,825.200012,833.299988,833.299988,50292
2015-09-18,831.799988,833.500000,825.000000,829.859985,829.859985,34003
2015-09-21,810.000000,820.099976,810.000000,813.799988,813.799988,34121
2015-09-22,816.299988,818.900024,792.500000,798.700012,798.700012,33936
2015-09-23,799.500000,800.000000,784.599976,785.799988,785.799988,69572
2015-09-24,784.000000,785.599976,769.900024,782.000000,782.000000,69572
2015-09-25,785.000000,796.299988,778.500000,780.299988,780.299988,38210
2015-09-28,781.000000,785.000000,761.500000,764.299988,764.299988,40154
2015-09-29,758.000000,771.200012,752.000000,767.200012,767.200012,82567
2015-09-30,770.000000,792.299988,770.000000,791.099976,791.099976,41246
2015-10-01,800.000000,804.700012,788.799988,794.200012,794.200012,41246
2015-10-02,796.400024,818.200012,788.000000,816.900024,816.900024,59347
2015-10-05,818.400024,839.099976,813.799988,834.700012,834.700012,51601
2015-10-06,833.000000,835.000000,822.400024,832.500000,832.500000,72031
2015-10-07,835.000000,860.500000,835.000000,855.500000,855.500000,65736
2015-10-08,854.299988,865.599976,838.000000,865.000000,865.000000,65736
2015-10-09,867.200012,876.000000,859.299988,868.099976,868.099976,26056
2015-10-12,864.900024,886.299988,860.099976,861.200012,861.200012,49323
2015-10-13,860.099976,862.000000,845.000000,846.700012,846.700012,47995
2015-10-14,846.000000,857.700012,846.000000,852.900024,852.900024,33972
2015-10-15,852.099976,874.799988,852.099976,874.500000,874.500000,33972
2015-10-16,886.900024,887.900024,865.299988,875.099976,875.099976,24573
2015-10-19,868.400024,872.700012,861.799988,865.400024,865.400024,31345
2015-10-20,870.000000,870.000000,862.099976,865.900024,865.900024,39874
2015-10-21,864.099976,864.099976,851.299988,854.000000,854.000000,56528
2015-10-22,851.000000,874.400024,851.000000,871.500000,871.500000,56528
2015-10-23,870.799988,884.299988,870.500000,876.500000,876.500000,34563
2015-10-26,869.400024,873.599976,865.000000,869.900024,869.900024,39115
2015-10-27,867.700012,867.700012,856.799988,858.799988,858.799988,53771
2015-10-28,860.200012,864.400024,843.900024,849.099976,849.099976,43323
2015-10-29,846.700012,868.000000,839.000000,841.299988,841.299988,43323
2015-10-30,843.700012,847.900024,840.500000,843.700012,843.700012,35680
2015-11-02,850.900024,859.599976,843.400024,859.299988,859.299988,29932
2015-11-03,859.500000,874.099976,855.400024,870.500000,870.500000,36590
2015-11-04,870.400024,878.599976,861.400024,864.000000,864.000000,38544
2015-11-05,867.099976,869.299988,860.000000,865.299988,865.299988,38544
2015-11-06,866.900024,866.900024,842.099976,854.099976,854.099976,73688
2015-11-09,852.400024,852.599976,829.599976,831.200012,831.200012,66836
2015-11-10,834.000000,835.299988,823.799988,827.099976,827.099976,28656
2015-11-11,831.400024,835.000000,827.799988,830.000000,830.000000,43231
2015-11-12,833.099976,838.900024,819.099976,821.799988,821.799988,43231
2015-11-13,822.900024,824.000000,807.400024,808.799988,808.799988,46285
2015-11-16,805.500000,826.500000,802.700012,825.900024,825.900024,36295
2015-11-17,825.900024,827.900024,819.799988,823.400024,823.400024,34260
2015-11-18,823.500000,832.900024,817.900024,831.799988,831.799988,41274
2015-11-19,833.700012,841.599976,833.700012,839.700012,839.700012,41274
2015-11-20,838.400024,852.599976,838.400024,847.599976,847.599976,31935
2015-11-23,846.500000,846.500000,839.400024,840.599976,840.599976,39680
2015-11-24,840.900024,845.500000,832.500000,843.599976,843.599976,22697
2015-11-25,841.900024,842.599976,834.700012,838.000000,838.000000,3059
2015-11-27,831.900024,832.900024,819.299988,820.299988,820.299988,76038
2015-11-30,819.000000,821.200012,812.500000,820.000000,820.000000,46701
2015-12-01,822.700012,828.099976,822.000000,827.500000,827.500000,45541
2015-12-02,824.799988,825.500000,813.799988,817.599976,817.599976,39681
2015-12-03,815.799988,823.700012,809.299988,812.700012,812.700012,39681
2015-12-04,812.000000,819.200012,804.900024,817.799988,817.799988,57701
2015-12-07,812.200012,814.099976,802.200012,804.500000,804.500000,77643
2015-12-08,801.000000,801.000000,786.299988,795.000000,795.000000,105029
2015-12-09,794.299988,800.599976,786.900024,789.299988,789.299988,127714
2015-12-10,794.000000,794.000000,781.500000,783.000000,783.000000,127714
2015-12-11,783.000000,783.000000,750.000000,761.700012,761.700012,209634
2015-12-14,762.400024,777.599976,762.400024,773.299988,773.299988,143278
2015-12-15,772.099976,788.400024,772.099976,785.599976,785.599976,76533
2015-12-16,789.599976,804.299988,788.099976,800.500000,800.500000,28760
2015-12-17,795.200012,804.700012,785.400024,790.700012,790.700012,28760
2015-12-18,790.599976,791.099976,787.799988,789.000000,789.000000,28492
2015-12-21,789.299988,795.000000,787.000000,792.299988,792.299988,23008
2015-12-22,790.200012,800.299988,788.599976,798.599976,798.599976,29739
2015-12-23,798.200012,810.200012,797.400024,810.000000,810.000000,29739
2015-12-24,805.400024,808.799988,804.599976,807.099976,807.099976,25940
2015-12-28,800.799988,802.799988,798.099976,801.599976,801.599976,23169
2015-12-29,802.000000,805.500000,801.000000,802.400024,802.400024,30394
