Date,Open,High,Low,Close,Adj Close,Volume
2008-05-26,154.809998,155.080002,153.699997,154.610001,154.610001,0
2008-05-27,154.610001,155.800003,153.759995,155.529999,155.529999,0
2008-05-28,155.520004,155.839996,154.000000,155.070007,155.070007,0
2008-05-29,154.880005,155.330002,154.020004,154.869995,154.869995,0
2008-05-30,154.880005,155.669998,154.139999,154.259995,154.259995,0
2008-06-02,154.429993,155.369995,153.759995,154.789993,154.789993,0
2008-06-03,154.789993,156.729996,153.800003,156.339996,156.339996,0
2008-06-04,156.460007,157.130005,155.850006,156.779999,156.779999,0
2008-06-05,156.779999,157.470001,155.610001,156.029999,156.029999,0
2008-06-06,156.130005,158.320007,155.600006,156.940002,156.940002,0
2008-06-09,156.610001,157.729996,155.839996,157.470001,157.470001,0
2008-06-10,157.410004,161.000000,157.210007,160.490005,160.490005,0
2008-06-11,160.520004,160.610001,158.320007,158.940002,158.940002,0
2008-06-12,158.940002,160.750000,158.600006,159.389999,159.389999,0
2008-06-13,159.449997,161.529999,158.880005,160.000000,160.000000,0
2008-06-16,159.740005,160.610001,159.050003,159.520004,159.520004,0
2008-06-17,159.779999,159.899994,157.490005,157.919998,157.919998,0
2008-06-18,157.910004,158.539993,156.139999,156.529999,156.529999,0
2008-06-19,156.440002,156.649994,154.350006,154.919998,154.919998,0
2008-06-20,154.910004,155.220001,152.009995,152.009995,152.009995,0
2008-06-23,152.919998,154.759995,152.410004,154.050003,154.050003,0
2008-06-24,154.050003,154.050003,152.119995,152.970001,152.970001,0
2008-06-25,153.199997,153.330002,149.470001,149.750000,149.750000,0
2008-06-26,149.750000,151.399994,149.080002,150.830002,150.830002,0
2008-06-27,150.539993,151.710007,149.610001,149.610001,149.610001,0
2008-06-30,150.330002,150.440002,148.639999,149.199997,149.199997,0
2008-07-01,null,null,null,null,null,null
2008-07-02,149.500000,149.600006,148.250000,148.740005,148.740005,0
2008-07-03,148.660004,149.779999,148.380005,149.520004,149.520004,0
2008-07-04,149.520004,149.669998,147.940002,148.020004,148.020004,0
2008-07-07,148.679993,149.500000,146.750000,147.350006,147.350006,0
2008-07-08,147.320007,147.929993,146.770004,147.279999,147.279999,0
2008-07-09,147.289993,147.399994,145.809998,147.300003,147.300003,0
2008-07-10,147.309998,147.500000,145.979996,146.279999,146.279999,0
2008-07-11,146.270004,146.860001,144.589996,145.000000,145.000000,0
2008-07-14,145.070007,145.600006,143.759995,144.860001,144.860001,0
2008-07-15,144.860001,145.929993,143.589996,145.630005,145.630005,0
2008-07-16,145.639999,146.300003,144.899994,145.699997,145.699997,0
2008-07-17,145.669998,146.000000,143.830002,144.610001,144.610001,0
2008-07-18,144.610001,144.940002,142.949997,143.759995,143.759995,0
2008-07-21,144.339996,144.619995,143.020004,143.429993,143.429993,0
2008-07-22,143.429993,145.639999,142.580002,145.330002,145.330002,0
2008-07-23,145.320007,149.270004,144.970001,148.940002,148.940002,0
2008-07-24,148.940002,149.050003,147.039993,147.979996,147.979996,0
2008-07-25,147.979996,148.220001,146.059998,147.130005,147.130005,0
2008-07-28,147.399994,147.529999,145.880005,146.289993,146.289993,0
2008-07-29,146.300003,147.789993,145.490005,147.320007,147.320007,0
2008-07-30,147.309998,148.929993,146.490005,147.820007,147.820007,0
2008-07-31,147.830002,150.089996,146.990005,149.839996,149.839996,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,160.220001,162.259995,160.050003,160.630005,160.630005,0
2008-08-27,160.619995,160.910004,159.009995,160.410004,160.410004,0
2008-08-28,160.440002,162.380005,159.279999,162.029999,162.029999,0
2008-08-29,162.029999,162.380005,159.889999,160.500000,160.500000,0
2008-09-01,161.110001,163.429993,160.789993,163.320007,163.320007,0
2008-09-02,163.300003,165.210007,162.320007,163.570007,163.570007,0
2008-09-03,163.289993,166.119995,162.729996,165.139999,165.139999,0
2008-09-04,165.139999,169.820007,163.600006,169.449997,169.449997,0
2008-09-05,169.369995,170.539993,167.619995,168.940002,168.940002,0
2008-09-08,167.610001,171.630005,164.429993,170.509995,170.509995,0
2008-09-09,170.539993,171.669998,167.699997,169.520004,169.520004,0
2008-09-10,169.460007,171.479996,168.149994,171.220001,171.220001,0
2008-09-11,171.169998,174.179993,169.860001,170.699997,170.699997,0
2008-09-12,170.720001,171.389999,166.009995,166.559998,166.559998,0
2008-09-15,166.940002,170.899994,164.580002,169.570007,169.570007,0
2008-09-16,169.589996,171.759995,169.080002,170.630005,170.630005,0
2008-09-17,170.639999,173.309998,168.839996,170.300003,170.300003,0
2008-09-18,170.300003,171.190002,166.649994,168.740005,168.740005,0
2008-09-19,169.330002,171.080002,165.119995,165.449997,165.449997,0
2008-09-22,166.100006,166.100006,161.539993,162.449997,162.449997,0
2008-09-23,162.309998,164.919998,160.570007,163.830002,163.830002,0
2008-09-24,163.639999,164.940002,163.199997,164.610001,164.610001,0
2008-09-25,164.550003,164.550003,162.679993,163.190002,163.190002,0
2008-09-26,163.270004,165.300003,162.750000,163.520004,163.520004,0
2008-09-29,164.389999,169.580002,164.389999,169.039993,169.039993,0
2008-09-30,169.050003,172.619995,167.960007,171.369995,171.369995,0
2008-10-01,171.399994,173.839996,169.990005,172.410004,172.410004,0
2008-10-02,172.410004,177.830002,172.309998,177.550003,177.550003,0
2008-10-03,177.600006,179.369995,175.820007,178.279999,178.279999,0
2008-10-06,180.029999,186.279999,179.619995,183.529999,183.529999,0
2008-10-07,183.550003,185.089996,180.500000,184.179993,184.179993,0
2008-10-08,183.759995,186.720001,181.910004,184.149994,184.149994,0
2008-10-09,184.639999,194.300003,179.889999,194.100006,194.100006,0
2008-10-10,194.100006,200.210007,189.339996,193.610001,193.610001,0
2008-10-13,187.440002,190.380005,183.479996,184.880005,184.880005,0
2008-10-14,185.059998,186.160004,179.929993,185.610001,185.610001,0
2008-10-15,185.990005,202.350006,185.580002,202.100006,202.100006,0
2008-10-16,202.110001,203.809998,193.970001,196.130005,196.130005,0
2008-10-17,197.389999,202.679993,194.309998,197.759995,197.759995,0
2008-10-20,197.320007,203.320007,194.550003,202.779999,202.779999,0
2008-10-21,202.699997,213.779999,201.929993,213.740005,213.740005,0
2008-10-22,213.300003,221.839996,210.320007,217.929993,217.929993,0
2008-10-23,217.929993,222.720001,211.570007,215.860001,215.860001,0
2008-10-24,215.839996,226.169998,213.279999,217.339996,217.339996,0
2008-10-27,217.309998,222.869995,212.880005,216.589996,216.589996,0
2008-10-28,216.580002,218.039993,202.440002,202.910004,202.910004,0
2008-10-29,202.919998,206.089996,195.839996,197.000000,197.000000,0
2008-10-30,198.080002,204.289993,189.940002,201.250000,201.250000,0
2008-10-31,201.160004,206.860001,200.229996,200.229996,200.229996,0
2008-11-03,200.820007,207.089996,198.399994,206.619995,206.619995,0
2008-11-04,206.470001,207.770004,196.089996,198.300003,198.300003,0
2008-11-05,198.289993,202.309998,196.419998,201.199997,201.199997,0
2008-11-06,201.350006,207.509995,199.880005,207.210007,207.210007,0
2008-11-07,207.210007,211.110001,202.679993,210.259995,210.259995,0
2008-11-10,208.199997,210.460007,204.250000,209.809998,209.809998,0
2008-11-11,209.800003,215.279999,208.649994,214.479996,214.479996,0
2008-11-12,214.289993,217.770004,211.070007,217.179993,217.179993,0
2008-11-13,217.270004,218.740005,208.929993,210.089996,210.089996,0
2008-11-14,210.139999,214.300003,207.259995,210.660004,210.660004,0
2008-11-17,211.940002,213.339996,209.919998,211.630005,211.630005,0
2008-11-18,211.839996,215.320007,211.520004,213.830002,213.830002,0
2008-11-19,213.919998,217.380005,209.929993,216.699997,216.699997,0
2008-11-20,216.800003,218.100006,212.949997,215.809998,215.809998,0
2008-11-21,216.639999,216.750000,210.250000,211.690002,211.690002,0
2008-11-24,210.630005,211.710007,200.139999,200.979996,200.979996,0
2008-11-25,201.490005,204.919998,197.949997,199.539993,199.539993,0
2008-11-26,199.649994,203.330002,199.050003,202.130005,202.130005,0
2008-11-27,202.410004,203.050003,200.350006,201.759995,201.759995,0
2008-11-28,201.899994,205.610001,200.000000,205.610001,205.610001,0
2008-12-01,203.779999,208.210007,203.399994,207.619995,207.619995,0
2008-12-02,207.729996,208.509995,204.889999,206.110001,206.110001,0
2008-12-03,206.190002,208.050003,204.160004,204.639999,204.639999,0
2008-12-04,204.809998,207.639999,202.259995,203.899994,203.899994,0
2008-12-05,204.550003,210.869995,203.589996,209.880005,209.880005,0
2008-12-08,206.779999,208.850006,201.210007,204.589996,204.589996,0
2008-12-09,204.600006,205.660004,201.729996,203.259995,203.259995,0
2008-12-10,203.610001,203.850006,201.179993,202.479996,202.479996,0
2008-12-11,202.500000,202.539993,195.580002,196.710007,196.710007,0
2008-12-12,196.770004,200.740005,195.479996,199.339996,199.339996,0
2008-12-15,197.919998,198.850006,194.320007,194.990005,194.990005,0
2008-12-16,194.839996,196.729996,188.979996,189.509995,189.509995,0
2008-12-17,189.529999,190.639999,183.839996,184.389999,184.389999,0
2008-12-18,184.470001,187.160004,181.410004,185.300003,185.300003,0
2008-12-19,185.210007,191.619995,184.940002,190.279999,190.279999,0
2008-12-22,189.380005,190.669998,186.460007,188.960007,188.960007,0
2008-12-23,188.419998,189.520004,187.429993,188.710007,188.710007,0
2008-12-24,188.699997,190.419998,186.750000,188.250000,188.250000,0
2008-12-25,186.449997,190.130005,186.199997,188.509995,188.509995,0
2008-12-26,188.490005,190.470001,185.020004,187.889999,187.889999,0
2008-12-29,188.910004,191.649994,185.399994,188.899994,188.899994,0
2008-12-30,189.850006,190.570007,186.399994,187.399994,187.399994,0
2008-12-31,188.729996,191.550003,184.639999,187.869995,187.869995,0
2009-01-01,187.869995,189.869995,186.789993,188.429993,188.429993,0
2009-01-02,189.270004,192.130005,187.600006,190.779999,190.779999,0
2009-01-05,190.500000,197.179993,190.279999,195.259995,195.259995,0
2009-01-06,195.460007,200.330002,195.020004,196.020004,196.020004,0
2009-01-07,196.000000,197.220001,193.500000,196.960007,196.960007,0
2009-01-08,196.990005,200.910004,196.479996,199.339996,199.339996,0
2009-01-09,199.779999,206.899994,198.690002,204.679993,204.679993,0
2009-01-12,206.860001,211.929993,206.259995,211.690002,211.690002,0
2009-01-13,211.690002,214.789993,206.770004,209.399994,209.399994,0
2009-01-14,209.600006,214.720001,205.589996,210.050003,210.050003,0
2009-01-15,210.070007,214.570007,209.529999,211.539993,211.539993,0
2009-01-16,211.570007,213.770004,207.100006,211.130005,211.130005,0
2009-01-19,208.610001,218.460007,208.339996,217.690002,217.690002,0
2009-01-20,217.770004,222.830002,217.600006,221.479996,221.479996,0
2009-01-21,221.320007,221.899994,215.550003,217.190002,217.190002,0
2009-01-22,217.160004,220.259995,213.860001,218.339996,218.339996,0
2009-01-23,218.029999,227.220001,218.029999,221.539993,221.539993,0
2009-01-26,223.759995,224.520004,215.789993,217.360001,217.360001,0
2009-01-27,217.440002,219.179993,212.380005,215.600006,215.600006,0
2009-01-28,215.529999,217.300003,212.869995,216.570007,216.570007,0
2009-01-29,216.880005,224.899994,216.479996,224.539993,224.539993,0
2009-01-30,224.500000,233.250000,224.389999,231.809998,231.809998,0
2009-02-02,233.320007,234.970001,229.440002,230.529999,230.529999,0
2009-02-03,231.039993,234.470001,228.809998,231.059998,231.059998,0
2009-02-04,231.089996,234.550003,227.050003,230.740005,230.740005,0
2009-02-05,230.740005,232.399994,225.660004,226.940002,226.940002,0
2009-02-06,227.029999,229.289993,221.279999,224.860001,224.860001,0
2009-02-09,222.410004,225.809998,218.690002,221.039993,221.039993,0
2009-02-10,221.169998,227.809998,220.350006,226.710007,226.710007,0
2009-02-11,226.850006,230.039993,224.949997,229.690002,229.690002,0
2009-02-12,229.139999,235.289993,227.080002,231.479996,231.479996,0
2009-02-13,231.279999,233.250000,228.029999,231.470001,231.470001,0
2009-02-16,232.229996,238.330002,232.229996,237.380005,237.380005,0
2009-02-17,237.259995,246.029999,237.259995,244.860001,244.860001,0
2009-02-18,244.529999,245.660004,238.789993,240.619995,240.619995,0
2009-02-19,240.669998,240.809998,234.830002,239.529999,239.529999,0
2009-02-20,239.399994,243.440002,234.199997,234.199997,234.199997,0
2009-02-23,237.729996,237.889999,227.880005,235.470001,235.470001,0
2009-02-24,235.300003,238.160004,231.550003,232.639999,232.639999,0
2009-02-25,232.679993,238.690002,229.869995,237.139999,237.139999,0
2009-02-26,237.070007,238.470001,233.960007,236.710007,236.710007,0
2009-02-27,236.389999,239.630005,233.259995,236.000000,236.000000,0
2009-03-02,239.070007,245.029999,238.910004,244.229996,244.229996,0
2009-03-03,243.759995,246.029999,239.860001,245.240005,245.240005,0
2009-03-04,245.210007,248.479996,242.169998,243.309998,243.309998,0
2009-03-05,243.160004,252.330002,242.419998,250.350006,250.350006,0
2009-03-06,250.350006,252.020004,245.839996,246.639999,246.639999,0
2009-03-09,245.350006,247.639999,241.259995,245.259995,245.259995,0
2009-03-10,244.509995,245.289993,237.009995,238.789993,238.789993,0
2009-03-11,238.750000,241.160004,233.199997,235.229996,235.229996,0
2009-03-12,235.220001,241.100006,227.080002,228.669998,228.669998,0
2009-03-13,228.649994,232.610001,226.250000,228.830002,228.830002,0
2009-03-16,231.220001,231.619995,225.850006,227.289993,227.289993,0
2009-03-17,227.490005,233.199997,226.300003,227.190002,227.190002,0
2009-03-18,227.240005,231.759995,219.389999,220.169998,220.169998,0
2009-03-19,220.190002,223.559998,217.179993,220.550003,220.550003,0
2009-03-20,220.720001,222.869995,218.919998,220.559998,220.559998,0
2009-03-23,224.210007,225.389999,220.229996,220.600006,220.600006,0
2009-03-24,221.080002,223.500000,219.710007,222.520004,222.520004,0
2009-03-25,222.750000,225.449997,219.089996,222.020004,222.020004,0
2009-03-26,222.029999,223.279999,220.479996,222.729996,222.729996,0
2009-03-27,222.559998,229.710007,221.619995,228.369995,228.369995,0
2009-03-30,229.979996,237.330002,229.160004,234.710007,234.710007,0
2009-03-31,234.850006,234.940002,230.699997,232.009995,232.009995,0
2009-04-01,232.050003,234.460007,227.490005,228.250000,228.250000,0
2009-04-02,228.240005,229.250000,216.600006,218.080002,218.080002,0
2009-04-03,218.089996,222.029999,217.410004,222.029999,222.029999,0
2009-04-06,219.000000,221.449997,215.690002,219.750000,219.750000,0
2009-04-07,220.190002,224.889999,219.699997,223.039993,223.039993,0
2009-04-08,223.000000,226.559998,217.630005,218.470001,218.470001,0
2009-04-09,218.070007,220.919998,217.229996,218.639999,218.639999,0
2009-04-10,218.789993,221.770004,218.570007,220.190002,220.190002,0
2009-04-13,220.110001,220.800003,215.399994,215.479996,215.479996,0
2009-04-14,215.440002,219.979996,215.309998,217.940002,217.940002,0
2009-04-15,217.809998,221.300003,217.179993,219.190002,219.190002,0
2009-04-16,218.970001,222.990005,218.259995,221.149994,221.149994,0
2009-04-17,221.699997,228.089996,220.979996,226.039993,226.039993,0
2009-04-20,226.490005,232.259995,226.279999,231.600006,231.600006,0
2009-04-21,231.619995,233.520004,228.550003,229.779999,229.779999,0
2009-04-22,229.889999,232.059998,227.360001,228.419998,228.419998,0
2009-04-23,228.509995,229.559998,225.929993,227.020004,227.020004,0
2009-04-24,226.770004,227.460007,219.750000,221.759995,221.759995,0
2009-04-27,221.399994,226.699997,220.949997,226.240005,226.240005,0
2009-04-28,226.300003,228.949997,222.059998,223.009995,223.009995,0
2009-04-29,222.970001,223.330002,215.899994,217.139999,217.139999,0
2009-04-30,217.570007,219.779999,214.080002,217.360001,217.360001,0
2009-05-01,217.630005,218.119995,215.070007,215.089996,215.089996,0
2009-05-04,215.169998,217.949997,211.929993,212.389999,212.389999,0
2009-05-05,212.220001,214.729996,208.960007,212.369995,212.369995,0
2009-05-06,212.309998,215.039993,211.470001,212.660004,212.660004,0
2009-05-07,212.610001,213.559998,206.179993,208.339996,208.339996,0
2009-05-08,208.210007,209.410004,202.240005,202.360001,202.360001,0
2009-05-11,202.919998,207.080002,201.490005,206.460007,206.460007,0
2009-05-12,206.610001,207.119995,202.710007,204.440002,204.440002,0
2009-05-13,204.580002,210.860001,202.690002,210.589996,210.589996,0
2009-05-14,209.979996,214.169998,209.520004,211.600006,211.600006,0
2009-05-15,211.750000,213.970001,209.830002,211.470001,211.470001,0
2009-05-18,212.970001,214.470001,206.750000,207.179993,207.179993,0
2009-05-19,207.240005,207.750000,201.809998,202.880005,202.880005,0
2009-05-20,202.889999,204.490005,198.839996,199.929993,199.929993,0
2009-05-21,199.929993,204.300003,196.360001,199.649994,199.649994,0
2009-05-22,199.660004,201.089996,197.970001,199.610001,199.610001,0
2009-05-25,199.470001,201.199997,197.770004,199.630005,199.630005,0
2009-05-26,199.660004,204.089996,199.380005,200.610001,200.610001,0
2009-05-27,200.509995,204.500000,199.949997,204.110001,204.110001,0
2009-05-28,204.089996,207.149994,203.039993,204.550003,204.550003,0
2009-05-29,204.500000,204.720001,198.960007,199.990005,199.990005,0
2009-06-01,200.630005,201.389999,195.419998,196.690002,196.690002,0
2009-06-02,196.350006,199.839996,195.380005,195.789993,195.789993,0
2009-06-03,195.679993,204.039993,194.419998,202.899994,202.899994,0
2009-06-04,202.600006,204.149994,200.410004,201.940002,201.940002,0
2009-06-05,201.809998,207.270004,200.820007,206.360001,206.360001,0
2009-06-08,206.210007,207.940002,204.490005,205.729996,205.729996,0
2009-06-09,205.729996,206.330002,198.910004,199.850006,199.850006,0
2009-06-10,199.740005,201.479996,195.880005,200.169998,200.169998,0
2009-06-11,200.080002,200.789993,194.440002,195.570007,195.570007,0
2009-06-12,195.320007,199.330002,194.919998,198.050003,198.050003,0
2009-06-15,198.399994,205.179993,197.869995,203.800003,203.800003,0
2009-06-16,204.070007,204.570007,200.270004,203.080002,203.080002,0
2009-06-17,203.529999,205.119995,201.410004,202.360001,202.360001,0
2009-06-18,202.589996,204.119995,200.259995,201.889999,201.889999,0
2009-06-19,201.889999,202.649994,198.320007,199.940002,199.940002,0
2009-06-22,199.380005,202.729996,199.380005,202.289993,202.289993,0
2009-06-23,202.149994,203.929993,198.910004,199.800003,199.800003,0
2009-06-24,199.789993,200.759995,196.919998,199.149994,199.149994,0
2009-06-25,199.149994,199.729996,196.250000,196.649994,196.649994,0
2009-06-26,196.679993,197.179993,194.509995,196.529999,196.529999,0
2009-06-29,196.570007,198.039993,194.600006,195.160004,195.160004,0
2009-06-30,195.270004,195.339996,191.669998,193.880005,193.880005,0
2009-07-01,193.600006,194.289993,189.070007,189.990005,189.990005,0
2009-07-02,190.020004,194.720001,189.520004,193.860001,193.860001,0
2009-07-03,193.869995,195.660004,192.460007,195.059998,195.059998,0
2009-07-06,194.789993,197.610001,194.080002,195.220001,195.220001,0
2009-07-07,195.119995,198.500000,193.520004,198.220001,198.220001,0
2009-07-08,198.210007,201.740005,197.039993,200.570007,200.570007,0
2009-07-09,200.479996,200.869995,195.020004,195.979996,195.979996,0
2009-07-10,195.889999,200.279999,195.610001,198.199997,198.199997,0
2009-07-13,197.919998,200.339996,196.589996,197.500000,197.500000,0
2009-07-14,197.410004,197.869995,195.320007,196.429993,196.429993,0
2009-07-15,196.550003,196.779999,192.589996,193.119995,193.119995,0
2009-07-16,193.210007,195.059998,192.369995,193.899994,193.899994,0
2009-07-17,193.619995,195.449997,193.149994,194.899994,194.899994,0
2009-07-20,191.300003,191.639999,191.089996,191.639999,191.639999,0
2009-07-21,191.360001,191.600006,191.149994,191.600006,191.600006,0
2009-07-22,190.949997,191.080002,190.639999,191.050003,191.050003,0
2009-07-23,189.339996,189.539993,189.080002,189.389999,189.389999,0
2009-07-24,189.339996,189.880005,186.339996,186.539993,186.539993,0
2009-07-27,187.179993,187.529999,186.619995,187.240005,187.240005,0
2009-07-28,189.389999,189.789993,189.199997,189.740005,189.740005,0
2009-07-29,191.740005,192.179993,191.639999,192.160004,192.160004,0
2009-07-30,190.660004,190.710007,190.300003,190.410004,190.410004,0
2009-07-31,190.660004,190.710007,186.059998,186.300003,186.300003,0
2009-08-03,183.410004,183.630005,183.279999,183.539993,183.539993,0
2009-08-04,184.250000,184.250000,183.750000,183.830002,183.830002,0
2009-08-05,185.589996,185.919998,185.520004,185.809998,185.809998,0
2009-08-06,187.610001,187.880005,187.110001,187.110001,187.110001,0
2009-08-07,187.610001,190.360001,187.100006,188.860001,188.860001,0
