Date,Open,High,Low,Close,Adj Close,Volume
2008-05-05,105.984375,106.226563,105.921875,106.070313,106.070313,150660
2008-05-06,106.054688,106.265625,105.976563,106.140625,106.140625,210015
2008-05-07,106.117188,106.273438,106.039063,106.226563,106.226563,199317
2008-05-08,106.234375,106.468750,106.218750,106.367188,106.367188,278523
2008-05-09,106.414063,106.523438,106.359375,106.414063,106.414063,167103
2008-05-12,106.406250,106.445313,106.234375,106.289063,106.289063,143501
2008-05-13,106.242188,106.289063,105.890625,105.914063,105.914063,259331
2008-05-14,105.914063,105.960938,105.679688,105.796875,105.796875,359509
2008-05-15,105.859375,106.046875,105.703125,105.984375,105.984375,245885
2008-05-16,106.000000,106.132813,105.828125,106.015625,106.015625,271056
2008-05-19,106.023438,106.140625,105.953125,106.109375,106.109375,213626
2008-05-20,106.132813,106.312500,106.046875,106.296875,106.296875,329760
2008-05-21,106.281250,106.320313,106.085938,106.117188,106.117188,383080
2008-05-22,106.117188,106.179688,105.796875,105.867188,105.867188,420313
2008-05-23,105.890625,106.164063,105.781250,106.148438,106.148438,420313
2008-05-27,106.148438,106.164063,105.968750,106.023438,106.023438,482995
2008-05-28,106.015625,106.070313,105.789063,105.828125,105.828125,632803
2008-05-29,105.804688,105.851563,105.570313,105.781250,105.781250,584660
2008-05-30,105.765625,105.921875,105.757813,105.843750,105.843750,159006
2008-06-02,105.812500,106.156250,105.812500,106.101563,106.101563,161644
2008-06-03,106.101563,106.343750,105.992188,106.296875,106.296875,93550
2008-06-04,106.296875,106.406250,106.179688,106.296875,106.296875,52735
2008-06-05,106.250000,106.265625,106.093750,106.179688,106.179688,32437
2008-06-06,106.117188,106.398438,105.937500,106.335938,106.335938,49086
2008-06-09,106.328125,106.406250,105.664063,105.718750,105.718750,25560
2008-06-10,105.296875,105.664063,105.171875,105.406250,105.406250,13370
2008-06-11,105.414063,105.718750,105.343750,105.617188,105.617188,13205
2008-06-12,105.585938,105.625000,105.109375,105.242188,105.242188,14023
2008-06-13,105.171875,105.437500,105.023438,105.164063,105.164063,6357
2008-06-16,105.195313,105.304688,105.132813,105.195313,105.195313,2867
2008-06-17,105.343750,105.453125,105.273438,105.359375,105.359375,2356
2008-06-18,105.468750,105.562500,105.351563,105.492188,105.492188,1603
2008-06-19,105.468750,105.578125,105.281250,105.304688,105.304688,2046
2008-06-20,105.414063,105.562500,105.406250,105.531250,105.531250,996
2008-06-23,105.468750,105.484375,105.351563,105.375000,105.375000,2294
2008-06-24,105.476563,105.593750,105.367188,105.570313,105.570313,1257
2008-06-25,105.546875,105.679688,105.398438,105.671875,105.671875,490
2008-06-26,105.750000,105.976563,105.695313,105.953125,105.953125,5841
2008-06-27,106.000000,106.054688,105.875000,106.000000,106.000000,1413
2008-06-30,105.929688,106.070313,105.898438,106.023438,106.023438,208162
2008-07-01,105.570313,105.796875,105.492188,105.578125,105.578125,380960
2008-07-02,105.570313,105.773438,105.492188,105.718750,105.718750,338582
2008-07-03,null,null,null,null,null,null
2008-07-07,105.867188,106.148438,105.726563,105.921875,105.921875,294501
2008-07-08,105.929688,106.085938,105.867188,105.960938,105.960938,273404
2008-07-09,105.890625,106.148438,105.796875,106.093750,106.093750,278911
2008-07-10,106.101563,106.171875,105.968750,106.054688,106.054688,287794
2008-07-11,106.031250,106.078125,105.609375,105.679688,105.679688,366246
2008-07-14,105.648438,106.039063,105.523438,105.960938,105.960938,352584
2008-07-15,105.976563,106.375000,105.960938,106.117188,106.117188,353749
2008-07-16,106.156250,106.257813,106.000000,106.078125,106.078125,308515
2008-07-17,106.085938,106.085938,105.734375,105.781250,105.781250,293418
2008-07-18,105.921875,105.976563,105.570313,105.671875,105.671875,246504
2008-07-21,105.640625,105.757813,105.460938,105.640625,105.640625,219142
2008-07-22,105.726563,105.828125,105.437500,105.546875,105.546875,276022
2008-07-23,105.515625,105.515625,105.304688,105.390625,105.390625,380419
2008-07-24,105.476563,105.851563,105.429688,105.781250,105.781250,318721
2008-07-25,105.820313,105.914063,105.617188,105.632813,105.632813,277305
2008-07-28,105.632813,105.929688,105.617188,105.882813,105.882813,203334
2008-07-29,105.929688,105.945313,105.703125,105.796875,105.796875,182074
2008-07-30,105.851563,105.875000,105.664063,105.773438,105.773438,210728
2008-07-31,105.820313,106.070313,105.773438,106.000000,106.000000,274503
2008-08-01,106.039063,106.140625,105.937500,106.031250,106.031250,285974
2008-08-04,106.054688,106.101563,105.968750,105.976563,105.976563,190146
2008-08-05,105.984375,106.046875,105.898438,105.968750,105.968750,194622
2008-08-06,105.953125,106.070313,105.781250,105.906250,105.906250,280281
2008-08-07,105.882813,106.218750,105.882813,106.164063,106.164063,320847
2008-08-08,106.179688,106.250000,105.984375,106.039063,106.039063,291926
2008-08-11,106.054688,106.148438,105.835938,105.921875,105.921875,196837
2008-08-12,105.945313,106.187500,105.937500,106.156250,106.156250,205353
2008-08-13,106.164063,106.234375,106.031250,106.070313,106.070313,220213
2008-08-14,106.085938,106.218750,106.000000,106.179688,106.179688,232434
2008-08-15,106.187500,106.414063,106.132813,106.281250,106.281250,204994
2008-08-18,106.289063,106.421875,106.242188,106.390625,106.390625,220473
2008-08-19,106.382813,106.523438,106.382813,106.421875,106.421875,324033
2008-08-20,106.468750,106.601563,106.367188,106.562500,106.562500,340502
2008-08-21,106.554688,106.656250,106.406250,106.437500,106.437500,312525
2008-08-22,106.460938,106.507813,106.210938,106.281250,106.281250,304245
2008-08-25,106.296875,106.476563,106.250000,106.445313,106.445313,258432
2008-08-26,106.445313,106.507813,106.351563,106.414063,106.414063,387064
2008-08-27,106.445313,106.554688,106.296875,106.515625,106.515625,729207
2008-08-28,106.531250,106.531250,106.351563,106.398438,106.398438,375457
2008-08-29,106.421875,106.476563,106.312500,106.468750,106.468750,100976
2008-09-02,106.500000,106.632813,106.328125,106.625000,106.625000,77618
2008-09-03,106.585938,106.671875,106.570313,106.640625,106.640625,64989
2008-09-04,106.617188,106.765625,106.531250,106.734375,106.734375,47326
2008-09-05,106.773438,106.953125,106.468750,106.632813,106.632813,28832
2008-09-08,106.398438,106.570313,106.125000,106.539063,106.539063,50909
2008-09-09,106.445313,106.757813,106.375000,106.687500,106.687500,19064
2008-09-10,106.609375,106.789063,106.554688,106.679688,106.679688,18379
2008-09-11,106.796875,106.968750,106.640625,106.726563,106.726563,19609
2008-09-12,106.679688,106.781250,106.562500,106.632813,106.632813,8075
2008-09-15,107.234375,107.578125,107.093750,107.468750,107.468750,3389
2008-09-16,107.578125,107.820313,107.078125,107.179688,107.179688,25041
2008-09-17,107.179688,107.734375,107.062500,107.679688,107.679688,6266
2008-09-18,107.445313,108.023438,107.351563,107.734375,107.734375,30075
2008-09-19,107.476563,107.476563,106.468750,106.742188,106.742188,5927
2008-09-22,106.671875,106.867188,106.546875,106.789063,106.789063,887
2008-09-23,106.781250,107.000000,106.781250,106.828125,106.828125,931
2008-09-24,106.867188,107.179688,106.812500,107.132813,107.132813,5368
2008-09-25,107.000000,107.070313,106.796875,106.812500,106.812500,490
2008-09-26,107.242188,107.250000,106.992188,107.078125,107.078125,1149
2008-09-29,107.140625,107.937500,107.140625,107.734375,107.734375,1269
2008-09-30,107.421875,107.445313,107.273438,107.351563,107.351563,235214
2008-10-01,106.796875,107.242188,106.765625,107.039063,107.039063,286244
2008-10-02,107.039063,107.429688,106.945313,107.359375,107.359375,251980
2008-10-03,107.343750,107.492188,107.000000,107.343750,107.343750,387832
2008-10-06,107.523438,107.828125,107.445313,107.804688,107.804688,268367
2008-10-07,107.632813,107.781250,107.437500,107.601563,107.601563,307576
2008-10-08,107.617188,108.109375,107.062500,107.367188,107.367188,399748
2008-10-09,107.414063,107.476563,106.992188,107.000000,107.000000,241122
2008-10-10,107.312500,107.609375,107.023438,107.257813,107.257813,262180
2008-10-13,107.148438,107.148438,106.546875,106.625000,106.625000,38039
2008-10-14,106.585938,106.968750,106.531250,106.945313,106.945313,231862
2008-10-15,106.890625,107.312500,106.882813,107.195313,107.195313,179222
2008-10-16,107.335938,107.445313,107.031250,107.351563,107.351563,222585
2008-10-17,107.281250,107.414063,107.132813,107.335938,107.335938,211748
2008-10-20,107.367188,107.390625,106.968750,107.062500,107.062500,217228
2008-10-21,107.140625,107.406250,107.070313,107.359375,107.359375,169722
2008-10-22,107.273438,107.507813,107.257813,107.414063,107.414063,176865
2008-10-23,107.515625,107.617188,107.242188,107.546875,107.546875,242530
2008-10-24,107.296875,107.796875,107.296875,107.484375,107.484375,236120
2008-10-27,107.523438,107.765625,107.398438,107.453125,107.453125,188916
2008-10-28,107.515625,107.570313,107.320313,107.421875,107.421875,213146
2008-10-29,107.453125,107.859375,107.453125,107.585938,107.585938,198960
2008-10-30,107.742188,107.742188,107.468750,107.539063,107.539063,211435
2008-10-31,107.523438,107.734375,107.359375,107.414063,107.414063,211772
2008-11-03,107.437500,107.843750,107.367188,107.781250,107.781250,113499
2008-11-04,107.812500,107.945313,107.687500,107.914063,107.914063,139716
2008-11-05,107.875000,108.039063,107.742188,108.000000,108.000000,128922
2008-11-06,107.992188,108.171875,107.976563,108.109375,108.109375,137273
2008-11-07,108.140625,108.312500,107.945313,108.007813,108.007813,140050
2008-11-10,107.984375,108.257813,107.859375,108.210938,108.210938,89526
2008-11-11,108.187500,108.304688,108.132813,108.250000,108.250000,18418
2008-11-12,108.218750,108.500000,108.218750,108.445313,108.445313,122526
2008-11-13,108.476563,108.531250,108.195313,108.304688,108.304688,149107
2008-11-14,108.242188,108.398438,108.210938,108.242188,108.242188,163093
2008-11-17,108.328125,108.367188,108.203125,108.304688,108.304688,89257
2008-11-18,108.359375,108.484375,108.234375,108.460938,108.460938,177741
2008-11-19,108.453125,108.640625,108.375000,108.562500,108.562500,174396
2008-11-20,108.570313,108.875000,108.562500,108.750000,108.750000,317559
2008-11-21,108.742188,108.804688,108.539063,108.687500,108.687500,240092
2008-11-24,108.570313,108.679688,108.414063,108.468750,108.468750,313624
2008-11-25,108.484375,108.851563,108.445313,108.796875,108.796875,423961
2008-11-26,108.789063,108.921875,108.656250,108.898438,108.898438,240022
2008-11-28,null,null,null,null,null,null
2008-12-01,109.132813,109.500000,109.132813,109.367188,109.367188,78427
2008-12-02,109.398438,109.578125,109.289063,109.351563,109.351563,44568
2008-12-03,109.351563,109.437500,109.195313,109.320313,109.320313,21676
2008-12-04,109.335938,109.546875,109.078125,109.367188,109.367188,14824
2008-12-05,109.328125,109.500000,109.140625,109.226563,109.226563,4922
2008-12-08,109.062500,109.968750,109.000000,109.218750,109.218750,9431
2008-12-09,109.218750,109.492188,109.218750,109.414063,109.414063,4539
2008-12-10,109.312500,109.515625,109.265625,109.398438,109.398438,5792
2008-12-11,109.546875,109.578125,109.382813,109.570313,109.570313,4959
2008-12-12,109.757813,109.765625,109.359375,109.601563,109.601563,2250
2008-12-15,109.656250,109.757813,109.648438,109.718750,109.718750,4512
2008-12-16,109.671875,109.976563,109.578125,109.960938,109.960938,4093
2008-12-17,109.945313,110.085938,109.781250,109.875000,109.875000,6251
2008-12-18,109.781250,109.929688,109.781250,109.820313,109.820313,1471
2008-12-19,109.789063,109.796875,109.656250,109.742188,109.742188,899
2008-12-22,109.734375,109.734375,109.414063,109.546875,109.546875,561
2008-12-23,109.585938,109.585938,109.500000,109.562500,109.562500,36
2008-12-24,null,null,null,null,null,null
2008-12-26,109.515625,109.515625,109.515625,109.515625,109.515625,0
2008-12-29,109.882813,109.906250,109.664063,109.734375,109.734375,161
2008-12-30,109.828125,109.890625,109.773438,109.812500,109.812500,103
2008-12-31,null,null,null,null,null,null
2009-01-02,109.031250,109.125000,108.742188,108.773438,108.773438,49824
2009-01-05,108.937500,109.078125,108.750000,109.015625,109.015625,119992
2009-01-06,109.046875,109.101563,108.859375,108.976563,108.976563,83905
2009-01-07,109.070313,109.117188,108.882813,109.023438,109.023438,95602
2009-01-08,108.960938,109.093750,108.914063,108.953125,108.953125,156988
2009-01-09,108.921875,109.218750,108.914063,109.125000,109.125000,118623
2009-01-12,109.132813,109.257813,109.117188,109.203125,109.203125,70669
2009-01-13,109.203125,109.218750,109.039063,109.203125,109.203125,79049
2009-01-14,109.195313,109.312500,109.070313,109.226563,109.226563,148384
2009-01-15,109.257813,109.296875,109.156250,109.218750,109.218750,91777
2009-01-16,109.203125,109.312500,109.093750,109.273438,109.273438,76779
2009-01-20,109.273438,109.320313,109.046875,109.304688,109.304688,112035
2009-01-21,109.281250,109.296875,109.132813,109.140625,109.140625,79920
2009-01-22,109.171875,109.257813,109.117188,109.210938,109.210938,96757
2009-01-23,109.226563,109.265625,108.968750,109.070313,109.070313,157067
2009-01-26,109.054688,109.078125,108.906250,109.007813,109.007813,80248
2009-01-27,109.007813,109.085938,108.937500,109.070313,109.070313,100220
2009-01-28,109.046875,109.125000,108.875000,108.984375,108.984375,142511
2009-01-29,108.914063,109.031250,108.804688,108.843750,108.843750,113415
