Date,Open,High,Low,Close,Adj Close,Volume
2008-04-09,1.379600,1.381100,1.376000,1.377900,1.377900,0
2008-04-10,1.377700,1.378700,1.354900,1.356800,1.356800,0
2008-04-11,1.356900,1.359200,1.355900,1.356900,1.356900,0
2008-04-14,1.360100,1.362300,1.355900,1.356400,1.356400,0
2008-04-15,1.356800,1.358400,1.354500,1.357200,1.357200,0
2008-04-16,1.357200,1.358000,1.349700,1.351400,1.351400,0
2008-04-17,1.351000,1.353400,1.349000,1.351300,1.351300,0
2008-04-18,1.351500,1.359400,1.350000,1.355100,1.355100,0
2008-04-21,1.356000,1.356000,1.351400,1.352400,1.352400,0
2008-04-22,1.352400,1.352600,1.349500,1.350200,1.350200,0
2008-04-23,1.349900,1.353800,1.346800,1.351100,1.351100,0
2008-04-24,1.351000,1.360200,1.350300,1.359300,1.359300,0
2008-04-25,1.359600,1.365300,1.356600,1.361300,1.361300,0
2008-04-28,1.361900,1.363000,1.359200,1.360800,1.360800,0
2008-04-29,1.360800,1.361700,1.358700,1.361000,1.361000,0
2008-04-30,1.361200,1.362300,1.354900,1.357100,1.357100,0
2008-05-01,null,null,null,null,null,null
2008-05-02,1.360900,1.365600,1.360600,1.361600,1.361600,0
2008-05-05,1.363500,1.363900,1.357700,1.358400,1.358400,0
2008-05-06,1.358100,1.359000,1.356500,1.358600,1.358600,0
2008-05-07,1.358700,1.367500,1.357600,1.366300,1.366300,0
2008-05-08,1.366100,1.379100,1.366000,1.372800,1.372800,0
2008-05-09,1.372700,1.373000,1.363500,1.363900,1.363900,0
2008-05-12,1.367800,1.371300,1.363000,1.363800,1.363800,0
2008-05-13,1.363300,1.372700,1.363300,1.372200,1.372200,0
2008-05-14,1.372200,1.384600,1.370900,1.379900,1.379900,0
2008-05-15,1.379800,1.384000,1.375300,1.375700,1.375700,0
2008-05-16,1.375800,1.376900,1.366800,1.367300,1.367300,0
2008-05-19,1.368400,1.372800,1.365800,1.371100,1.371100,0
2008-05-20,1.371000,1.371300,1.364500,1.364500,1.364500,0
2008-05-21,1.364300,1.366600,1.356200,1.358200,1.358200,0
2008-05-22,1.357900,1.360500,1.356100,1.359500,1.359500,0
2008-05-23,1.359900,1.361400,1.357200,1.358300,1.358300,0
2008-05-26,1.358900,1.363200,1.357900,1.361700,1.361700,0
2008-05-27,1.361300,1.364000,1.359500,1.363500,1.363500,0
2008-05-28,1.363700,1.365400,1.360900,1.364400,1.364400,0
2008-05-29,1.364200,1.368400,1.361900,1.366400,1.366400,0
2008-05-30,1.366300,1.368200,1.360300,1.361000,1.361000,0
2008-06-02,1.362000,1.365300,1.360700,1.362700,1.362700,0
2008-06-03,1.362300,1.364300,1.357600,1.363300,1.363300,0
2008-06-04,1.363500,1.366900,1.360700,1.366900,1.366900,0
2008-06-05,1.367000,1.370600,1.364800,1.365000,1.365000,0
2008-06-06,1.365200,1.366800,1.361900,1.365500,1.365500,0
2008-06-09,1.363800,1.365500,1.360100,1.364700,1.364700,0
2008-06-10,1.364500,1.374200,1.364300,1.373300,1.373300,0
2008-06-11,1.373500,1.373700,1.369700,1.370800,1.370800,0
2008-06-12,1.370600,1.380900,1.369900,1.377600,1.377600,0
2008-06-13,1.377600,1.382200,1.377000,1.379000,1.379000,0
2008-06-16,1.379000,1.380000,1.370900,1.371800,1.371800,0
2008-06-17,1.371500,1.372500,1.365900,1.366400,1.366400,0
2008-06-18,1.366200,1.371000,1.364200,1.367900,1.367900,0
2008-06-19,1.368300,1.371300,1.366100,1.368600,1.368600,0
2008-06-20,1.368600,1.369400,1.362100,1.362100,1.362100,0
2008-06-23,1.365000,1.370600,1.363400,1.368100,1.368100,0
2008-06-24,1.368100,1.369300,1.365100,1.367300,1.367300,0
2008-06-25,1.367400,1.369900,1.365500,1.365600,1.365600,0
2008-06-26,1.365500,1.367100,1.363500,1.364800,1.364800,0
2008-06-27,1.364800,1.365900,1.360800,1.361400,1.361400,0
2008-06-30,1.362300,1.362300,1.356600,1.358800,1.358800,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.361700,1.362800,1.356700,1.359000,1.359000,0
2008-07-03,1.359300,1.364400,1.356700,1.361600,1.361600,0
2008-07-04,1.362200,1.363100,1.358800,1.360600,1.360600,0
2008-07-07,1.362200,1.365800,1.361000,1.362500,1.362500,0
2008-07-08,1.362600,1.365300,1.361000,1.363100,1.363100,0
2008-07-09,1.363100,1.364100,1.358000,1.358800,1.358800,0
2008-07-10,1.358500,1.362300,1.358400,1.359700,1.359700,0
2008-07-11,1.359600,1.360800,1.353500,1.353900,1.353900,0
2008-07-14,1.356100,1.357600,1.351900,1.352400,1.352400,0
2008-07-15,1.352400,1.352400,1.344800,1.347900,1.347900,0
2008-07-16,1.348100,1.350100,1.345800,1.349100,1.349100,0
2008-07-17,1.349200,1.353500,1.347800,1.351400,1.351400,0
2008-07-18,1.351300,1.355100,1.350000,1.351000,1.351000,0
2008-07-21,1.353100,1.353400,1.349600,1.350800,1.350800,0
2008-07-22,1.350700,1.359300,1.349900,1.358100,1.358100,0
2008-07-23,1.357900,1.365200,1.356300,1.363600,1.363600,0
2008-07-24,1.363600,1.364600,1.360000,1.361000,1.361000,0
2008-07-25,1.361000,1.362300,1.358000,1.360100,1.360100,0
2008-07-28,1.360900,1.364300,1.360200,1.362300,1.362300,0
2008-07-29,1.362300,1.368900,1.360300,1.367500,1.367500,0
2008-07-30,1.367600,1.370400,1.366300,1.367200,1.367200,0
2008-07-31,1.366900,1.369500,1.364800,1.367500,1.367500,0
2008-08-01,1.367800,1.372500,1.367700,1.372500,1.372500,0
2008-08-04,1.370200,1.373700,1.368700,1.372000,1.372000,0
2008-08-05,1.372000,1.381200,1.372000,1.378500,1.378500,0
2008-08-06,1.378300,1.383100,1.376300,1.380900,1.380900,0
2008-08-07,1.381800,1.392600,1.381100,1.391900,1.391900,0
2008-08-08,1.392400,1.406600,1.391600,1.403500,1.403500,0
2008-08-11,1.408500,1.413600,1.401900,1.412100,1.412100,0
2008-08-12,1.412000,1.414100,1.406300,1.408400,1.408400,0
2008-08-13,1.408400,1.408700,1.402100,1.404800,1.404800,0
2008-08-14,1.405200,1.412700,1.403200,1.412300,1.412300,0
2008-08-15,1.412400,1.418700,1.412400,1.418500,1.418500,0
2008-08-18,1.415600,1.415800,1.410800,1.412800,1.412800,0
2008-08-19,1.412900,1.419700,1.408300,1.408300,1.408300,0
2008-08-20,1.408500,1.416400,1.407700,1.411900,1.411900,0
2008-08-21,1.412000,1.414900,1.402700,1.403300,1.403300,0
2008-08-22,1.403100,1.412100,1.403000,1.412000,1.412000,0
2008-08-25,1.411500,1.420100,1.411500,1.419300,1.419300,0
2008-08-26,1.424500,1.426800,1.421400,1.425000,1.425000,0
2008-08-27,1.424400,1.424800,1.415000,1.416800,1.416800,0
2008-08-28,1.416800,1.418600,1.411300,1.416700,1.416700,0
2008-08-29,1.416800,1.418700,1.412300,1.417300,1.417300,0
2008-09-01,1.416200,1.424900,1.416200,1.424900,1.424900,0
2008-09-02,1.424900,1.434700,1.423900,1.431800,1.431800,0
2008-09-03,1.431500,1.440100,1.430800,1.433900,1.433900,0
2008-09-04,1.434000,1.441700,1.426300,1.440500,1.440500,0
2008-09-05,1.440400,1.440400,1.430500,1.435800,1.435800,0
2008-09-08,1.426500,1.434100,1.413800,1.433400,1.433400,0
2008-09-09,1.433300,1.437500,1.428200,1.432900,1.432900,0
2008-09-10,1.434200,1.439900,1.429400,1.439000,1.439000,0
2008-09-11,1.438900,1.447300,1.435300,1.436400,1.436400,0
2008-09-12,1.436700,1.438800,1.425500,1.432800,1.432800,0
2008-09-15,1.431500,1.438200,1.423700,1.424200,1.424200,0
2008-09-16,1.424300,1.438600,1.424300,1.436300,1.436300,0
2008-09-17,1.436700,1.437300,1.426800,1.428800,1.428800,0
2008-09-18,1.428900,1.435900,1.427200,1.429900,1.429900,0
2008-09-19,1.429700,1.436800,1.424600,1.429700,1.429700,0
2008-09-22,1.429200,1.429200,1.406400,1.407100,1.407100,0
2008-09-23,1.407600,1.417700,1.405100,1.417100,1.417100,0
2008-09-24,1.416800,1.423200,1.413000,1.422200,1.422200,0
2008-09-25,1.421800,1.423200,1.417700,1.422100,1.422100,0
2008-09-26,1.422100,1.428300,1.421100,1.422900,1.422900,0
2008-09-29,1.425500,1.434900,1.423900,1.433200,1.433200,0
2008-09-30,1.433000,1.436700,1.423900,1.434200,1.434200,0
2008-10-01,1.434200,1.438300,1.430300,1.437000,1.437000,0
2008-10-02,1.436600,1.450300,1.436600,1.449200,1.449200,0
2008-10-03,1.449600,1.452300,1.445700,1.446000,1.446000,0
2008-10-06,1.453600,1.469500,1.453300,1.466900,1.466900,0
2008-10-07,1.466500,1.468400,1.455800,1.467100,1.467100,0
2008-10-08,1.467200,1.471300,1.461000,1.467700,1.467700,0
2008-10-09,1.467400,1.476300,1.465500,1.475300,1.475300,0
2008-10-10,1.475400,1.484600,1.472200,1.482900,1.482900,0
2008-10-13,1.473900,1.478900,1.458000,1.461300,1.461300,0
2008-10-14,1.460900,1.466400,1.455000,1.465600,1.465600,0
2008-10-15,1.466100,1.480100,1.466000,1.478400,1.478400,0
2008-10-16,1.478700,1.486200,1.476100,1.479000,1.479000,0
2008-10-17,1.478800,1.483300,1.472800,1.479200,1.479200,0
2008-10-20,1.474300,1.479800,1.474300,1.477000,1.477000,0
2008-10-21,1.477100,1.484700,1.472700,1.483400,1.483400,0
2008-10-22,1.483500,1.500200,1.483500,1.499600,1.499600,0
2008-10-23,1.499600,1.508900,1.498800,1.499800,1.499800,0
2008-10-24,1.500000,1.514100,1.500000,1.505000,1.505000,0
2008-10-27,1.503000,1.513200,1.502600,1.510000,1.510000,0
2008-10-28,1.509600,1.514400,1.483400,1.486500,1.486500,0
2008-10-29,1.487000,1.503500,1.486400,1.491600,1.491600,0
2008-10-30,1.491500,1.491500,1.458000,1.472100,1.472100,0
2008-10-31,1.471600,1.487600,1.471600,1.474500,1.474500,0
2008-11-03,1.480300,1.480700,1.464300,1.480300,1.480300,0
2008-11-04,1.480300,1.486900,1.469400,1.469500,1.469500,0
2008-11-05,1.469600,1.484000,1.468000,1.483500,1.483500,0
2008-11-06,1.483500,1.507300,1.478100,1.502300,1.502300,0
2008-11-07,1.502600,1.503900,1.491000,1.495300,1.495300,0
2008-11-10,1.486600,1.493100,1.476800,1.492900,1.492900,0
2008-11-11,1.492600,1.509800,1.492600,1.507700,1.507700,0
2008-11-12,1.508100,1.511400,1.499900,1.510900,1.510900,0
2008-11-13,1.511200,1.521900,1.505000,1.507700,1.507700,0
2008-11-14,1.508200,1.522000,1.507500,1.518400,1.518400,0
2008-11-17,1.522700,1.526700,1.519900,1.523300,1.523300,0
2008-11-18,1.523200,1.528900,1.522700,1.525500,1.525500,0
2008-11-19,1.525400,1.530200,1.523100,1.529200,1.529200,0
2008-11-20,1.529900,1.533000,1.527500,1.532700,1.532700,0
2008-11-21,1.532500,1.533500,1.522400,1.525900,1.525900,0
2008-11-24,1.525900,1.532300,1.505800,1.511600,1.511600,0
2008-11-25,1.511900,1.518200,1.505800,1.508800,1.508800,0
2008-11-26,1.508700,1.513500,1.507400,1.510400,1.510400,0
2008-11-27,1.509200,1.513500,1.507300,1.509900,1.509900,0
2008-11-28,1.509700,1.513000,1.504900,1.511700,1.511700,0
2008-12-01,1.512600,1.531600,1.512600,1.527500,1.527500,0
2008-12-02,1.528000,1.533100,1.526400,1.528000,1.528000,0
2008-12-03,1.528400,1.530900,1.521500,1.522900,1.522900,0
2008-12-04,1.523100,1.529400,1.522400,1.526500,1.526500,0
2008-12-05,1.526700,1.526900,1.516600,1.520800,1.520800,0
2008-12-08,1.522600,1.524500,1.498800,1.507600,1.507600,0
2008-12-09,1.507800,1.511000,1.501800,1.504200,1.504200,0
2008-12-10,1.504200,1.504500,1.496100,1.498500,1.498500,0
2008-12-11,1.498500,1.498500,1.484000,1.486900,1.486900,0
2008-12-12,1.487600,1.496100,1.479100,1.491500,1.491500,0
2008-12-15,1.484000,1.484300,1.472500,1.474800,1.474800,0
2008-12-16,1.474300,1.480400,1.458100,1.458100,1.458100,0
2008-12-17,1.457900,1.459900,1.427300,1.435700,1.435700,0
2008-12-18,1.435500,1.442600,1.416700,1.439200,1.439200,0
2008-12-19,1.439100,1.462100,1.438700,1.462100,1.462100,0
2008-12-22,1.457600,1.457700,1.442700,1.447100,1.447100,0
2008-12-23,1.448700,1.452800,1.437300,1.451200,1.451200,0
2008-12-24,1.451400,1.452000,1.438600,1.440100,1.440100,0
2008-12-25,1.438600,1.446400,1.438600,1.446000,1.446000,0
2008-12-26,1.445700,1.450200,1.442600,1.445200,1.445200,0
2008-12-29,1.445700,1.447100,1.435200,1.443600,1.443600,0
2008-12-30,1.443200,1.445300,1.432900,1.435700,1.435700,0
2008-12-31,1.435700,1.444300,1.428400,1.430100,1.430100,0
2009-01-01,1.430200,1.438400,1.430200,1.436100,1.436100,0
2009-01-02,1.435900,1.462100,1.435900,1.458100,1.458100,0
2009-01-05,1.454100,1.475800,1.450000,1.471600,1.471600,0
2009-01-06,1.471600,1.480300,1.468400,1.469000,1.469000,0
2009-01-07,1.469500,1.476500,1.467300,1.475600,1.475600,0
2009-01-08,1.475900,1.484100,1.474600,1.479500,1.479500,0
2009-01-09,1.479600,1.484900,1.475900,1.484300,1.484300,0
2009-01-12,1.484400,1.489600,1.483400,1.489100,1.489100,0
2009-01-13,1.489300,1.493000,1.485600,1.489300,1.489300,0
2009-01-14,1.488800,1.494900,1.482700,1.493000,1.493000,0
2009-01-15,1.493000,1.498600,1.492600,1.493100,1.493100,0
