Date,Open,High,Low,Close,Adj Close,Volume
2008-02-20,1.495400,1.497100,1.485700,1.490600,1.490600,0
2008-02-21,1.490500,1.500000,1.485400,1.498300,1.498300,0
2008-02-22,1.498100,1.506800,1.495300,1.501200,1.501200,0
2008-02-25,1.501000,1.501000,1.475100,1.476400,1.476400,0
2008-02-26,1.476200,1.480700,1.464500,1.472200,1.472200,0
2008-02-27,1.471800,1.484600,1.468100,1.483200,1.483200,0
2008-02-28,1.483500,1.486400,1.474000,1.482600,1.482600,0
2008-02-29,1.483000,1.500600,1.480900,1.498800,1.498800,0
2008-03-03,1.495800,1.508200,1.492700,1.503000,1.503000,0
2008-03-04,1.502800,1.517600,1.498900,1.511500,1.511500,0
2008-03-05,1.511500,1.513200,1.501800,1.504400,1.504400,0
2008-03-06,1.504600,1.519100,1.504600,1.514800,1.514800,0
2008-03-07,1.514800,1.523000,1.503100,1.519800,1.519800,0
2008-03-10,1.523100,1.533200,1.514700,1.527500,1.527500,0
2008-03-11,1.527700,1.535600,1.518000,1.520900,1.520900,0
2008-03-12,1.521000,1.540700,1.515200,1.539100,1.539100,0
2008-03-13,1.538200,1.542300,1.528000,1.537600,1.537600,0
2008-03-14,1.537700,1.551700,1.531000,1.548500,1.548500,0
2008-03-17,1.556500,1.578900,1.552100,1.566200,1.566200,0
2008-03-18,1.566400,1.577000,1.546500,1.549800,1.549800,0
2008-03-19,1.549700,1.586700,1.549200,1.582300,1.582300,0
2008-03-20,1.582300,1.592500,1.576800,1.579600,1.579600,0
2008-03-21,1.579600,1.586000,1.575900,1.578900,1.578900,0
2008-03-24,1.579800,1.585900,1.563300,1.571900,1.571900,0
2008-03-25,1.572200,1.591900,1.569100,1.589700,1.589700,0
2008-03-26,1.589400,1.614500,1.584800,1.611100,1.611100,0
2008-03-27,1.611200,1.617600,1.599700,1.606400,1.606400,0
2008-03-28,1.606500,1.615600,1.599500,1.613300,1.613300,0
2008-03-31,1.614300,1.632100,1.610300,1.615400,1.615400,0
2008-04-01,null,null,null,null,null,null
2008-04-02,1.597100,1.598000,1.586100,1.591000,1.591000,0
2008-04-03,1.590700,1.591800,1.570100,1.573200,1.573200,0
2008-04-04,1.573200,1.589000,1.571900,1.586300,1.586300,0
2008-04-07,1.584000,1.594300,1.571400,1.590200,1.590200,0
2008-04-08,1.590100,1.603400,1.588600,1.591400,1.591400,0
2008-04-09,1.590900,1.614200,1.590900,1.611800,1.611800,0
2008-04-10,1.611800,1.619500,1.599300,1.602800,1.602800,0
2008-04-11,1.602900,1.620900,1.601600,1.617200,1.617200,0
2008-04-14,1.610200,1.625100,1.607600,1.613100,1.613100,0
2008-04-15,1.614000,1.622700,1.604400,1.605800,1.605800,0
2008-04-16,1.605800,1.611000,1.594300,1.595300,1.595300,0
2008-04-17,1.595500,1.613300,1.587900,1.606300,1.606300,0
2008-04-18,1.606300,1.607500,1.580200,1.586400,1.586400,0
2008-04-21,1.588100,1.603700,1.586300,1.600200,1.600200,0
2008-04-22,1.600100,1.615400,1.597000,1.609300,1.609300,0
2008-04-23,1.609300,1.626100,1.605200,1.613300,1.613300,0
2008-04-24,1.613800,1.616700,1.585000,1.590300,1.590300,0
2008-04-25,1.590400,1.594400,1.582200,1.583400,1.583400,0
2008-04-28,1.579700,1.592300,1.571900,1.584600,1.584600,0
2008-04-29,1.584500,1.587400,1.573500,1.575500,1.575500,0
2008-04-30,1.575600,1.581500,1.562200,1.574400,1.574400,0
2008-05-01,null,null,null,null,null,null
2008-05-02,1.575200,1.580700,1.566100,1.570200,1.570200,0
2008-05-05,1.573700,1.577300,1.567200,1.569400,1.569400,0
2008-05-06,1.569500,1.576500,1.553500,1.557400,1.557400,0
2008-05-07,1.557400,1.557900,1.539600,1.551100,1.551100,0
2008-05-08,1.552100,1.567300,1.545400,1.565300,1.565300,0
2008-05-09,1.565000,1.567900,1.550100,1.553400,1.553400,0
2008-05-12,1.554000,1.563000,1.550200,1.561300,1.561300,0
2008-05-13,1.561100,1.566100,1.548600,1.553100,1.553100,0
2008-05-14,1.553100,1.554000,1.539000,1.552900,1.552900,0
2008-05-15,1.553300,1.557500,1.543000,1.544100,1.544100,0
2008-05-16,1.544300,1.560000,1.541100,1.553500,1.553500,0
2008-05-19,1.556500,1.558200,1.535800,1.540000,1.540000,0
2008-05-20,1.540000,1.558400,1.537700,1.552700,1.552700,0
2008-05-21,1.552700,1.557500,1.547200,1.552500,1.552500,0
2008-05-22,1.553000,1.557000,1.546600,1.548500,1.548500,0
2008-05-23,1.548200,1.560200,1.548100,1.558700,1.558700,0
2008-05-26,1.558100,1.565700,1.555200,1.564300,1.564300,0
2008-05-27,1.564900,1.565200,1.554300,1.559000,1.559000,0
2008-05-28,1.559300,1.565500,1.545600,1.548400,1.548400,0
2008-05-29,1.548100,1.549900,1.528600,1.533700,1.533700,0
2008-05-30,1.533800,1.548400,1.531300,1.546100,1.546100,0
2008-06-02,1.547400,1.559900,1.542600,1.556200,1.556200,0
2008-06-03,1.556000,1.562600,1.552200,1.557500,1.557500,0
2008-06-04,1.557600,1.572000,1.557000,1.568900,1.568900,0
2008-06-05,1.569000,1.589200,1.562200,1.585500,1.585500,0
2008-06-06,1.585600,1.608500,1.583500,1.608500,1.608500,0
2008-06-09,1.607700,1.614500,1.595900,1.599400,1.599400,0
2008-06-10,1.599500,1.603200,1.578300,1.581000,1.581000,0
2008-06-11,1.581100,1.587200,1.574300,1.585500,1.585500,0
2008-06-12,1.585900,1.587700,1.573100,1.581200,1.581200,0
2008-06-13,1.580200,1.583400,1.569000,1.578900,1.578900,0
2008-06-16,1.583400,1.591400,1.578000,1.584000,1.584000,0
2008-06-17,1.584000,1.591100,1.576900,1.578800,1.578800,0
2008-06-18,1.579100,1.582600,1.576600,1.580500,1.580500,0
2008-06-19,1.580400,1.585700,1.566400,1.573700,1.573700,0
2008-06-20,1.574000,1.592800,1.573000,1.585900,1.585900,0
2008-06-23,1.585200,1.586500,1.572100,1.576300,1.576300,0
2008-06-24,1.576100,1.583300,1.573600,1.575100,1.575100,0
2008-06-25,1.575300,1.584400,1.571900,1.582300,1.582300,0
2008-06-26,1.582400,1.598000,1.579300,1.595700,1.595700,0
2008-06-27,1.595400,1.597800,1.582100,1.593400,1.593400,0
2008-06-30,1.595300,1.609000,1.590200,1.605500,1.605500,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.614000,1.617400,1.602200,1.607000,1.607000,0
2008-07-03,1.607100,1.615300,1.597500,1.597600,1.597600,0
2008-07-04,1.597600,1.602500,1.590500,1.602500,1.602500,0
2008-07-07,1.599300,1.601700,1.590300,1.600100,1.600100,0
2008-07-08,1.599900,1.603900,1.594200,1.594800,1.594800,0
2008-07-09,1.595200,1.600200,1.587800,1.591100,1.591100,0
2008-07-10,1.591100,1.594700,1.586300,1.591700,1.591700,0
2008-07-11,1.591700,1.609500,1.591400,1.608200,1.608200,0
2008-07-14,1.604400,1.607600,1.593100,1.599000,1.599000,0
2008-07-15,1.599100,1.603000,1.590700,1.592100,1.592100,0
2008-07-16,1.592300,1.598100,1.582500,1.584400,1.584400,0
2008-07-17,1.584200,1.595700,1.583200,1.593000,1.593000,0
2008-07-18,1.593000,1.597600,1.586400,1.592700,1.592700,0
2008-07-21,1.593800,1.598300,1.589100,1.593300,1.593300,0
2008-07-22,1.593300,1.597600,1.590000,1.590400,1.590400,0
2008-07-23,1.590700,1.593800,1.582300,1.585900,1.585900,0
