Date,Open,High,Low,Close,Adj Close,Volume
2008-06-23,1.617500,1.624000,1.615600,1.621600,1.621600,0
2008-06-24,1.621600,1.623600,1.616100,1.620900,1.620900,0
2008-06-25,1.620900,1.624100,1.619800,1.621700,1.621700,0
2008-06-26,1.621700,1.624900,1.610700,1.612700,1.612700,0
2008-06-27,1.612600,1.615100,1.604100,1.608000,1.608000,0
2008-06-30,1.608300,1.609400,1.603000,1.608000,1.608000,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.610400,1.614700,1.607200,1.610500,1.610500,0
2008-07-03,1.609900,1.613900,1.607900,1.611500,1.611500,0
2008-07-04,1.611200,1.612000,1.606500,1.609800,1.609800,0
2008-07-07,1.609100,1.616500,1.607200,1.612900,1.612900,0
2008-07-08,1.613100,1.619800,1.607800,1.619000,1.619000,0
2008-07-09,1.619100,1.623000,1.615700,1.618600,1.618600,0
2008-07-10,1.618500,1.623200,1.617600,1.622400,1.622400,0
2008-07-11,1.622600,1.624600,1.615100,1.619500,1.619500,0
2008-07-14,1.621500,1.623900,1.615600,1.616000,1.616000,0
2008-07-15,1.616100,1.616600,1.603400,1.605900,1.605900,0
2008-07-16,1.605800,1.611100,1.599200,1.610100,1.610100,0
2008-07-17,1.610200,1.620800,1.608100,1.616600,1.616600,0
2008-07-18,1.616600,1.621000,1.616100,1.618200,1.618200,0
2008-07-21,1.619400,1.622800,1.619000,1.619100,1.619100,0
2008-07-22,1.619200,1.628800,1.616100,1.626700,1.626700,0
2008-07-23,1.626900,1.630600,1.625000,1.628200,1.628200,0
2008-07-24,1.628200,1.629600,1.622800,1.625400,1.625400,0
2008-07-25,1.625300,1.629900,1.622200,1.627300,1.627300,0
2008-07-28,1.627500,1.629300,1.625900,1.627000,1.627000,0
2008-07-29,1.627100,1.631900,1.625000,1.630900,1.630900,0
2008-07-30,1.631000,1.633600,1.628200,1.632800,1.632800,0
2008-07-31,1.632900,1.636500,1.630800,1.633400,1.633400,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,1.616500,1.616500,1.610000,1.611200,1.611200,0
2008-08-27,1.611200,1.617200,1.610300,1.615400,1.615400,0
2008-08-28,1.615400,1.617300,1.610400,1.615200,1.615200,0
2008-08-29,1.615400,1.618000,1.612600,1.615700,1.615700,0
2008-09-01,1.613600,1.616200,1.605600,1.606800,1.606800,0
2008-09-02,1.606700,1.611300,1.604500,1.606000,1.606000,0
2008-09-03,1.606000,1.608200,1.601300,1.603000,1.603000,0
2008-09-04,1.603000,1.604300,1.583100,1.584300,1.584300,0
2008-09-05,1.584500,1.596800,1.581900,1.593800,1.593800,0
2008-09-08,1.605100,1.608000,1.595100,1.596400,1.596400,0
2008-09-09,1.596400,1.602000,1.590700,1.593600,1.593600,0
2008-09-10,1.593500,1.597700,1.587600,1.589100,1.589100,0
2008-09-11,1.589000,1.594700,1.583700,1.593000,1.593000,0
2008-09-12,1.592500,1.609600,1.589700,1.607400,1.607400,0
2008-09-15,1.600600,1.605300,1.585600,1.585800,1.585800,0
2008-09-16,1.585800,1.590500,1.575100,1.585100,1.585100,0
2008-09-17,1.585200,1.594600,1.578400,1.580400,1.580400,0
2008-09-18,1.580100,1.588700,1.576900,1.585800,1.585800,0
2008-09-19,1.585700,1.602700,1.583500,1.599000,1.599000,0
2008-09-22,1.595600,1.602000,1.586400,1.589000,1.589000,0
2008-09-23,1.589200,1.595900,1.589000,1.593400,1.593400,0
2008-09-24,1.593500,1.597200,1.591400,1.595600,1.595600,0
2008-09-25,1.595800,1.596200,1.590100,1.592600,1.592600,0
2008-09-26,1.592300,1.593500,1.582300,1.582300,1.582300,0
2008-09-29,1.588500,1.592000,1.567800,1.572200,1.572200,0
2008-09-30,1.571600,1.583300,1.569400,1.580200,1.580200,0
2008-10-01,1.580400,1.581800,1.569600,1.577700,1.577700,0
2008-10-02,1.577600,1.578800,1.566600,1.567300,1.567300,0
2008-10-03,1.567200,1.569700,1.551700,1.551700,1.551700,0
2008-10-06,1.548400,1.553900,1.539300,1.551000,1.551000,0
2008-10-07,1.551300,1.561200,1.544900,1.549300,1.549300,0
2008-10-08,1.549200,1.554400,1.535400,1.537200,1.537200,0
2008-10-09,1.537100,1.550400,1.531600,1.534100,1.534100,0
2008-10-10,1.534400,1.534600,1.508500,1.527100,1.527100,0
2008-10-13,1.536300,1.549200,1.532300,1.546700,1.546700,0
2008-10-14,1.546700,1.555600,1.545300,1.546500,1.546500,0
2008-10-15,1.546500,1.550300,1.521600,1.522800,1.522800,0
2008-10-16,1.524300,1.536100,1.514400,1.529000,1.529000,0
2008-10-17,1.529000,1.533200,1.517800,1.524900,1.524900,0
2008-10-20,1.523300,1.535100,1.522900,1.530900,1.530900,0
2008-10-21,1.532300,1.534900,1.503300,1.504600,1.504600,0
2008-10-22,1.504600,1.505000,1.486600,1.492800,1.492800,0
2008-10-23,1.493000,1.503400,1.485600,1.500300,1.500300,0
2008-10-24,1.500000,1.501100,1.441900,1.473000,1.473000,0
2008-10-27,1.468300,1.473200,1.432200,1.442300,1.442300,0
2008-10-28,1.442000,1.477500,1.432600,1.474400,1.474400,0
2008-10-29,1.474400,1.476100,1.456100,1.467800,1.467800,0
2008-10-30,1.468200,1.490200,1.463900,1.466100,1.466100,0
2008-10-31,1.466600,1.481700,1.454700,1.476200,1.476200,0
2008-11-03,1.476000,1.488100,1.474700,1.484800,1.484800,0
2008-11-04,1.484900,1.514000,1.477900,1.509800,1.509800,0
2008-11-05,1.510200,1.516900,1.496700,1.498300,1.498300,0
2008-11-06,1.497900,1.506900,1.493700,1.494600,1.494600,0
2008-11-07,1.494600,1.504400,1.492700,1.498100,1.498100,0
2008-11-10,1.507200,1.516300,1.500900,1.502700,1.502700,0
2008-11-11,1.502700,1.504400,1.483600,1.485200,1.485200,0
2008-11-12,1.485800,1.493500,1.471800,1.479000,1.479000,0
2008-11-13,1.479400,1.520700,1.477100,1.515700,1.515700,0
2008-11-14,1.516500,1.517900,1.504600,1.506700,1.506700,0
2008-11-17,1.501900,1.522900,1.499700,1.515800,1.515800,0
2008-11-18,1.516000,1.519700,1.510100,1.518500,1.518500,0
2008-11-19,1.518200,1.531900,1.513700,1.515200,1.515200,0
2008-11-20,1.514900,1.535300,1.512100,1.524400,1.524400,0
2008-11-21,1.524400,1.541400,1.521500,1.538500,1.538500,0
2008-11-24,1.541000,1.547000,1.534700,1.545600,1.545600,0
2008-11-25,1.545500,1.550400,1.540300,1.546400,1.546400,0
2008-11-26,1.546700,1.552800,1.541000,1.550700,1.550700,0
2008-11-27,1.550300,1.552000,1.543800,1.548000,1.548000,0
2008-11-28,1.547000,1.550700,1.537900,1.541400,1.541400,0
2008-12-01,1.536900,1.537700,1.516100,1.517300,1.517300,0
2008-12-02,1.516600,1.535600,1.516600,1.533300,1.533300,0
2008-12-03,1.533000,1.539500,1.526900,1.537500,1.537500,0
2008-12-04,1.537500,1.539700,1.522400,1.527000,1.527000,0
