Date,Open,High,Low,Close,Adj Close,Volume
2008-09-19,745.000000,752.500000,739.299988,752.000000,752.000000,20
2008-09-21,null,null,null,null,null,null
2008-09-22,782.799988,800.000000,780.000000,793.700012,793.700012,97
2008-09-23,780.000000,794.000000,773.799988,785.000000,785.000000,430
2008-09-24,795.000000,799.000000,778.099976,779.500000,779.500000,7
2008-09-25,789.900024,789.900024,789.900024,790.000000,790.000000,0
2008-09-26,780.799988,772.299988,772.299988,781.000000,781.000000,0
2008-09-28,null,null,null,null,null,null
2008-09-29,746.000000,747.200012,721.900024,720.000000,720.000000,66
2008-09-30,725.900024,738.299988,725.900024,736.799988,736.799988,45
2008-10-01,727.700012,727.700012,727.700012,727.700012,727.700012,0
2008-10-02,709.299988,711.299988,701.500000,694.599976,694.599976,85
2008-10-03,694.599976,701.599976,688.799988,689.799988,689.799988,40
2008-10-05,null,null,null,null,null,null
2008-10-06,668.799988,672.799988,647.000000,647.000000,647.000000,385
2008-10-07,660.599976,662.200012,647.700012,658.299988,658.299988,119
2008-10-08,637.000000,650.900024,636.000000,650.000000,650.000000,465
2008-10-09,642.200012,642.200012,642.200012,639.799988,639.799988,10
2008-10-10,592.500000,592.500000,592.500000,592.500000,592.500000,35
2008-10-12,null,null,null,null,null,null
2008-10-13,607.000000,612.500000,607.000000,610.000000,610.000000,35
2008-10-14,627.000000,627.000000,614.099976,606.200012,606.200012,15
2008-10-15,576.400024,576.400024,576.400024,570.000000,570.000000,5
2008-10-16,547.500000,547.500000,545.000000,545.000000,545.000000,5
2008-10-17,557.299988,568.900024,554.400024,561.799988,561.799988,15
2008-10-19,null,null,null,null,null,null
2008-10-20,568.500000,568.500000,568.500000,568.500000,568.500000,35
2008-10-21,556.900024,556.900024,548.700012,559.299988,559.299988,15
2008-10-22,526.700012,526.700012,526.700012,526.700012,526.700012,0
2008-10-23,526.000000,535.000000,526.000000,528.000000,528.000000,40
2008-10-24,502.700012,502.700012,502.700012,502.700012,502.700012,0
2008-10-26,null,null,null,null,null,null
2008-10-27,511.899994,511.899994,511.899994,505.200012,505.200012,0
2008-10-28,505.200012,505.200012,505.200012,505.200012,505.200012,0
2008-10-29,534.000000,534.000000,534.000000,534.000000,534.000000,0
2008-10-30,535.000000,535.000000,511.799988,519.900024,519.900024,324
2008-10-31,531.000000,531.000000,531.000000,531.000000,531.000000,0
2008-11-02,null,null,null,null,null,null
2008-11-03,515.000000,516.000000,515.000000,515.200012,515.200012,30
2008-11-04,530.000000,563.500000,530.000000,552.400024,552.400024,270
2008-11-05,526.000000,527.500000,527.500000,526.000000,526.000000,140
2008-11-06,498.899994,498.899994,498.899994,498.899994,498.899994,140
2008-11-07,494.399994,494.399994,494.399994,494.399994,494.399994,0
2008-11-09,null,null,null,null,null,null
2008-11-10,505.000000,505.000000,505.000000,505.000000,505.000000,35
2008-11-11,490.000000,478.500000,478.500000,490.000000,490.000000,175
2008-11-12,462.899994,462.899994,462.899994,462.899994,462.899994,0
2008-11-13,462.899994,462.899994,462.899994,462.899994,462.899994,0
2008-11-14,464.000000,464.000000,464.000000,464.000000,464.000000,70
2008-11-16,null,null,null,null,null,null
2008-11-17,463.200012,468.899994,463.200012,467.500000,467.500000,5
2008-11-18,455.899994,455.899994,455.899994,455.899994,455.899994,0
2008-11-19,452.000000,452.000000,451.000000,450.200012,450.200012,125
2008-11-20,427.399994,427.399994,427.399994,427.399994,427.399994,105
2008-11-21,428.799988,428.799988,428.799988,428.799988,428.799988,0
2008-11-23,null,null,null,null,null,null
2008-11-24,452.500000,452.500000,452.500000,452.500000,452.500000,0
2008-11-25,440.299988,440.299988,440.299988,440.299988,440.299988,0
2008-11-26,457.799988,457.799988,457.799988,457.799988,457.799988,950
2008-11-28,null,null,null,null,null,null
2008-11-30,null,null,null,null,null,null
2008-12-01,424.399994,424.399994,424.399994,421.500000,421.500000,425
2008-12-02,411.200012,411.200012,411.200012,411.200012,411.200012,400
2008-12-03,406.500000,406.500000,406.500000,406.500000,406.500000,70
2008-12-04,387.000000,398.500000,398.500000,387.000000,387.000000,10
2008-12-05,370.000000,370.000000,367.200012,367.500000,367.500000,195
2008-12-07,null,null,null,null,null,null
2008-12-08,380.000000,384.100006,380.000000,385.000000,385.000000,960
2008-12-09,383.000000,383.000000,383.000000,383.000000,383.000000,10
2008-12-10,383.000000,383.000000,383.000000,383.000000,383.000000,2
2008-12-11,393.299988,393.299988,393.299988,393.299988,393.299988,560
2008-12-12,399.200012,399.200012,399.200012,399.200012,399.200012,0
2008-12-14,null,null,null,null,null,null
2008-12-15,409.000000,415.100006,402.000000,395.000000,395.000000,70
2008-12-16,394.000000,399.600006,399.600006,393.000000,393.000000,425
2008-12-17,390.000000,390.000000,390.000000,390.000000,390.000000,11
2008-12-18,374.500000,374.500000,374.500000,374.500000,374.500000,0
2008-12-19,381.000000,382.000000,379.000000,374.000000,374.000000,359
2008-12-21,null,null,null,null,null,null
2008-12-22,369.000000,369.000000,368.000000,363.000000,363.000000,806
2008-12-23,360.000000,365.000000,360.000000,365.000000,365.000000,3
2008-12-24,null,null,null,null,null,null
2008-12-26,358.000000,358.000000,358.000000,358.000000,358.000000,0
2008-12-28,null,null,null,null,null,null
2008-12-29,365.299988,365.299988,365.299988,365.299988,365.299988,420
2008-12-30,368.000000,368.000000,368.000000,368.000000,368.000000,0
2008-12-31,null,null,null,null,null,null
2009-01-02,403.000000,405.700012,402.899994,404.700012,404.700012,830
2009-01-04,null,null,null,null,null,null
2009-01-05,404.700012,404.700012,404.700012,404.700012,404.700012,350
2009-01-06,426.000000,422.200012,422.200012,426.000000,426.000000,72
2009-01-07,405.000000,405.000000,405.000000,398.000000,398.000000,5
2009-01-08,395.500000,395.500000,395.500000,395.500000,395.500000,0
2009-01-09,395.500000,395.500000,395.500000,395.500000,395.500000,350
2009-01-11,null,null,null,null,null,null
2009-01-12,395.500000,395.500000,395.500000,375.000000,375.000000,140
2009-01-13,370.000000,372.000000,370.000000,373.000000,373.000000,81
2009-01-14,369.000000,369.399994,369.399994,370.000000,370.000000,51
2009-01-15,369.000000,369.000000,367.000000,367.000000,367.000000,2
2009-01-16,366.000000,369.899994,366.000000,367.000000,367.000000,178
2009-01-18,null,null,null,null,null,null
2009-01-20,348.000000,348.000000,348.000000,348.000000,348.000000,175
2009-01-21,357.500000,357.500000,357.500000,357.500000,357.500000,210
2009-01-22,355.000000,355.000000,355.000000,355.000000,355.000000,0
2009-01-23,371.100006,371.100006,371.100006,371.100006,371.100006,70
2009-01-25,null,null,null,null,null,null
2009-01-26,369.500000,369.500000,369.500000,369.500000,369.500000,0
2009-01-27,353.000000,355.000000,355.000000,352.799988,352.799988,215
2009-01-28,357.500000,361.600006,361.600006,358.000000,358.000000,1423
2009-01-29,359.000000,360.000000,358.000000,357.500000,357.500000,224
2009-01-30,360.000000,361.000000,360.000000,356.500000,356.500000,25
2009-02-01,null,null,null,null,null,null
2009-02-02,355.000000,356.000000,350.500000,346.299988,346.299988,541
2009-02-03,347.000000,349.000000,347.000000,349.000000,349.000000,400
2009-02-04,356.000000,356.000000,350.000000,348.000000,348.000000,261
2009-02-05,353.000000,356.000000,352.000000,355.200012,355.200012,1755
2009-02-06,349.500000,361.100006,349.000000,356.000000,356.000000,1164
2009-02-08,null,null,null,null,null,null
2009-02-09,359.200012,366.600006,354.799988,354.000000,354.000000,306
2009-02-10,362.500000,362.500000,344.600006,344.000000,344.000000,571
2009-02-11,345.600006,346.399994,338.000000,339.000000,339.000000,145
2009-02-12,335.000000,335.000000,335.000000,335.000000,335.000000,280
2009-02-13,336.000000,337.100006,330.600006,332.000000,332.000000,255
2009-02-15,null,null,null,null,null,null
2009-02-17,316.299988,316.399994,311.399994,312.899994,312.899994,5
2009-02-18,307.000000,308.000000,305.000000,304.100006,304.100006,40
2009-02-19,306.899994,314.600006,303.899994,314.600006,314.600006,30
2009-02-20,312.000000,312.000000,312.000000,312.000000,312.000000,70
2009-02-22,null,null,null,null,null,null
2009-02-23,323.100006,323.100006,323.100006,323.100006,323.100006,70
2009-02-24,314.899994,314.899994,314.899994,314.899994,314.899994,0
2009-02-25,322.299988,322.299988,322.299988,322.299988,322.299988,0
