Date,Open,High,Low,Close,Adj Close,Volume
2008-03-06,1757.500000,1773.000000,1711.000000,1714.250000,1714.250000,429884
2008-03-07,1716.750000,1734.250000,1682.250000,1708.750000,1708.750000,536846
2008-03-10,1708.250000,1717.750000,1674.000000,1676.750000,1676.750000,378869
2008-03-11,1678.750000,1753.500000,1668.750000,1750.500000,1750.500000,510675
2008-03-12,1751.000000,1766.250000,1731.500000,1734.750000,1734.750000,390376
2008-03-13,1736.000000,1761.500000,1699.500000,1748.500000,1748.500000,295281
2008-03-14,1749.750000,1776.250000,1696.750000,1718.000000,1718.000000,185270
2008-03-17,1710.000000,1748.250000,1668.500000,1689.750000,1689.750000,132788
2008-03-18,1692.250000,1707.250000,1689.250000,1764.750000,1764.750000,98488
2008-03-19,1765.250000,1775.500000,1715.750000,1718.500000,1718.500000,69716
2008-03-20,1720.500000,1728.250000,1703.500000,1722.979980,1722.979980,387747
2008-03-24,1752.750000,1826.500000,1748.500000,1819.250000,1819.250000,353222
2008-03-25,1819.000000,1839.500000,1806.500000,1826.000000,1826.000000,328964
2008-03-26,1825.750000,1829.750000,1802.750000,1810.250000,1810.250000,304128
2008-03-27,1807.750000,1823.500000,1782.750000,1792.000000,1792.000000,377784
2008-03-28,1792.500000,1809.500000,1768.000000,1780.000000,1780.000000,286251
2008-03-31,1780.500000,1796.500000,1767.500000,1790.500000,1790.500000,301949
2008-04-01,1785.500000,1862.250000,1777.250000,1857.750000,1857.750000,436928
2008-04-02,1857.500000,1878.250000,1843.250000,1862.250000,1862.250000,366927
2008-04-03,1860.000000,1873.750000,1842.500000,1867.250000,1867.250000,295361
2008-04-04,1867.750000,1891.250000,1852.750000,1869.750000,1869.750000,321637
2008-04-07,1868.000000,1893.750000,1862.750000,1865.750000,1865.750000,291299
2008-04-08,1866.750000,1866.750000,1843.500000,1854.750000,1854.750000,254231
2008-04-09,1855.500000,1866.250000,1820.500000,1837.250000,1837.250000,335959
2008-04-10,1836.250000,1870.250000,1823.750000,1858.750000,1858.750000,307696
2008-04-11,1858.000000,1869.750000,1799.000000,1806.250000,1806.250000,349457
2008-04-14,1807.000000,1814.000000,1791.500000,1796.250000,1796.250000,251452
2008-04-15,1797.500000,1809.750000,1781.250000,1796.750000,1796.750000,295909
2008-04-16,1817.000000,1865.750000,1814.500000,1862.250000,1862.250000,409684
2008-04-17,1867.000000,1871.250000,1834.500000,1867.000000,1867.000000,329325
2008-04-18,1873.000000,1914.750000,1870.500000,1903.000000,1903.000000,374155
2008-04-21,1903.000000,1920.500000,1893.000000,1914.000000,1914.000000,207006
2008-04-22,1913.000000,1918.000000,1872.750000,1895.000000,1895.000000,288111
2008-04-23,1895.500000,1919.250000,1889.000000,1905.500000,1905.500000,292852
2008-04-24,1906.500000,1949.500000,1887.000000,1920.750000,1920.750000,421390
2008-04-25,1920.000000,1933.750000,1898.750000,1921.000000,1921.000000,304354
2008-04-28,1922.250000,1941.750000,1918.750000,1926.500000,1926.500000,189027
2008-04-29,1926.500000,1947.750000,1918.750000,1939.000000,1939.000000,189027
2008-04-30,1939.000000,1960.500000,1916.750000,1923.250000,1923.250000,368157
2008-05-01,1922.250000,1985.750000,1921.500000,1983.250000,1983.250000,437067
2008-05-02,1984.000000,2008.000000,1970.000000,1990.250000,1990.250000,373363
2008-05-05,1987.000000,1997.750000,1969.000000,1980.500000,1980.500000,210793
2008-05-06,1981.000000,2002.500000,1962.000000,1999.000000,1999.000000,341520
2008-05-07,2000.750000,2005.500000,1950.000000,1960.500000,1960.500000,377149
2008-05-08,1961.000000,1984.000000,1958.000000,1965.000000,1965.000000,303943
2008-05-09,1964.000000,1973.500000,1951.250000,1963.250000,1963.250000,260386
2008-05-12,1963.250000,2003.500000,1961.500000,1998.500000,1998.500000,281049
2008-05-13,1997.250000,2009.000000,1985.500000,2006.000000,2006.000000,274146
2008-05-14,2006.250000,2032.750000,1995.750000,1996.500000,1996.500000,355469
2008-05-15,1996.500000,2037.250000,1994.250000,2035.750000,2035.750000,363687
2008-05-16,2035.000000,2041.500000,2012.750000,2035.500000,2035.500000,339383
2008-05-19,2035.500000,2054.250000,2008.250000,2025.750000,2025.750000,364272
2008-05-20,2024.750000,2026.000000,1990.250000,2009.500000,2009.500000,357159
2008-05-21,2008.750000,2019.250000,1954.000000,1964.500000,1964.500000,480931
2008-05-22,1966.750000,1981.500000,1957.500000,1966.500000,1966.500000,378163
2008-05-23,1966.000000,1969.500000,1945.750000,1958.250000,1958.250000,378163
2008-05-27,1960.250000,1998.500000,1954.000000,1993.000000,1993.000000,327749
2008-05-28,1993.750000,2008.750000,1983.250000,2005.000000,2005.000000,309767
2008-05-29,2002.500000,2033.000000,1999.750000,2023.000000,2023.000000,355558
2008-05-30,2025.750000,2043.750000,2023.500000,2035.250000,2035.250000,255734
2008-06-02,2037.000000,2038.500000,1991.000000,2011.250000,2011.250000,371385
2008-06-03,2011.750000,2029.250000,1978.750000,1998.250000,1998.250000,462336
2008-06-04,1999.000000,2038.000000,1986.000000,2020.750000,2020.750000,469216
2008-06-05,2019.500000,2060.250000,2017.250000,2056.250000,2056.250000,381105
2008-06-06,2055.250000,2062.750000,1987.000000,1988.750000,1988.750000,524914
2008-06-09,1987.500000,2000.500000,1949.000000,1987.750000,1987.750000,512507
2008-06-10,1986.000000,1989.500000,1956.500000,1973.250000,1973.250000,410368
2008-06-11,1972.250000,1983.750000,1923.750000,1926.750000,1926.750000,481595
2008-06-12,1923.500000,1956.000000,1910.250000,1930.000000,1930.000000,242630
2008-06-13,1934.500000,1970.500000,1919.500000,1965.000000,1965.000000,131468
2008-06-16,1968.750000,1992.500000,1952.500000,1980.500000,1980.500000,101858
2008-06-17,1979.500000,1996.250000,1970.000000,1976.500000,1976.500000,100276
2008-06-18,1974.500000,1979.500000,1943.250000,1952.250000,1952.250000,70945
2008-06-19,1954.500000,1992.000000,1934.500000,1981.000000,1981.000000,69737
2008-06-20,1981.000000,1984.000000,1965.000000,1965.699951,1965.699951,541065
2008-06-23,1943.000000,1952.000000,1917.500000,1918.000000,1918.000000,347901
2008-06-24,1919.000000,1934.750000,1895.000000,1911.500000,1911.500000,413462
2008-06-25,1912.000000,1960.750000,1912.000000,1932.250000,1932.250000,395524
2008-06-26,1932.000000,1933.250000,1862.500000,1866.500000,1866.500000,492064
2008-06-27,1871.750000,1877.750000,1836.000000,1865.750000,1865.750000,434636
2008-06-30,1866.750000,1873.000000,1842.250000,1846.000000,1846.000000,369687
2008-07-01,1849.750000,1872.000000,1815.750000,1869.000000,1869.000000,582015
2008-07-02,1869.750000,1887.250000,1820.500000,1825.000000,1825.000000,476841
2008-07-03,null,null,null,null,null,null
2008-07-07,1815.750000,1854.500000,1804.000000,1832.250000,1832.250000,506848
2008-07-08,1831.250000,1876.750000,1810.750000,1868.500000,1868.500000,490691
2008-07-09,1869.000000,1877.500000,1823.750000,1831.500000,1831.500000,425063
2008-07-10,1831.750000,1852.750000,1809.500000,1844.250000,1844.250000,520207
2008-07-11,1845.500000,1860.250000,1788.000000,1820.500000,1820.500000,586094
2008-07-14,1817.750000,1850.500000,1796.750000,1802.500000,1802.500000,480210
2008-07-15,1802.750000,1833.500000,1765.250000,1799.000000,1799.000000,685484
2008-07-16,1802.750000,1850.250000,1785.750000,1844.750000,1844.750000,542827
2008-07-17,1841.250000,1868.500000,1833.000000,1839.750000,1839.750000,532829
2008-07-18,1832.500000,1848.500000,1819.250000,1828.750000,1828.750000,430280
2008-07-21,1827.750000,1845.000000,1813.250000,1827.500000,1827.500000,332636
2008-07-22,1821.750000,1827.250000,1787.750000,1824.000000,1824.000000,436295
2008-07-23,1825.250000,1870.250000,1822.250000,1849.000000,1849.000000,494064
2008-07-24,1846.250000,1863.500000,1811.500000,1819.500000,1819.500000,412530
2008-07-25,1818.000000,1853.500000,1815.250000,1840.500000,1840.500000,294471
2008-07-28,1845.250000,1854.500000,1800.000000,1813.750000,1813.750000,351219
2008-07-29,1811.750000,1855.500000,1806.500000,1842.000000,1842.000000,374080
2008-07-30,1842.250000,1866.750000,1828.250000,1856.250000,1856.250000,412764
2008-07-31,1857.250000,1878.750000,1832.500000,1853.750000,1853.750000,448365
2008-08-01,1854.250000,1863.250000,1806.750000,1833.000000,1833.000000,454181
2008-08-04,1833.250000,1837.250000,1801.750000,1812.000000,1812.000000,282460
2008-08-05,1811.500000,1874.000000,1810.000000,1869.000000,1869.000000,408417
2008-08-06,1869.000000,1906.750000,1856.000000,1896.250000,1896.250000,418191
2008-08-07,1896.500000,1907.750000,1876.500000,1886.000000,1886.000000,361538
2008-08-08,1886.250000,1932.000000,1879.250000,1923.750000,1923.750000,405308
2008-08-11,1921.000000,1966.000000,1918.750000,1943.000000,1943.000000,431061
2008-08-12,1941.500000,1961.000000,1931.250000,1944.750000,1944.750000,386802
2008-08-13,1944.750000,1959.250000,1923.750000,1941.500000,1941.500000,443815
2008-08-14,1943.500000,1973.000000,1933.500000,1965.750000,1965.750000,440377
2008-08-15,1966.000000,1977.250000,1952.500000,1965.500000,1965.500000,346035
2008-08-18,1964.000000,1976.000000,1923.750000,1943.500000,1943.500000,352952
2008-08-19,1943.250000,1946.500000,1903.000000,1919.250000,1919.250000,385099
2008-08-20,1918.750000,1936.000000,1902.250000,1916.000000,1916.000000,341719
2008-08-21,1915.750000,1917.000000,1888.250000,1907.250000,1907.250000,303345
2008-08-22,1906.750000,1941.250000,1901.250000,1929.500000,1929.500000,271663
2008-08-25,1930.000000,1930.750000,1887.000000,1895.000000,1895.000000,351009
2008-08-26,1894.750000,1903.750000,1876.500000,1891.500000,1891.500000,263220
2008-08-27,1891.500000,1916.500000,1882.000000,1901.750000,1901.750000,297429
2008-08-28,1901.000000,1924.000000,1891.000000,1905.500000,1905.500000,285917
2008-08-29,1905.000000,1908.000000,1867.500000,1875.000000,1875.000000,366685
2008-09-02,1875.250000,1915.500000,1844.000000,1851.750000,1851.750000,456058
2008-09-03,1851.750000,1859.500000,1821.750000,1834.250000,1834.250000,406931
2008-09-04,1836.250000,1836.250000,1774.000000,1775.750000,1775.750000,491522
2008-09-05,1774.750000,1780.500000,1741.250000,1770.000000,1770.000000,472011
2008-09-08,1794.500000,1815.250000,1735.250000,1760.750000,1760.750000,571291
2008-09-09,1762.500000,1780.250000,1720.750000,1728.750000,1728.750000,484670
2008-09-10,1731.750000,1755.750000,1726.000000,1737.500000,1737.500000,408212
2008-09-11,1736.750000,1776.500000,1705.250000,1775.250000,1775.250000,327402
2008-09-12,1773.250000,1780.000000,1743.750000,1773.250000,1773.250000,153681
2008-09-15,1763.250000,1763.250000,1706.000000,1715.500000,1715.500000,103606
2008-09-16,1721.000000,1740.750000,1684.000000,1726.250000,1726.250000,136486
2008-09-17,1730.000000,1739.750000,1634.250000,1640.750000,1640.750000,97640
2008-09-18,1645.250000,1706.250000,1605.750000,1700.250000,1700.250000,110220
2008-09-19,1699.000000,1788.750000,1696.500000,1768.089966,1768.089966,536698
2008-09-22,1735.000000,1752.000000,1663.250000,1669.750000,1669.750000,393824
2008-09-23,1669.500000,1701.750000,1647.750000,1650.500000,1650.500000,423082
2008-09-24,1656.750000,1682.000000,1649.500000,1672.000000,1672.000000,354265
2008-09-25,1671.000000,1714.250000,1664.750000,1680.000000,1680.000000,356372
2008-09-26,1674.500000,1684.500000,1630.000000,1674.750000,1674.750000,363341
2008-09-29,1680.750000,1688.000000,1494.000000,1512.000000,1512.000000,602280
2008-09-30,1515.000000,1605.750000,1505.750000,1594.250000,1594.250000,433127
2008-10-01,1599.750000,1600.250000,1552.250000,1578.750000,1578.750000,360321
2008-10-02,1577.250000,1590.750000,1495.750000,1510.500000,1510.500000,375716
2008-10-03,1510.000000,1561.750000,1474.750000,1477.500000,1477.500000,501705
2008-10-06,1478.000000,1480.000000,1343.750000,1406.500000,1406.500000,665348
2008-10-07,1409.000000,1440.000000,1332.250000,1336.500000,1336.500000,586337
2008-10-08,1342.000000,1393.250000,1280.750000,1320.000000,1320.000000,720811
2008-10-09,1329.000000,1373.000000,1262.500000,1272.000000,1272.000000,596728
2008-10-10,1281.750000,1326.250000,1198.250000,1282.500000,1282.500000,829115
2008-10-13,1297.500000,1459.500000,1297.500000,1458.500000,1458.500000,483702
2008-10-14,1451.750000,1499.000000,1353.250000,1366.000000,1366.000000,629280
2008-10-15,1378.500000,1391.250000,1229.000000,1229.000000,1229.000000,559282
2008-10-16,1234.000000,1330.750000,1191.250000,1323.000000,1323.000000,787162
2008-10-17,1321.000000,1371.750000,1269.000000,1311.000000,1311.000000,585775
2008-10-20,1314.000000,1363.250000,1291.000000,1360.000000,1360.000000,382889
2008-10-21,1364.250000,1364.250000,1280.500000,1292.500000,1292.500000,427559
2008-10-22,1290.000000,1324.000000,1208.250000,1248.000000,1248.000000,508040
2008-10-23,1246.000000,1265.500000,1175.750000,1253.500000,1253.500000,585868
2008-10-24,1249.750000,1254.750000,1149.750000,1191.500000,1191.500000,530487
2008-10-27,1190.750000,1228.500000,1136.750000,1162.000000,1162.000000,394574
2008-10-28,1162.750000,1309.000000,1151.250000,1308.000000,1308.000000,485392
2008-10-29,1305.500000,1346.750000,1271.250000,1294.000000,1294.000000,521645
2008-10-30,1293.000000,1354.750000,1293.000000,1345.000000,1345.000000,412418
2008-10-31,1340.000000,1361.250000,1305.250000,1337.000000,1337.000000,351846
2008-11-03,1340.000000,1356.500000,1322.500000,1341.500000,1341.500000,214652
2008-11-04,1341.250000,1384.000000,1333.750000,1380.500000,1380.500000,323132
2008-11-05,1379.750000,1389.000000,1296.250000,1306.250000,1306.250000,372652
2008-11-06,1304.750000,1305.750000,1235.000000,1240.500000,1240.500000,462520
2008-11-07,1241.250000,1290.000000,1241.250000,1288.500000,1288.500000,338144
2008-11-10,1293.000000,1321.250000,1235.500000,1256.500000,1256.500000,291818
2008-11-11,1255.000000,1262.000000,1208.000000,1223.000000,1223.000000,339641
2008-11-12,1222.000000,1244.750000,1161.000000,1163.500000,1163.500000,371596
2008-11-13,1165.250000,1243.750000,1108.500000,1234.500000,1234.500000,579982
2008-11-14,1237.750000,1239.750000,1155.000000,1155.500000,1155.500000,439353
2008-11-17,1157.250000,1188.750000,1139.250000,1158.500000,1158.500000,364613
2008-11-18,1159.000000,1175.500000,1113.000000,1174.000000,1174.000000,437110
2008-11-19,1168.500000,1172.000000,1082.750000,1092.500000,1092.500000,469239
2008-11-20,1089.500000,1115.000000,1031.250000,1039.500000,1039.500000,584821
2008-11-21,1043.500000,1093.000000,1017.750000,1091.000000,1091.000000,511389
2008-11-24,1098.250000,1164.000000,1072.250000,1147.000000,1147.000000,415253
2008-11-25,1145.750000,1174.250000,1117.750000,1135.500000,1135.500000,388743
2008-11-26,1135.000000,1195.000000,1122.000000,1194.500000,1194.500000,304609
2008-11-28,null,null,null,null,null,null
2008-12-01,1185.750000,1188.250000,1090.250000,1094.500000,1094.500000,335423
2008-12-02,1091.250000,1136.000000,1089.500000,1133.000000,1133.000000,376422
2008-12-03,1132.250000,1166.500000,1096.000000,1156.000000,1156.000000,422325
2008-12-04,1157.750000,1169.000000,1109.000000,1135.000000,1135.000000,381601
2008-12-05,1134.000000,1181.000000,1095.000000,1178.000000,1178.000000,440158
2008-12-08,1177.000000,1237.750000,1170.750000,1212.000000,1212.000000,383648
2008-12-09,1213.750000,1252.500000,1200.500000,1217.000000,1217.000000,373552
2008-12-10,1217.750000,1240.250000,1203.250000,1217.000000,1217.000000,339136
2008-12-11,1217.750000,1229.500000,1175.500000,1188.500000,1188.500000,182020
2008-12-12,1185.250000,1215.000000,1134.000000,1213.500000,1213.500000,135271
2008-12-15,1213.500000,1222.750000,1166.750000,1193.500000,1193.500000,95901
2008-12-16,1191.750000,1246.000000,1188.000000,1239.000000,1239.000000,78663
2008-12-17,1235.000000,1242.250000,1203.750000,1227.000000,1227.000000,45421
2008-12-18,1229.000000,1235.500000,1193.000000,1224.000000,1224.000000,38343
2008-12-19,1221.000000,1223.250000,1210.000000,1216.540039,1216.540039,231281
2008-12-22,1211.500000,1223.500000,1169.500000,1197.000000,1197.000000,186232
2008-12-23,1199.250000,1206.500000,1176.250000,1184.500000,1184.500000,134786
2008-12-24,null,null,null,null,null,null
2008-12-26,1184.750000,1191.000000,1178.750000,1188.500000,1188.500000,39812
2008-12-29,1188.000000,1198.000000,1156.250000,1175.500000,1175.500000,120963
2008-12-30,1176.250000,1208.000000,1175.250000,1206.000000,1206.000000,151277
2008-12-31,null,null,null,null,null,null
2009-01-02,1211.000000,1268.250000,1201.000000,1253.000000,1253.000000,190785
2009-01-05,1251.750000,1275.000000,1244.250000,1265.000000,1265.000000,206046
2009-01-06,1263.750000,1287.000000,1259.500000,1271.000000,1271.000000,264042
2009-01-07,1270.000000,1273.250000,1227.500000,1239.500000,1239.500000,277243
2009-01-08,1240.500000,1252.750000,1222.750000,1249.500000,1249.500000,256807
2009-01-09,1250.250000,1256.250000,1216.000000,1221.500000,1221.500000,245200
2009-01-12,1221.000000,1226.000000,1186.250000,1206.000000,1206.000000,224799
2009-01-13,1206.250000,1218.500000,1185.000000,1204.000000,1204.000000,285219
2009-01-14,1204.000000,1210.750000,1155.250000,1165.500000,1165.500000,289537
2009-01-15,1165.250000,1191.000000,1138.500000,1177.250000,1177.250000,384576
2009-01-16,1181.000000,1201.000000,1164.500000,1197.000000,1197.000000,310413
2009-01-20,1199.000000,1222.250000,1132.000000,1147.500000,1147.500000,326088
2009-01-21,1148.250000,1185.000000,1140.000000,1181.500000,1181.500000,299364
2009-01-22,1181.750000,1202.250000,1146.000000,1172.250000,1172.250000,356738
2009-01-23,1169.500000,1191.000000,1141.500000,1164.250000,1164.250000,347363
2009-01-26,1165.000000,1201.250000,1146.750000,1179.500000,1179.500000,300366
2009-01-27,1181.000000,1200.250000,1176.250000,1185.750000,1185.750000,248890
2009-01-28,1187.750000,1244.750000,1185.000000,1231.250000,1231.250000,320654
2009-01-29,1230.000000,1231.250000,1196.000000,1206.000000,1206.000000,268951
2009-01-30,1207.500000,1214.250000,1173.750000,1179.250000,1179.250000,298960
2009-02-02,1181.000000,1202.000000,1153.500000,1188.750000,1188.750000,289561
2009-02-03,1189.750000,1217.750000,1177.500000,1207.750000,1207.750000,305832
2009-02-04,1208.500000,1242.750000,1203.750000,1214.000000,1214.000000,310950
2009-02-05,1214.750000,1249.250000,1185.000000,1234.500000,1234.500000,428893
2009-02-06,1236.500000,1279.500000,1230.250000,1275.750000,1275.750000,337645
2009-02-09,1273.000000,1285.500000,1258.000000,1275.750000,1275.750000,218398
2009-02-10,1274.250000,1286.000000,1221.500000,1232.500000,1232.500000,423413
2009-02-11,1227.000000,1239.750000,1206.500000,1224.500000,1224.500000,295597
2009-02-12,1224.750000,1247.000000,1202.500000,1245.250000,1245.250000,412705
2009-02-13,1245.250000,1255.000000,1226.000000,1229.250000,1229.250000,286592
2009-02-17,1224.250000,1227.000000,1179.000000,1182.500000,1182.500000,383318
2009-02-18,1185.250000,1204.000000,1171.500000,1180.000000,1180.000000,355522
2009-02-19,1178.500000,1201.500000,1165.250000,1170.500000,1170.500000,339233
2009-02-20,1170.500000,1183.500000,1150.000000,1171.750000,1171.750000,442366
2009-02-23,1174.500000,1196.000000,1125.500000,1135.750000,1135.750000,377881
2009-02-24,1136.000000,1176.750000,1133.000000,1163.500000,1163.500000,390287
2009-02-25,1163.000000,1184.250000,1142.000000,1154.000000,1154.000000,419637
2009-02-26,1155.500000,1175.000000,1126.750000,1132.250000,1132.250000,364112
2009-02-27,1131.000000,1138.750000,1107.250000,1117.000000,1117.000000,401798
2009-03-02,1114.250000,1116.000000,1074.250000,1086.000000,1086.000000,398697
2009-03-03,1086.000000,1102.250000,1068.000000,1072.000000,1072.000000,367263
2009-03-04,1073.000000,1125.000000,1062.000000,1101.000000,1101.000000,426573
2009-03-05,1122.250000,1122.250000,1072.000000,1083.000000,1083.000000,426158
2009-03-06,1084.000000,1089.500000,1043.000000,1076.500000,1076.500000,455925
2009-03-09,1076.750000,1087.750000,1040.250000,1047.000000,1047.000000,421893
2009-03-10,1045.250000,1112.500000,1041.750000,1106.000000,1106.000000,418341
2009-03-11,1105.000000,1135.750000,1105.000000,1125.000000,1125.000000,420617
2009-03-12,1125.500000,1167.750000,1111.750000,1164.500000,1164.500000,224268
2009-03-13,1159.000000,1176.000000,1149.250000,1169.500000,1169.500000,109382
2009-03-16,1169.000000,1182.000000,1144.000000,1153.750000,1153.750000,114924
2009-03-17,1152.250000,1192.250000,1148.250000,1191.250000,1191.250000,104635
2009-03-18,1191.750000,1225.250000,1180.000000,1213.750000,1213.750000,59767
2009-03-19,1209.500000,1223.750000,1196.000000,1204.500000,1204.500000,35818
2009-03-20,1208.000000,1209.500000,1194.250000,1215.150024,1215.150024,331995
2009-03-23,1186.500000,1258.000000,1186.500000,1252.000000,1252.000000,371424
2009-03-24,1253.500000,1255.000000,1231.500000,1236.250000,1236.250000,272775
2009-03-25,1235.500000,1261.500000,1205.250000,1233.500000,1233.500000,402757
2009-03-26,1231.000000,1281.750000,1231.000000,1273.000000,1273.000000,386569
2009-03-27,1273.500000,1277.000000,1248.000000,1256.000000,1256.000000,274212
2009-03-30,1250.000000,1254.500000,1203.500000,1222.750000,1222.750000,307717
2009-03-31,1222.750000,1257.750000,1222.000000,1237.500000,1237.500000,311992
2009-04-01,1228.000000,1254.750000,1210.000000,1251.000000,1251.000000,330213
2009-04-02,1251.000000,1310.750000,1248.750000,1301.500000,1301.500000,429146
2009-04-03,1303.750000,1318.000000,1293.250000,1316.250000,1316.250000,275816
2009-04-06,1315.500000,1327.500000,1285.500000,1312.000000,1312.000000,253879
2009-04-07,1312.000000,1317.250000,1266.750000,1280.750000,1280.750000,308263
2009-04-08,1282.000000,1305.750000,1267.000000,1298.500000,1298.500000,273572
2009-04-09,1298.750000,1341.250000,1297.250000,1336.000000,1336.000000,268598
2009-04-13,1332.000000,1343.500000,1321.500000,1332.000000,1332.000000,193379
2009-04-14,1334.000000,1341.000000,1310.500000,1324.000000,1324.000000,282602
2009-04-15,1312.750000,1320.000000,1293.500000,1317.000000,1317.000000,315134
2009-04-16,1316.750000,1358.250000,1307.250000,1352.000000,1352.000000,357821
2009-04-17,1350.750000,1360.750000,1336.750000,1352.000000,1352.000000,247517
2009-04-20,1349.500000,1349.500000,1301.500000,1313.500000,1313.500000,280756
2009-04-21,1313.000000,1330.000000,1299.750000,1328.000000,1328.000000,321736
2009-04-22,1327.750000,1362.000000,1314.750000,1323.500000,1323.500000,376040
2009-04-23,1328.250000,1347.250000,1319.000000,1342.000000,1342.000000,363322
2009-04-24,1343.000000,1378.500000,1335.500000,1375.000000,1375.000000,318441
2009-04-27,1368.000000,1383.500000,1350.250000,1373.250000,1373.250000,283010
2009-04-28,1371.500000,1377.500000,1351.000000,1360.500000,1360.500000,263519
2009-04-29,1359.250000,1397.250000,1355.000000,1377.750000,1377.750000,289106
2009-04-30,1377.250000,1417.250000,1376.250000,1393.500000,1393.500000,349743
2009-05-01,1388.750000,1402.750000,1381.000000,1398.500000,1398.500000,231095
2009-05-04,1397.500000,1425.750000,1397.500000,1422.500000,1422.500000,271837
2009-05-05,1424.000000,1428.250000,1406.250000,1427.250000,1427.250000,252848
2009-05-06,1426.250000,1435.500000,1399.000000,1429.750000,1429.750000,396535
2009-05-07,1427.750000,1437.750000,1375.250000,1394.500000,1394.500000,392552
2009-05-08,1394.000000,1410.250000,1375.750000,1389.500000,1389.500000,377894
2009-05-11,1387.000000,1409.750000,1366.000000,1396.750000,1396.750000,331434
2009-05-12,1397.000000,1406.500000,1360.750000,1385.000000,1385.000000,366820
2009-05-13,1386.000000,1389.500000,1338.250000,1344.250000,1344.250000,365972
2009-05-14,1344.500000,1368.750000,1336.500000,1353.750000,1353.750000,306161
2009-05-15,1354.250000,1373.000000,1341.250000,1354.250000,1354.250000,265844
2009-05-18,1352.250000,1392.500000,1342.500000,1388.500000,1388.500000,271860
2009-05-19,1389.000000,1410.500000,1379.000000,1394.000000,1394.000000,266271
2009-05-20,1393.000000,1423.000000,1386.500000,1392.500000,1392.500000,332484
2009-05-21,1392.000000,1393.500000,1352.000000,1367.500000,1367.500000,334972
