Date,Open,High,Low,Close,Adj Close,Volume
2008-06-10,7.459600,7.462500,7.455800,7.459000,7.459000,0
2008-06-11,7.459000,7.460400,7.457000,7.457900,7.457900,0
2008-06-12,7.457900,7.460600,7.454300,7.456600,7.456600,0
2008-06-13,7.456800,7.459200,7.451400,7.457400,7.457400,0
2008-06-16,7.457000,7.460700,7.455500,7.457700,7.457700,0
2008-06-17,7.457800,7.460100,7.456000,7.458600,7.458600,0
2008-06-18,7.458500,7.461000,7.456800,7.458400,7.458400,0
2008-06-19,7.458100,7.460400,7.456700,7.457900,7.457900,0
2008-06-20,7.457900,7.459100,7.455500,7.457200,7.457200,0
2008-06-23,7.457600,7.460200,7.455200,7.458500,7.458500,0
2008-06-24,7.458800,7.460400,7.456900,7.458300,7.458300,0
2008-06-25,7.458400,7.459500,7.456100,7.457900,7.457900,0
2008-06-26,7.457900,7.460000,7.455900,7.458900,7.458900,0
2008-06-27,7.458600,7.459700,7.455500,7.457400,7.457400,0
2008-06-30,7.457700,7.459300,7.455700,7.457000,7.457000,0
2008-07-01,null,null,null,null,null,null
2008-07-02,7.456700,7.461300,7.455000,7.457800,7.457800,0
2008-07-03,7.457300,7.458400,7.451000,7.456800,7.456800,0
2008-07-04,7.456800,7.458000,7.452900,7.457000,7.457000,0
2008-07-07,7.457100,7.458500,7.455200,7.457500,7.457500,0
2008-07-08,7.457500,7.459500,7.455500,7.458500,7.458500,0
2008-07-09,7.458400,7.460900,7.456800,7.459300,7.459300,0
2008-07-10,7.459100,7.461500,7.439700,7.459600,7.459600,0
2008-07-11,7.460000,7.462600,7.457700,7.460000,7.460000,0
2008-07-14,7.460500,7.462600,7.458000,7.460400,7.460400,0
2008-07-15,7.460400,7.462500,7.456600,7.458300,7.458300,0
2008-07-16,7.458300,7.460300,7.456200,7.458200,7.458200,0
2008-07-17,7.458400,7.460600,7.456300,7.459900,7.459900,0
2008-07-18,7.460300,7.461600,7.457300,7.460500,7.460500,0
2008-07-21,7.459700,7.462800,7.458300,7.461000,7.461000,0
2008-07-22,7.461000,7.462600,7.458400,7.461500,7.461500,0
2008-07-23,7.461200,7.462800,7.459400,7.461500,7.461500,0
2008-07-24,7.461500,7.463100,7.459300,7.461300,7.461300,0
2008-07-25,7.461200,7.462700,7.459400,7.461500,7.461500,0
2008-07-28,7.461100,7.462900,7.459100,7.461600,7.461600,0
2008-07-29,7.461400,7.462600,7.459600,7.461700,7.461700,0
2008-07-30,7.461400,7.462800,7.458500,7.460900,7.460900,0
2008-07-31,7.461100,7.462600,7.458900,7.460700,7.460700,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,7.459700,7.460200,7.456200,7.458200,7.458200,0
2008-08-27,7.458000,7.461200,7.454700,7.457600,7.457600,0
2008-08-28,7.458000,7.463400,7.454400,7.457800,7.457800,0
2008-08-29,7.457600,7.460100,7.455500,7.457700,7.457700,0
2008-09-01,7.457600,7.459100,7.454800,7.455600,7.455600,0
2008-09-02,7.456000,7.458300,7.453900,7.454800,7.454800,0
2008-09-03,7.454800,7.458700,7.453000,7.454600,7.454600,0
2008-09-04,7.454700,7.458800,7.452500,7.455000,7.455000,0
2008-09-05,7.454700,7.457100,7.452600,7.454600,7.454600,0
2008-09-08,7.455400,7.459700,7.453400,7.455800,7.455800,0
2008-09-09,7.455500,7.459500,7.453700,7.456500,7.456500,0
2008-09-10,7.456800,7.459400,7.454600,7.455400,7.455400,0
2008-09-11,7.455400,7.458700,7.453700,7.455900,7.455900,0
2008-09-12,7.455800,7.458100,7.451100,7.455900,7.455900,0
2008-09-15,7.456100,7.460100,7.451700,7.455600,7.455600,0
2008-09-16,7.455400,7.461800,7.452500,7.458200,7.458200,0
2008-09-17,7.458300,7.461900,7.455100,7.458300,7.458300,0
2008-09-18,7.459100,7.464100,7.455000,7.459000,7.459000,0
2008-09-19,7.459000,7.463400,7.455100,7.458800,7.458800,0
2008-09-22,7.458200,7.462100,7.454300,7.459700,7.459700,0
2008-09-23,7.459800,7.462400,7.456500,7.459600,7.459600,0
2008-09-24,7.460500,7.462200,7.455800,7.459700,7.459700,0
2008-09-25,7.459600,7.461800,7.456900,7.459600,7.459600,0
2008-09-26,7.460000,7.463500,7.456400,7.460100,7.460100,0
2008-09-29,7.460900,7.464200,7.456100,7.458600,7.458600,0
2008-09-30,7.458600,7.464600,7.455200,7.460400,7.460400,0
2008-10-01,7.460700,7.464200,7.456900,7.460300,7.460300,0
2008-10-02,7.460300,7.462800,7.453700,7.459900,7.459900,0
2008-10-03,7.459500,7.466500,7.456200,7.460200,7.460200,0
2008-10-06,7.459500,7.462600,7.455200,7.460900,7.460900,0
2008-10-07,7.460800,7.468700,7.456600,7.463200,7.463200,0
2008-10-08,7.463700,7.469100,7.447000,7.450500,7.450500,0
2008-10-09,7.449500,7.457000,7.440100,7.442900,7.442900,0
2008-10-10,7.445000,7.457000,7.440000,7.452700,7.452700,0
2008-10-13,7.452200,7.456000,7.448000,7.454200,7.454200,0
2008-10-14,7.454300,7.456000,7.449000,7.453100,7.453100,0
2008-10-15,7.453100,7.457000,7.448000,7.451500,7.451500,0
2008-10-16,7.451600,7.460000,7.448700,7.450900,7.450900,0
2008-10-17,7.450600,7.455000,7.448000,7.453200,7.453200,0
2008-10-20,7.451800,7.456000,7.447000,7.453400,7.453400,0
2008-10-21,7.453500,7.457000,7.449000,7.453200,7.453200,0
2008-10-22,7.453200,7.457000,7.450000,7.454000,7.454000,0
2008-10-23,7.454000,7.461000,7.450000,7.459000,7.459000,0
2008-10-24,7.459000,7.469000,7.443000,7.451900,7.451900,0
2008-10-27,7.452800,7.457000,7.446900,7.453600,7.453600,0
2008-10-28,7.453500,7.459000,7.436200,7.453000,7.453000,0
2008-10-29,7.453000,7.455000,7.442000,7.447700,7.447700,0
2008-10-30,7.447700,7.453000,7.434000,7.447100,7.447100,0
2008-10-31,7.447100,7.451000,7.439000,7.445700,7.445700,0
2008-11-03,7.447800,7.449000,7.437000,7.444000,7.444000,0
2008-11-04,7.443800,7.448000,7.437000,7.441800,7.441800,0
2008-11-05,7.441800,7.448000,7.438000,7.442400,7.442400,0
2008-11-06,7.442500,7.449000,7.437000,7.444300,7.444300,0
2008-11-07,7.444300,7.451000,7.440000,7.445400,7.445400,0
2008-11-10,7.444900,7.451000,7.441000,7.446400,7.446400,0
2008-11-11,7.446200,7.448000,7.436000,7.441900,7.441900,0
2008-11-12,7.442000,7.451000,7.440000,7.447300,7.447300,0
2008-11-13,7.447200,7.452000,7.442000,7.448000,7.448000,0
2008-11-14,7.448000,7.451000,7.442000,7.446400,7.446400,0
2008-11-17,7.445900,7.454000,7.441000,7.448600,7.448600,0
2008-11-18,7.448700,7.455000,7.444000,7.448200,7.448200,0
2008-11-19,7.448400,7.457000,7.446000,7.451400,7.451400,0
2008-11-20,7.451000,7.458000,7.447000,7.450700,7.450700,0
2008-11-21,7.450800,7.458000,7.449000,7.455400,7.455400,0
2008-11-24,7.454100,7.459000,7.447000,7.454500,7.454500,0
2008-11-25,7.454200,7.460000,7.449000,7.452200,7.452200,0
2008-11-26,7.452200,7.456000,7.448000,7.451500,7.451500,0
2008-11-27,7.451500,7.455000,7.448000,7.450900,7.450900,0
2008-11-28,7.450900,7.455000,7.446000,7.448200,7.448200,0
2008-12-01,7.449900,7.453000,7.444900,7.444800,7.444800,0
2008-12-02,7.445000,7.453000,7.440500,7.447400,7.447400,0
2008-12-03,7.447700,7.453000,7.446000,7.448300,7.448300,0
2008-12-04,7.448700,7.454000,7.445000,7.447400,7.447400,0
2008-12-05,7.444900,7.456000,7.443000,7.449800,7.449800,0
2008-12-08,7.449000,7.454000,7.446000,7.448600,7.448600,0
2008-12-09,7.449100,7.452000,7.447000,7.449500,7.449500,0
2008-12-10,7.449200,7.452000,7.442300,7.444900,7.444900,0
2008-12-11,7.447900,7.454000,7.445000,7.448300,7.448300,0
2008-12-12,7.448400,7.453000,7.446000,7.450000,7.450000,0
2008-12-15,7.450200,7.454000,7.447000,7.450000,7.450000,0
2008-12-16,7.449900,7.454000,7.445800,7.446500,7.446500,0
2008-12-17,7.448800,7.454000,7.446000,7.449700,7.449700,0
2008-12-18,7.449400,7.455000,7.443000,7.449100,7.449100,0
2008-12-19,7.449000,7.455000,7.444000,7.450900,7.450900,0
2008-12-22,7.449700,7.459000,7.446000,7.452000,7.452000,0
2008-12-23,7.452900,7.458000,7.448200,7.449100,7.449100,0
2008-12-24,7.450400,7.453900,7.440000,7.440000,7.440000,0
2008-12-25,7.439800,7.448700,7.439800,7.448700,7.448700,0
2008-12-26,7.448100,7.471300,7.438300,7.449000,7.449000,0
2008-12-29,7.450200,7.456000,7.447000,7.449900,7.449900,0
2008-12-30,7.449100,7.455000,7.447000,7.452200,7.452200,0
2008-12-31,7.452200,7.453400,7.440800,7.442400,7.442400,0
2009-01-01,7.442300,7.448300,7.442300,7.448000,7.448000,0
2009-01-02,7.448500,7.453000,7.445300,7.447300,7.447300,0
2009-01-05,7.448000,7.453000,7.445000,7.448400,7.448400,0
2009-01-06,7.449000,7.456000,7.444000,7.452300,7.452300,0
2009-01-07,7.452200,7.456000,7.447000,7.449400,7.449400,0
2009-01-08,7.450100,7.456000,7.447000,7.452700,7.452700,0
2009-01-09,7.452700,7.461000,7.448000,7.453400,7.453400,0
2009-01-12,7.453900,7.458000,7.447000,7.452200,7.452200,0
2009-01-13,7.452000,7.456000,7.447000,7.451200,7.451200,0
2009-01-14,7.450900,7.453000,7.446000,7.450200,7.450200,0
2009-01-15,7.450200,7.455000,7.447000,7.450000,7.450000,0
2009-01-16,7.451100,7.455000,7.448000,7.450700,7.450700,0
2009-01-19,7.451000,7.453000,7.447000,7.450500,7.450500,0
2009-01-20,7.450700,7.453000,7.446000,7.449900,7.449900,0
2009-01-21,7.450100,7.454000,7.447000,7.450100,7.450100,0
2009-01-22,7.450000,7.455000,7.448000,7.452400,7.452400,0
2009-01-23,7.452100,7.457000,7.447000,7.452900,7.452900,0
2009-01-26,7.453400,7.457000,7.450000,7.453100,7.453100,0
2009-01-27,7.453200,7.456000,7.447000,7.452900,7.452900,0
2009-01-28,7.453200,7.455000,7.449900,7.450700,7.450700,0
2009-01-29,7.450400,7.454000,7.447000,7.450800,7.450800,0
2009-01-30,7.450900,7.456000,7.448000,7.453800,7.453800,0
2009-02-02,7.453400,7.455000,7.451000,7.452900,7.452900,0
2009-02-03,7.453200,7.455000,7.449000,7.451100,7.451100,0
2009-02-04,7.451300,7.453000,7.448000,7.450300,7.450300,0
2009-02-05,7.450200,7.454000,7.431400,7.450300,7.450300,0
2009-02-06,7.450500,7.455000,7.448000,7.451100,7.451100,0
2009-02-09,7.449900,7.454000,7.449000,7.451500,7.451500,0
2009-02-10,7.451400,7.456000,7.449000,7.451300,7.451300,0
2009-02-11,7.451100,7.454000,7.447000,7.451800,7.451800,0
2009-02-12,7.451600,7.457000,7.449000,7.450600,7.450600,0
2009-02-13,7.450700,7.455000,7.448000,7.451100,7.451100,0
2009-02-16,7.451400,7.454000,7.449000,7.451200,7.451200,0
2009-02-17,7.451000,7.454000,7.448000,7.451400,7.451400,0
2009-02-18,7.451100,7.453000,7.447000,7.451500,7.451500,0
2009-02-19,7.450200,7.453000,7.446000,7.449300,7.449300,0
2009-02-20,7.449400,7.453000,7.446000,7.449500,7.449500,0
2009-02-23,7.449300,7.453000,7.447000,7.450000,7.450000,0
2009-02-24,7.450100,7.451200,7.447000,7.450200,7.450200,0
2009-02-25,7.450200,7.453000,7.446000,7.449900,7.449900,0
2009-02-26,7.449900,7.451000,7.446000,7.449500,7.449500,0
2009-02-27,7.449600,7.454000,7.447000,7.449800,7.449800,0
2009-03-02,7.450000,7.453000,7.434200,7.451400,7.451400,0
2009-03-03,7.451400,7.455000,7.448900,7.450900,7.450900,0
2009-03-04,7.450700,7.453000,7.448000,7.450900,7.450900,0
2009-03-05,7.450900,7.454000,7.439700,7.449700,7.449700,0
2009-03-06,7.449700,7.452000,7.448000,7.450600,7.450600,0
2009-03-09,7.450100,7.452000,7.448000,7.450100,7.450100,0
2009-03-10,7.450200,7.452000,7.447900,7.449700,7.449700,0
2009-03-11,7.449400,7.452000,7.447000,7.449200,7.449200,0
2009-03-12,7.449500,7.455000,7.447000,7.453500,7.453500,0
2009-03-13,7.453400,7.457600,7.451700,7.455600,7.455600,0
2009-03-16,7.455000,7.457700,7.452000,7.454900,7.454900,0
2009-03-17,7.455000,7.458300,7.448300,7.452900,7.452900,0
2009-03-18,7.453100,7.454800,7.448500,7.451500,7.451500,0
2009-03-19,7.450500,7.453000,7.448000,7.450000,7.450000,0
2009-03-20,7.449900,7.455000,7.447000,7.451800,7.451800,0
2009-03-23,7.449900,7.453000,7.447000,7.449800,7.449800,0
2009-03-24,7.449900,7.453000,7.447000,7.448500,7.448500,0
2009-03-25,7.448500,7.451000,7.446000,7.447800,7.447800,0
2009-03-26,7.448000,7.450000,7.446000,7.446900,7.446900,0
2009-03-27,7.447100,7.451000,7.446000,7.450800,7.450800,0
2009-03-30,7.448500,7.451000,7.445000,7.447000,7.447000,0
2009-03-31,7.446900,7.451000,7.445000,7.446300,7.446300,0
2009-04-01,7.446400,7.451000,7.444000,7.446700,7.446700,0
2009-04-02,7.446700,7.452000,7.446000,7.447300,7.447300,0
2009-04-03,7.447400,7.451000,7.445000,7.447900,7.447900,0
2009-04-06,7.447600,7.450000,7.445000,7.447100,7.447100,0
2009-04-07,7.447200,7.451000,7.446000,7.449500,7.449500,0
2009-04-08,7.449400,7.452000,7.447900,7.449800,7.449800,0
2009-04-09,7.449500,7.452000,7.447000,7.449500,7.449500,0
2009-04-10,7.449900,7.453300,7.447500,7.449500,7.449500,0
2009-04-13,7.443800,7.451600,7.443700,7.448200,7.448200,0
2009-04-14,7.447100,7.452000,7.446100,7.445900,7.445900,0
2009-04-15,7.446300,7.451000,7.446100,7.447400,7.447400,0
2009-04-16,7.447200,7.450000,7.446000,7.447200,7.447200,0
2009-04-17,7.447100,7.451000,7.445600,7.448900,7.448900,0
2009-04-20,7.446600,7.451000,7.446000,7.446900,7.446900,0
2009-04-21,7.447100,7.451000,7.446000,7.448500,7.448500,0
2009-04-22,7.446900,7.450000,7.445000,7.447000,7.447000,0
2009-04-23,7.449600,7.451000,7.446400,7.447300,7.447300,0
2009-04-24,7.446900,7.451000,7.446300,7.448900,7.448900,0
2009-04-27,7.447600,7.450000,7.446000,7.448100,7.448100,0
2009-04-28,7.447800,7.451000,7.446000,7.447200,7.447200,0
2009-04-29,7.447500,7.450700,7.446000,7.447400,7.447400,0
2009-04-30,7.446900,7.451400,7.446500,7.449200,7.449200,0
2009-05-01,7.449300,7.450700,7.428200,7.448900,7.448900,0
2009-05-04,7.448700,7.453800,7.445000,7.448700,7.448700,0
2009-05-05,7.448800,7.450700,7.446000,7.447800,7.447800,0
2009-05-06,7.447800,7.452000,7.446000,7.448400,7.448400,0
2009-05-07,7.447700,7.451000,7.442000,7.448300,7.448300,0
2009-05-08,7.448300,7.451000,7.446000,7.448000,7.448000,0
2009-05-11,7.448000,7.458100,7.445000,7.448100,7.448100,0
2009-05-12,7.448000,7.450000,7.443000,7.448200,7.448200,0
2009-05-13,7.448200,7.451000,7.444000,7.447100,7.447100,0
2009-05-14,7.447600,7.450000,7.445000,7.446900,7.446900,0
2009-05-15,7.447000,7.449000,7.443000,7.443900,7.443900,0
2009-05-18,7.445000,7.447000,7.442000,7.445800,7.445800,0
2009-05-19,7.445800,7.449000,7.442000,7.446300,7.446300,0
2009-05-20,7.445100,7.449000,7.443000,7.445300,7.445300,0
2009-05-21,7.445400,7.448000,7.443000,7.444900,7.444900,0
2009-05-22,7.445900,7.448000,7.443000,7.444800,7.444800,0
2009-05-25,7.445200,7.448000,7.444000,7.446000,7.446000,0
2009-05-26,7.446100,7.448000,7.443000,7.444600,7.444600,0
2009-05-27,7.444700,7.447000,7.441000,7.443300,7.443300,0
2009-05-28,7.443300,7.446000,7.441000,7.444600,7.444600,0
2009-05-29,7.445300,7.449000,7.442000,7.445100,7.445100,0
2009-06-01,7.445500,7.447000,7.443000,7.445100,7.445100,0
2009-06-02,7.445600,7.451000,7.443000,7.446200,7.446200,0
2009-06-03,7.446100,7.448000,7.442000,7.446400,7.446400,0
2009-06-04,7.446500,7.450000,7.445000,7.447800,7.447800,0
2009-06-05,7.447700,7.449000,7.445000,7.446500,7.446500,0
2009-06-08,7.445800,7.449000,7.443000,7.445900,7.445900,0
2009-06-09,7.446100,7.447200,7.441000,7.444100,7.444100,0
2009-06-10,7.444400,7.448000,7.443000,7.446900,7.446900,0
2009-06-11,7.446400,7.448200,7.443000,7.446700,7.446700,0
2009-06-12,7.445500,7.448000,7.441000,7.445700,7.445700,0
2009-06-15,7.446500,7.448000,7.443000,7.445100,7.445100,0
2009-06-16,7.445200,7.448000,7.442000,7.444400,7.444400,0
2009-06-17,7.444500,7.447000,7.442000,7.444000,7.444000,0
2009-06-18,7.444100,7.446000,7.424700,7.443600,7.443600,0
2009-06-19,7.444400,7.446000,7.442000,7.443500,7.443500,0
2009-06-22,7.443700,7.447000,7.441000,7.442900,7.442900,0
2009-06-23,7.443000,7.447000,7.441000,7.443400,7.443400,0
2009-06-24,7.443900,7.446100,7.441000,7.445000,7.445000,0
2009-06-25,7.444900,7.447700,7.443000,7.446100,7.446100,0
2009-06-26,7.446200,7.448000,7.443000,7.445700,7.445700,0
2009-06-29,7.445800,7.448100,7.444000,7.446600,7.446600,0
2009-06-30,7.446000,7.449000,7.444000,7.446500,7.446500,0
2009-07-01,7.446600,7.447300,7.442000,7.444800,7.444800,0
2009-07-02,7.444600,7.448000,7.442000,7.444800,7.444800,0
2009-07-03,7.444900,7.447000,7.443000,7.445800,7.445800,0
2009-07-06,7.445400,7.448100,7.443000,7.446300,7.446300,0
2009-07-07,7.446100,7.449000,7.443600,7.446700,7.446700,0
2009-07-08,7.446500,7.449000,7.445000,7.446900,7.446900,0
2009-07-09,7.446700,7.449000,7.444000,7.447300,7.447300,0
2009-07-10,7.447300,7.448700,7.442000,7.444100,7.444100,0
2009-07-13,7.444100,7.447000,7.442800,7.444900,7.444900,0
2009-07-14,7.444600,7.449000,7.443000,7.444500,7.444500,0
2009-07-15,7.444600,7.446000,7.440100,7.445000,7.445000,0
2009-07-16,7.444900,7.448000,7.443000,7.444800,7.444800,0
2009-07-17,7.444900,7.447000,7.443000,7.444500,7.444500,0
2009-07-20,7.446600,7.446700,7.446200,7.446500,7.446500,0
2009-07-21,7.446300,7.447100,7.445500,7.446200,7.446200,0
2009-07-22,7.444900,7.446000,7.444900,7.446000,7.446000,0
2009-07-23,7.444700,7.445400,7.444000,7.445000,7.445000,0
2009-07-24,7.444700,7.446200,7.424900,7.442600,7.442600,0
2009-07-27,7.444400,7.445000,7.444400,7.445000,7.445000,0
2009-07-28,7.445000,7.445100,7.444700,7.445000,7.445000,0
2009-07-29,7.444000,7.444900,7.444000,7.444500,7.444500,0
2009-07-30,7.445600,7.446400,7.445300,7.445300,7.445300,0
2009-07-31,7.445600,7.448000,7.441000,7.446300,7.446300,0
2009-08-03,7.444200,7.444200,7.443900,7.444000,7.444000,0
2009-08-04,7.444600,7.445200,7.444600,7.445100,7.445100,0
2009-08-05,7.444500,7.445200,7.444100,7.444100,7.444100,0
2009-08-06,7.444400,7.444900,7.444200,7.444300,7.444300,0
2009-08-07,7.444400,7.448000,7.438000,7.443800,7.443800,0
