Date,Open,High,Low,Close,Adj Close,Volume
2008-05-20,0.949700,0.958400,0.948400,0.955100,0.955100,40164
2008-05-21,0.955200,0.962000,0.952300,0.959000,0.959000,37107
2008-05-22,0.960000,0.962200,0.951500,0.953100,0.953100,33567
2008-05-23,0.953500,0.960900,0.952500,0.958700,0.958700,33567
2008-05-27,0.956700,0.961100,0.954100,0.955700,0.955700,32995
2008-05-28,0.956200,0.960900,0.953700,0.959700,0.959700,44069
2008-05-29,0.960200,0.961700,0.951500,0.953300,0.953300,55841
2008-05-30,0.953600,0.956200,0.949300,0.954500,0.954500,36974
2008-06-02,0.952700,0.958000,0.943100,0.951700,0.951700,37060
2008-06-03,0.953900,0.959900,0.949200,0.950800,0.950800,51963
2008-06-04,0.949700,0.961400,0.947200,0.956600,0.956600,58931
2008-06-05,0.955600,0.958300,0.950000,0.957300,0.957300,58184
2008-06-06,0.956800,0.966200,0.955500,0.962800,0.962800,47615
2008-06-09,0.960900,0.963800,0.947200,0.947700,0.947700,66488
2008-06-10,0.948000,0.961000,0.943200,0.944900,0.944900,60948
2008-06-11,0.944900,0.948700,0.942700,0.947400,0.947400,50477
2008-06-12,0.947500,0.948500,0.932400,0.933900,0.933900,44516
2008-06-13,0.936000,0.941000,0.933400,0.937800,0.937800,9890
2008-06-16,0.939100,0.941500,0.937200,0.938300,0.938300,29981
2008-06-17,0.929700,0.934500,0.928000,0.934300,0.934300,37387
2008-06-18,0.933100,0.936500,0.929500,0.936100,0.936100,31794
2008-06-19,0.935800,0.941400,0.934000,0.940800,0.940800,35631
2008-06-20,0.939600,0.946300,0.938500,0.943500,0.943500,44990
2008-06-23,0.942900,0.945800,0.938800,0.940700,0.940700,31941
2008-06-24,0.941700,0.948400,0.939800,0.945400,0.945400,41972
2008-06-25,0.946300,0.950000,0.942800,0.949100,0.949100,29603
2008-06-26,0.949000,0.951000,0.945300,0.947400,0.947400,36235
2008-06-27,0.945600,0.953700,0.944500,0.950700,0.950700,39488
2008-06-30,0.950700,0.957000,0.945500,0.949300,0.949300,43508
2008-07-01,0.949000,0.950000,0.941800,0.943000,0.943000,44659
2008-07-02,0.946600,0.956300,0.944600,0.954400,0.954400,51002
2008-07-03,null,null,null,null,null,null
2008-07-07,0.954300,0.954700,0.942800,0.946500,0.946500,47828
2008-07-08,0.947500,0.947900,0.941800,0.944800,0.944800,39520
2008-07-09,0.945200,0.950900,0.938800,0.949800,0.949800,47282
2008-07-10,0.947300,0.956100,0.946400,0.953800,0.953800,42166
2008-07-11,0.953800,0.963700,0.951600,0.956500,0.956500,45187
2008-07-14,0.959500,0.965700,0.958400,0.964400,0.964400,24052
2008-07-15,0.963900,0.977000,0.963000,0.969800,0.969800,45114
2008-07-16,0.970900,0.973600,0.965000,0.965500,0.965500,48877
2008-07-17,0.966500,0.971800,0.960400,0.962700,0.962700,41399
2008-07-18,0.965800,0.966500,0.962600,0.963200,0.963200,26785
2008-07-21,0.965000,0.970200,0.963300,0.968500,0.968500,27212
2008-07-22,0.969400,0.972300,0.961500,0.964300,0.964300,38065
2008-07-23,0.964400,0.967700,0.953000,0.954500,0.954500,59189
2008-07-24,0.954400,0.957300,0.947400,0.950900,0.950900,47928
2008-07-25,0.952200,0.954400,0.948300,0.950200,0.950200,31952
2008-07-28,0.950100,0.953300,0.946600,0.950800,0.950800,29368
2008-07-29,0.950900,0.952700,0.943500,0.945200,0.945200,44781
2008-07-30,0.946600,0.946900,0.935000,0.937400,0.937400,54089
2008-07-31,0.938800,0.942200,0.934300,0.936900,0.936900,60924
2008-08-01,0.936400,0.936700,0.923400,0.925000,0.925000,57660
2008-08-04,0.924700,0.929600,0.923000,0.924800,0.924800,40008
2008-08-05,0.924700,0.924900,0.908300,0.910300,0.910300,64381
2008-08-06,0.911200,0.915800,0.901500,0.905400,0.905400,44659
2008-08-07,0.904200,0.908600,0.900600,0.903400,0.903400,36780
2008-08-08,0.901800,0.903400,0.882600,0.884200,0.884200,75712
2008-08-11,0.884100,0.891400,0.873600,0.879100,0.879100,61969
2008-08-12,0.877800,0.881000,0.866600,0.872900,0.872900,65025
2008-08-13,0.867400,0.873500,0.855500,0.872800,0.872800,73910
2008-08-14,0.871900,0.876100,0.863500,0.868800,0.868800,73159
2008-08-15,0.866700,0.867600,0.857600,0.862900,0.862900,50296
2008-08-18,0.862900,0.872600,0.862000,0.865800,0.865800,48798
2008-08-19,0.865100,0.870400,0.859400,0.867500,0.867500,46852
2008-08-20,0.869200,0.871500,0.864400,0.868700,0.868700,37820
2008-08-21,0.870100,0.878200,0.862100,0.876400,0.876400,55962
2008-08-22,0.877100,0.878000,0.862300,0.863900,0.863900,41237
2008-08-25,0.863300,0.866800,0.859100,0.861500,0.861500,32252
2008-08-26,0.861600,0.862300,0.847300,0.853700,0.853700,59982
2008-08-27,0.852400,0.861600,0.851300,0.855300,0.855300,40824
2008-08-28,0.856900,0.867900,0.856100,0.860000,0.860000,54485
2008-08-29,0.860400,0.864300,0.853900,0.855400,0.855400,40205
2008-09-02,0.857700,0.857700,0.825700,0.836100,0.836100,87727
2008-09-03,0.835800,0.839100,0.822000,0.833800,0.833800,67578
2008-09-04,0.834600,0.838300,0.820600,0.821600,0.821600,55120
2008-09-05,0.816400,0.821400,0.802100,0.810700,0.810700,85883
2008-09-08,0.822400,0.834600,0.806800,0.811500,0.811500,83366
2008-09-09,0.813800,0.817200,0.800000,0.805500,0.805500,77191
2008-09-10,0.798200,0.812800,0.797500,0.802700,0.802700,58791
2008-09-11,0.796600,0.807100,0.789600,0.799800,0.799800,52222
2008-09-12,0.806600,0.824000,0.800500,0.821800,0.821800,15284
2008-09-15,0.818900,0.825600,0.802300,0.809800,0.809800,64097
2008-09-16,0.796800,0.796800,0.776900,0.789200,0.789200,54441
2008-09-17,0.788800,0.799600,0.774800,0.796500,0.796500,46117
2008-09-18,0.781500,0.803500,0.780600,0.793100,0.793100,47670
2008-09-19,0.797000,0.829000,0.795500,0.825300,0.825300,48813
2008-09-22,0.830100,0.845900,0.820800,0.845500,0.845500,48086
2008-09-23,0.836400,0.840500,0.821900,0.832300,0.832300,40558
2008-09-24,0.829500,0.837100,0.825600,0.831400,0.831400,32893
2008-09-25,0.827300,0.837100,0.825600,0.830300,0.830300,31777
2008-09-26,0.829300,0.832400,0.818800,0.825100,0.825100,27492
2008-09-29,0.827500,0.828200,0.795100,0.798800,0.798800,38342
2008-09-30,0.794500,0.805600,0.782900,0.788600,0.788600,40018
2008-10-01,0.789700,0.799000,0.784100,0.787500,0.787500,26263
2008-10-02,0.786500,0.791400,0.767500,0.771900,0.771900,31682
2008-10-03,0.771400,0.778800,0.767800,0.772400,0.772400,35698
2008-10-06,0.767500,0.770300,0.695000,0.699000,0.699000,53575
2008-10-07,0.709100,0.733300,0.700200,0.715200,0.715200,38299
2008-10-08,0.710300,0.714000,0.644800,0.675500,0.675500,54182
2008-10-09,0.668900,0.712400,0.664100,0.698400,0.698400,33055
2008-10-10,0.686200,0.686800,0.630700,0.651600,0.651600,36957
2008-10-13,0.660000,0.698800,0.653500,0.679200,0.679200,21165
2008-10-14,0.696000,0.721600,0.691200,0.694300,0.694300,38450
2008-10-15,0.699100,0.706000,0.656600,0.671100,0.671100,28459
2008-10-16,0.653200,0.689600,0.650500,0.676000,0.676000,34202
2008-10-17,0.687500,0.698900,0.671000,0.690200,0.690200,30003
2008-10-20,0.693500,0.702900,0.685600,0.698900,0.698900,23046
2008-10-21,0.700900,0.702200,0.668000,0.681800,0.681800,27724
2008-10-22,0.673500,0.679900,0.660300,0.669500,0.669500,25356
2008-10-23,0.669600,0.671700,0.650800,0.651800,0.651800,35805
2008-10-24,0.671700,0.672700,0.602700,0.619900,0.619900,35882
2008-10-27,0.618400,0.622600,0.597500,0.604600,0.604600,27731
2008-10-28,0.600000,0.643000,0.598600,0.636200,0.636200,36432
2008-10-29,0.648700,0.677600,0.631600,0.662700,0.662700,36615
2008-10-30,0.667900,0.687400,0.658700,0.677600,0.677600,35297
2008-10-31,0.673000,0.674500,0.652000,0.665600,0.665600,26350
2008-11-03,0.665700,0.684300,0.661700,0.678400,0.678400,24147
2008-11-04,0.673000,0.699300,0.657800,0.694400,0.694400,26959
2008-11-05,0.695000,0.699000,0.678000,0.689800,0.689800,22756
2008-11-06,0.674900,0.688000,0.661500,0.668100,0.668100,29642
2008-11-07,0.662500,0.676400,0.652700,0.672000,0.672000,21463
2008-11-10,0.681800,0.696300,0.662200,0.667200,0.667200,29230
2008-11-11,0.669500,0.673200,0.645100,0.651200,0.651200,24100
2008-11-12,0.652800,0.664000,0.632500,0.636900,0.636900,29089
2008-11-13,0.634800,0.666700,0.631600,0.650300,0.650300,32471
2008-11-14,0.663000,0.667500,0.645000,0.663900,0.663900,27032
2008-11-17,0.641500,0.658100,0.635000,0.653100,0.653100,23990
2008-11-18,0.644800,0.656200,0.638800,0.642200,0.642200,21304
2008-11-19,0.648800,0.657800,0.633500,0.643600,0.643600,26742
2008-11-20,0.635100,0.640400,0.605500,0.611300,0.611300,34834
2008-11-21,0.610500,0.632100,0.606400,0.616800,0.616800,27183
2008-11-24,0.632900,0.653400,0.622200,0.646700,0.646700,32345
2008-11-25,0.654600,0.660700,0.632100,0.646000,0.646000,36982
2008-11-26,0.649100,0.654600,0.641600,0.651000,0.651000,24817
2008-11-28,null,null,null,null,null,null
2008-12-01,0.653200,0.653700,0.635000,0.644700,0.644700,28620
2008-12-02,0.638000,0.648900,0.632600,0.638500,0.638500,26398
2008-12-03,0.642500,0.648400,0.638600,0.641900,0.641900,25421
2008-12-04,0.651000,0.653600,0.638700,0.644900,0.644900,25714
2008-12-05,0.642500,0.648500,0.628000,0.644100,0.644100,29280
2008-12-08,0.647600,0.669000,0.644600,0.667100,0.667100,28141
2008-12-09,0.664000,0.664500,0.648700,0.658900,0.658900,32277
2008-12-10,0.657900,0.664000,0.651800,0.654300,0.654300,25007
2008-12-11,0.654600,0.679900,0.654500,0.670700,0.670700,24709
2008-12-12,0.671100,0.672900,0.649100,0.661000,0.661000,10615
2008-12-15,0.664000,0.671600,0.661200,0.671300,0.671300,23018
2008-12-16,0.665900,0.693800,0.662300,0.687900,0.687900,24496
2008-12-17,0.688400,0.700300,0.681300,0.695500,0.695500,28477
2008-12-18,0.699600,0.709000,0.670100,0.688900,0.688900,28795
2008-12-19,0.681800,0.687200,0.671200,0.677100,0.677100,26637
2008-12-22,0.677000,0.684100,0.675000,0.679100,0.679100,19012
2008-12-23,0.679000,0.680500,0.673100,0.676800,0.676800,10322
2008-12-24,null,null,null,null,null,null
2008-12-26,0.680000,0.745000,0.675000,0.719800,0.719800,5087
2008-12-29,0.682800,0.692100,0.678500,0.685400,0.685400,15476
2008-12-30,0.682000,0.689900,0.681000,0.686400,0.686400,7796
2008-12-31,null,null,null,null,null,null
2009-01-02,0.691900,0.707800,0.689400,0.706300,0.706300,12340
2009-01-05,0.708800,0.716000,0.701600,0.710700,0.710700,21774
2009-01-06,0.710000,0.723000,0.699100,0.720900,0.720900,29950
2009-01-07,0.716300,0.722500,0.704700,0.707700,0.707700,27864
2009-01-08,0.708100,0.709000,0.691500,0.705100,0.705100,31599
2009-01-09,0.706400,0.708000,0.696900,0.699800,0.699800,23326
2009-01-12,0.696800,0.696800,0.674700,0.678000,0.678000,30311
2009-01-13,0.677000,0.677500,0.653900,0.658900,0.658900,34127
2009-01-14,0.662600,0.677400,0.654300,0.656900,0.656900,32093
2009-01-15,0.656300,0.666900,0.650200,0.663200,0.663200,43640
2009-01-16,0.664500,0.676300,0.661400,0.663400,0.663400,33039
2009-01-20,0.673200,0.681100,0.643700,0.645100,0.645100,44998
2009-01-21,0.643600,0.662700,0.642300,0.655200,0.655200,30715
2009-01-22,0.660300,0.660800,0.646100,0.656100,0.656100,31259
2009-01-23,0.652600,0.656200,0.639000,0.653100,0.653100,34309
2009-01-26,0.654100,0.661800,0.646800,0.654500,0.654500,27671
2009-01-27,0.659700,0.669200,0.654300,0.659900,0.659900,26667
2009-01-28,0.660500,0.670800,0.656800,0.664000,0.664000,28713
2009-01-29,0.663500,0.665600,0.649300,0.651500,0.651500,25690
2009-01-30,0.649900,0.649900,0.632600,0.633600,0.633600,30338
2009-02-02,0.632600,0.635400,0.623100,0.628600,0.628600,22778
2009-02-03,0.628500,0.652700,0.628400,0.650800,0.650800,34801
2009-02-04,0.648500,0.651000,0.633500,0.642800,0.642800,37548
2009-02-05,0.639300,0.656300,0.638600,0.652600,0.652600,32805
2009-02-06,0.649500,0.678400,0.645700,0.673800,0.673800,45342
2009-02-09,0.670500,0.683200,0.661100,0.676800,0.676800,24140
2009-02-10,0.676800,0.677500,0.646600,0.647200,0.647200,47577
2009-02-11,0.654000,0.658500,0.646500,0.656500,0.656500,33458
2009-02-12,0.653500,0.660500,0.641500,0.643600,0.643600,30391
2009-02-13,0.654000,0.663000,0.651000,0.656800,0.656800,25473
2009-02-17,0.650900,0.652700,0.633300,0.635900,0.635900,34160
2009-02-18,0.635000,0.641800,0.632500,0.637700,0.637700,27398
2009-02-19,0.637500,0.651200,0.636400,0.644200,0.644200,24562
2009-02-20,0.644400,0.648800,0.634500,0.646100,0.646100,35029
2009-02-23,0.643500,0.653900,0.639200,0.641100,0.641100,29016
2009-02-24,0.641100,0.651800,0.638000,0.650000,0.650000,35444
2009-02-25,0.652000,0.654500,0.644500,0.646000,0.646000,29638
2009-02-26,0.646600,0.654900,0.645400,0.650200,0.650200,29469
2009-02-27,0.647300,0.647500,0.633100,0.642700,0.642700,46750
2009-03-02,0.647300,0.638000,0.628100,0.630000,0.630000,34115
2009-03-03,0.628800,0.645700,0.628000,0.642400,0.642400,41104
2009-03-04,0.636500,0.652200,0.628300,0.651900,0.651900,44509
2009-03-05,0.647500,0.648100,0.635200,0.636200,0.636200,39830
2009-03-06,0.637100,0.646900,0.636600,0.638300,0.638300,48811
2009-03-09,0.639900,0.644800,0.630300,0.632600,0.632600,46373
2009-03-10,0.631500,0.648800,0.630700,0.641300,0.641300,55112
2009-03-11,0.645800,0.652500,0.639900,0.648300,0.648300,39410
2009-03-12,0.650900,0.658000,0.641100,0.652700,0.652700,22443
2009-03-13,0.655300,0.660400,0.651600,0.657300,0.657300,8150
2009-03-16,0.655600,0.663100,0.654800,0.660000,0.660000,32991
2009-03-17,0.655800,0.659400,0.653600,0.658000,0.658000,22642
2009-03-18,0.659100,0.677400,0.653300,0.673600,0.673600,47530
2009-03-19,0.675000,0.691200,0.669200,0.682900,0.682900,63588
2009-03-20,0.684000,0.690000,0.681800,0.683100,0.683100,37844
2009-03-23,0.686900,0.702300,0.685900,0.699500,0.699500,40139
2009-03-24,0.700200,0.706000,0.689500,0.696300,0.696300,47845
2009-03-25,0.692600,0.701700,0.687100,0.690200,0.690200,61598
2009-03-26,0.694600,0.701600,0.694400,0.697700,0.697700,36998
2009-03-27,0.698600,0.699700,0.683400,0.688600,0.688600,36880
2009-03-30,0.687200,0.689400,0.673800,0.675000,0.675000,36528
2009-03-31,0.678000,0.693700,0.675500,0.692400,0.692400,43568
2009-04-01,0.688100,0.696400,0.682200,0.694100,0.694100,39909
2009-04-02,0.694900,0.716700,0.694500,0.712400,0.712400,55764
2009-04-03,0.712500,0.719900,0.702600,0.713900,0.713900,49978
2009-04-06,0.713100,0.717800,0.704900,0.708300,0.708300,37079
2009-04-07,0.709600,0.713900,0.700600,0.708300,0.708300,50177
2009-04-08,0.708000,0.710000,0.700100,0.705100,0.705100,42263
2009-04-09,0.706400,0.717500,0.702200,0.714200,0.714200,45546
2009-04-13,0.718700,0.729700,0.715700,0.726800,0.726800,22727
2009-04-14,0.728900,0.729400,0.719900,0.723000,0.723000,45176
2009-04-15,0.718900,0.726500,0.711700,0.719400,0.719400,48717
2009-04-16,0.725000,0.728800,0.711000,0.716200,0.716200,50626
2009-04-17,0.716800,0.720400,0.713800,0.716800,0.716800,35907
2009-04-20,0.720400,0.721300,0.692800,0.694400,0.694400,55959
2009-04-21,0.696000,0.710500,0.694500,0.707300,0.707300,55433
2009-04-22,0.707500,0.709400,0.697600,0.708400,0.708400,52249
2009-04-23,0.703400,0.713300,0.700500,0.710400,0.710400,41218
2009-04-24,0.711500,0.721700,0.708200,0.719800,0.719800,41572
2009-04-27,0.719400,0.719500,0.706500,0.708600,0.708600,41340
2009-04-28,0.706600,0.708000,0.696200,0.705200,0.705200,42305
2009-04-29,0.705000,0.728000,0.703000,0.726700,0.726700,51012
2009-04-30,0.722000,0.736300,0.721100,0.727300,0.727300,54946
2009-05-01,0.723400,0.732500,0.722000,0.728400,0.728400,25404
2009-05-04,0.730400,0.739100,0.729400,0.735700,0.735700,28338
2009-05-05,0.738500,0.745900,0.735700,0.739200,0.739200,47177
2009-05-06,0.738900,0.748300,0.731400,0.747000,0.747000,52783
2009-05-07,0.745000,0.759700,0.744000,0.750400,0.750400,68406
2009-05-08,0.754100,0.768900,0.748800,0.767500,0.767500,49558
2009-05-11,0.769000,0.769600,0.756200,0.759300,0.759300,42867
2009-05-12,0.755700,0.766200,0.754300,0.763200,0.763200,49931
2009-05-13,0.763100,0.768800,0.749000,0.752300,0.752300,66398
2009-05-14,0.751200,0.760300,0.745100,0.759300,0.759300,57362
2009-05-15,0.757600,0.759500,0.746000,0.747000,0.747000,53446
2009-05-18,0.748100,0.765300,0.743600,0.762500,0.762500,41223
2009-05-19,0.762900,0.777000,0.761500,0.776500,0.776500,49164
2009-05-20,0.772300,0.779400,0.767200,0.778500,0.778500,54781
2009-05-21,0.772300,0.778100,0.765500,0.774000,0.774000,55017
2009-05-22,0.777100,0.785600,0.775500,0.783300,0.783300,40178
2009-05-26,0.781700,0.787700,0.769100,0.783300,0.783300,54162
2009-05-27,0.785700,0.788100,0.774600,0.781600,0.781600,52120
2009-05-28,0.775100,0.786100,0.774800,0.784800,0.784800,59252
2009-05-29,0.783100,0.801000,0.782200,0.798100,0.798100,54669
2009-06-01,0.802000,0.814400,0.798100,0.810200,0.810200,64590
2009-06-02,0.809200,0.822400,0.804200,0.820800,0.820800,66513
2009-06-03,0.820200,0.825900,0.792500,0.794700,0.794700,88628
2009-06-04,0.799300,0.808800,0.787500,0.801800,0.801800,98515
2009-06-05,0.801800,0.812000,0.791200,0.794500,0.794500,89462
2009-06-08,0.793000,0.798300,0.782300,0.786600,0.786600,64091
2009-06-09,0.788700,0.804300,0.785100,0.801800,0.801800,68403
2009-06-10,0.801100,0.813200,0.796400,0.800600,0.800600,68672
2009-06-11,0.801800,0.823700,0.801400,0.822100,0.822100,39258
2009-06-12,0.819400,0.821400,0.805800,0.812800,0.812800,18449
2009-06-15,0.808900,0.809800,0.798000,0.799100,0.799100,67923
2009-06-16,0.789500,0.801600,0.780500,0.790800,0.790800,60336
2009-06-17,0.787200,0.794400,0.779700,0.790000,0.790000,75842
2009-06-18,0.788300,0.800500,0.786100,0.795400,0.795400,65257
2009-06-19,0.794800,0.806800,0.793400,0.801000,0.801000,56354
2009-06-22,0.800000,0.800500,0.775000,0.783600,0.783600,71413
2009-06-23,0.782000,0.793300,0.774000,0.790200,0.790200,88055
2009-06-24,0.789200,0.800800,0.787000,0.791100,0.791100,71098
2009-06-25,0.792100,0.799400,0.788800,0.797400,0.797400,70356
2009-06-26,0.799100,0.804200,0.798100,0.803400,0.803400,59348
2009-06-29,0.802300,0.805300,0.793800,0.803500,0.803500,50498
2009-06-30,0.803100,0.811000,0.799300,0.802900,0.802900,67108
2009-07-01,0.801400,0.806600,0.798000,0.804900,0.804900,58379
2009-07-02,0.805100,0.805300,0.789300,0.791200,0.791200,76306
2009-07-06,0.791500,0.794100,0.783800,0.789100,0.789100,69687
2009-07-07,0.792000,0.799900,0.784400,0.787800,0.787800,65914
2009-07-08,0.785700,0.785700,0.768500,0.769900,0.769900,105818
2009-07-09,0.776200,0.782900,0.771900,0.780800,0.780800,64039
2009-07-10,0.779700,0.781200,0.770200,0.773800,0.773800,56422
2009-07-13,0.775700,0.779900,0.766300,0.777600,0.777600,62444
2009-07-14,0.780400,0.792500,0.777900,0.785100,0.785100,76413
2009-07-15,0.790600,0.802200,0.789000,0.801400,0.801400,78017
2009-07-16,0.799500,0.803700,0.792600,0.802100,0.802100,66221
2009-07-17,0.801900,0.801900,0.793500,0.800100,0.800100,47908
2009-07-20,0.799700,0.814300,0.799000,0.812000,0.812000,59871
2009-07-21,0.812100,0.816000,0.805500,0.810800,0.810800,67537
2009-07-22,0.814100,0.818200,0.806600,0.814800,0.814800,69967
2009-07-23,0.812700,0.819200,0.807800,0.813700,0.813700,74022
2009-07-24,0.810100,0.815900,0.809400,0.813800,0.813800,51299
2009-07-27,0.814700,0.823100,0.811700,0.819900,0.819900,67249
2009-07-28,0.819800,0.830900,0.817100,0.824500,0.824500,84741
2009-07-29,0.823900,0.825200,0.809700,0.809900,0.809900,96400
2009-07-30,0.814900,0.826400,0.812000,0.824600,0.824600,78269
2009-07-31,0.822900,0.834300,0.821300,0.832100,0.832100,91603
2009-08-03,0.832700,0.841500,0.831500,0.838000,0.838000,74524
