Date,Open,High,Low,Close,Adj Close,Volume
2008-04-24,8.000000,8.000000,8.000000,8.000000,8.000000,0
2008-04-25,8.020000,8.020000,8.020000,8.020000,8.020000,0
2008-04-28,7.992000,7.992000,7.992000,7.992000,7.992000,0
2008-04-29,8.030500,8.030500,8.030500,8.030500,8.030500,0
2008-04-30,7.979500,7.979500,7.979500,7.979500,7.979500,0
2008-05-01,7.979500,7.979500,7.979500,7.979500,7.979500,0
2008-05-02,7.934000,7.934000,7.934000,7.934000,7.934000,0
2008-05-05,7.884000,7.884000,7.884000,7.884000,7.884000,0
2008-05-06,7.881500,7.881500,7.881500,7.881500,7.881500,0
2008-05-07,7.885500,7.885500,7.885500,7.885500,7.885500,0
2008-05-08,7.905000,7.905000,7.905000,7.905000,7.905000,0
2008-05-09,7.869500,7.869500,7.869500,7.869500,7.869500,0
2008-05-12,7.867500,7.867500,7.867500,7.867500,7.867500,0
2008-05-13,7.862000,7.862000,7.862000,7.862000,7.862000,0
2008-05-14,0.786300,0.786300,0.786300,7.876500,7.876500,250
2008-05-15,7.900000,7.900000,7.900000,7.900000,7.900000,0
2008-05-16,7.842500,7.842500,7.842500,7.842500,7.842500,0
2008-05-19,7.819500,7.819500,7.819500,7.819500,7.819500,0
2008-05-20,7.841500,7.841500,7.841500,7.841500,7.841500,0
2008-05-21,7.866500,7.866500,7.866500,7.866500,7.866500,0
2008-05-22,7.894000,7.894000,7.894000,7.894000,7.894000,0
2008-05-23,7.923000,7.923000,7.923000,7.923000,7.923000,0
2008-05-27,7.881500,7.881500,7.881500,7.881500,7.881500,0
2008-05-28,7.884000,7.884000,7.884000,7.884000,7.884000,0
2008-05-29,7.897500,7.897500,7.897500,7.897500,7.897500,0
2008-05-30,7.946000,7.946000,7.946000,7.946000,7.946000,0
2008-06-02,7.977500,7.977500,7.977500,7.977500,7.977500,0
2008-06-03,7.981000,7.981000,7.981000,7.981000,7.981000,0
2008-06-04,7.985500,7.985500,7.985500,7.985500,7.985500,0
2008-06-05,7.966000,7.966000,7.966000,7.966000,7.966000,0
2008-06-06,7.925500,7.925500,7.925500,7.925500,7.925500,0
2008-06-09,0.792500,0.792500,0.792500,7.946000,7.946000,225
2008-06-10,7.989000,7.989000,7.989000,7.989000,7.989000,250
2008-06-11,8.007000,8.007000,8.007000,8.007000,8.007000,0
2008-06-12,8.021500,8.021500,8.021500,8.021500,8.021500,0
2008-06-13,8.049000,8.049000,8.049000,8.049000,8.049000,0
2008-06-16,8.014500,8.014500,8.014500,8.014500,8.014500,0
2008-06-17,8.086000,8.086000,8.086000,8.086000,8.086000,0
2008-06-18,8.063000,8.063000,8.063000,8.063000,8.063000,0
2008-06-19,8.075500,8.075500,8.075500,8.075500,8.075500,0
2008-06-20,8.082500,8.082500,8.082500,8.082500,8.082500,0
2008-06-23,8.036500,8.036500,8.036500,8.036500,8.036500,0
2008-06-24,7.997000,7.997000,7.997000,7.997000,7.997000,0
2008-06-25,7.989500,7.989500,7.989500,7.989500,7.989500,0
2008-06-26,7.992500,7.992500,7.992500,7.992500,7.992500,0
2008-06-27,8.030000,8.030000,8.030000,8.030000,8.030000,0
2008-06-30,8.047000,8.047000,8.047000,8.047000,8.047000,0
2008-07-01,8.048000,8.048000,8.048000,8.048000,8.048000,0
2008-07-02,8.069500,8.069500,8.069500,8.069500,8.069500,0
2008-07-03,null,null,null,null,null,null
2008-07-07,8.014500,8.014500,8.014500,8.014500,8.014500,0
